unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
5.7762156;1.3772888;-7.307373;-0.12461853;
5.7812505;1.3344421;-7.986969;0.23719788;
5.786286;1.4415588;-8.420197;0.5049896;
5.7913213;1.4582214;-8.435669;0.706131;
5.796357;1.5296326;-8.141693;0.79896545;
5.801392;1.5748596;-7.538269;0.74302673;
5.8064275;1.5236816;-6.608734;0.51808167;
5.811463;1.5272522;-5.5030518;0.28718567;
5.8164988;1.4701233;-4.3735657;0.06462097;
5.8215337;1.4129944;-3.1488647;-0.23768616;
5.826569;1.2773132;-1.9979553;-0.5971222;
5.831574;1.0071411;-0.9148865;-0.8018341;
5.83664;0.65841675;-0.013916016;-0.99464417;
5.8416758;0.3668213;0.8323059;-1.2767181;
5.8467107;-0.027130127;1.5404663;-1.3136139;
5.851746;-0.44607544;2.0534363;-1.4980927;
5.8567815;-0.8459778;2.340271;-1.6444855;
5.8618174;-1.1030579;2.3259888;-1.7242279;
5.8668523;-1.2863464;2.2093506;-1.6504364;
5.8718877;-1.3172913;1.8772888;-1.6456757;
5.876923;-1.2589722;1.4892883;-1.6563873;
5.881959;-1.1625671;1.0322571;-1.6575775;
5.886994;-0.93881226;0.6192627;-1.5695038;
5.8920293;-0.74005127;0.24911499;-1.4219208;
5.8970647;-0.5639038;-0.08413696;-1.3195648;
5.9021;-0.25326538;-0.25552368;-1.3100433;
5.907136;0.010955811;-0.29599;-1.4076385;
5.912171;0.38705444;-0.36264038;-1.4052582;
5.9172063;0.820282;0.00869751;-1.5278473;
5.9222417;1.2796936;0.60736084;-1.474289;
5.9272776;1.5224915;1.5428467;-1.0398712;
5.932282;1.5486755;2.5211792;-0.16627502;
5.937348;1.3808594;3.6149597;1.3702545;
5.9423833;1.57724;4.546875;3.3578644;
5.947419;1.9271545;5.4466553;5.247879;
5.952454;2.9852295;6.5202026;6.177414;
5.9574895;4.6860046;8.249542;7.125992;
5.962525;7.357971;11.038147;8.287613;
5.967561;11.946136;16.272583;9.558731;
5.9725957;19.421692;25.733368;10.329971;
5.977631;26.84607;37.525726;8.042435;
5.9826665;27.015076;39.126526;3.5459137;
5.987702;22.35907;33.69214;3.4352264;
5.992738;20.092957;26.148743;6.9450836;
5.9977727;20.967743;23.207794;9.974106;
6.002808;22.269806;24.163513;11.376144;
6.0078435;22.03772;26.979492;10.76915;
6.0128794;20.17865;29.682404;9.189774;
6.0179143;17.346008;31.07611;7.504471;
6.0229497;14.474091;30.642883;6.5011444;
6.027985;12.174652;28.914734;6.2952423;
6.03299;10.42865;26.972351;6.7058563;
6.038056;9.294403;25.10019;7.076004;
6.0430913;8.536255;23.611267;7.2331085;
6.0481267;7.92688;22.260406;7.286667;
6.053162;7.5198364;20.844086;7.031967;
6.058198;7.024719;19.40039;6.580887;
6.063233;6.4284363;17.86029;6.159561;
6.0682683;5.6464844;16.373749;5.579941;
6.073273;4.777649;15.028839;5.1681366;
6.0783396;3.8528748;13.658936;4.876541;
6.0833745;2.898346;12.358063;4.458786;
6.08841;2.1128235;11.010773;4.087448;
6.0934453;1.4570313;9.668243;3.6601715;
6.098481;0.9761963;8.372131;3.1257782;
6.103516;0.6108093;7.170044;2.6163788;
6.1085515;0.37039185;5.984619;2.1760101;
6.113587;0.15615845;4.802765;1.6166229;
6.118623;0.059753418;3.629242;1.1714935;
6.1236577;0.027618408;2.3581238;0.83229065;
6.128766;-0.050933838;-0.24719238;0.08128357;
6.1337714;-0.02355957;-1.4933167;-0.22340393;
6.1388373;-0.017608643;-2.86203;-0.4412079;
6.1438727;0.05142212;-4.177185;-0.5566559;
6.1489077;0.15734863;-5.498291;-0.5078583;
6.1539435;0.24899292;-6.64682;-0.40074158;
6.158979;0.40490723;-7.532318;-0.2341156;
6.1640143;0.6108093;-8.225006;-0.08772278;
6.1690497;0.8345642;-8.527313;0.01939392;
6.174085;1.1690063;-8.388062;0.10508728;
6.1791205;1.423706;-7.8739014;0.3014679;
6.184156;1.5974731;-6.993164;0.44548035;
6.1891913;1.5724792;-5.844635;0.6323395;
6.1942267;1.4153748;-4.575897;0.6061554;
6.199262;1.185669;-3.350006;0.5240326;
6.2042975;0.98928833;-2.2288513;0.32765198;
6.209333;0.6477051;-1.2100525;0.012252808;
6.214338;0.3156433;-0.35073853;-0.32695007;
6.2194037;-0.103302;0.364563;-0.6542511;
6.224439;-0.48416138;0.7680359;-1.1077118;
6.2294745;-0.9352417;1.0310669;-1.4469147;
6.2344794;-1.2351685;0.99417114;-1.884903;
6.2395453;-1.5612793;0.88705444;-2.2967072;
6.2445807;-1.8374023;0.5359497;-2.7489777;
6.249616;-2.137329;0.058685303;-2.944168;
6.2546515;-2.5205688;-0.25909424;-2.5633087;
6.259687;-2.874054;-0.56259155;-1.8801422;
6.2647223;-3.144226;-0.85894775;-1.0934296;
6.2697577;-3.3513184;-1.0588989;-0.40550232;
6.274793;-3.2168274;-1.1862488;0.38835144;
6.279828;-2.8002625;-1.2862244;0.88227844;
6.284864;-2.065918;-1.2469482;1.1405487;
6.2898993;-1.2042236;-0.90179443;1.398819;
6.2949347;-0.19137573;-0.30789185;1.5832977;
6.2999697;0.8167114;0.5347595;1.6273346;
6.3050056;1.885498;1.6094971;1.680893;
6.310041;2.853119;3.148407;1.5571136;
6.3150764;3.82312;4.8694153;1.27742;
6.3201113;4.866913;7.14505;1.1726837;
6.325147;6.1784973;9.932465;1.0453339;
6.3301826;7.868561;13.875549;1.1405487;
6.335218;10.42865;19.740784;1.1107941;
6.3402534;13.3446045;28.37082;0.4978485;
6.3452888;14.287231;38.540955;-2.7406464;
6.350324;11.026123;39.126526;-5.7434845;
6.355329;6.883087;37.147247;-4.321213;
6.360395;5.977356;30.033508;0.28004456;
6.36543;8.024475;26.047577;4.650406;
6.3704658;10.670258;25.113281;6.6094513;
6.3754706;11.869965;25.890472;6.3476105;
6.3805366;11.185608;27.700745;5.12648;
6.3855715;9.601471;29.639557;3.579239;
6.3906074;8.280365;30.986847;2.5306854;
6.3956428;7.09375;31.372467;2.3331146;
6.400678;5.9987793;31.20227;2.8710785;
6.4057136;5.162079;31.39151;3.2566986;
6.410749;4.375366;31.890198;3.2412262;
6.4157844;3.6279297;32.59955;2.8437042;
6.4208198;2.9471436;33.06848;2.4842682;
6.425855;2.3127747;32.980408;2.2343292;
6.43089;1.8200378;32.16275;2.2057648;
6.4358954;1.4665527;30.652405;2.5235443;
6.4409614;1.2189941;28.640991;3.0115204;
6.4459968;1.1071167;26.491516;3.2876434;
6.4510317;1.0499878;24.311096;3.3257294;
6.4560676;1.1559143;22.173523;3.3519135;
6.461103;1.2701721;20.220428;3.1662445;
6.4661384;1.4736938;18.37326;2.9282074;
6.4711733;1.6081848;16.547516;2.7032623;
6.476209;1.7462463;14.932434;2.509262;
6.4812446;1.8224182;13.228088;2.2414703;
6.48628;1.8497925;11.489227;1.7975311;
6.4913154;1.8605042;9.753937;1.2202911;
6.496351;1.8819275;8.035309;0.6144867;
6.501386;1.8521729;6.3273926;0.13127136;
6.5064216;1.7010193;4.6647034;-0.45906067;
6.511457;1.6391296;2.9960632;-0.9244232;
6.516492;1.4189453;1.3440857;-1.3957367;
6.521528;1.3249207;-0.27456665;-1.6575775;
6.526563;1.1975708;-1.8325195;-1.9527435;
6.5315986;1.1511536;-3.477356;-2.0122528;
6.5366035;1.2225647;-4.97937;-2.109848;
6.5416694;1.4308472;-6.4694824;-2.2431488;
6.546705;1.7045898;-7.808441;-2.1265106;
6.55174;1.9652405;-9.066467;-1.9051361;
6.5567756;2.1985168;-10.060272;-1.5076141;
6.561811;2.3115845;-10.745819;-1.0029755;
6.5668464;2.3389587;-10.964813;-0.57450867;
6.571882;2.359192;-10.744629;-0.28767395;
6.576917;2.3877563;-9.991241;-0.14604187;
6.581952;2.5210571;-8.997437;-0.12937927;
6.586988;2.7662354;-7.7013245;-0.3079071;
6.5920234;3.1149597;-6.26239;-0.6054535;
6.597059;3.4363098;-4.857971;-0.6721039;
6.6020937;3.6636353;-3.5237732;-0.76612854;
6.6071296;3.6838684;-2.3514404;-0.79707336;
6.612165;3.6564941;-1.3469238;-0.8839569;
6.6172004;3.2934875;-0.4507141;-0.9268036;
6.6222353;2.9138184;0.30981445;-1.0053558;
6.627271;2.4996338;0.86920166;-1.16008;
6.6323066;2.1068726;1.2714844;-1.4326324;
6.6373115;1.6867371;1.5035706;-1.7492218;
6.6423774;1.5879517;1.647583;-2.1312714;
6.647413;1.5272522;1.7915955;-2.3526459;
6.652448;1.7105408;1.7642212;-2.4311981;
6.6574836;1.9069214;1.6713867;-2.3574066;
6.662519;2.186615;1.5476074;-2.1396027;
6.667554;2.4544067;1.3988342;-1.9063263;
6.67259;2.7138672;1.0655823;-1.6194916;
6.6775947;2.7817078;0.7763672;-1.2112579;
6.6826606;2.8757324;0.41812134;-0.9410858;
6.6876955;2.9197693;0.12652588;-0.49238586;
6.6927314;2.9352417;-0.12460327;-0.013931274;
6.697767;3.0233154;-0.22219849;0.3752594;
6.702802;3.039978;-0.21029663;0.802536;
6.7078376;3.2542114;-0.06271362;1.065567;
6.712873;3.462494;0.24197388;1.2631378;
6.7178774;4.0302124;0.9834595;1.6678009;
6.722944;4.8788147;2.2450562;1.9070282;
6.727979;5.9154663;4.038666;1.6130524;
6.733014;7.100891;6.6618347;1.578537;
6.7380195;8.129211;9.883667;2.4307098;
6.7430854;8.623138;13.587524;4.5504303;
6.748121;9.558624;18.425629;7.286667;
6.7531557;11.017792;24.951416;8.3364105;
6.7581916;11.230835;31.753326;7.0974274;
6.763227;8.987335;35.610718;5.440689;
6.7682624;6.651001;33.8909;6.1476593;
6.7732973;7.868561;29.833557;9.302841;
6.778333;11.729523;27.148499;12.1819;
6.7833686;15.338165;26.64386;13.556564;
6.788404;17.4198;27.744781;13.53157;
6.7934394;18.12558;29.347961;12.363998;
6.798475;17.695923;30.80951;10.929825;
6.80351;16.097504;31.590271;9.9205475;
6.8085456;13.50528;31.423645;9.475418;
6.813581;10.459595;30.23703;9.503983;
6.818616;7.406769;28.268463;9.828903;
6.823652;4.9740295;25.951172;9.983627;
6.828687;3.4743958;23.655304;9.788437;
6.8337226;3.0375977;21.623657;9.474228;
6.8387275;3.303009;19.835999;8.7982025;
6.8437934;3.585083;18.357788;8.111465;
6.848829;3.777893;16.914093;7.403305;
6.853864;3.6802979;15.784607;6.6999054;
6.8588996;3.5112915;14.64917;6.101242;
6.863935;3.2827759;13.4935;5.4371185;
6.8689704;3.0245056;12.4592285;4.7967987;
6.874006;2.8126526;10.0407715;3.5566254;
6.879041;2.6781616;8.851776;2.9805756;
6.884076;2.5127258;7.646118;2.3473969;
6.889112;2.4067993;6.5071106;1.8558502;
6.8941474;2.205658;5.2943115;1.3535919;
6.899183;2.0211792;4.110077;1.1786346;
6.9042177;1.8117065;2.8115845;0.834671;
6.9092536;1.6748352;1.4821472;0.62519836;
6.914289;1.6129456;0.10510254;0.3002777;
6.9193244;1.6081848;-1.348114;0.14317322;
6.9243593;1.4832153;-2.6489868;0.18006897;
6.929395;1.4927368;-4.0141296;0.17530823;
6.9344306;1.4915466;-5.201935;0.11579895;
6.9394355;1.4415588;-6.089813;0.11936951;
6.9445014;1.2808838;-6.749176;0.24909973;
6.949537;1.1487732;-7.044342;0.19554138;
6.954572;1.0606995;-7.024109;0.23243713;
6.9596076;0.9690552;-6.594452;0.21458435;
6.964643;0.91192627;-5.818451;0.19673157;
6.969678;0.8857422;-4.7568054;0.11341858;
6.974714;0.8536072;-3.6070862;0.0098724365;
6.9797187;0.78933716;-2.5382996;-0.29838562;
6.9847846;0.6441345;-1.5492554;-0.51856995;
6.9898195;0.43823242;-0.7339783;-0.77565;
6.9948554;0.25732422;-0.06628418;-0.9767914;
6.999891;0.076416016;0.41098022;-1.1898346;
7.004926;-0.16757202;0.5692749;-1.385025;
7.009961;-0.44488525;0.46572876;-1.7087555;
7.014997;-0.6734009;0.20983887;-1.8444366;
7.0200324;-0.89120483;-0.30194092;-1.9039459;
7.025068;-1.0733032;-0.7732544;-1.9194183;
7.030103;-1.2220764;-1.3362122;-1.6302032;
7.035138;-1.2637329;-1.8265686;-1.275528;
7.040143;-1.3577576;-2.1907654;-0.8411102;
7.0452094;-1.4089355;-2.419281;-0.60188293;
7.050245;-1.3768005;-2.5299683;-0.39241028;
7.0552797;-1.3291931;-2.5240173;-0.29481506;
7.0603156;-1.2185059;-2.2193298;0.04676819;
7.065351;-0.9447632;-1.8027649;0.4502411;
7.0703864;-0.63412476;-1.2826538;1.1714935;
7.0754213;-0.04498291;-0.5935364;1.6130524;
7.080457;0.6108093;0.13961792;1.8320465;
7.0854926;1.4487;1.0632019;1.8629913;
7.090528;2.2996826;2.1117554;1.9213104;
7.0955634;3.0173645;3.4042969;1.9034576;
7.100599;3.738617;4.990814;1.7796783;
7.105634;4.4336853;6.8201294;1.7653961;
7.1106696;5.2632446;9.331421;1.6213837;
7.115705;6.337982;12.558014;1.3904877;
7.12074;8.166107;17.197357;1.392868;
7.125776;10.840454;23.793365;1.3619232;
7.130811;12.678101;31.604553;-0.18293762;
7.1358466;10.735718;35.62738;-2.391922;
7.1408515;7.7316895;33.670715;-1.3314667;
7.1459174;6.239197;28.943298;2.2093353;
7.150953;7.02948;25.728607;5.8144073;
7.155988;8.736206;25.240631;7.543747;
7.161023;9.9835205;26.77835;7.0402985;
7.166059;10.159668;29.652649;5.439499;
7.1710944;9.152771;32.384125;3.8993988;
7.17613;7.8602295;33.937317;3.0305634;
7.1811347;6.58078;33.742126;3.1400604;
7.1862;5.6357727;32.782837;3.8529816;
7.191236;4.888336;32.050873;4.4754486;
7.1962714;4.40036;31.96994;4.54805;
7.2012763;3.7552795;32.198456;4.2564545;
7.2063417;2.7852783;32.388885;3.9089203;
7.2113776;1.7498169;32.02469;3.7494354;
7.216413;0.87979126;31.115387;3.7970428;
7.2214484;0.2585144;29.78714;4.004135;
7.2264833;0.14782715;28.141113;4.118393;
7.231519;0.25613403;26.172546;4.067215;
7.2365546;0.57510376;24.102814;3.8779755;
7.2415595;0.83813477;21.981903;3.6625519;
7.2466254;1.0226135;19.835999;3.5185394;
7.251661;1.1261597;17.750793;3.4471283;
7.256696;1.198761;15.714386;3.4292755;
7.261701;1.1166382;13.762482;3.3650055;
7.266767;1.0785522;11.809387;3.2114716;
7.271802;0.9821472;10.014587;2.9401093;
7.276838;0.83099365;8.192413;2.515213;
7.281873;0.6191406;6.471405;2.0367584;
7.2869086;0.36801147;4.8134766;1.5345001;
7.2919436;0.09902954;3.2293396;1.0346222;
7.2969794;-0.022369385;1.7023315;0.539505;
7.302015;-0.2104187;0.20388794;0.116989136;
7.30705;-0.4484558;-1.3183594;-0.21269226;
7.312085;-0.4317932;-2.6454163;-0.5328522;
7.317121;-0.46035767;-3.88797;-0.8530121;
7.3221564;-0.22470093;-5.150757;-1.1969757;
7.327192;0.09902954;-6.3599854;-1.4350128;
7.332227;0.43466187;-7.41568;-1.3636017;
7.337262;0.6548462;-8.196442;-1.2029266;
7.342267;0.8167114;-8.903412;-0.8922882;
7.3473334;1.0678406;-9.0867;-0.48762512;
7.352369;1.1213989;-8.95816;-0.10795593;
7.3574038;1.3891907;-8.430908;0.106277466;
7.3624396;1.7343445;-7.4978027;0.16816711;
7.367475;1.923584;-6.3016663;0.23124695;
7.3725104;2.2389832;-5.004364;0.10746765;
7.3775454;2.430603;-3.715393;0.08604431;
7.382581;2.5317688;-2.4180908;-0.029403687;
7.3876166;2.4091797;-1.2826538;-0.19721985;
7.392652;2.327057;-0.15435791;-0.42216492;
7.3976874;2.160431;0.68948364;-0.6030731;
7.402723;1.8497925;1.3964539;-0.76374817;
7.407758;1.4951172;1.929657;-0.8827667;
7.4127936;1.0547485;2.2367249;-1.0422516;
7.417829;0.6548462;2.33432;-1.2838593;
7.422864;0.28945923;2.281952;-1.4861908;
7.4279;0.05380249;2.0415344;-1.6302032;
7.432935;-0.10687256;1.8213501;-1.8206329;
7.4379706;-0.16400146;1.4880981;-1.8515778;
7.4429755;-0.10687256;1.0929565;-1.8491974;
7.4480414;0.12878418;0.8477783;-1.7873077;
7.453077;0.37039185;0.5288086;-1.6766205;
7.4581122;0.65841675;0.30148315;-1.3933563;
7.463147;0.97143555;0.1574707;-0.9839325;
7.468183;1.2320862;-0.03414917;-0.5733185;
7.4732184;1.5296326;-0.12817383;-0.024642944;
7.478254;1.7605286;-0.22457886;0.53593445;
7.4832587;2.0378418;-0.20910645;1.0619965;
7.488324;2.224701;-0.088897705;1.6178131;
7.49336;2.4853516;0.18603516;2.1224518;
7.4983954;2.7102966;0.723999;2.3640594;
7.503431;2.9138184;1.3190918;2.104599;
7.508466;3.3458557;2.1653137;1.8153839;
7.5135016;4.067108;3.74469;1.2583771;
7.518537;4.8133545;6.0560303;0.7870636;
7.5235724;5.1537476;8.861298;1.4738007;
7.5286074;4.6455383;11.388062;3.4602203;
7.5336432;4.456299;14.512299;6.010788;
7.5386786;5.3656006;18.708893;8.313797;
7.5436835;6.96402;24.583649;9.895554;
7.548749;8.491028;30.279877;9.945541;
7.553785;9.615753;32.403168;9.544449;
7.5588202;11.236786;29.922821;10.229996;
7.5638556;14.308655;25.93451;11.639175;
7.568891;17.2984;23.263733;12.684158;
7.573926;19.453827;22.302063;13.100723;
7.578962;20.294098;22.86145;12.779373;
7.5839972;19.722809;24.445587;11.847458;
7.5890326;18.088684;26.637909;10.906021;
7.5940676;15.832092;28.670746;10.174057;
7.5991035;13.267242;30.11206;9.74321;
7.604139;10.946381;30.444122;9.526596;
7.6091743;9.319397;29.943054;9.587296;
7.614209;8.739777;28.665985;9.782486;
7.619245;9.218231;27.243713;10.034805;
7.6242805;11.141571;24.426544;9.393295;
7.629316;11.332001;22.899536;8.743454;
7.6343513;11.098724;21.270172;8.086472;
7.639386;10.335815;19.538452;7.358078;
7.644391;9.295593;17.678192;6.8343964;
7.6494575;7.9566345;16.023834;6.2952423;
7.654493;6.6807556;14.284973;5.6537323;
7.659528;5.4798584;12.737732;5.06221;
7.6645637;4.4491577;11.220245;4.465927;
7.669599;3.5196228;9.762268;3.7958527;
7.6746345;2.8055115;8.382843;3.2626495;
7.6796694;2.09021;6.965332;2.6913605;
7.6847053;1.4772644;5.482361;2.2569427;
7.6897407;0.99642944;4.026764;1.8308563;
7.694776;0.60961914;2.6009216;1.4273834;
7.699811;0.3001709;1.0917664;1.065567;
7.704847;-0.08187866;-0.35549927;0.6204376;
7.7098823;-0.24255371;-1.9586792;0.26219177;
7.7149177;-0.42703247;-3.3785706;-0.17817688;
7.719953;-0.5412903;-4.862732;-0.28053284;
7.724988;-0.6460266;-6.2469177;-0.4328766;
7.730024;-0.7305298;-7.4192505;-0.49238586;
7.7350593;-0.77456665;-8.464233;-0.4638214;
7.7400947;-0.69125366;-9.092651;-0.5078583;
7.770427;1.4451294;-4.453308;-0.83872986;
7.775462;1.507019;-3.0881653;-1.038681;
7.7804976;1.4784546;-1.7384949;-1.4921417;
7.7855024;1.1892395;-0.5030823;-2.0098724;
7.790569;0.85717773;0.64068604;-2.4323883;
7.7956038;0.32873535;1.6916199;-2.6977997;
7.800639;-0.35681152;2.5223694;-2.6323395;
7.8056746;-1.0054626;3.0853271;-2.5109406;
7.8107104;-1.5196228;3.2852783;-2.0289154;
7.8157454;-1.8659668;3.1603088;-1.3469391;
7.8207808;-1.6743469;2.7496948;-0.8613434;
7.825816;-1.4541626;2.109375;-0.50904846;
7.830852;-1.0423584;1.4059753;-0.16746521;
7.8358874;-0.763855;0.7656555;0.36097717;
7.8409224;-0.4567871;0.2800598;0.55140686;
7.8459272;-0.16400146;-0.06271362;0.73350525;
7.8509936;0.09902954;-0.35430908;0.86561584;
7.856029;0.28112793;-0.38049316;0.950119;
7.861064;0.4965515;-0.26742554;1.0834198;
7.8660693;0.77386475;0.0670166;1.1726837;
7.871135;0.9690552;0.710907;1.5618744;
7.8761706;1.2237549;1.5559387;1.8748932;
7.8812056;1.5974731;2.7032776;2.162918;
7.886211;2.0473633;4.0041504;2.2593231;
7.8912764;2.4615479;5.5763855;2.310501;
7.896312;2.6888733;7.229553;2.6508942;
7.9013476;3.1970825;9.0850525;3.0829315;
7.9063826;3.6707764;11.064331;3.1019745;
7.911418;3.9718933;13.105499;2.8567963;
7.916454;4.118286;15.466827;2.708023;
7.9214892;3.9945068;18.076904;2.2950287;
7.926524;3.5898438;20.969055;1.7511139;
7.9315596;2.9852295;24.13971;1.0405731;
7.9365954;1.5498657;27.143738;0.6537628;
7.941631;-0.7602844;30.153717;0.9263153;
7.946666;-3.1680298;32.60431;1.4142914;
7.951701;-4.3986816;33.399353;1.9796295;
7.9567366;-3.7488403;33.1994;3.0174713;
7.9617724;-1.8742981;33.083954;4.2493134;
7.9668074;0.47631836;33.680237;5.560898;
7.971843;1.5712891;34.20392;6.2821503;
7.976878;1.5593872;34.065857;6.5261383;
7.981914;1.1368713;33.168457;6.3083344;
7.9869494;0.63342285;32.148468;6.376175;
7.9919844;0.15496826;31.214172;6.4809113;
7.99702;-0.22113037;30.320343;6.421402;
8.002055;-0.5472412;29.495544;6.2381134;
8.007091;-0.84716797;28.588623;5.8215485;
8.012126;-0.84121704;27.559113;5.1788483;
8.017161;-0.80789185;26.38916;4.682541;
8.022197;-0.56866455;25.112091;4.2433624;
8.027232;-0.36395264;23.636261;3.7482452;
8.032268;0.02166748;22.168762;3.2745514;
8.037303;0.32278442;20.55249;2.8282318;
8.042338;0.7845764;18.832672;2.4652252;
8.047343;1.1499634;17.049774;2.1260223;
8.052409;1.3546753;15.2276;1.9486847;
8.057445;1.5724792;13.393524;1.8689423;
8.06248;1.6807861;11.530884;1.6213837;
8.067515;1.6617432;9.820587;1.2583771;
8.072551;1.5736694;8.088867;0.8608551;
8.077586;1.5082092;6.4297485;0.46452332;
8.082622;1.3415833;4.7539673;0.03010559;
8.087626;1.3415833;3.1710205;-0.36860657;
8.092692;1.2975464;1.513092;-0.6375885;
8.097728;1.3177795;-0.12698364;-0.78041077;
8.102763;1.4082336;-1.7349243;-0.80659485;
8.107768;1.4510803;-3.394043;-0.7601776;
8.112834;1.5498657;-4.990082;-0.70066833;
8.117869;1.7652893;-6.3933105;-0.5388031;
8.122905;1.9807129;-7.7072754;-0.37217712;
8.12794;2.205658;-8.689178;-0.14128113;
8.132976;2.5412903;-9.497314;0.20982361;
8.138011;2.661499;-9.834137;0.40263367;
8.143046;2.7424316;-9.823425;0.4419098;
8.148051;2.654358;-9.372345;0.5561676;
8.153117;2.4829712;-8.657043;0.47761536;
8.158153;2.2877808;-7.665619;0.4728546;
8.163188;2.161621;-6.5099487;0.15983582;
8.168223;2.1711426;-5.2947693;-0.102005005;
8.173259;2.1152039;-4.07959;-0.41978455;
8.178294;2.2532654;-2.8275146;-0.7101898;
8.18333;2.3222961;-1.649231;-0.8827667;
8.188365;2.3496704;-0.51379395;-1.0839081;
8.1934;2.2068481;0.57522583;-1.2386322;
8.198436;1.9450073;1.4595337;-1.1945953;
8.203471;1.4736938;2.2212524;-1.0815277;
8.208476;1.0428467;2.834198;-1.044632;
8.213542;0.5120239;3.187683;-1.0993805;
8.218577;0.08831787;3.4042969;-1.0327301;
8.223613;-0.33062744;3.449524;-1.2041168;
8.228618;-0.60913086;3.4519043;-1.4195404;
8.233684;-0.77337646;3.3709717;-1.4719086;
8.238719;-0.87454224;3.1924438;-1.4921417;
8.243754;-0.9007263;2.9389343;-1.5992584;
8.248759;-0.89001465;2.616394;-1.7492218;
8.253825;-0.8138428;2.3616943;-1.8218231;
8.258861;-0.7055359;2.0534363;-1.9646454;
8.263896;-0.47940063;1.9713135;-1.884903;
8.268931;-0.27111816;1.910614;-1.4112091;
8.273967;-0.15924072;1.9796448;-0.8577728;
8.279002;-0.08782959;2.122467;-0.050827026;
8.284038;-0.10211182;2.2093506;1.0822296;
8.289042;-0.108062744;2.308136;2.655655;
8.294108;0.119262695;2.2867126;4.087448;
8.299144;0.6560364;2.4402466;5.3335724;
8.304179;1.795044;3.019867;6.557083;
8.309215;3.4077454;4.2100525;7.9710236;
8.31425;5.5441284;6.1679077;9.085037;
8.319285;8.392242;9.436157;10.168106;
8.324321;13.041107;15.081207;11.303543;
8.329356;20.195313;24.519379;11.742722;
8.334392;27.061493;35.37863;9.430191;
8.339427;27.056732;39.126526;4.7063446;
8.344462;22.179352;35.008484;3.3673859;
8.349467;18.815887;28.18039;6.286911;
8.354533;18.093445;24.877625;9.928879;
8.359569;17.783997;24.3956;12.383041;
8.364604;16.981812;25.590546;12.598465;
8.369639;14.176544;28.980194;9.684891;
8.374675;12.690002;29.829987;8.241196;
8.37971;11.149902;29.427704;7.6877594;
8.384746;9.764526;28.033997;7.8555756;
8.389781;8.736206;26.017822;8.549454;
8.394816;8.293457;23.88382;9.29332;
8.399852;7.8673706;21.914063;9.508743;
8.404887;7.422241;20.156158;9.146927;
8.409923;6.7950134;18.835052;8.46019;
8.414958;6.136841;17.72342;7.6758575;
8.419993;5.317993;16.82483;6.8403473;
8.425029;4.489624;15.835785;6.170273;
8.430064;3.6695862;14.816986;5.5525665;
8.4351;2.7983704;13.787476;5.06221;
8.440135;1.9093018;12.642517;4.4683075;
8.44517;1.1904297;11.524933;3.747055;
8.450175;0.5810547;10.219299;3.2888336;
8.455241;0.14544678;8.948181;2.8686981;
8.460277;-0.27468872;7.6544495;2.5199738;
8.465312;-0.61746216;6.3190613;2.3212128;
8.470347;-0.82336426;4.8646545;2.1248322;
8.475383;-1.0411682;3.5447388;1.8903656;
8.480418;-1.1804199;2.0296326;1.7594452;
8.485454;-1.2803955;0.5097656;1.5773468;
8.490489;-1.3565674;-0.9279785;1.3916779;
8.495524;-1.3875122;-2.3371582;1.2595673;
8.50056;-1.392273;-3.7772827;1.1774445;
8.505595;-1.2958679;-5.17099;1.1000824;
8.5106;-1.1863708;-6.3421326;1.1179352;
8.515666;-1.0971069;-7.235962;0.9167938;
8.520701;-0.95547485;-7.8869934;0.6882782;
8.525737;-0.78170776;-8.225006;0.42048645;
8.530742;-0.744812;-8.080994;0.3740692;
8.535808;-0.84835815;-7.595398;0.4502411;
8.540843;-0.96380615;-6.730133;0.70018005;
8.545878;-0.97927856;-5.356659;0.5299835;
8.550883;-1.0340271;-4.0057983;0.17887878;
8.555949;-1.0971069;-2.5430603;0.03843689;
8.560985;-1.1911316;-1.1255493;-0.1353302;
8.56602;-1.1113892;0.19555664;-0.1353302;
8.571055;-1.0375977;1.2988586;-0.06629944;
8.576164;-0.7293396;2.2045898;-0.19364929;
8.581201;-0.45321655;2.9067993;-0.115097046;
8.586235;-0.12948608;3.2400513;-0.21269226;
8.59127;0.04071045;3.3935852;-0.1603241;
8.596306;0.24304199;3.353119;0.15150452;
8.601341;0.27279663;3.2031555;0.49308777;
8.606377;0.41918945;2.9198914;0.70137024;
8.611413;0.4060974;2.4997559;0.46809387;
8.616447;0.4489441;1.9498901;0.2681427;
8.621483;0.5036926;1.5392761;0.42286682;
8.626519;0.5881958;1.1810303;0.93940735;
8.631554;0.5655823;0.8811035;1.4369049;
8.63659;0.8786011;0.85491943;1.6689911;
8.641624;1.2832642;0.9382324;1.8439484;
8.64666;1.7391052;1.2310181;1.9474945;
8.651665;2.256836;1.7963562;1.9451141;
8.656731;2.782898;2.660431;1.8832245;
8.661766;3.3208618;3.8041992;1.9522552;
8.666802;3.8112183;5.084839;2.0117645;
8.671837;4.283722;6.5844727;1.7046967;
8.676873;4.695526;8.487579;1.4142914;
8.681908;4.9276123;10.601349;1.5023651;
8.686943;4.9776;13.1197815;1.7749176;
8.691979;4.887146;16.06311;2.091507;
8.697014;4.778839;19.544403;2.4319;
8.70205;4.0694885;23.56366;2.668747;
