unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
16.91056;5.4358215;3.3876343;-3.2548065;
16.915596;6.0321045;2.4783325;-3.9843903;
16.920631;6.5783997;1.43573;-4.4354706;
16.925665;7.119934;0.43240356;-4.804428;
16.930702;7.409149;-0.5673523;-4.9924774;
16.935738;7.67099;-1.6647034;-5.111496;
16.940742;7.7376404;-2.5823364;-5.0377045;
16.945808;7.747162;-3.5880432;-4.6711273;
16.950844;7.7376404;-4.349762;-4.246231;
16.95588;7.753113;-4.9508057;-3.9367828;
16.960915;7.8031006;-5.3292847;-3.6285248;
16.96595;8.026855;-5.561371;-3.2762299;
16.970985;8.226807;-5.5863647;-2.9060822;
16.97602;8.466034;-5.5220947;-2.6989899;
16.981026;8.624329;-5.3269043;-2.6263885;
16.986092;8.670746;-5.17099;-2.4990387;
16.991125;8.535065;-4.928192;-2.5168915;
16.996162;8.268463;-4.7365723;-2.4633331;
17.001198;7.688843;-4.5390015;-2.5371246;
17.006233;7.087799;-4.2581177;-2.597824;
17.011269;6.4819946;-3.8451233;-2.7216034;
17.016304;5.8523865;-3.541626;-2.6835175;
17.02134;5.3834534;-3.1679077;-2.597824;
17.026375;4.8978577;-2.8513184;-2.5418854;
17.03141;4.5360413;-2.451416;-2.5157013;
17.036446;4.2218323;-2.0241394;-2.418106;
17.041449;3.8850098;-1.6504211;-2.2598114;
17.046516;3.2756348;-1.2874146;-1.9051361;
17.051552;2.597229;-0.96487427;-1.5635529;
17.056587;2.0604553;-0.7054138;-1.371933;
17.061623;1.5284424;-0.42929077;-1.2076874;
17.066658;1.3951416;-0.09603882;-1.2136383;
17.071693;1.5201111;0.20388794;-1.2338715;
17.076729;1.743866;0.56689453;-1.1362762;
17.081764;1.8319397;1.0120239;-0.95417786;
17.0868;1.8378906;1.4250183;-0.7708893;
17.091835;1.8259888;2.0379639;-0.4900055;
17.09687;1.9854736;2.5545044;-0.11747742;
17.101906;2.277069;3.3400269;0.5252228;
17.106941;2.7281494;4.3064575;0.87394714;
17.111977;3.2220764;5.585907;1.0191498;
17.117012;3.8862;7.1938477;0.7144623;
17.122047;4.746704;9.481384;-0.072250366;
17.127083;5.932129;12.631805;-1.6575775;
17.132118;6.5272217;16.984314;-2.2657623;
17.137154;5.7000427;21.202332;-0.79112244;
17.142159;3.8873901;24.26944;2.950821;
17.147224;1.9009705;24.860962;6.298813;
17.15226;0.35968018;23.05069;9.61824;
17.157295;2.7043457;20.544159;14.432541;
17.162329;9.547913;18.701752;18.962387;
17.167366;17.99466;18.103088;20.233505;
17.172401;25.226227;18.30661;19.224228;
17.177437;30.285706;19.13498;17.70198;
17.182472;33.4635;20.495361;15.996445;
17.187508;33.64917;21.730774;14.903854;
17.192541;30.63205;22.377045;14.62059;
17.197578;25.972473;22.723389;14.469437;
17.202614;21.216492;23.05783;14.143326;
17.207647;17.053223;23.358948;13.510147;
17.212685;13.538605;23.354187;12.321152;
17.21772;10.521484;22.804321;11.046463;
17.222755;8.198242;21.729584;9.436142;
17.227789;6.5141296;20.09665;7.8234406;
17.232826;5.4929504;18.168549;6.4559174;
17.237862;4.745514;15.99765;5.4311676;
17.242865;4.3503723;13.94458;4.6682587;
17.247932;4.0123596;12.15097;4.285019;
17.252968;3.6505432;10.665619;3.951767;
17.258001;3.1197205;9.500427;3.894638;
17.263039;2.3746643;8.564941;3.791092;
17.268074;1.3522949;7.646118;3.4019012;
17.273108;0.17044067;6.8272705;3.0876923;
17.278145;-0.8019409;6.156006;2.75206;
17.28315;-1.7814636;5.598999;2.4676056;
17.288216;-2.4931946;5.1205444;2.1891022;
17.29325;-2.9811707;4.824188;1.886795;
17.298286;-3.2311096;4.5944824;1.4702301;
17.303291;-3.4346313;4.340973;1.1845856;
17.308355;-3.55484;4.1731567;1.0608063;
17.313393;-3.6464844;3.9017944;0.6787567;
17.318428;-3.7393188;3.5566406;0.4811859;
17.323462;-3.8452454;3.135315;0.21339417;
17.328499;-4.0190125;2.65448;-0.13175964;
17.333534;-4.234436;2.2640991;-0.4554901;
17.338568;-4.336792;1.7856445;-0.6435394;
17.343573;-4.4748535;1.3048096;-0.8339691;
17.34864;-4.6343384;0.9465637;-0.8411102;
17.353676;-4.8259583;0.5192871;-0.8863373;
17.358711;-5.087799;0.09915161;-0.8101654;
17.363747;-5.2651367;-0.25909424;-0.7197113;
17.368782;-5.6495667;-0.61138916;-0.70899963;
17.373816;-6.010193;-0.7815857;-0.6030731;
17.378853;-6.5279236;-0.9874878;-0.61616516;
17.383888;-7.025421;-0.94940186;-0.6233063;
17.388922;-7.481262;-0.8553772;-0.64711;
17.393959;-7.975189;-0.5566406;-0.86491394;
17.398994;-8.244171;-0.2531433;-0.87919617;
17.404028;-8.523865;0.2157898;-0.8661041;
17.409065;-8.591705;0.66329956;-0.6709137;
17.4141;-8.5928955;1.0370178;-0.60188293;
17.419136;-8.517914;1.3774109;-0.58283997;
17.424171;-8.392944;1.5940247;-0.21269226;
17.429207;-8.166809;1.7320862;0.2181549;
17.434242;-7.9180603;1.6487732;0.11579895;
17.439276;-7.5038757;1.602356;0.2693329;
17.444283;-6.7183533;1.6594849;0.60020447;
17.449348;-5.588867;1.8630066;0.8132477;
17.454382;-4.5057983;2.160553;0.79777527;
17.45942;-3.4405823;2.5045166;0.5466461;
17.464455;-2.457489;2.8187256;0.3907318;
17.469488;-1.8100281;3.29599;0.40501404;
17.474525;-1.3898926;3.8387146;0.7311249;
17.47956;-0.98165894;4.342163;0.654953;
17.484596;-0.6983948;5.253845;0.28242493;
17.489632;-0.12948608;6.6356506;-0.3257599;
17.494667;0.66674805;8.816071;-0.6935272;
17.499702;2.0985413;12.042664;-1.2874298;
17.504736;4.4015503;16.917664;-2.5740204;
17.509773;7.175873;23.167328;-3.3393097;
17.514809;9.935913;30.525055;-3.3904877;
17.519842;12.378174;39.057495;-3.1250763;
17.52488;13.438629;39.126526;-3.4976044;
17.529915;12.253204;39.126526;-5.5054474;
17.534948;11.678345;39.126526;-6.8098907;
17.539986;13.734985;39.126526;-5.7256317;
17.54499;15.008484;39.126526;-3.8618011;
17.550056;15.590485;39.126526;-1.6135406;
17.555092;14.434814;39.126526;-0.14128113;
17.560127;11.919952;38.975372;0.9429779;
17.565132;9.0789795;37.49597;2.3366852;
17.570196;6.035675;35.466705;3.9029694;
17.575233;2.7686157;33.623108;5.069351;
17.580269;0.8702698;32.190125;5.3740387;
17.585302;-0.5662842;30.383423;5.1038666;
17.59034;-1.8278809;28.263702;4.1267242;
17.595375;-2.675293;26.161835;3.6387482;
17.600409;-2.790741;24.095673;3.1602936;
17.605415;-2.5312805;22.123535;2.7508698;
17.610481;-2.0635376;20.185913;2.4069061;
17.615515;-1.0923462;18.6232;1.9962921;
17.620552;0.097839355;17.236633;1.559494;
17.625587;1.1582947;16.00241;1.1322174;
17.630623;1.9616699;14.686066;0.5954437;
17.635656;2.2675476;13.272125;0.24076843;
17.640694;2.4663086;11.9010315;0.2431488;
17.645699;2.552002;10.475189;0.24552917;
17.650763;2.5341492;9.119568;0.18482971;
17.6558;2.4901123;7.779419;-0.024642944;
17.660835;2.4056091;6.6285095;-0.52809143;
17.665869;2.4734497;5.469269;-1.243393;
17.670906;2.5377197;4.419525;-2.0360565;
17.675941;2.6781616;3.4257202;-2.8144379;
17.680975;2.8840637;2.4033508;-3.5868683;
17.686012;3.039978;1.4761963;-4.193863;
17.691048;3.3184814;0.58236694;-4.5580597;
17.696083;3.5672302;-0.32574463;-4.738968;
17.701117;3.8397827;-1.0815125;-4.790146;
17.706154;4.0385437;-1.7242126;-4.7484894;
17.71119;4.392029;-2.34906;-4.696121;
17.716223;4.7359924;-2.9024963;-4.4616547;
17.72126;5.215637;-3.4059448;-4.0367584;
17.726295;5.728607;-3.9831848;-3.4607086;
17.731329;6.1796875;-4.3997498;-2.8822784;
17.736366;6.6355286;-4.8793945;-2.3835907;
17.741402;7.043762;-5.17099;-1.8872833;
17.746407;7.419861;-5.3935547;-1.6206818;
17.751472;7.86261;-5.249542;-1.6171112;
17.756508;8.285126;-4.7449036;-1.7587433;
17.761543;8.477936;-4.1557617;-2.05867;
17.766577;8.432709;-3.3357239;-2.450241;
17.771614;8.18634;-2.5835266;-2.796585;
17.77665;7.973297;-1.7361145;-3.1274567;
17.781683;7.5912476;-1.1029358;-3.3690643;
17.78672;7.387726;-0.5483093;-3.5547333;
17.791756;7.1925354;-0.048431396;-3.7546844;
17.79679;7.0080566;0.3050537;-3.9034576;
17.801826;6.8330994;0.72042847;-3.943924;
17.806831;6.8854675;0.9394226;-3.9593964;
17.811895;6.9306946;1.1607971;-3.8594208;
17.816933;7.0901794;1.3476563;-3.7415924;
17.821968;7.086609;1.4512024;-3.501175;
17.827003;6.992584;1.5761719;-2.8513336;
17.832037;6.8033447;1.6178284;-1.9741669;
17.837074;6.7188416;1.6094971;-1.0220184;
17.84211;6.797394;1.596405;0.17054749;
17.847113;7.188965;1.9129944;1.4654694;
17.85218;7.920929;2.4033508;2.7603912;
17.857216;8.738586;3.3257446;3.7434845;
17.86225;9.770477;4.944397;4.3968964;
17.867287;11.064209;7.3140564;4.5516205;
17.872322;12.613831;10.692993;4.0588837;
17.877356;14.4729;15.721527;2.2212372;
17.882393;15.834473;22.15329;-0.49595642;
17.887428;15.470276;29.063507;-2.6525726;
17.892464;12.594788;31.77832;-4.060562;
17.897497;9.320587;29.395569;-2.3550262;
17.902534;8.470795;25.283478;1.9344025;
17.90757;9.073029;21.920013;6.2321625;
17.912603;11.806885;19.763397;10.199051;
17.91764;15.857086;19.425385;12.728195;
17.922676;19.518097;20.48108;13.469681;
17.92768;22.87323;22.299683;12.95433;
17.932747;25.509491;24.52414;12.552048;
17.937782;27.032928;26.491516;12.4544525;
17.942816;27.028168;27.443665;12.122391;
17.94782;25.727295;27.762634;11.880783;
17.952888;23.57663;27.898315;11.583237;
17.957924;20.384552;27.73288;10.587051;
17.96296;16.691406;27.177063;9.565872;
17.967964;12.954224;26.305847;8.243576;
17.97303;9.302734;24.97879;6.7260895;
17.978064;5.9368896;23.097107;5.781082;
17.9831;3.4089355;20.884552;4.7384796;
17.988136;1.3487244;18.525604;3.7827606;
17.99317;-0.11401367;16.145233;3.232895;
17.998207;-1.2399292;13.855316;2.694931;
18.003242;-2.0587769;11.903412;2.5878143;
18.008276;-2.5884094;10.0729065;2.329544;
18.013313;-2.9407043;8.537567;2.1129303;
18.018349;-3.3191833;7.260498;1.8677521;
18.023384;-3.7893066;6.126251;1.5547333;
18.02842;-4.1487427;5.214569;1.1703033;
18.033455;-4.5272217;4.6075745;0.92393494;
18.03849;-4.842621;4.1636353;0.65971375;
18.043524;-5.234192;3.8839417;0.4169159;
18.04853;-5.5841064;3.5744934;0.003921509;
18.053596;-5.8352356;3.4161987;-0.2829132;
18.05863;-5.9114075;3.212677;-0.45787048;
18.063667;-5.8340454;3.1019897;-0.5233307;
18.068703;-5.73407;2.8710938;-0.6518707;
18.073736;-5.621002;2.711609;-0.6721039;
18.078773;-5.530548;2.6247253;-0.66734314;
18.083809;-5.318695;2.449768;-0.8208771;
18.088844;-5.253235;2.3164673;-1.0267792;
18.09388;-5.111603;2.1438904;-1.2207794;
18.098915;-4.9306946;1.9248962;-1.3148041;
18.10395;-4.816437;1.6035461;-1.2719574;
18.108953;-4.702179;1.1822205;-1.0660553;
18.114021;-4.6783752;0.7073364;-0.83158875;
18.119057;-4.5891113;0.32647705;-0.60902405;
18.12409;-4.6236267;0.017028809;-0.3816986;
18.129128;-4.7890625;-0.3364563;-0.16627502;
18.134163;-4.9878235;-0.61972046;0.0074920654;
18.139196;-5.3651123;-0.7327881;-0.027023315;
18.144234;-5.73407;-0.7423096;-0.2091217;
18.149239;-6.222046;-0.5852051;-0.4233551;
18.154303;-6.652893;-0.3614502;-0.6697235;
18.15934;-7.2122803;-0.0067749023;-0.743515;
18.164375;-7.7526245;0.39907837;-0.7589874;
18.16941;-8.294159;0.82040405;-0.7137604;
18.174444;-8.723816;1.1869812;-0.5233307;
18.179482;-9.207031;1.6868591;-0.21150208;
18.184517;-9.304626;1.8368225;0.06581116;
18.18952;-9.195129;2.0177307;0.5228424;
18.194588;-8.8237915;2.0617676;0.86680603;
18.199623;-8.167999;2.0486755;1.2559967;
18.204657;-7.267029;1.9463196;1.4333344;
18.209694;-6.2637024;1.8415833;1.5749664;
18.21473;-5.22348;1.8094482;1.8260956;
18.219763;-4.310608;1.8368225;1.9998627;
18.2248;-3.2251587;2.0105896;2.0165253;
18.229836;-2.3575134;2.4866638;1.8915558;
18.23487;-1.3244324;3.2341003;1.7987213;
18.239904;-0.2270813;4.3135986;1.6963654;
18.244942;0.88812256;5.790619;1.5535431;
18.249947;2.167572;7.6746826;0.9739227;
18.25501;3.5696106;10.28595;0.052719116;
18.260048;5.348938;14.00647;-0.9339447;
18.265083;7.6436157;19.01239;-1.4992828;
18.270117;10.188232;25.42154;-1.4766693;
18.275154;12.617401;33.00302;-1.5290375;
18.28019;14.1336975;39.126526;-1.93013;
18.285223;14.928741;39.126526;-3.9736786;
18.29026;15.614288;39.126526;-7.8739166;
18.295296;16.9711;39.126526;-7.0788727;
18.300331;17.54715;38.742096;-3.873703;
18.305365;17.844696;35.24057;-0.71495056;
18.310371;17.86612;33.798065;1.1738739;
18.315437;16.740204;33.714752;1.8177643;
18.32047;14.615723;34.13965;1.8856049;
18.325508;12.259155;34.557404;1.629715;
18.330544;10.198944;34.513367;1.7653961;
18.335577;8.37796;33.474335;1.9141693;
18.340614;6.7712097;32.02826;1.9784393;
18.34565;5.2561035;30.345337;1.6416168;
18.350655;4.1218567;29.108734;1.3785858;
18.35572;3.367279;27.938782;0.75968933;
18.360756;3.1268616;26.460571;0.1943512;
18.365791;3.2149353;24.33133;-0.20555115;
18.370825;3.3756104;21.654602;-0.3340912;
18.375862;3.6338806;19.058807;-0.2662506;
18.380898;3.7790833;16.812927;0.013442993;
18.385931;3.8588257;14.916962;0.15507507;
18.390968;3.783844;13.185242;0.1526947;
18.396004;3.6529236;11.70108;0.044387817;
18.401037;3.5112915;10.339508;0.012252808;
18.406075;3.3684692;9.026733;-0.17341614;
18.41108;3.4422607;7.869873;-0.39479065;
18.416143;3.5767517;6.7618103;-0.7363739;
18.42118;3.8338318;5.6787415;-1.0981903;
18.426216;3.95047;4.6861267;-1.4516754;
18.431252;4.168274;3.8744202;-1.8408661;
18.436285;4.444397;3.000824;-2.3812103;
18.441322;4.828827;2.2664795;-2.76445;
18.446358;5.1977844;1.685669;-3.207199;
18.45136;5.6333923;1.1465149;-3.720169;
18.456429;6.126129;0.57522583;-4.1081696;
18.461464;6.4891357;-0.009155273;-4.385483;
18.466497;6.70932;-0.507843;-4.4997406;
18.471535;6.810486;-1.149353;-4.4604645;
18.47657;6.971161;-1.7682495;-4.4223785;
18.481604;7.0509033;-2.4418945;-4.328354;
18.48664;7.2127686;-2.9917603;-4.214096;
18.491676;7.337738;-3.4595032;-3.9593964;
18.496712;7.388916;-3.927246;-3.8498993;
18.501745;7.3091736;-4.421173;-3.6951752;
18.506783;7.140167;-4.894867;-3.6190033;
18.511818;6.868805;-5.23407;-3.5702057;
18.516851;6.5379333;-5.460205;-3.4226227;
18.521889;6.311798;-5.650635;-3.2286224;
18.526924;6.157074;-5.5458984;-3.090561;
18.531958;6.158264;-5.2519226;-3.0298615;
18.536995;6.2439575;-4.7187195;-3.0881805;
18.54203;6.4046326;-4.1045837;-2.9798737;
18.547064;6.399872;-3.477356;-2.7418365;
18.552069;6.2118225;-2.765625;-2.5490265;
18.557137;5.7952576;-2.0562744;-2.153885;
18.562172;5.131134;-1.4254761;-2.020584;
18.567207;4.4277344;-0.91607666;-1.9515533;
18.572243;3.732666;-0.43167114;-2.102707;
18.577278;3.1708984;-0.07104492;-2.372879;
18.582312;2.7757568;0.21459961;-2.6858978;
18.587349;2.5603333;0.4621582;-2.8870392;
18.592354;2.5281982;0.7739868;-3.1464996;
18.597418;2.7733765;0.98703;-3.219101;
18.602455;3.05188;1.153656;-3.3381195;
18.60749;3.3387146;1.3452759;-3.1762543;
18.612524;3.8076477;1.4892883;-2.802536;
18.617561;4.355133;1.6975708;-1.9634552;
18.622597;5.046631;1.974884;-0.9482269;
18.627632;5.861908;2.5747375;-0.15437317;
18.632668;6.875946;3.4995117;0.36454773;
18.637703;8.162537;4.9872437;-0.13175964;
18.642738;9.46817;7.7508545;-0.16151428;
18.647772;10.577423;12.334259;1.5844879;
18.652779;12.476959;19.375397;3.5780487;
18.657845;12.3246155;27.522217;4.189804;
18.662878;8.913544;33.279144;3.1793365;
18.667915;6.3475037;33.05658;4.5206757;
18.67295;9.620514;27.34607;8.930313;
18.677984;16.898499;21.985474;13.830307;
18.683022;23.982483;19.232574;15.043106;
18.688057;29.429962;18.549408;13.682724;
18.69309;33.536102;19.215912;11.776047;
18.698128;35.357086;20.197815;9.862228;
18.703163;34.92148;21.173767;8.626816;
18.708199;32.511353;22.075928;8.264999;
18.713232;28.743225;23.080444;8.228104;
18.71827;24.504974;24.45987;8.1566925;
18.723305;20.617828;26.091614;7.742508;
18.728338;16.65332;27.73288;6.747513;
18.733376;12.797119;28.467224;5.598984;
18.73841;9.098022;27.911407;4.4433136;
18.743444;6.0273438;26.084473;3.7161102;
18.748482;3.6469727;23.523193;3.317398;
18.753487;2.3746643;20.905975;3.2566986;
18.75855;1.6724548;18.512512;3.1721954;
18.763588;1.249939;16.484436;2.9758148;
18.768623;0.91311646;14.721771;2.5901947;
18.773659;0.27755737;13.124542;2.2617035;
18.778692;-0.29611206;11.852234;1.9344025;
18.78373;-1.0685425;10.5466;1.828476;
18.788765;-2.0052185;9.361176;1.8451385;
18.793798;-2.841919;8.23526;2.0903168;
18.798836;-3.8904724;7.1688538;2.225998;
18.803871;-4.6295776;6.227417;2.3366852;
18.808905;-5.131836;5.3764343;2.2724152;
18.813942;-5.453186;4.676605;2.0034332;
18.818977;-5.536499;4.0803223;1.7118378;
18.82401;-5.6626587;3.5542603;1.2345734;
18.829048;-5.7911987;3.237671;0.6894684;
18.834084;-5.857849;2.942505;0.23719788;
18.839119;-5.8542786;2.7854004;-0.14842224;
18.844152;-5.8340454;2.52594;-0.4388275;
18.84919;-5.7971497;2.2783813;-0.6530609;
18.854195;-5.6221924;2.001068;-0.6970978;
18.859259;-5.4103394;1.698761;-0.73280334;
18.864296;-5.210388;1.3167114;-0.6697235;
18.869331;-4.874756;0.95251465;-0.5626068;
18.874365;-4.6748047;0.5216675;-0.31385803;
18.879402;-4.45105;0.17770386;-0.06629944;
18.884438;-4.3022766;-0.121032715;0.2181549;
18.889471;-4.158264;-0.48999023;0.45500183;
18.894508;-4.155884;-0.7304077;0.57640076;
18.899544;-4.354645;-0.85775757;0.7120819;
18.90458;-4.611725;-0.8149109;0.6823273;
18.909613;-5.054474;-0.5744934;0.603775;
18.91465;-5.471039;-0.33169556;0.45262146;
18.919685;-5.9435425;0.1003418;0.18006897;
18.924719;-6.381531;0.48239136;0.033676147;
18.929756;-7.2087097;1.1572266;-0.365036;
18.934792;-7.5729065;1.4273987;-0.6970978;
18.939825;-7.98114;1.6166382;-0.9446564;
18.944862;-8.547668;1.6713867;-0.9184723;
18.949898;-9.154663;1.7713623;-0.6435394;
18.954903;-9.793793;1.6785278;-0.1269989;
18.959969;-10.22583;1.4321594;0.28242493;
18.965004;-10.48053;1.1298523;0.90727234;
18.97004;-10.216309;0.90133667;1.4035797;
18.975073;-9.504578;0.70376587;1.8118134;
18.98011;-8.486969;0.5014343;2.1450653;
18.985146;-7.2789307;0.3312378;2.3057404;
18.99018;-6.2077637;0.20388794;2.2985992;
18.995216;-5.0259094;0.23602295;2.4152374;
19.000252;-4.035675;0.480011;2.706833;
19.005285;-3.079956;1.0263062;2.952011;
19.010323;-2.1087646;1.9487;2.8270416;
19.015327;-1.045929;3.4780884;2.2164764;
19.020391;0.005004883;5.553772;1.1262665;
19.025429;1.2844543;8.616119;-0.10676575;
19.030464;3.066162;13.49469;-0.54237366;
19.0355;6.382019;21.939056;-0.39360046;
19.040533;10.604797;36.59619;-0.891098;
19.04557;13.0815735;39.126526;-6.0434113;
19.050606;9.040894;39.126526;-14.363998;
19.055609;7.312744;39.126526;-14.24498;
19.060677;10.742859;36.483124;-6.9503326;
19.065712;15.407196;32.22345;-0.17103577;
19.070745;20.448822;34.239624;3.6137543;
19.075752;24.068176;38.113678;3.7565765;
19.080818;25.071503;39.126526;1.4261932;
19.085852;23.149353;38.64212;-0.49357605;
19.090889;19.878723;36.46051;-0.7518463;
19.095924;16.985382;34.631195;0.57640076;
19.10096;14.580017;33.143463;2.7377777;
19.105993;11.362946;31.654541;4.369522;
19.11103;7.9566345;30.372711;4.8015594;
19.116066;4.7931213;29.01828;4.2766876;
19.1211;2.4067993;27.581726;3.5649567;
19.126137;0.9190674;26.121368;2.829422;
19.131172;0.3406372;24.637207;2.2950287;
19.136206;0.2347107;23.05426;1.9070282;
19.141243;0.32278442;21.224945;1.8308563;
19.146278;0.4489441;19.274231;1.9653473;
19.151312;0.49893188;17.241394;2.0867462;
19.156317;0.6131897;15.331146;2.1188812;
19.161385;0.7536316;13.567291;2.0641327;
19.16642;0.96429443;11.918884;1.937973;
19.171455;1.0202332;10.339508;1.7177887;
19.17649;1.1297302;8.792267;1.3512115;
19.181526;1.0368958;7.362854;0.97273254;
19.18656;1.0773621;6.0369873;0.53712463;
19.191597;1.0023804;4.8253784;0.07295227;
19.196632;1.2201843;3.6530457;-0.5792694;
19.201666;1.442749;2.6830444;-1.4778595;
19.206703;1.8414612;1.6904297;-2.3228912;
19.211739;2.3353882;0.9989319;-3.3654938;
19.216772;3.0756836;0.49191284;-4.073654;
19.22181;3.944519;0.087249756;-4.6413727;
19.226845;5.04068;-0.21624756;-5.0638885;
19.231878;6.1475525;-0.5185547;-5.4149933;
19.236916;7.1020813;-0.7482605;-5.388809;
19.241951;7.8780823;-1.0517578;-5.1805267;
19.246986;8.25061;-1.4647522;-4.7615814;
19.25202;8.317261;-1.9622498;-4.1902924;
19.257027;8.028046;-2.6466064;-3.5606842;
19.262093;7.6864624;-3.367859;-3.001297;
19.267126;7.4162903;-4.0379333;-2.449051;
19.272163;7.191345;-4.6746826;-2.1193695;
19.277168;7.191345;-5.2055054;-2.0241547;
19.282232;7.377014;-5.505432;-2.0503387;
19.28727;7.485321;-5.6304016;-2.2229156;
19.292305;7.676941;-5.587555;-2.4359589;
19.297338;7.8161926;-5.2269287;-2.418106;
19.302376;7.9054565;-4.587799;-2.3776398;
19.307411;7.92688;-3.843933;-2.4252472;
19.312447;7.804291;-3.1214905;-2.2526703;
19.31748;7.4746094;-2.41333;-2.295517;
19.322517;6.9116516;-1.938446;-2.3097992;
19.327553;6.376068;-1.5671082;-2.340744;
19.332586;5.7036133;-1.2767029;-2.4859467;
19.337624;5.2929993;-0.97439575;-2.6371002;
19.342659;5.0002136;-0.7244568;-2.745407;
19.347692;4.91333;-0.46261597;-2.8846588;
19.35273;5.060913;-0.15911865;-2.8846588;
19.357735;5.3334656;0.12652588;-2.9977264;
19.362799;5.5203247;0.31219482;-2.8894196;
19.367836;5.87619;0.4788208;-2.5514069;
19.372871;6.252289;0.7513733;-1.9944;
19.377907;6.7366943;1.1179504;-1.127945;
19.38294;7.291321;1.7570801;0.14079285;
19.387978;8.05542;2.8449097;1.6142426;
19.393013;9.053986;4.4552307;2.771103;
19.398046;10.371521;6.95343;3.7970428;
19.403084;12.28653;10.978638;4.728958;
19.40812;15.827332;17.899567;4.4754486;
19.413153;20.100098;29.2099;0.74064636;
19.41819;19.708527;39.126526;-5.989853;
19.423225;12.217499;39.126526;-7.6549225;
19.428259;4.918091;36.32364;-1.2291107;
19.433296;3.6445923;26.473663;5.8977203;
19.438332;5.272766;20.393005;10.891739;
19.443367;9.352722;17.562744;16.03334;
19.4484;15.316742;16.836731;16.523697;
19.453438;20.04892;17.99121;14.118332;
19.458443;23.338593;19.966919;11.396378;
19.463507;25.689209;21.736725;10.039566;
19.468544;26.736572;22.930481;10.804855;
19.47358;26.436646;22.916199;11.683212;
19.478613;25.020325;22.574615;12.486588;
19.48365;23.605194;22.491302;12.925766;
19.488686;21.725891;22.816223;12.449692;
19.49372;19.643066;23.550568;11.611801;
19.498756;17.373383;24.263489;10.571579;
19.503792;14.851379;24.1409;9.111221;
19.508827;11.954468;23.061401;7.4901886;
19.51386;9.043274;21.346344;5.63826;
19.518898;6.502228;19.226624;4.1338654;
19.523933;4.488434;16.935516;3.2221832;
19.528967;2.7471924;14.802704;2.8210907;
19.534004;1.4463196;12.821045;2.778244;
19.53904;0.21328735;10.942932;2.5556793;
19.544073;-1.1387634;9.39212;2.1284027;
19.54911;-2.6229248;8.243591;1.6380463;
19.554146;-4.201111;7.3985596;0.96440125;
19.55915;-5.691223;6.7427673;0.391922;
19.564217;-6.940918;6.1155396;-0.080581665;
19.569252;-7.9644775;5.67041;-0.2424469;
19.574287;-8.671448;5.374054;-0.3079071;
19.57932;-9.038025;5.201477;-0.23649597;
19.584358;-9.064209;5.055084;-0.5138092;
19.589394;-9.001129;4.9360657;-0.70066833;
19.594427;-8.978516;4.6587524;-0.98631287;
19.599464;-8.978516;4.3243103;-0.9577484;
19.6045;-8.81665;4.052948;-0.8125458;
19.609533;-8.575043;3.5375977;-0.58403015;
19.61457;-8.42984;3.027008;-0.49119568;
19.619576;-8.377472;2.5307007;-0.5566559;
19.62464;-8.409607;2.0760498;-0.72447205;
19.629677;-8.523865;1.5559387;-0.8494415;
19.634712;-8.709534;0.8930054;-0.91371155;
19.639748;-8.873779;0.3479004;-0.9172821;
19.644781;-8.847595;-0.0043945313;-1.0315399;
19.649818;-8.851166;-0.23886108;-1.0482025;
19.654854;-8.87854;-0.27694702;-1.0291595;
19.659857;-8.957092;-0.16625977;-1.1148529;
19.664925;-9.220123;0.063446045;-1.250534;
19.66996;-9.503387;0.4133606;-1.4802399;
19.674994;-10.235352;1.269104;-1.2802887;
19.68003;-10.54599;1.6309204;-1.0815277;
19.685066;-10.624542;1.980835;-0.75779724;
19.6901;-10.396027;2.2617188;-0.64949036;
19.695137;-9.975891;2.5307007;-0.5364227;
19.700172;-9.377228;2.7556458;-0.22935486;
19.705208;-8.792847;2.8806152;0.103897095;
19.710241;-8.032318;3.0686646;0.69184875;
19.715279;-7.08374;3.1341248;0.8941803;
19.720314;-6.0018616;3.174591;0.8917999;
19.725348;-4.9176025;3.2460022;0.57759094;
19.730385;-4.00473;3.3293152;0.35502625;
19.73542;-3.2049255;3.4269104;-8.392334E-4;
19.740454;-2.4979553;3.61615;-0.3079071;
19.745491;-1.8933411;3.9482117;-0.5530853;
19.750526;-1.3625183;4.245758;-0.6363983;
19.75556;-1.0161743;4.6837463;-0.6304474;
19.760565;-0.5662842;5.1610107;-0.595932;
19.765633;0.0038146973;5.8786926;-0.56855774;
19.770666;0.7107849;7.0450745;-0.4888153;
19.775703;1.8747864;8.772034;-0.4971466;
19.780739;3.495819;11.532074;-0.41026306;
19.785774;5.6286316;15.422791;-0.4233551;
19.790808;7.657898;20.577484;-0.6233063;
19.795845;9.689545;27.299652;-1.2041168;
19.80088;10.988037;35.777344;-3.0810394;
19.805914;8.965912;39.126526;-6.5206757;
19.810951;7.261566;39.126526;-10.893417;
19.815987;8.147064;39.126526;-9.519943;
19.82102;11.414124;36.023712;-4.23909;
19.826057;15.448853;33.11728;1.3690643;
19.831093;18.63736;32.947083;5.9572296;
19.836126;19.738281;33.787354;7.827011;
19.841131;17.604279;35.18701;7.799637;
19.846199;13.949219;36.568817;7.1117096;
19.851234;11.254639;37.23294;6.9581757;
19.856268;9.760956;36.70569;7.36998;
