unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
16.201368;-0.137422;0.840956;0.523362;
16.206343;-0.009510;0.839381;0.543460;
16.211378;0.084054;0.811411;0.578401;
16.216383;0.154684;0.766757;0.623022;
16.22151;0.212297;0.712472;0.668815;
16.226484;0.260456;0.652550;0.711576;
16.23155;0.300735;0.595538;0.744911;
16.236525;0.336183;0.546301;0.767161;
16.241652;0.370069;0.501428;0.782061;
16.246626;0.403204;0.455775;0.793534;
16.251661;0.436109;0.401912;0.805156;
16.256697;0.464275;0.332936;0.820733;
16.261793;0.486158;0.257333;0.835123;
16.266768;0.501696;0.185854;0.844843;
16.271803;0.513736;0.126499;0.848571;
16.276838;0.525166;0.084721;0.846772;
16.281935;0.539470;0.065644;0.839442;
16.28691;0.549109;0.066723;0.833083;
16.291945;0.565105;0.080151;0.821117;
16.29698;0.580669;0.101265;0.807817;
16.302076;0.594295;0.127601;0.794060;
16.30705;0.605363;0.158161;0.780077;
16.312086;0.611252;0.193828;0.767334;
16.317122;0.612001;0.232950;0.755771;
16.322218;0.606227;0.276139;0.745812;
16.327192;0.596422;0.315366;0.738123;
16.332258;0.586320;0.348602;0.731236;
16.337233;0.581584;0.370595;0.724169;
16.34236;0.589920;0.376472;0.714327;
16.347334;0.615526;0.366585;0.697670;
16.35237;0.662295;0.324345;0.675400;
16.357405;0.696410;0.254276;0.671086;
16.362501;0.672689;0.252987;0.695333;
16.367476;0.596757;0.405851;0.692218;
16.37251;0.515539;0.579026;0.631624;
16.377546;0.465775;0.677382;0.569392;
16.382643;0.452321;0.708707;0.541424;
16.387617;0.452674;0.714589;0.533337;
16.392653;0.446356;0.725646;0.523645;
16.397688;0.426892;0.749915;0.505361;
16.402784;0.405196;0.776774;0.482119;
16.407759;0.390132;0.798462;0.458536;
16.412794;0.378579;0.816192;0.436473;
16.41783;0.358926;0.833839;0.419387;
16.422926;0.317019;0.852430;0.415767;
16.4279;0.263723;0.869273;0.418109;
16.432966;0.213671;0.880586;0.422982;
16.43794;0.177485;0.885472;0.429464;
16.443068;0.159896;0.883402;0.440493;
16.448042;0.161036;0.876038;0.454560;
16.453077;0.172106;0.865742;0.469969;
16.458113;0.187322;0.852923;0.487272;
16.46321;0.200442;0.839158;0.505606;
16.468184;0.210177;0.824293;0.525706;
16.473219;0.217826;0.810408;0.543866;
16.478254;0.227793;0.795073;0.562112;
16.48335;0.248489;0.775221;0.580763;
16.488325;0.287888;0.749627;0.595970;
16.49336;0.350639;0.717167;0.602265;
16.498365;0.442292;0.671898;0.594079;
16.503492;0.552672;0.605500;0.572646;
16.508467;0.673106;0.510925;0.534682;
16.513502;0.784586;0.387654;0.483890;
16.518507;0.872578;0.244968;0.422608;
16.523634;0.929792;0.101805;0.353725;
16.528608;0.960052;-0.024415;0.278756;
16.533674;0.971853;-0.128955;0.197159;
16.538649;0.971165;-0.207391;0.117588;
16.543776;0.964248;-0.262549;0.035963;
16.54875;0.955039;-0.293679;-0.040656;
16.553785;0.944622;-0.310220;-0.107015;
16.55882;0.923413;-0.319922;-0.212036;
16.563917;0.915758;-0.315576;-0.248594;
16.568892;0.911347;-0.305968;-0.275373;
16.573927;0.909639;-0.290464;-0.296965;
16.578962;0.909863;-0.265773;-0.318612;
16.584059;0.911609;-0.229137;-0.341270;
16.589033;0.912682;-0.182602;-0.365606;
16.594069;0.911904;-0.126024;-0.390575;
16.599104;0.906422;-0.064799;-0.417374;
16.6042;0.896343;-0.006582;-0.443312;
16.609175;0.880553;0.047503;-0.471561;
16.61421;0.865355;0.091873;-0.492666;
16.619246;0.845100;0.121393;-0.520643;
16.624342;0.823210;0.135642;-0.551296;
16.629316;0.799757;0.128260;-0.586462;
16.634382;0.772697;0.092481;-0.628002;
16.639357;0.738366;0.023233;-0.674000;
16.644484;0.691373;-0.084064;-0.717591;
16.649458;0.626617;-0.216863;-0.748546;
16.654493;0.538435;-0.346250;-0.768243;
16.659529;0.439471;-0.455328;-0.774301;
16.664625;0.342315;-0.541238;-0.768038;
16.6696;0.258108;-0.608520;-0.750389;
16.674635;0.187214;-0.667293;-0.720882;
16.67967;0.131463;-0.718519;-0.682970;
16.684767;0.093335;-0.764216;-0.638171;
16.689741;0.074005;-0.806484;-0.586607;
16.694777;0.069570;-0.842109;-0.534801;
16.699812;0.068547;-0.868620;-0.490715;
16.704908;0.064972;-0.883789;-0.463352;
16.709883;0.059940;-0.886401;-0.459021;
16.714918;0.052654;-0.876426;-0.478649;
16.719954;0.041374;-0.854584;-0.517662;
16.72505;0.024506;-0.820588;-0.570994;
16.730024;0.001462;-0.771424;-0.636319;
16.73512;-0.025262;-0.705115;-0.708643;
16.740065;-0.050570;-0.637583;-0.768720;
16.745192;-0.079786;-0.608594;-0.789460;
16.750166;-0.127836;-0.633480;-0.763125;
16.755201;-0.194644;-0.670068;-0.716325;
16.760237;-0.263946;-0.670836;-0.693045;
16.765333;-0.319677;-0.624847;-0.712301;
16.770308;-0.360161;-0.537615;-0.762400;
16.775343;-0.390683;-0.429054;-0.814420;
16.780378;-0.420074;-0.323999;-0.847681;
16.785475;-0.450871;-0.239125;-0.859962;
16.79045;-0.475746;-0.167036;-0.863577;
16.795485;-0.492456;-0.104312;-0.864064;
16.80052;-0.503908;-0.045372;-0.862565;
16.805616;-0.510936;0.018180;-0.859427;
16.81059;-0.518445;0.078569;-0.851494;
16.815626;-0.531728;0.121078;-0.838216;
16.820662;-0.557245;0.135092;-0.819285;
16.825844;-0.598739;0.115413;-0.792585;
16.830818;-0.655367;0.057488;-0.753120;
16.835884;-0.716572;-0.031085;-0.696820;
16.840858;-0.768029;-0.132527;-0.626553;
16.845985;-0.797476;-0.227290;-0.558901;
16.85096;-0.806842;-0.312832;-0.501141;
16.855995;-0.800761;-0.394506;-0.450718;
16.86103;-0.783825;-0.473058;-0.402286;
16.866127;-0.762515;-0.546174;-0.346792;
16.871101;-0.744439;-0.602773;-0.287185;
16.876137;-0.724611;-0.651024;-0.226069;
16.881172;-0.705088;-0.689967;-0.163694;
16.886269;-0.686988;-0.719566;-0.101349;
16.891241;-0.671039;-0.740396;-0.038986;
16.896278;-0.659530;-0.751406;0.020231;
16.901314;-0.651917;-0.754350;0.077206;
16.90641;-0.648778;-0.749698;0.130536;
16.911385;-0.648408;-0.740576;0.176393;
16.91642;-0.650872;-0.727657;0.216519;
16.921455;-0.656506;-0.712297;0.248259;
16.926552;-0.665206;-0.694434;0.274340;
16.931526;-0.677700;-0.672652;0.297088;
16.936592;-0.693098;-0.646611;0.318606;
16.941565;-0.712437;-0.612849;0.341833;
16.946693;-0.732673;-0.572145;0.368566;
16.951668;-0.753559;-0.519022;0.403442;
16.956703;-0.768875;-0.457860;0.446314;
16.961739;-0.778252;-0.382342;0.498135;
16.966835;-0.778651;-0.291820;0.555467;
16.97181;-0.764461;-0.187440;0.616819;
16.976845;-0.733552;-0.072095;0.675799;
16.98185;-0.681387;0.055796;0.729794;
16.986977;-0.605022;0.182395;0.775035;
16.991951;-0.510873;0.297605;0.806499;
16.996986;-0.404941;0.392371;0.825874;
17.002022;-0.291785;0.461196;0.837949;
17.007118;-0.182074;0.503843;0.844388;
17.012093;-0.086640;0.525461;0.846395;
17.017128;-0.007859;0.532392;0.846462;
17.022163;0.056167;0.532703;0.844436;
17.02726;0.106403;0.528524;0.842224;
17.032234;0.145941;0.517938;0.842877;
17.0373;0.173568;0.501220;0.847734;
17.042274;0.193773;0.476029;0.857816;
17.047401;0.207560;0.443694;0.871811;
17.052376;0.219174;0.408288;0.886151;
17.057411;0.227314;0.372793;0.899641;
17.062445;0.233806;0.341500;0.910336;
17.067541;0.238678;0.313230;0.919195;
17.072517;0.242054;0.285385;0.927343;
17.077553;0.248040;0.256839;0.934083;
17.082588;0.257819;0.228213;0.938855;
17.087685;0.270773;0.205489;0.940455;
17.092659;0.286785;0.191365;0.938687;
17.097694;0.306867;0.189408;0.932715;
17.10273;0.329888;0.197235;0.923186;
17.107826;0.358389;0.205614;0.910648;
17.1128;0.387087;0.216384;0.896293;
17.117836;0.421847;0.227409;0.877685;
17.122871;0.460031;0.241093;0.854544;
17.127968;0.502843;0.249505;0.827585;
17.132942;0.553066;0.234002;0.799601;
17.138008;0.589259;0.203932;0.781783;
17.142982;0.584091;0.200985;0.786411;
17.14811;0.520144;0.248609;0.817095;
17.153084;0.384499;0.311781;0.868880;
17.15812;0.250008;0.351050;0.902364;
17.163155;0.202594;0.339430;0.918555;
17.168251;0.224513;0.311634;0.923297;
17.173225;0.268718;0.309481;0.912147;
17.17826;0.312948;0.347879;0.883767;
17.183294;0.346975;0.421629;0.837757;
17.188393;0.370482;0.527877;0.764257;
17.193367;0.380387;0.651695;0.656201;
17.1984;0.377771;0.754972;0.536009;
17.203438;0.373185;0.814015;0.445099;
17.208534;0.376239;0.833560;0.404502;
17.213507;0.387996;0.828676;0.403428;
17.218544;0.405947;0.805664;0.431407;
17.22358;0.426446;0.770319;0.474080;
17.228674;0.445367;0.723681;0.527195;
17.233648;0.462789;0.665554;0.585546;
17.238716;0.481483;0.594877;0.643658;
17.24369;0.501059;0.513340;0.696722;
17.248817;0.527055;0.419853;0.738875;
17.253792;0.558273;0.322907;0.764240;
17.258827;0.591098;0.236008;0.771299;
17.26386;0.624170;0.180166;0.760232;
17.268959;0.651332;0.156206;0.742540;
17.273933;0.674128;0.154611;0.722252;
17.278967;0.689022;0.169184;0.704717;
17.283972;0.700493;0.193820;0.686836;
17.2891;0.712750;0.215919;0.667358;
17.294075;0.728327;0.228894;0.645870;
17.299109;0.750750;0.231792;0.618585;
17.304115;0.785238;0.227757;0.575785;
17.30924;0.891552;0.193166;0.409661;
17.314215;0.946598;0.158307;0.280876;
17.319252;0.985032;0.102905;0.138283;
17.324287;0.999211;0.038870;0.008140;
17.329384;0.995096;-0.025859;-0.095475;
17.334358;0.982819;-0.084540;-0.164075;
17.339424;0.969806;-0.127815;-0.207700;
17.344398;0.960716;-0.153540;-0.231195;
17.349525;0.955278;-0.158395;-0.249709;
17.3545;0.953774;-0.141848;-0.264942;
17.359535;0.954535;-0.102784;-0.279820;
17.364569;0.954343;-0.044256;-0.295417;
17.369667;0.949690;0.030346;-0.311718;
17.374641;0.937677;0.114085;-0.328249;
17.379675;0.918058;0.194230;-0.345608;
17.384712;0.892640;0.262352;-0.366559;
17.389809;0.865951;0.304661;-0.396624;
17.394781;0.840704;0.314912;-0.440508;
17.399818;0.815539;0.285374;-0.503446;
17.404854;0.782814;0.216844;-0.583251;
17.409948;0.732024;0.106988;-0.672825;
17.414925;0.657643;-0.035661;-0.752485;
17.41996;0.564413;-0.197788;-0.801447;
17.424995;0.465252;-0.345603;-0.814923;
17.430092;0.373920;-0.472251;-0.798225;
17.435066;0.296730;-0.585692;-0.754265;
17.440132;0.233059;-0.680414;-0.694781;
17.445105;0.184524;-0.757110;-0.626687;
17.450233;0.149907;-0.811108;-0.565359;
17.455208;0.127874;-0.845014;-0.519230;
17.460241;0.111975;-0.866030;-0.487292;
17.465279;0.096400;-0.878060;-0.468741;
17.470375;0.077877;-0.884774;-0.459467;
17.475348;0.058319;-0.887583;-0.456942;
17.480385;0.039750;-0.887882;-0.458351;
17.48542;0.023901;-0.887422;-0.460338;
17.490515;0.008398;-0.887000;-0.461693;
17.49549;-0.009062;-0.886527;-0.462588;
17.500526;-0.029544;-0.884015;-0.466524;
17.505562;-0.056345;-0.876005;-0.479000;
17.510658;-0.098349;-0.855704;-0.508033;
17.515633;-0.154039;-0.817840;-0.554445;
17.520668;-0.208095;-0.764885;-0.609629;
17.525702;-0.251555;-0.706083;-0.661941;
17.5308;-0.286884;-0.656050;-0.698066;
17.535774;-0.327301;-0.622778;-0.710649;
17.540838;-0.385551;-0.572268;-0.723782;
17.545813;-0.447331;-0.476230;-0.757034;
17.550941;-0.493864;-0.335816;-0.802076;
17.555916;-0.512512;-0.174114;-0.840842;
17.560951;-0.515261;-0.013709;-0.856923;
17.565956;-0.513173;0.144003;-0.846118;
17.571081;-0.503465;0.298020;-0.810991;
17.576056;-0.485698;0.428095;-0.762123;
17.581093;-0.467752;0.530490;-0.706957;
17.586128;-0.457026;0.599359;-0.657188;
17.591225;-0.467670;0.629478;-0.620518;
17.596199;-0.509712;0.616105;-0.600506;
17.601234;-0.585267;0.551481;-0.594416;
17.60624;-0.690966;0.409594;-0.595650;
17.611366;-0.791123;0.181755;-0.584028;
17.61634;-0.836371;-0.086451;-0.541303;
17.621376;-0.814849;-0.321033;-0.482658;
17.626411;-0.757069;-0.488177;-0.434199;
17.631508;-0.696690;-0.594402;-0.401634;
17.636482;-0.643883;-0.666141;-0.376392;
17.641548;-0.604525;-0.713386;-0.354443;
17.646523;-0.575866;-0.745960;-0.334548;
17.651648;-0.554936;-0.770146;-0.314518;
17.656622;-0.540010;-0.789269;-0.292307;
17.66166;-0.528717;-0.806163;-0.265629;
17.666695;-0.521974;-0.820441;-0.233280;
17.67179;-0.520853;-0.830676;-0.196699;
17.676765;-0.525767;-0.836110;-0.156491;
17.6818;-0.535701;-0.836581;-0.114706;
17.686836;-0.549964;-0.832124;-0.071480;
17.691933;-0.566506;-0.823588;-0.027823;
17.696907;-0.585123;-0.810794;0.015633;
17.701942;-0.608027;-0.791770;0.058341;
17.706976;-0.635082;-0.765665;0.102120;
17.712074;-0.668841;-0.728450;0.148363;
17.717049;-0.711125;-0.674663;0.197819;
17.722082;-0.757360;-0.602234;0.252428;
17.72712;-0.797834;-0.515976;0.311816;
17.732216;-0.829020;-0.413509;0.376479;
17.737188;-0.841157;-0.301100;0.449215;
17.742287;-0.824322;-0.183602;0.535522;
17.74723;-0.769809;-0.071253;0.634285;
17.752356;-0.670575;0.032795;0.741117;
17.757332;-0.531877;0.116549;0.838763;
17.762367;-0.367187;0.165996;0.915215;
17.767403;-0.187696;0.166284;0.968050;
17.7725;-0.013852;0.118406;0.992869;
17.777473;0.139811;0.033536;0.989610;
17.782509;0.265570;-0.069199;0.961605;
17.787542;0.356714;-0.178581;0.916986;
17.79264;0.415644;-0.283710;0.864146;
17.797615;0.443339;-0.377509;0.812981;
17.802649;0.449818;-0.451925;0.770343;
17.807655;0.442048;-0.502830;0.742803;
17.812782;0.428429;-0.539196;0.725063;
17.817755;0.407812;-0.572718;0.711115;
17.822792;0.382539;-0.601855;0.701024;
17.827827;0.355660;-0.624033;0.695765;
17.832922;0.336016;-0.628482;0.701501;
17.837896;0.328409;-0.612016;0.719433;
17.842964;0.337362;-0.574041;0.746099;
17.847939;0.363574;-0.516581;0.775215;
17.853065;0.403984;-0.441393;0.801230;
17.85804;0.453739;-0.343309;0.822351;
17.863075;0.510211;-0.226819;0.829601;
17.868109;0.561080;-0.099443;0.821767;
17.873207;0.602472;0.031031;0.797537;
17.878181;0.625087;0.156583;0.764688;
17.883215;0.623160;0.268406;0.734595;
17.888252;0.591401;0.357094;0.723000;
17.893349;0.522471;0.430588;0.735947;
17.898323;0.408091;0.502216;0.762392;
17.903357;0.284645;0.562272;0.776420;
17.908394;0.201575;0.603709;0.771299;
17.913488;0.162872;0.627781;0.761159;
17.918463;0.156601;0.637601;0.754282;
17.9235;0.167084;0.640988;0.749145;
17.928505;0.182310;0.641686;0.744984;
17.933632;0.199903;0.638446;0.743253;
17.938606;0.216266;0.637632;0.739361;
17.943672;0.224786;0.654545;0.721832;
17.948647;0.222622;0.690801;0.687919;
17.953773;0.215344;0.733341;0.644855;
17.958748;0.211516;0.770249;0.601646;
17.963783;0.210016;0.797902;0.565019;
17.968786;0.207945;0.816415;0.538726;
17.973915;0.203472;0.825618;0.526264;
17.97889;0.195598;0.825242;0.529827;
17.983923;0.186326;0.819053;0.542619;
17.98896;0.173738;0.809157;0.561319;
17.994055;0.160551;0.794661;0.585437;
17.99903;0.149243;0.777145;0.611368;
18.004066;0.144682;0.755865;0.638542;
18.009102;0.150371;0.729170;0.667608;
18.014196;0.167410;0.696587;0.697668;
18.019173;0.195786;0.663807;0.721822;
18.024208;0.233427;0.629353;0.741233;
18.029243;0.275374;0.597389;0.753190;
18.03434;0.318477;0.568261;0.758717;
18.039314;0.370287;0.531392;0.761912;
18.04438;0.429205;0.487379;0.760424;
18.049353;0.488715;0.442101;0.752133;
18.054482;0.596156;0.347810;0.723620;
18.059456;0.648823;0.303218;0.697917;
18.06449;0.700138;0.259949;0.665006;
18.069527;0.752198;0.215390;0.622740;
18.074623;0.798464;0.171874;0.576987;
18.079596;0.837521;0.131649;0.530308;
18.084633;0.868484;0.098402;0.485852;
18.089668;0.891978;0.073616;0.446045;
18.094763;0.909699;0.054966;0.411615;
18.099737;0.923410;0.042183;0.381490;
18.104774;0.934836;0.038230;0.353015;
18.10978;0.944027;0.047949;0.326366;
18.114906;0.951554;0.071225;0.299119;
18.11988;0.957116;0.105145;0.269950;
18.124916;0.960195;0.147722;0.237073;
18.12995;0.959556;0.197196;0.200913;
18.135048;0.954605;0.249082;0.163360;
18.140022;0.946858;0.296701;0.124211;
18.145086;0.938397;0.335346;0.083393;
18.15006;0.931503;0.361666;0.038737;
18.15519;0.927802;0.372801;-0.014240;
18.160164;0.927424;0.365014;-0.081550;
18.1652;0.927956;0.331744;-0.169833;
18.170235;0.924930;0.258347;-0.278857;
18.17533;0.907777;0.123543;-0.400846;
18.180304;0.847724;-0.079339;-0.524470;
18.18534;0.728018;-0.315860;-0.608459;
18.190346;0.573260;-0.521337;-0.632124;
18.195473;0.426540;-0.669187;-0.608484;
18.200447;0.307615;-0.766429;-0.563880;
18.205482;0.222653;-0.828549;-0.513744;
18.210516;0.163742;-0.867128;-0.470402;
18.215614;0.124078;-0.891282;-0.436143;
18.220589;0.097713;-0.905968;-0.411916;
18.225624;0.079528;-0.915222;-0.395023;
18.23066;0.066736;-0.921501;-0.382599;
18.235756;0.058584;-0.925590;-0.373967;
18.24073;0.053177;-0.927118;-0.370978;
18.245796;0.048831;-0.925797;-0.374853;
18.25077;0.043485;-0.921808;-0.385201;
18.255896;0.034278;-0.914981;-0.402038;
18.26087;0.018182;-0.905106;-0.424796;
18.265907;-0.010120;-0.889053;-0.457692;
18.270943;-0.055988;-0.862449;-0.503038;
18.276037;-0.112222;-0.822184;-0.558050;
18.281013;-0.165062;-0.776294;-0.608377;
18.286049;-0.207849;-0.741048;-0.638472;
18.291082;-0.254103;-0.722311;-0.643194;
18.29618;-0.320915;-0.702314;-0.635428;
18.301155;-0.393933;-0.650643;-0.649215;
18.30619;-0.452111;-0.564418;-0.690672;
18.311193;-0.486577;-0.453446;-0.746746;
18.316322;-0.501219;-0.329036;-0.800322;
18.321297;-0.506651;-0.201935;-0.838169;
18.32633;-0.514084;-0.079378;-0.854059;
18.331367;-0.525064;0.028566;-0.850583;
18.336464;-0.535526;0.110971;-0.837196;
18.341436;-0.545150;0.160291;-0.822872;
18.346504;-0.552881;0.176727;-0.814303;
18.351479;-0.565505;0.160449;-0.808987;
18.356604;-0.584547;0.109163;-0.803983;
18.36158;-0.610552;0.024054;-0.791610;
18.366615;-0.639085;-0.081847;-0.764768;
18.37165;-0.664344;-0.185494;-0.724043;
18.376747;-0.681453;-0.280636;-0.675918;
18.381721;-0.688860;-0.364871;-0.626371;
18.386757;-0.686869;-0.441667;-0.577184;
18.39179;-0.680167;-0.508276;-0.528231;
18.396889;-0.672761;-0.565071;-0.477585;
18.401863;-0.667368;-0.612465;-0.423682;
18.406897;-0.663720;-0.648438;-0.372832;
18.411903;-0.661925;-0.678574;-0.318423;
18.41703;-0.661583;-0.701474;-0.265034;
18.422003;-0.663764;-0.717063;-0.212692;
18.42704;-0.667525;-0.726469;-0.163258;
18.432076;-0.672297;-0.731049;-0.116549;
18.43717;-0.676430;-0.732958;-0.072208;
18.442144;-0.679638;-0.732959;-0.029385;
18.447212;-0.682695;-0.730616;0.011282;
18.452187;-0.689002;-0.723054;0.049689;
18.457314;-0.700113;-0.709149;0.083367;
18.462288;-0.717590;-0.687656;0.110422;
18.467323;-0.741475;-0.657418;0.134224;
18.472357;-0.769239;-0.619553;0.156285;
18.477455;-0.796156;-0.577622;0.180247;
18.48243;-0.823637;-0.528519;0.205645;
18.487463;-0.848637;-0.474428;0.233950;
18.4925;-0.871374;-0.413450;0.264134;
18.497597;-0.891066;-0.343929;0.296166;
18.502571;-0.906267;-0.264200;0.329968;
18.507605;-0.913968;-0.167671;0.369526;
18.512642;-0.906521;-0.046912;0.419546;
18.517736;-0.870420;0.099160;0.482220;
18.52271;-0.791043;0.257581;0.554890;
18.527748;-0.659172;0.400307;0.636590;
18.532784;-0.480023;0.501632;0.719683;
18.53788;-0.274759;0.551524;0.787610;
18.542854;-0.075330;0.551219;0.830953;
18.54792;0.096696;0.511940;0.853562;
18.552895;0.238081;0.448764;0.861353;
18.558022;0.343660;0.380213;0.858682;
18.562996;0.419978;0.313991;0.851486;
18.568031;0.473208;0.256365;0.842823;
18.573065;0.504321;0.207178;0.838294;
18.578163;0.520131;0.161894;0.838602;
18.583138;0.520735;0.119177;0.845359;
18.588171;0.513609;0.076009;0.854651;
18.593178;0.501262;0.031527;0.864721;
18.598303;0.484828;-0.008929;0.874564;
18.603277;0.467029;-0.042644;0.883213;
18.608315;0.450577;-0.068818;0.890081;
18.61335;0.439476;-0.088083;0.893925;
18.618444;0.436242;-0.102905;0.893926;
18.62342;0.442727;-0.115577;0.889176;
18.628456;0.463516;-0.127210;0.876910;
18.633492;0.504049;-0.142823;0.851784;
18.638588;0.567870;-0.167265;0.805944;
18.643562;0.644876;-0.211746;0.734370;
18.648628;0.715555;-0.248416;0.652894;
18.6536;0.784609;-0.210476;0.583172;
18.65873;0.844933;-0.045053;0.532972;
18.663704;0.799234;0.250489;0.546334;
18.668737;0.566191;0.496390;0.658046;
18.673775;0.331663;0.521379;0.786234;
18.678871;0.245894;0.448007;0.859550;
18.683844;0.261517;0.402386;0.877322;
18.68888;0.308198;0.405341;0.860647;
18.693916;0.348501;0.441226;0.826962;
18.69901;0.372688;0.504211;0.779022;
18.703985;0.381306;0.588847;0.712646;
18.709023;0.379552;0.673609;0.634185;
18.714058;0.374184;0.743528;0.554213;
18.719154;0.366166;0.796826;0.480615;
18.724129;0.356484;0.834928;0.419303;
18.729164;0.348183;0.859076;0.375175;
18.734198;0.346427;0.870348;0.349977;
18.739296;0.341194;0.874955;0.343570;
18.74427;0.335290;0.872744;0.354821;
18.749365;0.322841;0.866014;0.381829;
18.754309;0.309919;0.855387;0.415047;
18.759438;0.296422;0.845499;0.444145;
18.764412;0.284027;0.839025;0.464075;
18.769447;0.273777;0.835634;0.476196;
18.774483;0.266625;0.833299;0.484278;
18.779577;0.262734;0.829739;0.492447;
18.784552;0.262962;0.824860;0.500458;
18.789589;0.269349;0.817224;0.509506;
18.794624;0.286563;0.803507;0.521784;
18.79972;0.349935;0.757514;0.551107;
18.804695;0.392768;0.725154;0.565584;
18.80973;0.444990;0.681431;0.581064;
18.814764;0.508959;0.622157;0.594879;
18.819862;0.577600;0.546519;0.606379;
18.824837;0.649661;0.453001;0.610517;
18.82987;0.715730;0.351167;0.603665;
18.834908;0.768741;0.254232;0.586859;
18.840004;0.807963;0.172733;0.563347;
18.844978;0.838271;0.111515;0.533729;
18.850044;0.861870;0.067117;0.502668;
18.855019;0.880899;0.036795;0.471873;
18.860144;0.897219;0.016701;0.441270;
18.865118;0.911989;0.010048;0.410091;
18.870155;0.924574;0.027267;0.380026;
18.87519;0.940043;0.071855;0.333402;
18.880285;0.945972;0.160762;0.281588;
18.885262;0.931491;0.291883;0.217091;
18.890297;0.886255;0.441710;0.139441;
18.89533;0.815277;0.576048;0.059100;
18.900429;0.738028;0.674650;-0.012747;
18.905403;0.670773;0.738270;-0.070858;
18.910439;0.616213;0.778899;-0.116614;
18.915472;0.576962;0.802201;-0.153584;
18.92057;0.548014;0.815507;-0.186086;
18.925545;0.530260;0.819025;-0.219141;
18.930578;0.522570;0.813222;-0.256107;
18.935616;0.525986;0.793281;-0.306667;
18.940712;0.543075;0.747910;-0.381706;
18.945684;0.567373;0.663253;-0.488041;
18.950752;0.575661;0.522170;-0.629248;
18.955727;0.543729;0.314808;-0.777981;
18.960852;0.457211;0.047781;-0.888074;
18.965828;0.338717;-0.240353;-0.909671;
18.970863;0.225625;-0.496935;-0.837943;
18.975899;0.150077;-0.683203;-0.714640;
18.980995;0.103687;-0.796913;-0.595129;
18.98597;0.077580;-0.860917;-0.502796;
18.991005;0.063116;-0.897287;-0.436913;
18.996038;0.055829;-0.918161;-0.392253;
19.001137;0.052640;-0.929364;-0.365394;
19.006111;0.053935;-0.934776;-0.351118;
19.011145;0.057762;-0.936378;-0.346207;
19.016151;0.063890;-0.935692;-0.346984;
19.021278;0.071147;-0.934257;-0.349432;
19.02625;0.076959;-0.932138;-0.353831;
19.031288;0.077972;-0.928450;-0.363182;
19.036324;0.073935;-0.919801;-0.385356;
19.041418;0.058762;-0.896622;-0.438880;
19.046392;0.021342;-0.851455;-0.523994;
19.05146;-0.057673;-0.807286;-0.587335;
19.056435;-0.165218;-0.810065;-0.562582;
19.061562;-0.254014;-0.834301;-0.489304;
19.066536;-0.302766;-0.843039;-0.444542;
19.071571;-0.332094;-0.824346;-0.458440;
19.076574;-0.364127;-0.761872;-0.535688;
19.081703;-0.409635;-0.639447;-0.650620;
19.086678;-0.463228;-0.470197;-0.751222;
19.091711;-0.512212;-0.285525;-0.810009;
19.096748;-0.548236;-0.107186;-0.829427;
19.101845;-0.566588;0.062862;-0.821600;
19.10682;-0.561964;0.226288;-0.795607;
19.111853;-0.540637;0.374279;-0.753410;
19.11689;-0.516517;0.495763;-0.698161;
19.121984;-0.499968;0.584771;-0.638807;
19.126959;-0.499929;0.640378;-0.583084;
19.131996;-0.520252;0.662137;-0.539364;
19.137032;-0.566068;0.646121;-0.511952;
19.142128;-0.635041;0.584533;-0.505019;
19.147102;-0.712951;0.477600;-0.513419;
19.152168;-0.781861;0.333556;-0.526720;
19.157143;-0.826108;0.167041;-0.538185;
19.16227;-0.840070;-0.004206;-0.542462;
19.167244;-0.828449;-0.163625;-0.535630;
19.17228;-0.797825;-0.298766;-0.523654;
19.177313;-0.761318;-0.411323;-0.501207;
19.182411;-0.721452;-0.501943;-0.477033;
19.187386;-0.687057;-0.569494;-0.451252;
19.19242;-0.659141;-0.625647;-0.417252;
19.197456;-0.637377;-0.671272;-0.378345;
19.20255;-0.621454;-0.709205;-0.332902;
19.207525;-0.613028;-0.738573;-0.280546;
19.212563;-0.611537;-0.758980;-0.223545;
19.217598;-0.615773;-0.770689;-0.163900;
19.222692;-0.625516;-0.772845;-0.106960;
19.227669;-0.642531;-0.764162;-0.056658;
19.232704;-0.666400;-0.745463;-0.014002;
19.23774;-0.697496;-0.716287;0.020802;
19.242836;-0.733907;-0.677493;0.048821;
19.24781;-0.773191;-0.630459;0.068533;
19.252874;-0.815134;-0.572586;0.087765;
19.257849;-0.863898;-0.491188;0.111418;
19.262978;-0.912598;-0.382146;0.145361;
19.267952;-0.952185;-0.230686;0.200320;
19.272985;-0.959844;-0.030992;0.278816;
19.277992;-0.905861;0.202538;0.372013;
19.28312;-0.779964;0.423514;0.460752;
19.288092;-0.616068;0.585063;0.527410;
19.293129;-0.452154;0.678564;0.578885;
19.298164;-0.308146;0.718464;0.623582;
19.303259;-0.186226;0.719368;0.669201;
19.308233;-0.080320;0.690066;0.719275;
19.31327;0.013762;0.636549;0.771113;
19.318335;0.097739;0.559664;0.822936;
19.323402;0.176685;0.462255;0.868967;
19.328377;0.247943;0.344042;0.905626;
19.333412;0.306461;0.210249;0.928373;
19.338446;0.346328;0.066399;0.935761;
19.343544;0.367811;-0.076466;0.926751;
19.348549;0.372935;-0.206312;0.904630;
19.353582;0.366386;-0.314544;0.875684;
