unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
24.403778;6.985443;20.600098;7.2533417;
24.408815;5.3846436;19.349213;6.4618683;
24.41385;3.6005554;18.219727;5.6287384;
24.418884;1.9759521;17.159271;4.837265;
24.423922;0.6619873;16.070251;3.9089203;
24.428957;-0.45083618;14.962189;3.0829315;
24.43399;-1.5624695;13.524445;2.759201;
24.439028;-2.3337097;12.010529;2.425949;
24.444063;-3.1299438;10.532318;2.3152618;
24.449068;-4.0451965;9.000549;2.0748444;
24.454134;-5.0140076;7.5401917;1.873703;
24.45917;-5.792389;6.2547913;1.4131012;
24.464205;-6.510071;5.1026917;1.0941315;
24.469208;-7.243225;3.9208374;0.77397156;
24.474276;-7.72406;2.775879;0.45976257;
24.479311;-8.014465;1.6916199;0.033676147;
24.484344;-8.090637;0.7263794;-0.29838562;
24.489382;-8.088257;-0.10317993;-0.6066437;
24.494417;-8.013275;-0.65304565;-1.006546;
24.49945;-7.985901;-1.1933899;-1.1707916;
24.504488;-7.890686;-1.4540405;-1.3374176;
24.509523;-7.8359375;-1.7027893;-1.3112335;
24.514559;-7.6574097;-1.7218323;-1.3766937;
24.519594;-7.369385;-1.5944824;-1.4266815;
24.52463;-7.159912;-1.1921997;-1.6432953;
24.529665;-6.9492493;-0.5185547;-1.615921;
24.534698;-6.7207336;0.20983887;-1.4945221;
24.539736;-6.5469666;1.1298523;-1.4219208;
24.544771;-6.4255676;2.109375;-1.2076874;
24.549774;-6.292267;2.9674988;-1.1184235;
24.554842;-6.2637024;3.7887268;-1.121994;
24.559877;-6.31131;4.51593;-1.2850494;
24.56491;-6.452942;5.0765076;-1.731369;
24.569948;-6.740967;5.54068;-2.3526459;
24.574984;-7.1956177;5.6906433;-2.590683;
24.580019;-7.7990417;5.7180176;-2.1717377;
24.585054;-8.191803;5.503784;-0.93870544;
24.59009;-8.292969;4.8694153;0.4823761;
24.595125;-8.070404;3.931549;1.5345001;
24.600159;-7.7585754;2.9163208;1.8082428;
24.605196;-7.2384644;1.8344421;1.9665375;
24.610231;-6.1863403;0.85253906;2.4140472;
24.615265;-4.8354797;0.26339722;3.0626984;
24.620302;-3.3501282;-0.10317993;3.5137787;
24.625338;-1.8302612;-0.09484863;3.8577423;
24.630371;-0.53652954;0.5347595;3.9886627;
24.635408;0.70602417;1.596405;4.0446014;
24.640444;1.9081116;3.2293396;3.868454;
24.64548;3.1054382;5.5561523;3.656601;
24.650482;4.5193787;8.653015;3.4078522;
24.65555;6.714081;13.134064;3.3923798;
24.660585;9.822845;19.068329;3.6625519;
24.665619;12.659058;25.534607;3.7958527;
24.670656;13.375549;31.297485;2.963913;
24.675692;12.317474;36.749725;1.5951996;
24.680725;11.242737;39.126526;-0.11152649;
24.685762;11.545044;39.126526;-2.385971;
24.690767;14.186066;39.126526;-3.4999847;
24.695831;15.575012;38.993225;-2.4002533;
24.700869;14.863281;33.63501;-0.21269226;
24.705904;13.562408;30.072784;1.822525;
24.71094;12.422211;28.386292;2.8496552;
24.715975;11.303436;28.06137;3.0841217;
24.72101;9.812134;28.272034;3.092453;
24.726046;8.37439;28.470795;3.3185883;
24.73108;6.849762;28.327972;3.4364166;
24.736116;5.3703613;27.698364;3.3995209;
24.741152;4.2313538;26.683136;3.316208;
24.746185;3.655304;25.36441;3.0591278;
24.751192;3.50177;23.88144;2.848465;
24.756258;3.6065063;22.361572;2.6473236;
24.761292;3.8504944;20.795288;2.5033112;
24.766329;4.2170715;19.242096;2.3723907;
24.771364;4.622925;17.546082;2.3176422;
24.7764;4.7693176;15.907196;2.2188568;
24.781435;4.8657227;14.058838;2.3688202;
24.786676;4.694336;12.297363;2.392624;
24.791714;4.3075256;10.475189;2.30336;
24.79675;4.0385437;8.864868;2.0831757;
24.801783;3.8195496;7.3711853;1.7880096;
24.80682;3.7540894;5.984619;1.3297882;
24.811855;3.75885;4.508789;0.64305115;
24.81689;3.9207153;3.250763;0.23838806;
24.821926;4.1920776;1.9879761;-0.30195618;
24.826962;4.488434;0.7763672;-0.71138;
24.831997;4.7181396;-0.5114136;-1.0005951;
24.83703;5.2120667;-1.8039551;-1.0529633;
24.842068;5.6786194;-3.1464844;-1.1100922;
24.847103;6.267761;-4.3461914;-1.2767181;
24.852106;6.921173;-5.504242;-1.2790985;
24.857174;7.581726;-6.512329;-1.0874786;
24.86221;8.031616;-7.325226;-0.86372375;
24.867243;8.243469;-7.767975;-0.77445984;
24.87228;8.304169;-8.013153;-0.5971222;
24.877316;8.454132;-7.8489075;-0.63401794;
24.88235;8.721924;-7.4252014;-0.77326965;
24.887386;9.170624;-6.658722;-1.3100433;
24.892422;9.59552;-5.7756042;-2.0443878;
24.897457;9.847839;-4.774658;-2.7501678;
24.90249;9.97757;-3.7391968;-3.3976288;
24.907528;10.135864;-2.7989502;-3.9974823;
24.912533;10.0989685;-1.9670105;-4.5687714;
24.917597;9.963287;-1.1112671;-5.0008087;
24.922634;9.708588;-0.4340515;-5.247177;
24.92767;9.151581;0.18127441;-5.4161835;
24.932674;8.580292;0.6359253;-5.3340607;
24.93774;7.787628;0.85849;-5.276932;
24.942776;7.02948;1.0858154;-5.2305145;
24.947811;6.329651;1.0203552;-4.8960724;
24.952814;5.8666687;0.8680115;-4.6604156;
24.957882;5.284668;0.5609436;-4.6020966;
24.962917;5.0061646;0.23483276;-5.4792633;
24.96795;5.0585327;0.033691406;-6.440933;
24.972988;4.8907166;-0.16268921;-6.3659515;
24.978024;4.8764343;-0.25790405;-4.058182;
24.983057;5.1477966;-0.086517334;-0.97084045;
24.988094;4.97641;0.052734375;2.4664154;
24.99313;4.413452;0.2241211;4.9110565;
24.998163;5.23349;1.0608215;4.913437;
25.0032;7.729309;2.8139648;4.8146515;
25.008236;11.39151;5.078888;5.722763;
25.013271;16.235565;8.282867;6.47377;
25.018307;21.861572;13.337585;6.615402;
25.023342;28.180267;20.883362;7.17717;
25.028378;34.80603;30.17157;7.8924713;
25.033411;39.04666;38.06607;6.8808136;
25.038448;37.738647;39.126526;3.7494354;
25.043484;32.10193;38.689728;0.7787323;
25.048517;25.006042;34.46338;-0.18293762;
25.053524;19.012268;30.556;0.55973816;
25.05859;14.671661;27.515076;2.2438507;
25.063623;11.543854;25.354889;4.427841;
25.06866;9.33725;23.571991;6.27977;
25.073696;7.8340454;21.842651;7.5723114;
25.078732;6.8914185;20.006195;7.5151825;
25.083767;5.857147;18.18045;6.8284454;
25.088802;4.644348;16.714142;6.2571564;
25.093838;3.399414;15.522766;5.7632294;
25.098871;2.2675476;14.481354;5.38356;
25.103909;1.2749329;13.904114;4.8265533;
25.108944;-0.36276245;13.408997;3.9243927;
25.113977;-0.8757324;13.0448;3.3626251;
25.119015;-1.251831;12.504456;2.7127838;
25.12405;-1.4101257;11.782013;2.4937897;
25.129084;-1.4993896;10.80011;2.2985992;
25.13412;-1.4815369;9.695618;2.0319977;
25.139156;-1.3994141;8.779175;1.8760834;
25.144192;-1.3684692;7.8472595;1.7201691;
25.149227;-1.4993896;7.009369;1.771347;
25.154232;-1.6350708;6.2309875;1.7332611;
25.159298;-1.9254761;5.5430603;1.4868927;
25.164331;-2.387268;4.6992188;1.476181;
25.169369;-2.8466797;3.9160767;1.4000092;
25.174404;-3.227539;3.1138916;1.186966;
25.179438;-3.5560303;2.4021606;0.8763275;
25.184475;-3.899994;1.7237549;0.56092834;
25.18951;-4.0963745;1.1786499;0.26219177;
25.194544;-4.3653564;0.5716553;0.069381714;
25.199581;-4.523651;-0.110321045;3.5095215E-4;
25.204617;-4.684326;-0.68756104;-0.12937927;
25.20965;-4.939026;-1.2993164;-0.011550903;
25.214655;-5.087799;-1.8027649;0.09080505;
25.219723;-5.337738;-2.2538452;0.20149231;
25.224758;-5.4305725;-2.6109009;0.28837585;
25.229792;-5.47818;-2.714447;0.44667053;
25.234829;-5.503174;-2.5573425;0.4585724;
25.239864;-5.5662537;-2.0753174;0.47880554;
25.244898;-5.5662537;-1.4778442;0.38121033;
25.249935;-5.549591;-0.60543823;0.30622864;
25.25494;-5.634094;0.18960571;0.056289673;
25.260004;-5.8221436;1.0679626;-0.28529358;
25.265041;-6.1411133;1.8177795;-0.69114685;
25.270077;-6.544586;2.4212036;-1.2648163;
25.27511;-7.08255;2.942505;-1.943222;
25.280148;-7.735962;3.3947754;-2.590683;
25.285183;-8.241791;3.6982727;-3.0346222;
25.290218;-8.653595;3.8708496;-3.0346222;
25.295221;-8.717865;4.0291443;-2.6561432;
25.30029;-8.358429;4.105316;-1.9206085;
25.305325;-7.8799744;3.8232422;-0.69828796;
25.310358;-7.5681458;3.4911804;0.35621643;
25.315395;-7.4396057;2.942505;1.5249786;
25.32043;-7.2575073;2.3521729;2.996048;
25.325464;-6.5195923;1.9974976;4.273117;
25.330502;-4.9556885;2.3712158;4.734909;
25.335537;-2.5884094;3.4161987;4.6230316;
25.34057;-0.16519165;5.118164;4.477829;
25.345608;2.3318176;7.735382;4.530197;
25.350643;5.322754;11.543976;4.906296;
25.355648;9.188477;17.1557;5.6692047;
25.360714;13.889709;24.727661;6.6308746;
25.36575;16.992523;32.127045;6.317856;
25.370785;17.311493;38.357666;4.8932037;
25.375818;15.659515;39.126526;1.9974823;
25.380856;13.930176;39.126526;-0.48643494;
25.385891;13.825439;39.126526;-1.7385101;
25.390924;14.934692;39.126526;-1.0089264;
25.395931;14.971588;35.834473;0.622818;
25.400997;13.839722;32.059204;2.3057404;
25.40603;11.674774;29.809753;3.2221832;
25.411068;9.324158;28.665985;3.7101593;
25.416103;7.3460693;28.129211;4.066025;
25.421139;5.542938;27.580536;4.5397186;
25.426174;4.046875;26.973541;4.9884186;
25.43121;2.6888733;26.202301;5.407364;
25.436245;1.6403198;25.276337;5.4704437;
25.441278;1.1844788;24.189697;5.202652;
25.446316;1.3284912;22.945953;4.574234;
25.451351;2.1128235;21.730774;3.8482208;
25.456354;3.0114136;20.365631;3.1769562;
25.461422;3.835022;18.873138;2.6020966;
25.466457;4.687195;17.368744;2.2093353;
25.47149;5.400116;15.872681;1.8879852;
25.476528;6.0261536;14.417084;1.7808685;
25.481564;6.4165344;12.974579;1.5618744;
25.486599;6.6617126;11.604675;1.2071991;
25.491634;6.810486;10.208588;0.7477875;
25.49667;7.003296;8.872009;0.013442993;
25.501705;6.9675903;7.691345;-0.94703674;
25.506739;6.746216;6.304779;-2.0241547;
25.511776;6.421295;4.958679;-2.8096771;
25.516811;6.1082764;3.5994873;-3.3262177;
25.521845;6.0582886;2.1105652;-3.3654938;
25.526882;6.060669;0.57403564;-3.4107208;
25.531918;6.0892334;-1.0112915;-3.2119598;
25.536951;6.3772583;-2.5168762;-2.834671;
25.541988;6.9735413;-3.959381;-2.5430756;
25.547024;7.5067444;-5.286438;-2.3550262;
25.55206;7.831665;-6.409973;-1.9634552;
25.557062;8.137543;-7.3490295;-1.5099945;
25.56213;8.5660095;-7.9774475;-1.2660065;
25.567165;8.981384;-8.200012;-1.2124481;
25.572199;9.27655;-8.164307;-1.2850494;
25.577236;9.474121;-7.808441;-1.5504608;
25.582272;9.666931;-7.197876;-2.0217743;
25.587288;9.778809;-6.3921204;-2.5514069;
25.592323;9.878784;-5.6304016;-3.109604;
25.597328;9.891876;-4.9055786;-3.6761322;
25.602396;9.793091;-4.162903;-4.233139;
25.60743;9.585999;-3.5202026;-4.6330414;
25.612465;9.391998;-2.906067;-5.0377045;
25.617502;9.08374;-2.2609863;-5.3400116;
25.622536;8.673126;-1.7337341;-5.424515;
25.627571;8.124451;-1.2243347;-5.406662;
25.632608;7.5983887;-0.8898926;-5.187668;
25.637642;6.9485474;-0.60305786;-4.912735;
25.642677;6.4879456;-0.46380615;-4.5556793;
25.647713;6.061859;-0.37573242;-4.2093353;
25.652748;5.734558;-0.40548706;-3.7820587;
25.657753;5.387024;-0.49713135;-4.3771515;
25.662819;5.4155884;-0.45547485;-5.580429;
25.667856;5.144226;-0.43762207;-6.279068;
25.67289;4.950226;-0.43881226;-4.400955;
25.677925;5.4286804;-0.26623535;-1.6980438;
25.682962;5.42511;-0.15316772;1.9427338;
25.687996;4.682434;-0.25671387;4.9431915;
25.693031;4.650299;-0.123413086;5.6049347;
25.698036;6.626007;0.85372925;5.112198;
25.703102;10.025177;2.8615723;5.1157684;
25.708138;14.685944;6.072693;5.490677;
25.713173;19.785889;10.700134;5.742996;
25.718208;25.203613;17.53656;6.7534637;
25.723244;31.486603;26.739075;8.863663;
25.72828;37.660095;37.435272;9.270706;
25.733316;39.252563;39.126526;5.659683;
25.73832;34.642975;39.126526;0.1693573;
25.743385;26.431885;39.126526;-3.5797272;
25.748423;18.864685;34.41339;-3.7939606;
25.753456;13.480286;29.716919;-1.9563141;
25.758461;10.407227;26.236816;0.91322327;
25.763529;8.811188;23.548187;3.5828094;
25.768562;7.9114075;21.041656;5.735855;
25.773598;7.1354065;18.700562;6.8939056;
25.778633;6.38797;16.662964;7.339035;
25.783669;5.446533;15.071686;7.4889984;
25.788704;4.6538696;14.110016;7.2795258;
25.79374;3.9718933;13.802948;6.798691;
25.798775;3.3065796;13.998138;6.3547516;
25.80381;2.5615234;14.33139;5.683487;
25.808846;1.8069458;14.686066;4.8075104;
25.813883;1.0249939;14.699158;3.8827362;
25.818916;0.29660034;14.336151;3.0686493;
25.823952;-0.25445557;13.468506;2.5128326;
25.828989;-0.6472168;12.366394;2.3009796;
25.834023;-0.98880005;11.166687;2.3771515;
25.839058;-1.5184326;9.820587;2.475937;
25.844093;-1.9814148;8.575653;2.464035;
25.849129;-2.46344;7.4485474;2.3914337;
25.854164;-2.9347534;6.4476013;2.2759857;
25.859169;-3.342987;5.514496;1.9522552;
25.864235;-4.240387;3.7875366;1.4976044;
25.86927;-4.586731;2.8437195;1.2631378;
25.874306;-4.864044;1.9153748;0.982254;
25.879343;-5.086609;1.1155701;0.6954193;
25.884377;-5.2115784;0.35742188;0.65257263;
25.889412;-5.184204;-0.14245605;0.45381165;
25.89445;-5.1615906;-0.6911316;0.47047424;
25.899483;-5.075897;-0.9934387;0.5978241;
25.904518;-5.0187683;-1.2052917;0.6811371;
25.909554;-5.0021057;-1.2160034;0.75968933;
25.914589;-4.940216;-1.0303345;0.7299347;
25.919624;-4.991394;-0.6340027;0.7930145;
25.92466;-5.011627;-0.056762695;0.75730896;
25.929695;-5.1413574;0.69781494;0.5561676;
25.93473;-5.292511;1.5476074;0.38597107;
25.939735;-5.400818;2.3188477;0.27409363;
25.944803;-5.5579224;3.1365051;0.03010559;
25.949837;-5.753113;3.7554016;-0.18293762;
25.954872;-5.9233093;4.3076477;-0.4721527;
25.959877;-6.2208557;4.6789856;-0.7923126;
25.964943;-6.5707703;4.951538;-0.9898834;
25.969978;-6.8945007;5.039612;-1.2588654;
25.975016;-7.350342;5.052704;-1.7408905;
25.98005;-7.7907104;4.988434;-1.9991608;
25.985085;-8.0668335;4.776581;-2.0253448;
25.99012;-8.201324;4.201721;-1.3314667;
25.995155;-8.256073;3.4257202;0.08961487;
26.00016;-8.447693;2.2748108;1.5523529;
26.005226;-8.846405;1.089386;2.6592255;
26.010263;-9.06778;-0.12579346;3.336441;
26.015297;-8.532196;-0.94107056;4.1279144;
26.020332;-7.2099;-1.3124084;4.7491913;
26.02537;-5.5019836;-1.0755615;4.723007;
26.030403;-3.6262512;-0.065093994;3.9434357;
26.035439;-1.9135742;1.6582947;3.054367;
26.040476;-0.36276245;4.098175;2.617569;
26.04551;1.0523682;7.1355286;2.5306854;
26.050545;2.590088;10.99054;2.4806976;
26.05558;5.008545;16.411835;2.7449188;
26.060587;8.460083;23.573181;3.9434357;
26.06565;11.3688965;31.498627;4.606369;
26.070686;11.847351;38.883728;2.4795074;
26.075724;10.1311035;39.126526;-1.4540558;
26.080757;7.979248;39.126526;-5.8089447;
26.085793;8.95163;39.126526;-9.022446;
26.09083;13.160126;39.126526;-8.0143585;
26.095863;15.101318;39.126526;-3.8070526;
26.100899;14.356262;33.812347;0.65852356;
26.105936;12.559082;29.890686;3.8470306;
26.11097;10.583374;28.075653;5.18956;
26.116005;9.101593;27.48294;4.819412;
26.12104;7.9613953;27.147308;4.3278656;
26.126076;6.7366943;26.872375;4.4611664;
26.131111;5.611969;26.358215;5.068161;
26.136147;4.508667;25.652435;5.601364;
26.141184;3.5101013;24.949036;5.7001495;
26.146217;2.8186035;24.042114;5.2431183;
26.151253;2.5020142;23.025696;4.3409576;
26.15629;2.5746155;21.923584;3.1424408;
26.161293;2.841217;20.74768;2.1022186;
26.166359;3.3006287;19.555115;1.1786346;
26.171396;3.7802734;18.357788;0.5002289;
26.17643;4.1206665;17.039063;0.03010559;
26.181465;4.375366;15.626312;-0.20793152;
26.1865;4.3765564;14.151672;-0.2757721;
26.191536;4.424164;12.555634;-0.32099915;
26.196571;4.4920044;10.975067;-0.3816986;
26.201607;4.418213;9.279053;-0.64711;
26.206644;4.5169983;7.612793;-1.0815277;
26.211678;4.586029;6.0453186;-1.6528168;
26.216713;4.533661;4.3005066;-2.4978485;
26.22172;4.5300903;2.6640015;-3.1274567;
26.226784;4.637207;1.0048828;-3.379776;
26.23182;4.989502;-0.6256714;-3.565445;
26.236856;5.382263;-2.252655;-3.4595184;
26.24186;5.8833313;-3.8570251;-3.1536407;
26.246925;6.4689026;-5.337616;-2.5561676;
26.25196;7.197296;-6.703949;-2.0051117;
26.256996;7.8935547;-7.9310303;-1.0731964;
26.262001;8.536255;-8.902222;-0.4245453;
26.267067;8.894501;-9.550873;-0.112716675;
26.272104;9.153961;-9.825806;-0.112716675;
26.277138;9.233704;-9.796051;-0.44358826;
26.282143;9.08255;-9.373535;-1.0815277;
26.28721;8.779053;-8.705841;-1.7111359;
26.292244;8.6814575;-7.8310547;-2.4764252;
26.29728;8.5338745;-6.955078;-3.3595428;
26.302317;8.670746;-5.869629;-4.1272125;
26.30735;8.607666;-4.909149;-4.7758636;
26.312386;8.580292;-3.8998718;-5.3007355;
26.317421;8.587433;-2.894165;-5.862503;
26.322456;8.611237;-2.0039063;-6.3992767;
26.327492;8.598145;-1.1017456;-6.5063934;
26.332527;8.495789;-0.3947754;-6.498062;
26.337563;8.232758;0.18365479;-6.2695465;
26.342598;7.80072;0.6121216;-5.9731903;
26.347633;7.4829407;0.87039185;-5.6078033;
26.35267;7.1794434;0.9751282;-5.1543427;
26.357704;6.83667;0.9882202;-4.6389923;
26.362709;6.5831604;0.9322815;-4.3890533;
26.367777;6.471283;0.8311157;-5.220993;
26.37281;6.6664734;0.8965759;-6.361191;
26.377846;6.393921;0.826355;-5.254318;
26.382881;6.9366455;0.87158203;-1.5730743;
26.387917;7.760254;1.2750549;2.1843414;
26.392952;7.5329285;1.8130188;6.0274506;
26.397987;7.753113;2.699707;6.339279;
26.403023;10.126343;4.586151;5.518051;
26.408058;14.351501;7.767517;4.774185;
26.413094;20.100098;12.901978;5.18956;
26.41813;26.243835;20.007385;6.0286407;
26.423164;32.31259;28.845703;5.5918427;
26.4282;36.074768;36.97348;2.6973114;
26.433237;36.819824;39.126526;-1.0648651;
26.43827;32.706543;39.126526;-2.9227448;
26.443306;25.686829;36.359344;-3.2798004;
26.448341;19.898956;31.679535;-1.5528412;
26.453377;16.1344;28.012573;0.8120575;
26.458412;14.097992;25.519135;3.085312;
26.463417;13.241058;23.742188;4.8336945;
26.468483;12.67215;22.28897;5.5727997;
26.473518;12.100861;20.927399;6.0917206;
26.478554;11.32605;19.700317;5.972702;
26.48356;10.310822;18.8172;5.863205;
26.488625;9.138489;18.089996;5.343094;
26.49366;7.766205;17.698425;4.5254364;
26.498697;6.541504;17.505615;3.9017792;
26.50373;5.1775513;17.246155;3.387619;
26.508766;4.0052185;16.837921;2.8401337;
26.513802;2.8269348;16.196411;2.3961945;
26.518837;1.5558167;15.345428;2.2545624;
26.523872;0.42871094;14.284973;2.2640839;
26.528908;-0.4746399;13.013855;2.2117157;
26.533943;-1.2827759;11.791534;1.9974823;
26.538979;-1.976654;10.573975;1.9034576;
26.544014;-2.4586792;9.440918;1.5892487;
26.549051;-2.9407043;8.322144;1.2607574;
26.554085;-3.272766;7.329529;0.9763031;
26.55912;-3.6214905;6.432129;0.7525482;
26.564125;-3.9797363;5.6585083;0.5823517;
26.569191;-4.38797;4.950348;0.6049652;
26.574226;-4.896179;4.304077;0.44429016;
26.579264;-5.184204;3.6756592;0.3740692;
26.584297;-5.569824;3.1686401;0.3431244;
26.589333;-5.785248;2.6580505;0.34431458;
26.594368;-6.004242;2.2153015;0.22053528;
26.599403;-6.1244507;1.8356323;0.10984802;
26.604439;-6.170868;1.4523926;-0.04963684;
26.609474;-6.473175;0.56689453;-0.19007874;
26.614511;-6.471985;-0.025817871;-0.10914612;
26.619545;-6.408905;-0.37335205;-0.1686554;
26.62458;-6.4172363;-0.7006531;-0.24006653;
26.629618;-6.426758;-0.81015015;-0.18650818;
26.634651;-6.5600586;-0.7875366;-0.21626282;
26.639687;-6.6945496;-0.507843;-0.3424225;
26.644724;-6.980194;-0.09841919;-0.5066681;
26.649757;-7.2396545;0.43597412;-0.762558;
26.654793;-7.5848083;0.9632263;-0.9339447;
26.659828;-7.8216553;1.5666504;-1.1100922;
26.664835;-8.089447;2.103424;-1.4445343;
26.669899;-8.23941;2.5116577;-1.634964;
26.674934;-8.310822;2.8496704;-2.0170135;
26.679972;-8.401276;3.148407;-2.3252716;
26.685005;-8.356049;3.0805664;-2.4728546;
26.69004;-8.313202;3.0258179;-2.3764496;
26.695078;-8.340576;2.7473145;-1.9955902;
26.700111;-8.421509;2.3890686;-1.3302765;
26.705147;-8.561951;1.8677673;-0.58522034;
26.710184;-8.588135;1.3916931;0.19673157;
26.715218;-8.573853;0.95251465;1.0072479;
26.720253;-8.247742;0.6168823;1.8713226;
26.725288;-7.5538635;0.25982666;2.7532501;
26.730324;-6.4898376;0.25268555;3.554245;
26.73536;-5.0663757;0.47406006;3.7220612;
26.740395;-3.2096863;1.2000732;3.272171;
26.745432;-1.1780396;2.577118;2.5199738;
26.750465;0.94644165;4.57782;2.1926727;
26.7555;2.9221497;7.253357;1.828476;
26.760538;4.869293;11.021484;1.6463776;
26.765541;7.1032715;16.238068;1.6987457;
26.770607;10.185852;23.37323;2.1652985;
26.775644;13.482666;32.430542;2.3021698;
26.780678;15.235809;39.126526;0.47166443;
26.785713;14.112274;39.126526;-3.7880096;
26.790749;12.117523;39.126526;-8.757034;
26.795784;14.099182;39.126526;-12.682266;
26.80082;18.57547;39.126526;-11.055283;
26.805855;21.128418;39.126526;-5.887497;
26.810892;21.2034;35.23462;-1.4707184;
26.815926;19.744232;31.675964;1.2369537;
26.820961;17.80899;29.66098;2.5544891;
26.825998;16.343872;28.968292;2.483078;
26.831032;15.261993;29.126587;1.66185;
26.836067;14.070618;29.14682;1.0048676;
26.841105;12.593597;28.495789;0.84062195;
26.846138;11.020172;27.183014;0.7477875;
26.851173;9.908539;25.377502;0.58592224;
26.856209;9.000427;23.273254;0.16816711;
26.861244;8.535065;21.292786;-0.050827026;
26.86625;8.076843;19.353973;0.103897095;
26.871315;7.818573;17.563934;0.48356628;
26.87635;7.484131;15.963135;1.1595917;
26.881386;7.1413574;14.468262;1.8260956;
26.886421;6.585541;13.160248;2.4735565;
26.891459;6.00473;11.914124;2.8663177;
26.896492;5.3917847;10.6822815;3.001999;
26.901527;4.746704;9.462341;2.912735;
26.906565;4.187317;8.181702;2.6865997;
26.911598;3.7290955;6.8986816;2.136734;
26.916634;3.2208862;5.5454407;1.5940094;
26.921669;2.9221497;4.1957703;1.0215302;
26.926704;2.8435974;2.731842;0.47999573;
26.93174;2.92453;1.4143066;0.0622406;
26.936775;3.129242;-0.017486572;-0.3483734;
26.94181;3.6088867;-1.1791077;-0.8530121;
26.946846;4.244446;-2.175293;-1.4314423;
26.951881;4.7550354;-3.1833801;-1.6587677;
26.956919;5.227539;-4.07959;-1.5766449;
26.961952;5.87619;-4.812744;-1.4350128;
26.966957;6.3974915;-5.2459717;-1.4909515;
26.972025;6.862854;-5.6089783;-1.680191;
26.977058;7.2770386;-5.760132;-2.0550995;
26.982094;7.704315;-5.850586;-2.2050629;
26.98713;8.141113;-5.977936;-2.147934;
26.992165;8.31369;-6.0707703;-2.070572;
26.9972;8.269653;-6.2124023;-2.219345;
27.002235;8.243469;-6.2005005;-2.6275787;
27.00727;8.325592;-6.119568;-3.1191254;
27.012306;8.370819;-5.979126;-3.752304;
27.017342;8.400574;-5.595886;-4.1260223;
27.022379;8.264893;-5.2388306;-4.43071;
27.027412;8.1185;-4.8544006;-4.5901947;
27.032448;7.8911743;-4.46521;-4.5878143;
27.037485;7.5971985;-3.9760437;-4.4664154;
27.042519;7.299652;-3.5011597;-4.168869;
27.047554;6.7509766;-3.111969;-3.9772491;
27.05259;6.2558594;-2.6025696;-3.7177887;
27.057625;5.817871;-2.258606;-3.385727;
27.06266;5.431061;-1.7039795;-3.0953217;
27.067665;4.989502;-1.2421875;-2.7537384;
27.072731;4.5574646;-0.76016235;-2.5418854;
27.077766;4.137329;-0.3209839;-2.3681183;
27.082802;3.5422363;0.05630493;-2.3431244;
27.08784;3.0245056;0.4954834;-2.8120575;
27.092873;2.686493;0.96798706;-4.0486603;
27.097908;2.2687378;1.4333496;-4.631851;
27.102945;1.8343201;1.7059021;-3.0477142;
27.107979;2.141388;2.1712646;-0.51976013;
27.113014;2.9150085;2.866333;2.1795807;
27.11805;3.4517822;3.6637573;3.758957;
27.123085;4.1789856;4.8884583;3.8267975;
27.12812;6.105896;6.6344604;3.874405;
27.133156;9.651459;9.83606;4.0588837;
27.138191;15.013245;15.156189;5.2133636;
27.143227;21.424774;23.100677;6.593979;
27.148262;28.51471;34.07538;6.3975983;
27.1533;33.634888;39.126526;2.553299;
27.158333;33.59561;39.126526;-1.4969025;
27.163368;30.798676;39.126526;-0.8256378;
27.168373;24.887024;39.126526;-0.4566803;
27.173439;19.457397;33.11609;1.680893;
27.178474;15.534546;28.496979;4.3719025;
27.183512;13.149414;25.095428;6.576126;
27.188784;11.723572;22.447266;8.001968;
27.193819;10.745239;20.253754;8.683945;
27.198854;9.970428;18.380402;8.58754;
27.20389;8.984955;16.987885;8.200729;
27.208925;7.755493;15.923859;7.69252;
27.21396;6.412964;15.377563;7.1295624;
27.218996;5.4489136;15.171661;6.4261627;
27.22403;4.790741;15.060974;5.613266;
27.229067;4.342041;15.050262;4.940811;
27.234102;3.8957214;14.956238;4.29335;
27.239138;3.6779175;14.756287;3.612564;
27.244173;3.418457;14.292114;3.1341095;
27.249208;3.2911072;13.68512;2.8329926;
27.254244;3.148285;12.767487;2.8698883;
27.25928;2.9483337;11.855804;2.7699127;
27.264315;2.8685913;10.92627;2.6699371;
27.26932;2.610321;10.061005;2.4330902;
27.274385;2.3068237;9.169556;2.1760101;
27.27942;1.8057556;8.380463;1.9582062;
27.284456;1.198761;7.547333;1.7594452;
27.28949;0.4322815;6.810608;1.565445;
27.294527;-0.5389099;6.046509;1.4642792;
27.299562;-1.4981995;5.246704;1.3166962;
27.304598;-2.418213;4.5361633;1.1548309;
27.309633;-3.2608643;3.8910828;0.9703522;
27.314669;-4.0071106;3.3293152;0.70732117;
27.319704;-4.7236023;2.8425293;0.3907318;
27.32474;-5.3544006;2.429535;0.20982361;
27.329775;-5.8995056;2.0748596;-0.06510925;
27.33481;-6.474365;1.6452026;-0.2591095;
27.339846;-6.7909546;1.2203064;-0.40193176;
27.344881;-7.0147095;0.8882446;-0.4400177;
27.349916;-7.173004;0.42526245;-0.38407898;
27.354952;-7.262268;-0.29003906;-0.4388275;
27.359987;-7.351532;-0.5733032;-0.61735535;
27.365023;-7.516968;-0.83514404;-0.54356384;
27.370028;-7.744293;-0.8399048;-0.38883972;
