unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
8.063111;0.19311118;16.128872;-9.1127205;
8.068208;0.1896087;16.102577;-9.096923;
8.073182;0.27830756;14.724815;-8.4586315;
8.0782175;0.6102133;13.508072;-7.0349007;
8.083253;1.1704795;12.46372;-5.558984;
8.08838;2.0725417;11.571086;-4.0467114;
8.093324;3.1593785;10.572948;-2.8109086;
8.098359;4.326624;9.319841;-1.9443884;
8.1033945;5.430602;7.5234137;-1.2860403;
8.108491;6.199438;5.460287;-0.8788047;
8.113465;6.5716953;3.0880299;-0.74077725;
8.118501;6.446649;0.7803736;-0.68164444;
8.123536;5.9049163;-1.5055113;-0.43458223;
8.128633;5.1545277;-3.8265305;-0.12137318;
8.133607;4.4762955;-6.003128;0.19187617;
8.138642;3.818711;-8.155267;0.54602754;
8.143678;3.3668792;-10.159325;0.5286374;
8.148774;2.97589;-12.097326;0.5978602;
8.1537485;2.825823;-13.929009;0.65523005;
8.158814;2.71009;-15.466354;0.8399383;
8.163789;2.755993;-16.807411;0.9995769;
8.168916;2.9377768;-17.785683;1.2329516;
8.17389;3.0946193;-18.390839;1.4699008;
8.1789255;3.286236;-18.654484;1.6026974;
8.183961;3.4623597;-18.479427;1.4259443;
8.189057;3.5939424;-17.830154;0.9263115;
8.194032;3.6428297;-16.91523;0.2624166;
8.199067;3.7463543;-15.687569;-0.6990792;
8.2041025;3.7687662;-14.386553;-1.6487985;
8.209199;4.0290427;-13.2173395;-2.609496;
8.214173;4.189163;-12.244669;-3.3094041;
8.219209;4.3682795;-11.360616;-3.6898086;
8.224244;4.53572;-10.683543;-3.749271;
8.229341;4.740764;-10.228369;-3.5013409;
8.234315;5.091921;-10.025809;-3.05288;
8.23935;5.396649;-9.908028;-2.4606328;
8.244386;5.7556243;-9.864502;-1.8062046;
8.249482;6.0513525;-9.84891;-1.1507967;
8.2544565;6.15835;-9.949317;-0.8467181;
8.259522;6.15229;-10.047675;-0.4110812;
8.264497;6.0900335;-10.237683;-0.119252264;
8.269624;6.0992413;-10.402426;0.023477256;
8.274598;5.9597416;-10.481152;0.036313534;
8.2796335;5.961345;-10.47856;-0.03143394;
8.284638;6.089796;-10.316381;-0.2134766;
8.289765;6.2607107;-9.822573;-0.5282436;
8.29474;6.437954;-8.991961;-0.8510589;
8.299775;6.6764817;-7.8072786;-1.2743754;
8.304811;6.9792933;-6.3548326;-1.834291;
8.309907;7.184225;-4.4663877;-2.1531963;
8.314881;7.438065;-2.2413645;-2.1058843;
8.319917;7.7720146;0.2010231;-1.8992813;
8.324952;8.132454;3.2275782;-1.2652247;
8.330049;8.5342865;6.997878;-0.36938953;
8.335023;9.081096;11.557127;1.0501982;
8.340058;10.267552;17.04692;2.1346724;
8.345094;12.0340395;22.21556;2.199929;
8.35019;13.280415;25.525524;0.5753468;
8.355165;13.059439;25.799236;-0.9658811;
8.36023;11.194043;23.961538;-1.0362393;
8.365205;8.484322;21.372059;0.16480196;
8.370332;5.93965;19.253075;1.8199927;
8.375306;4.2181745;17.631115;3.1382756;
8.380342;3.1910582;16.437338;3.5528898;
8.385377;2.5015402;15.535866;2.9921608;
8.390473;1.7251654;14.712905;1.9913374;
8.395448;0.8379724;13.837467;1.1454409;
8.400483;-0.3116629;13.091765;0.4660405;
8.405519;-1.5745556;12.433504;0.037606835;
8.410615;-2.9221973;12.045038;-0.23425436;
8.415589;-4.034531;11.62228;-0.95588624;
8.420625;-4.7965717;11.271118;-1.7196493;
8.42566;-5.340061;10.588234;-2.4828477;
8.430757;-5.7084856;9.565231;-3.2718368;
8.435731;-5.9290676;8.155862;-3.7672114;
8.440766;-5.9994617;6.6516075;-3.9432845;
8.445802;-5.8581753;5.1594925;-3.7441149;
8.450898;-5.7896547;3.7583885;-3.3876987;
8.455873;-5.7050247;2.4032793;-2.9451723;
8.460969;-5.653173;1.0685263;-2.5670924;
8.465913;-5.6574135;-0.19296265;-2.1572504;
8.47104;-5.683004;-1.4979525;-1.862034;
8.476014;-5.769017;-2.77431;-1.6235793;
8.48105;-5.85118;-4.122013;-1.4172909;
8.486085;-5.930888;-5.3447866;-1.2981708;
8.491181;-5.9899063;-6.6878595;-0.9123286;
8.496156;-5.990177;-7.971592;-0.65268075;
8.501191;-6.144717;-9.1311655;-0.40031874;
8.506227;-6.2792034;-10.250035;-0.23323;
8.511323;-6.447437;-11.307128;-0.10032046;
8.516297;-6.684001;-12.234604;-0.16314626;
8.521333;-6.859604;-12.929605;-0.0549438;
8.526368;-7.08883;-13.4493475;-0.18285978;
8.531465;-7.328821;-13.680071;-0.3014202;
8.536439;-7.5453854;-13.697781;-0.2497418;
8.541474;-7.6000094;-13.194167;0.013030171;
8.54651;-7.6745677;-12.406243;0.37355733;
8.551606;-7.7837963;-11.213147;0.51453173;
8.556581;-8.035912;-9.980824;0.81274295;
8.561646;-8.387718;-8.759412;1.0193346;
8.566621;-8.709511;-7.665987;0.9186031;
8.571748;-9.0151005;-6.6697655;0.82265884;
8.576722;-9.320747;-5.0952625;0.045034826;
8.581758;-9.516441;-4.6203156;-0.27138978;
8.586762;-9.613396;-4.4386196;-0.7381603;
8.591889;-9.729968;-4.6413755;-1.0671937;
8.596864;-9.793353;-5.208864;-1.2388456;
8.601899;-9.75518;-6.113414;-1.2197073;
8.606935;-9.6017475;-7.0741844;-1.1686428;
8.612031;-9.512102;-7.9070473;-0.9264186;
8.617004;-9.367758;-8.638441;-0.6808328;
8.622041;-9.115034;-9.051233;-0.64730275;
8.627076;-8.555307;-9.282629;-0.804679;
8.632173;-7.6187916;-9.111948;-1.0661001;
8.637147;-6.454988;-8.617161;-1.7514677;
8.642182;-5.2799444;-7.692004;-2.1341596;
8.647218;-3.9871125;-6.4014664;-2.5296602;
8.652314;-2.649626;-4.72729;-3.2557356;
8.657289;-1.2159512;-2.753314;-3.9155364;
8.662354;0.2609985;-0.206851;-4.549628;
8.667329;1.6166594;2.9396296;-4.9640503;
8.672456;2.7195778;6.9973946;-4.3762302;
8.67743;3.2360914;13.067781;-2.7139227;
8.682465;4.0818977;22.077839;-0.6152349;
8.687501;7.291028;29.630022;0.011492968;
8.692597;10.406379;29.574907;-3.5905864;
8.697572;11.763414;29.519066;-8.276856;
8.702607;10.651674;25.894127;-8.010361;
8.707643;7.977562;20.770678;-3.6865935;
8.712739;4.882863;18.434711;0.19898963;
8.717713;2.7796445;18.511044;0.8685695;
8.722749;1.8241105;20.065826;-0.3896243;
8.727784;1.4513037;21.606617;-2.2354114;
8.732881;1.6331191;21.694588;-3.9792585;
8.737855;2.15535;20.094349;-5.039984;
8.74289;2.4710653;17.382074;-5.7512546;
8.747925;2.598772;14.441995;-5.7953434;
8.753021;2.5531478;11.9946575;-5.4084225;
8.757997;2.6996822;10.270109;-4.899123;
8.7630625;3.399073;9.167877;-3.9962144;
8.768037;4.4314713;8.429416;-3.5973294;
8.773164;5.5598574;7.584791;-2.9127274;
8.778138;6.3851933;6.5011034;-2.0701988;
8.783174;6.778678;4.7307625;-1.209198;
8.788209;6.703622;2.6980705;-0.6392926;
8.793304;6.533107;0.29554176;0.17062092;
8.79828;5.9758625;-2.1134472;0.6634955;
8.803315;5.3833065;-4.375436;1.1185788;
8.80832;4.827916;-6.50348;1.4531564;
8.813447;4.2828755;-8.477507;1.4746909;
8.818421;3.8037956;-10.199076;1.4495214;
8.823457;3.30631;-11.761321;1.8344903;
8.828492;2.8133266;-13.014826;1.6779854;
8.833589;2.470161;-14.056377;1.6182363;
8.838563;2.2021916;-14.979302;1.7305005;
8.843598;2.1609342;-15.602166;1.7208109;
8.848634;2.0968342;-16.003052;1.6080189;
8.85373;1.955164;-16.085152;1.1792812;
8.858705;1.8368917;-15.834977;0.9761966;
8.8637705;1.711674;-15.257689;0.5941646;
8.868745;1.7230713;-14.335951;0.1780948;
8.873872;1.8472025;-13.35758;0.08137795;
8.878846;2.0547998;-12.339182;-0.00843966;
8.883882;2.1797059;-11.556272;-0.007851541;
8.888917;2.2238476;-10.910915;0.19586575;
8.894013;2.227065;-10.5643215;0.120738775;
8.898988;1.9361029;-10.422135;0.13601607;
8.904023;1.8331695;-10.441045;-0.06870121;
8.909059;1.592479;-10.62796;-0.15964067;
8.914155;1.3487585;-10.968405;-0.3043754;
8.919128;1.0867324;-11.346076;-0.4604742;
8.924165;1.0287652;-11.583855;-0.713116;
8.9292;1.2338574;-11.796348;-0.9242619;
8.934297;1.6002429;-11.899453;-1.0563061;
8.939271;1.8629;-11.763065;-0.9559277;
8.944306;2.0728889;-11.501537;-0.66730964;
8.949342;2.3238637;-11.114985;-0.30268955;
8.954438;2.701579;-10.590238;0.11925268;
8.959413;3.0522928;-9.901334;0.513214;
8.9644785;3.4287388;-9.234771;0.7604099;
8.969453;3.8011208;-8.5097065;1.0158775;
8.97458;4.159543;-7.737836;1.0057207;
8.979554;4.548375;-6.9645443;1.1721044;
8.984589;4.9116545;-6.101694;1.1078603;
8.989625;5.236911;-5.073539;1.0252328;
8.994721;5.494976;-3.8756428;0.77411723;
8.999696;5.5594673;-2.3778954;0.6712849;
9.004731;5.697158;-0.6780672;0.4318564;
9.009767;5.915496;1.229352;0.2833147;
9.014863;6.237242;3.7159796;0.2249006;
9.019837;6.816687;6.5500116;0.401057;
9.024873;7.638132;9.935311;0.6872107;
9.029878;8.955202;13.846782;1.273425;
9.035005;10.495629;17.901798;1.5325514;
9.039979;12.025499;21.581097;1.5447581;
9.045014;12.6652155;23.793852;1.2295785;
9.050049;11.588602;23.970491;0.72861147;
9.055145;9.120256;22.53553;0.6660887;
9.060121;6.245463;20.619663;1.4948002;
9.0651865;3.7455626;19.044697;2.07446;
9.070161;2.0020986;17.980972;2.0983245;
9.075288;1.0527;17.470423;1.6180643;
9.080262;0.3331082;17.068716;0.8286872;
9.085298;-0.625098;16.359066;-0.15723097;
9.090302;-1.7590647;15.322558;-1.0882109;
9.095428;-3.0824676;13.97147;-2.0928998;
9.100404;-4.355597;12.577417;-2.9099293;
9.105439;-5.31789;11.291426;-3.4478416;
9.110475;-6.051753;10.012276;-3.5715964;
9.115571;-6.511286;8.69202;-3.4963622;
9.120545;-6.742405;7.273305;-3.6196282;
9.125581;-6.9365606;5.8342514;-3.75624;
9.130616;-6.783146;4.1204805;-3.9594631;
9.135713;-6.579342;2.4293709;-4.0304074;
9.140687;-6.436746;0.66030884;-4.4226665;
9.145722;-6.5155096;-1.1295424;-4.4654627;
9.150758;-6.790024;-2.9099512;-4.3222494;
9.155854;-7.046439;-4.7104177;-4.068765;
9.160829;-7.2759852;-6.385215;-3.6890123;
9.1658945;-7.460718;-7.894348;-3.2084024;
9.170869;-7.7162714;-9.384833;-2.8105574;
9.175996;-7.785268;-10.691863;-2.5275502;
9.18097;-7.764548;-11.892276;-2.272658;
9.186006;-7.562071;-12.8724985;-2.08537;
9.191041;-7.2754354;-13.623344;-1.7725843;
9.196137;-7.0241785;-14.098919;-1.5727901;
9.201112;-7.010769;-14.246187;-1.2969685;
9.206147;-6.8827486;-14.16964;-0.95666575;
9.211183;-6.7467856;-13.633316;-0.42470562;
9.216279;-6.5356903;-12.672706;-0.009355903;
9.221252;-6.546968;-11.31456;0.38918054;
9.226289;-6.665009;-9.81038;0.57475126;
9.231324;-6.9527707;-8.325252;0.45582724;
9.236421;-7.441188;-6.912344;0.42038023;
9.241395;-7.93046;-5.470001;0.08620441;
9.24643;-8.542371;-4.235713;-0.22812891;
9.251466;-8.947245;-3.2182627;-0.6464796;
9.256562;-9.297799;-2.354064;-1.216181;
9.261537;-9.463351;-2.0300732;-1.857439;
9.2666025;-9.597949;-2.3308716;-2.2061987;
9.271576;-9.595939;-3.248581;-2.2921674;
9.276704;-9.504194;-4.8178644;-2.1511402;
9.281678;-9.237436;-6.4467325;-1.8546093;
9.286713;-8.880143;-7.943965;-1.6956735;
9.291749;-8.656726;-9.231877;-1.58702;
9.296845;-8.359489;-10.32524;-1.7444634;
9.30182;-7.807842;-11.038207;-1.9834763;
9.306855;-6.963566;-11.229688;-2.3202772;
9.31186;-5.724035;-10.819822;-2.722803;
9.316987;-4.2194586;-9.746332;-3.1545968;
9.321961;-2.5675657;-8.041524;-3.986439;
9.326997;0.7552898;-3.5814295;-5.3051987;
9.332002;2.1688194;-0.7205095;-5.393545;
9.337129;3.3802807;3.1465874;-5.088333;
9.342103;4.378599;8.462312;-4.2387633;
9.347138;5.2778225;16.71133;-2.419496;
9.352173;8.109115;27.935047;-0.6022828;
9.357269;12.817138;29.711208;-2.2386024;
9.362245;15.445687;29.67352;-7.4169292;
9.36728;13.960419;26.249159;-8.911835;
9.372285;9.637399;18.688831;-4.679011;
9.377412;5.2335157;14.843608;-0.4727623;
9.382386;2.3996549;14.241022;0.3384623;
9.387422;1.6995192;15.70838;-1.2333938;
9.392456;2.5565689;17.757011;-2.9146245;
9.3975525;3.7761822;18.87881;-3.914379;
9.402528;4.434286;18.691406;-5.079025;
9.407563;4.4907227;17.138287;-5.8582597;
9.412599;4.211514;14.989356;-6.1777267;
9.417695;4.0656195;13.033151;-5.5386877;
9.422669;4.2624187;11.477925;-4.4305897;
9.427705;5.165777;10.186881;-3.5947332;
9.43274;6.30474;9.088077;-3.1604962;
9.437837;7.4104533;7.9752493;-2.8387077;
9.442811;7.961521;6.7185717;-2.2990613;
9.447846;8.107712;5.1981964;-1.5148876;
9.452882;7.9200497;3.426838;-0.5556133;
9.457978;7.523518;1.3234816;0.3696627;
9.462953;6.9826555;-0.8692608;1.0074329;
9.468019;6.395653;-3.0167713;1.7729137;
9.472993;5.634028;-5.23388;2.414088;
9.47812;4.767121;-7.248479;2.8667436;
9.483094;3.7445996;-9.270664;3.3583746;
9.48813;2.8314617;-11.031911;3.269094;
9.493403;2.0398285;-12.6833315;2.9733293;
9.4985;1.4586077;-13.94587;2.6400368;
9.503474;1.0168517;-15.0282755;2.1398149;
9.50851;0.60756683;-15.902723;1.7477903;
9.513544;0.3417337;-16.49639;1.3675885;
9.5186405;0.3206823;-16.664131;0.9129538;
9.523616;0.33875132;-16.470097;0.6474403;
9.52865;0.34133554;-15.775107;0.51729494;
9.533687;0.29890633;-14.62759;0.41129494;
9.538783;0.3488462;-13.237257;0.15419793;
9.543757;0.529078;-11.846207;0.009023905;
9.548793;0.7620547;-10.679778;-0.051579773;
9.553798;0.93133545;-9.827203;-0.27069318;
9.558924;1.0713894;-9.368332;-0.4261695;
9.563899;1.2346389;-9.370796;-0.5429595;
9.568964;1.2554522;-9.632861;-0.8272832;
9.573939;1.2770178;-10.314305;-1.0486416;
9.579066;1.4001942;-11.107771;-1.3255116;
9.584041;1.6411283;-11.792382;-1.4074028;
9.589076;1.8374348;-12.320891;-1.4772907;
9.594081;2.1843126;-12.742729;-1.4314909;
9.599207;2.5133612;-12.836013;-1.4095039;
9.604181;2.9196963;-12.762523;-1.3749851;
9.609218;3.3971097;-12.415453;-1.0676675;
9.614253;3.9880977;-11.8692465;-0.65822035;
9.6193495;4.5438786;-11.276224;-0.37696302;
9.624324;5.0486984;-10.635581;-0.15332037;
9.629359;5.5372386;-9.863727;-0.007502377;
9.634395;5.8287687;-8.996399;0.106405795;
9.639491;6.1439915;-8.023883;0.18143982;
9.6444645;6.421751;-6.737458;0.20732075;
9.649501;6.7088914;-5.1085863;0.37218618;
9.654536;7.157157;-2.9181786;0.76305896;
9.659633;7.5765986;-0.2942009;1.3032938;
9.664607;7.979577;3.0827007;1.8247782;
9.669673;8.428128;7.5399046;2.7799194;
9.674647;9.168928;13.434067;4.189675;
9.679774;10.937362;20.399189;5.222783;
9.684748;14.018382;26.863592;4.512803;
9.689784;16.491478;29.839111;1.734273;
9.694819;16.096004;28.001781;-0.8207563;
9.699916;12.918156;23.328484;-0.7496599;
9.70489;8.96913;18.867168;1.15733;
9.709956;5.5034018;15.765272;2.6791072;
9.714961;3.4847713;14.001895;3.0552473;
9.7200575;2.861397;13.341956;2.7022579;
9.725031;3.0712452;13.055804;2.2324862;
9.730067;3.333706;12.741729;1.6614075;
9.735103;2.8820496;12.372339;1.1464865;
9.740199;1.6618412;11.965069;0.5157696;
9.745173;0.10483575;11.540149;-0.0684793;
9.750208;-1.5369184;10.951222;-0.4853238;
9.755244;-2.9598637;10.370209;-1.0403138;
9.760341;-3.9253354;9.690356;-1.7738677;
9.765314;-4.4274344;8.958741;-2.8150642;
9.770381;-4.6684732;8.188982;-3.325624;
9.775354;-4.8817425;7.0803766;-3.7599986;
9.780481;-5.2248483;5.7073336;-4.069191;
9.785457;-5.797244;3.8692856;-3.9851027;
9.790491;-6.2883215;2.0066357;-3.5878043;
9.795527;-6.6331625;0.18434429;-3.2059488;
9.800624;-7.0221767;-1.6528759;-2.8693132;
9.805598;-7.427253;-3.3693247;-2.765221;
9.810634;-7.8888807;-4.963868;-2.7628775;
9.815668;-8.261345;-6.571274;-2.863033;
9.820765;-8.8734665;-8.111569;-2.7200418;
9.82574;-9.36946;-9.581481;-2.4516082;
9.830774;-9.983734;-10.929365;-2.173912;
9.835811;-10.441895;-12.098244;-2.037064;
9.840907;-10.847788;-13.019903;-1.7709758;
9.845881;-11.029396;-13.74214;-1.555814;
9.850917;-11.203287;-13.968076;-1.2800928;
9.855951;-11.064403;-13.734502;-1.2443334;
9.861048;-10.977743;-13.007104;-1.2657436;
9.866023;-10.790643;-11.549903;-1.2921777;
9.871088;-10.681627;-9.875882;-1.3499188;
9.876063;-10.610966;-8.130644;-1.6168633;
9.88119;-10.611531;-6.604705;-1.4302583;
9.886165;-10.607305;-5.30529;-1.33821;
9.8912;-10.495542;-4.212125;-1.3444035;
9.8962345;-10.353954;-3.3882236;-1.3347191;
9.901331;-10.105137;-2.9446754;-1.3075156;
9.906305;-9.865166;-2.7967844;-1.2542225;
9.916377;-9.208703;-3.952589;-1.1062335;
9.9214735;-8.81282;-5.0136747;-1.0544293;
9.926448;-8.57643;-6.2258615;-0.7672478;
9.931483;-8.160936;-7.366275;-0.7711654;
9.936519;-7.7973995;-8.318844;-0.7555615;
9.941614;-7.271474;-8.969181;-1.1990607;
9.9465885;-6.6559267;-9.272629;-1.6908792;
9.951625;-5.7846003;-9.170731;-2.1457026;
9.95666;-4.680806;-8.645159;-2.2955363;
9.961757;-3.6945024;-7.774001;-2.5455327;
9.966731;-2.7477224;-6.727378;-2.5934355;
9.971797;-1.7236536;-5.3597517;-2.7189646;
9.976771;-0.6772039;-3.7282152;-2.880976;
9.981898;0.43781948;-1.8062859;-3.3306885;
9.986872;1.8176022;0.6615858;-3.496777;
9.991908;2.9579158;3.7904167;-3.32517;
9.996943;4.064146;8.271703;-2.372956;
10.00204;4.9760895;15.142324;-0.5348807;
10.007014;6.747663;24.840313;1.2872491;
10.012049;9.416519;29.531578;-0.029582381;
10.017085;11.054411;29.468815;-5.0328493;
10.0221815;10.604596;28.31871;-8.684088;
10.027155;8.410794;21.555477;-6.6569843;
10.032191;5.5744553;16.846949;-1.869584;
10.037227;3.1553214;14.758645;1.1952637;
10.042323;1.6514653;14.720353;1.4086576;
10.0472975;1.082043;15.810093;0.10655028;
10.052332;1.30868;16.998756;-1.672715;
10.057368;1.6296706;17.611973;-3.2742505;
10.062465;1.6217564;17.125519;-4.7541337;
10.067438;1.281614;15.941863;-5.6324944;
10.072505;0.4375069;12.93984;-5.6282187;
10.077478;0.6073154;11.657655;-5.0628686;
10.082605;1.1840845;10.618094;-4.3834205;
10.087581;1.9635466;9.608938;-3.50838;
10.092615;2.5748858;8.432809;-2.931833;
10.097621;3.100994;6.9935694;-2.5242195;
10.102748;3.369094;5.291789;-1.9515903;
10.107722;3.5297434;3.458537;-1.3555293;
10.112758;3.5654278;1.4752426;-0.969224;
10.117792;3.459805;-0.47959614;-0.50969154;
10.122889;3.256681;-2.466547;-0.15987349;
10.127864;2.9997654;-4.426244;-0.08495927;
10.132898;2.7510731;-6.2325754;0.04481584;
10.137904;2.4397235;-8.034313;-0.00885272;
10.143031;2.2358546;-9.648213;-0.121150136;
10.1480055;2.1911721;-11.238779;-0.029687464;
10.153041;2.1831963;-12.668024;0.19080281;
10.158075;2.1490488;-13.991102;0.4710394;
10.163172;2.089417;-15.232095;0.7328018;
10.168147;2.0199254;-16.21457;1.1523106;
10.173212;2.0218806;-17.014885;1.355262;
10.178187;1.8799052;-17.691982;1.6602938;
10.183314;1.6570203;-18.066402;1.5614386;
10.188289;1.6567247;-18.138903;1.4567728;
10.193324;1.9028268;-17.898853;1.3080804;
10.198359;2.3257053;-17.444126;0.96529305;
10.203455;2.6854377;-16.468372;0.30803877;
10.208429;3.0444577;-15.42889;-0.29463637;
10.213466;3.2603462;-14.046333;-1.0812465;
10.218501;3.2706118;-12.8334465;-1.4456148;
10.223598;3.2915673;-11.745916;-1.7282329;
10.228572;3.2609951;-10.757634;-1.9347396;
10.233607;3.4883325;-9.912232;-2.2774658;
10.238642;3.8952188;-9.164495;-2.4467223;
10.243738;4.377875;-8.505942;-2.390171;
10.248713;4.858626;-8.074536;-2.631796;
10.253749;5.4282703;-7.8482895;-2.4051163;
10.258784;5.9694076;-7.7829647;-1.9361377;
10.263881;6.237257;-7.8200207;-1.1853572;
10.268855;6.3825874;-8.004629;-0.57500035;
10.273921;6.4045763;-8.280341;-9.726882E-4;
10.278895;6.532769;-8.409352;0.26216346;
10.284022;6.7133093;-8.314105;0.4901601;
10.288996;7.0479074;-7.9737816;0.5925512;
10.294014;7.4409227;-7.1876955;0.66165847;
10.299048;7.9588413;-5.826191;0.613981;
10.304145;8.32831;-4.0663433;0.5448589;
10.30912;8.6169195;-1.7597952;0.32127184;
10.314155;8.628129;1.0866585;0.23759496;
10.319191;8.594289;4.8939295;0.6017722;
10.324287;8.529604;9.79049;1.5415138;
10.329262;8.897606;16.117329;3.0045154;
10.334297;10.329795;23.210268;3.6310272;
10.339302;12.950297;29.076923;2.2807527;
10.344428;14.993471;29.872961;-0.78100085;
10.349402;14.549694;27.903877;-2.8782334;
10.354438;11.655697;23.12014;-2.005111;
10.359443;7.916211;18.902641;0.4389397;
10.364571;4.563638;15.917608;2.2370982;
10.369545;2.4842663;14.074928;2.5689824;
10.374611;1.566365;13.339099;2.0639708;
10.379585;1.3926494;13.296784;1.3013059;
10.384711;1.4831483;13.408728;0.56757545;
10.389686;1.3057823;13.256679;0.054234028;
10.394722;0.8485813;12.7843;-0.26801383;
10.399757;0.06561351;12.161052;-0.26506627;
10.404854;-0.9416995;11.411501;-0.115012646;
10.409828;-1.8244863;10.571729;-0.25619042;
10.414863;-2.7968116;9.542638;-0.423921;
10.419898;-3.4937336;8.385148;-1.2776489;
10.424994;-3.977387;7.14583;-2.4541214;
10.429969;-4.1824408;5.6424713;-3.2885354;
10.435005;-4.248605;4.269763;-3.8818555;
10.440041;-4.2785606;2.8127632;-3.952445;
10.445137;-4.3621745;1.4015942;-3.8297985;
10.450142;-4.5167174;0.08171654;-3.6462917;
10.455115;-4.8125663;-1.2685499;-3.439818;
10.460182;-5.3606405;-2.504343;-3.3329215;
10.465278;-6.141878;-3.7468987;-3.297978;
10.470252;-6.9093904;-4.9646273;-3.4381545;
10.475348;-7.690891;-6.24174;-3.6819065;
10.480323;-8.288468;-7.4926653;-3.8760343;
10.485419;-8.67024;-8.618783;-4.3036537;
10.490395;-8.821075;-9.808319;-4.1830387;
10.495429;-8.942371;-10.751394;-4.0092635;
10.500465;-8.91552;-11.647944;-3.656626;
10.505562;-8.84778;-12.490048;-3.112473;
10.510535;-8.737372;-13.087389;-2.6283865;
10.515572;-8.476382;-13.524218;-1.9999053;
10.520606;-8.194214;-13.6641245;-1.2776396;
10.525702;-7.9289074;-13.606481;-0.66039026;
10.530678;-7.838999;-13.284393;-0.016633272;
10.535712;-7.701976;-12.755641;0.54442286;
10.540749;-7.47707;-11.904678;0.87073946;
10.545845;-7.301588;-10.974262;1.075688;
10.550818;-7.175359;-9.956448;1.0619466;
10.555855;-7.1106057;-8.946677;1.010598;
10.560889;-7.2496667;-8.002621;0.8051772;
10.565986;-7.4313936;-7.1668463;0.6255164;
10.570961;-7.8659463;-6.5442867;0.31399095;
10.576026;-8.306707;-5.9982023;0.060224175;
10.581001;-8.702952;-5.7050524;-0.163005;
10.586128;-9.052057;-5.56485;-0.6287385;
10.591102;-9.318792;-5.694689;-1.078983;
10.596138;-9.288332;-5.9696274;-1.322586;
10.601172;-9.060999;-6.4443665;-1.5095358;
10.606269;-8.976337;-6.939683;-1.8125727;
10.611244;-8.795912;-7.444401;-2.096429;
10.616279;-8.530067;-7.73915;-2.3735163;
10.6212845;-8.305989;-7.9448233;-2.504674;
10.626411;-8.01928;-7.8990974;-2.7199507;
10.631386;-7.559723;-7.701313;-3.016559;
10.636421;-6.9372644;-7.1426516;-3.3355744;
10.641456;-6.291877;-6.3021097;-3.7988465;
10.646552;-5.4902434;-5.0493507;-4.2537203;
10.651526;-4.3015804;-3.597413;-4.737368;
10.656562;-2.945931;-1.8800087;-5.098734;
10.661598;-1.764003;0.031333923;-5.1750298;
10.666695;-0.68019927;2.3645086;-4.831328;
10.671669;0.3312887;5.1772776;-4.260585;
10.676735;1.29739;8.996142;-3.0677462;
10.681709;2.2142475;14.44201;-1.4448564;
10.686835;3.9065666;21.228718;-0.15521681;
10.69181;6.3935943;26.839552;-0.46250093;
10.696846;8.462056;28.26006;-2.474878;
10.701881;9.41871;25.498404;-4.0803742;
10.706978;9.241925;21.099537;-3.3430343;
10.711952;7.959182;17.807816;-0.8153088;
10.716987;6.196851;16.598347;1.3989753;
10.722022;4.683222;17.306381;2.36503;
10.7271185;3.8877995;18.787329;1.5693543;
10.732093;3.4974537;19.904816;0.009925365;
10.737129;3.1970215;20.13414;-1.6803226;
10.742165;2.91495;19.213104;-3.125839;
10.747261;2.6040335;17.57634;-3.9938164;
10.752235;2.4383607;15.872711;-4.1129713;
10.75727;2.692792;14.388575;-3.6931272;
10.762305;3.4045386;13.3276005;-3.0501485;
10.767402;4.149605;12.729149;-2.2353654;
10.772376;4.742509;12.1085415;-1.5631069;
10.777442;5.2150574;11.266199;-1.1165938;
10.782416;5.2995524;10.087427;-0.64787126;
10.787543;5.145767;8.545777;-0.3860023;
10.792519;4.8033247;6.7003546;-0.078887224;
10.797553;4.3583393;4.7038746;0.13512218;
10.802589;3.8845387;2.6659508;0.38677257;
10.807686;3.4282117;0.5414982;0.40193784;
10.812659;2.9221566;-1.4471645;0.37749505;
10.817696;2.5451174;-3.4439516;0.3928758;
10.82273;1.9153464;-7.250126;0.3685549;
10.8278265;1.787296;-9.044883;0.15540558;
10.832802;1.6183016;-10.768424;-0.24063897;
10.837836;1.5909584;-12.484902;-0.38435555;
10.842873;1.519537;-14.093391;-0.5441635;
10.847969;1.501935;-15.603573;-0.57496804;
10.852942;1.6148813;-16.96128;-0.42415935;
10.857979;1.7497313;-18.031322;-0.2518422;
10.863013;2.0846558;-18.838238;-0.1246658;
10.86811;2.5366101;-19.167585;-0.14536178;
10.873085;2.9050748;-18.917234;-0.07963109;
10.87815;3.3146489;-18.385235;0.034152508;
10.883125;3.5689132;-17.348938;-0.048778236;
10.888252;3.7848096;-16.108463;-0.17513114;
10.893226;4.016926;-14.736573;-0.51776594;
10.898262;4.251025;-13.283096;-0.68213594;
10.903266;4.467472;-12.037909;-0.82942325;
10.908393;4.464731;-10.943417;-1.1464949;
10.913368;4.5406914;-10.074025;-1.188938;
10.918403;4.5115256;-9.55274;-1.1188061;
10.9234085;4.444679;-9.02005;-0.98923993;
10.928535;4.4406295;-8.6766405;-0.83319515;
10.93351;4.31489;-8.570916;-0.6627652;
10.938545;4.200211;-8.488439;-0.4994722;
10.94358;4.1509075;-8.63703;-0.35717505;
10.948676;4.1059723;-8.847461;-0.33824354;
10.95365;4.1587276;-9.04969;-0.443604;
