unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
25.229586;8.56958;3.55307;0.94059753;
25.23462;9.568146;5.3133545;4.213608;
25.239656;10.153717;6.8594055;6.183365;
25.244692;11.39032;9.163605;6.017929;
25.249725;13.674286;12.480652;5.9131927;
25.254763;23.175537;24.98117;6.7891693;
25.259768;29.10147;33.269623;7.121231;
25.264832;32.641083;38.557617;6.27977;
25.269867;32.070984;38.596893;3.6613617;
25.274904;28.845581;35.780914;2.6187592;
25.27994;24.86203;32.836395;2.8068085;
25.284973;21.58783;31.19751;4.3266754;
25.29001;19.02655;30.69168;6.0964813;
25.295046;16.805664;30.610748;7.4628143;
25.300049;14.995392;30.23703;8.132889;
25.305117;13.354126;29.089691;8.341171;
25.310152;11.923523;27.67099;7.869858;
25.315186;10.710724;25.963074;7.145035;
25.320223;9.895447;24.215881;6.2892914;
25.325258;9.138489;22.40799;5.6299286;
25.330292;8.003052;20.410858;5.338333;
25.335327;6.9223633;18.43039;4.921768;
25.340364;5.694092;16.420166;4.581375;
25.345398;4.4670105;14.375427;4.021988;
25.350433;3.2054138;12.415192;3.663742;
25.35547;2.0759277;10.596588;3.361435;
25.360476;0.90597534;8.852966;3.3340607;
25.36554;-0.43536377;7.200989;3.3400116;
25.370577;-1.6969604;5.8215637;3.4983063;
25.375612;-2.8145447;4.681366;3.1959991;
25.380646;-3.7512207;3.6256714;2.5390167;
25.385683;-4.5212708;2.8580017;1.6904144;
25.390718;-5.2115784;2.064148;0.85014343;
25.395752;-5.73526;1.56427;0.082473755;
25.400787;-6.24942;1.0524902;-0.44596863;
25.405825;-6.82428;0.6347351;-0.92204285;
25.410858;-7.3872375;0.3145752;-1.2148285;
25.415894;-7.8311768;-0.03414917;-1.3874054;
25.42093;-8.289398;-0.38406372;-1.5207062;
25.425966;-8.666687;-0.6911316;-1.5587921;
25.431;-8.989227;-1.0541382;-1.5480804;
25.436037;-9.099915;-1.3088379;-1.2648163;
25.441072;-9.064209;-1.4230957;-1.0993805;
25.446106;-8.908295;-1.412384;-1.1136627;
25.451143;-8.609558;-1.1386414;-1.0303497;
25.456179;-8.295349;-0.65185547;-1.1565094;
25.461182;-7.9763794;0.12414551;-1.3945465;
25.466248;-7.7133484;1.0263062;-1.6075897;
25.471285;-7.545532;1.9415588;-1.8170624;
25.476318;-7.581238;2.6973267;-2.103897;
25.481354;-7.6121826;3.3840637;-2.3824005;
25.486391;-7.749054;3.9862976;-2.628769;
25.491426;-8.10611;4.4076233;-2.9548798;
25.49646;-8.444122;4.6063843;-3.4083405;
25.501467;-8.652405;4.7373047;-3.4726105;
25.506533;-8.822601;4.623047;-3.4023895;
25.511566;-8.760712;4.3647766;-2.706131;
25.516603;-8.638123;3.9065552;-1.7587433;
25.521639;-8.502441;3.2281494;-1.0482025;
25.526672;-8.402466;2.6378174;-0.4400177;
25.53171;-7.9525757;1.8987122;0.14555359;
25.536745;-7.1051636;1.2714844;0.70970154;
25.541988;-5.7959595;0.89538574;1.2809906;
25.547024;-4.433197;0.81921387;1.5285492;
25.552057;-3.002594;0.9906006;1.6630402;
25.557095;-1.5553284;1.4773865;1.7380219;
25.5621;-0.075927734;2.4319153;1.8689423;
25.567163;1.6117554;3.918457;2.085556;
25.572199;3.707672;6.420227;2.4366608;
25.577236;6.2058716;10.147888;2.8496552;
25.582241;9.481262;15.440643;3.6399384;
25.587305;13.51004;22.659119;4.381424;
25.592342;17.409088;31.623596;5.0717316;
25.597376;18.650452;39.126526;3.6458893;
25.602411;17.331726;39.126526;-1.3790741;
25.607449;17.331726;39.126526;-9.134323;
25.612484;19.316956;39.126526;-11.317123;
25.617517;20.892761;38.796844;-6.524246;
25.622555;20.585693;34.243195;-0.5411835;
25.62759;18.867065;31.784271;3.939865;
25.632624;16.256989;31.00232;6.5023346;
25.63766;13.8063965;31.121338;6.8939056;
25.642696;11.880676;31.977081;5.7846527;
25.64773;10.4953;32.816162;4.4421234;
25.652765;9.714539;33.162506;3.4887848;
25.657803;9.007568;32.54956;3.156723;
25.662836;8.335114;30.973755;3.149582;
25.667871;7.2889404;28.737396;3.3507233;
25.672909;6.086853;26.241577;3.6530304;
25.677944;5.0502014;23.845734;3.8137054;
25.682978;4.1920776;21.482025;3.90773;
25.688015;3.6053162;19.278992;3.9351044;
25.69305;3.1304321;17.186646;3.9862823;
25.698084;2.763855;15.172852;4.027939;
25.70312;2.5234375;13.160248;3.926773;
25.708157;2.3496704;11.37854;3.8018036;
25.71319;2.1021118;9.559937;3.431656;
25.718225;1.8521729;7.894867;3.0460358;
25.723232;1.6629333;6.2226563;2.4021454;
25.728296;1.4582214;4.6718445;1.796341;
25.733332;1.3963318;3.1912537;1.0834198;
25.738369;1.442749;1.6785278;0.2110138;
25.743374;1.596283;0.27172852;-0.77445984;
25.748438;2.065216;-1.0743713;-1.9670258;
25.753475;2.9983215;-2.2705078;-3.1667328;
25.75851;4.007599;-3.388092;-4.105789;
25.763514;4.8776245;-4.484253;-4.4735565;
25.76858;5.542938;-5.5518494;-4.4140472;
25.773617;6.0523376;-6.5206604;-4.027237;
25.77865;6.57959;-7.3692627;-3.745163;
25.783655;7.3091736;-7.904846;-3.5071259;
25.788723;8.016144;-8.134552;-3.2464752;
25.793756;8.682648;-8.133362;-2.8703766;
25.798792;8.915924;-7.9143677;-2.5823517;
25.803799;8.939728;-7.5549316;-2.2812347;
25.808865;8.840942;-6.997925;-2.2217255;
25.813898;8.7612;-6.4694824;-2.4395294;
25.818935;8.846893;-5.830353;-2.840622;
25.82397;9.01947;-5.1245728;-3.296463;
25.829004;9.246796;-4.3676147;-3.6273346;
25.83404;9.371765;-3.7011108;-3.6642303;
25.839077;9.063507;-3.106018;-3.4142914;
25.84411;8.429138;-2.5656738;-2.9846344;
25.849146;7.805481;-2.1134033;-2.7358856;
25.854183;7.454376;-1.681366;-2.5085602;
25.859217;7.2175293;-1.2731323;-2.3562164;
25.864222;6.9664;-0.8375244;-2.3502655;
25.86929;6.5272217;-0.47213745;-2.2776642;
25.874325;5.9547424;-0.10913086;-2.1943512;
25.879358;5.247772;0.24435425;-2.1622162;
25.884396;4.572937;0.42407227;-2.276474;
25.889431;4.1325684;0.563324;-2.3645477;
25.894464;3.9778442;0.66567993;-2.3835907;
25.8995;4.0754395;0.6906738;-2.3252716;
25.904537;4.07782;0.62283325;-2.2205353;
25.90957;4.239685;0.5383301;-1.852768;
25.914606;4.4682007;0.4121704;-1.3993073;
25.919643;4.8395386;0.35980225;-0.99583435;
25.924677;5.3322754;0.5288086;-1.0636749;
25.929712;6.297516;1.2226868;-1.2981415;
25.93475;7.3972473;2.539032;-1.102951;
25.939785;8.883789;5.0574646;-0.24720764;
25.944818;10.091827;8.49115;1.7082672;
25.949856;10.635742;12.310455;4.5659027;
25.954891;11.442688;16.342804;6.3928375;
25.959925;12.880432;20.347778;7.04982;
25.96493;14.670471;24.375366;6.954605;
25.969997;17.04132;27.98639;7.3949738;
25.97503;20.777313;30.070404;8.057907;
25.980066;25.454742;30.222748;7.8758087;
25.985104;28.653961;29.070648;7.139084;
25.990137;28.989594;27.648376;7.2961884;
25.995173;27.712524;26.71051;8.225723;
26.00021;25.932007;26.529602;8.842239;
26.005245;21.46405;27.275848;8.9326935;
26.010279;19.130096;27.359161;8.595871;
26.015316;17.16748;27.056854;8.088852;
26.020351;15.315552;26.316559;7.2854767;
26.025354;13.452911;25.338226;6.228592;
26.030422;11.765228;23.994507;5.3549957;
26.035458;9.684784;22.246124;4.8277435;
26.040491;7.5841064;20.29541;4.3004913;
26.045496;5.625061;18.091187;3.9113007;
26.050564;3.8707275;15.907196;3.4268951;
26.055597;2.1651917;13.801758;2.8127594;
26.060633;0.81552124;11.76178;2.3700104;
26.06564;-0.32943726;9.934845;2.0581818;
26.070704;-1.456543;8.23764;1.6820831;
26.075739;-2.5181885;6.7380066;1.2119598;
26.080776;-3.547699;5.5692444;0.7608795;
26.085812;-4.549835;4.4100037;0.46452332;
26.090845;-5.247284;3.3971558;0.18482971;
26.095882;-5.8638;2.5378418;-0.26863098;
26.100918;-6.1803894;1.801117;-0.7530365;
26.105951;-6.4577026;1.0929565;-1.1077118;
26.110987;-6.6362305;0.5549927;-1.3064728;
26.116024;-6.7719116;-0.019866943;-1.3766937;
26.121058;-6.7385864;-0.4840393;-1.48143;
26.126093;-6.673126;-0.89346313;-1.5671234;
26.13113;-6.5386353;-1.1457825;-1.7575531;
26.136164;-6.467224;-1.3742981;-1.5944977;
26.1412;-6.332733;-1.5647278;-1.3921661;
26.146236;-6.24942;-1.6397095;-1.1505585;
26.151272;-6.075653;-1.6420898;-0.9077606;
26.156305;-5.8471375;-1.5802002;-0.64234924;
26.161343;-5.601959;-1.4457092;-0.38526917;
26.166348;-5.4055786;-1.2231445;-0.30552673;
26.171412;-5.2437134;-0.9636841;-0.14842224;
26.176447;-5.1306458;-0.5280762;-0.14961243;
26.181484;-5.0639954;0.04916382;-0.13890076;
26.186518;-5.138977;0.61331177;-0.15675354;
26.191553;-5.188965;1.1358032;-0.17936707;
26.19659;-5.3936768;1.6594849;-0.31980896;
26.201624;-5.728119;2.0939026;-0.26268005;
26.206629;-6.016144;2.4759521;-0.3424225;
26.211697;-6.414856;2.8103943;-0.4316864;
26.216732;-6.69812;3.0960388;-0.7601776;
26.221766;-6.933777;3.135315;-0.97798157;
26.226803;-7.094452;3.116272;-1.0720062;
26.231838;-7.101593;3.0103455;-0.95417786;
26.236872;-6.9647217;2.7080383;-0.6233063;
26.241907;-6.7266846;2.378357;-0.33528137;
26.246914;-6.343445;1.9248962;0.011062622;
26.251978;-5.817383;1.5666504;0.2919464;
26.257013;-5.22229;1.2191162;0.6204376;
26.26205;-4.5510254;1.1072388;1.0096283;
26.267056;-3.7928772;1.0429688;1.3559723;
26.27212;-2.874054;1.191742;1.7154083;
26.277157;-1.9100037;1.6737671;1.9832001;
26.282192;-0.6983948;2.5366516;2.1403046;
26.287195;0.50964355;3.9410706;2.0998383;
26.292263;1.9830933;6.05484;1.957016;
26.297298;3.7041016;9.1171875;1.6451874;
26.302332;5.9118958;13.388763;1.7761078;
26.307367;8.663605;19.021912;2.3973846;
26.312405;11.824738;26.797394;3.3150177;
26.317438;14.090851;35.788055;3.3769073;
26.322474;14.14798;39.126526;1.0096283;
26.32751;12.60907;39.126526;-3.4987946;
26.332544;13.450531;39.126526;-8.028641;
26.33758;16.52121;39.126526;-6.843216;
26.342628;17.326965;38.101776;-1.7420807;
26.347662;15.81781;33.282715;3.1150665;
26.3527;13.25296;31.548615;6.5451813;
26.357735;11.028503;32.10562;7.594925;
26.36277;9.872833;33.726654;6.044113;
26.367773;9.730011;35.133453;3.894638;
26.37284;9.925201;35.530975;2.4021454;
26.377876;9.820465;34.693085;1.7213593;
26.382912;9.315826;33.083954;1.5356903;
26.387947;8.50531;30.94162;1.8237152;
26.392982;7.4353333;28.492218;2.187912;
26.398016;6.689087;26.101135;2.412857;
26.403053;6.1535034;23.69577;2.1664886;
26.408089;5.913086;21.479645;1.7225494;
26.413122;5.836914;19.434906;1.2083893;
26.41816;5.869049;17.422302;0.95487976;
26.423195;5.908325;15.465637;0.9358368;
26.42823;5.7702637;13.594666;0.89060974;
26.433266;5.6167297;11.658234;1.0191498;
26.438301;5.247772;9.763458;0.96321106;
26.443336;4.866913;7.954376;0.9739227;
26.448372;4.4027405;6.1726685;0.74064636;
26.453407;3.9909363;4.469513;0.6882782;
26.458443;3.662445;2.9056091;0.28718567;
26.463476;3.6898193;1.4928589;-0.39598083;
26.468483;3.9302368;0.34194946;-1.1446075;
26.473549;4.6217346;-0.7339783;-1.8682404;
26.478582;5.2180176;-1.6789856;-2.4835663;
26.48362;5.6083984;-2.6025696;-2.9215546;
26.488655;5.9606934;-3.4345093;-3.2155304;
26.49369;6.1546936;-4.1986084;-3.495224;
26.498726;6.3415527;-4.9674683;-3.7273102;
26.503761;6.6152954;-5.651825;-3.4904633;
26.508766;6.823578;-6.2207336;-3.3143158;
26.513832;7.067566;-6.8027344;-2.7311249;
26.518867;7.259186;-7.3038025;-2.282425;
26.523903;7.318695;-7.634674;-1.602829;
26.528936;7.3079834;-7.9322205;-1.2291107;
26.533974;7.22229;-8.002441;-1.0398712;
26.53901;7.0021057;-8.002441;-0.891098;
26.544043;6.6617126;-7.666809;-1.0720062;
26.54905;6.355835;-7.09552;-1.3826447;
26.554115;6.246338;-6.3659363;-1.7242279;
26.55915;6.3022766;-5.466156;-2.032486;
26.564186;6.51651;-4.4699707;-2.2621918;
26.569191;6.670044;-3.509491;-2.5478363;
26.574257;6.70813;-2.5335388;-2.8715668;
26.579292;6.677185;-1.5587769;-3.1536407;
26.584328;6.601013;-0.7554016;-3.065567;
26.589333;6.4058228;-0.009155273;-3.226242;
26.594397;6.0392456;0.5430908;-3.3428802;
26.599434;5.572693;0.97036743;-3.2928925;
26.60447;5.1775513;1.1560364;-3.1012726;
26.609503;4.738373;1.2322083;-2.9215546;
26.61454;4.3444214;1.0810547;-2.76326;
26.619576;4.112335;0.8311157;-2.8001556;
26.62461;4.054016;0.39074707;-2.7751617;
26.629646;4.0837708;0.076538086;-2.1562653;
26.634682;4.4015503;-0.10437012;-0.365036;
26.639717;4.8323975;-0.12698364;2.8020477;
26.644753;5.132324;0.313385;6.004837;
26.649757;5.561981;1.480957;8.494705;
26.654823;6.70813;3.1472168;9.220718;
26.659857;8.95639;5.829895;7.7460785;
26.664894;12.207977;9.368317;6.0393524;
26.669899;16.13559;13.9410095;5.3740387;
26.674963;20.666626;19.370636;6.0714874;
26.68;24.693024;24.802643;6.403549;
26.685036;27.501862;29.127777;6.08934;
26.690071;28.558746;31.07016;5.8036957;
26.695107;27.409027;30.23703;5.631119;
26.700142;24.99295;28.431519;5.9869843;
26.705177;22.513794;27.168732;6.7260895;
26.710213;20.572601;27.083038;7.588974;
26.715248;18.96466;27.941162;8.016251;
26.720284;17.48883;28.780243;7.832962;
26.725317;15.873749;28.990906;7.4366302;
26.730354;14.209869;28.104218;7.0474396;
26.73539;12.726898;26.138031;6.7213287;
26.740423;11.304626;23.732666;6.543991;
26.74546;9.912109;21.274933;6.6606293;
26.750496;8.496979;18.94217;6.6427765;
26.755531;5.514374;14.595612;6.15242;
26.760567;4.3015747;12.694885;5.715622;
26.765602;3.1530457;11.104797;5.1110077;
26.770607;2.033081;9.690857;4.4314117;
26.775673;0.9500122;8.453064;3.817276;
26.780708;-0.17471313;7.4437866;3.2674103;
26.785744;-1.270874;6.528534;2.6449432;
26.790777;-2.2694397;5.898926;2.0093842;
26.795815;-3.1525574;5.372864;1.5106964;
26.80085;-4.0178223;4.8765564;1.071518;
26.805883;-4.689087;4.432617;0.6561432;
26.81092;-5.2579956;4.1791077;0.103897095;
26.815956;-5.656708;4.0696106;-0.32814026;
26.820992;-5.9637756;3.9494019;-0.7708893;
26.826027;-6.1565857;3.7744446;-1.0077362;
26.831032;-6.273224;3.6256714;-1.0827179;
26.836098;-6.3351135;3.354309;-1.1136627;
26.841133;-6.3351135;2.9615479;-1.0660553;
26.846169;-6.2339478;2.5414124;-0.9244232;
26.851204;-6.1887207;1.9308472;-0.762558;
26.856237;-6.099457;1.2917175;-0.56736755;
26.861275;-6.0149536;0.6859131;-0.18888855;
26.86631;-5.894745;0.11819458;0.022964478;
26.871315;-5.7590637;-0.41619873;0.10032654;
26.87638;-5.5983887;-0.9220276;0.18125916;
26.881416;-5.530548;-1.2124329;0.01701355;
26.886452;-5.4055786;-1.4230957;-0.08177185;
26.891487;-5.428192;-1.3528748;-0.20436096;
26.896523;-5.471039;-1.1017456;-0.48286438;
26.901558;-5.682892;-0.7423096;-0.614975;
26.906593;-5.9114075;-0.2709961;-0.8613434;
26.911629;-6.2637024;0.36218262;-1.1208038;
26.916664;-6.5910034;0.8572998;-1.5111847;
26.921698;-6.965912;1.4047852;-1.9598846;
26.926735;-7.3039246;1.8308716;-2.359787;
26.93177;-7.4110413;2.2236328;-2.7358856;
26.936804;-7.365814;2.5187988;-2.9834442;
26.941841;-7.1420593;2.8187256;-2.9774933;
26.946877;-6.9111633;2.9258423;-2.4669037;
26.95191;-6.9504395;2.7675476;-1.680191;
26.956947;-7.113495;2.391449;-0.6697235;
26.961983;-7.2122803;1.8677673;0.20982361;
26.967018;-6.993286;1.3286133;0.9786835;
26.972021;-6.4684143;0.7894592;1.2155304;
26.977089;-5.453186;0.52285767;1.0596161;
26.982124;-4.105896;0.71328735;1.1143646;
26.98716;-2.4693909;1.4214478;1.4523773;
26.992195;-0.38656616;2.8960876;2.0867462;
26.99723;2.424652;5.553772;2.804428;
27.002264;5.74646;9.479004;3.4376068;
27.007301;8.9123535;14.321869;3.7292023;
27.012337;12.879242;21.31659;4.498062;
27.01737;17.581665;30.139435;5.645401;
27.022408;19.776367;38.111298;4.7515717;
27.027443;19.200317;39.126526;1.0584259;
27.032478;19.056305;39.126526;-3.6666107;
27.037514;20.170319;39.126526;-5.7696686;
27.04255;19.98227;39.126526;-3.7987213;
27.047585;16.918732;36.943726;-0.091293335;
27.05262;13.410065;32.60907;3.624466;
27.057655;10.348907;30.927338;5.651352;
27.06269;7.8292847;30.609558;6.114334;
27.067724;6.1154175;30.727386;5.9512787;
27.072731;4.9026184;31.01065;5.914383;
27.077797;4.2111206;31.221313;6.02388;
27.08283;3.9016724;30.823792;6.132187;
27.087868;3.469635;29.893066;5.984604;
27.092873;3.110199;28.477936;5.228836;
27.097939;3.1601868;26.620056;4.458786;
27.102974;3.4494019;24.3956;3.8934479;
27.10801;3.9754639;21.877167;3.432846;
27.113014;4.368225;19.281372;3.169815;
27.11808;4.6348267;16.822449;2.9472504;
27.123116;4.7229004;14.424225;2.8806;
27.12815;4.431305;12.141449;2.6901703;
27.133184;3.9980774;9.849152;2.4628448;
27.138222;3.5112915;7.7687073;2.1522064;
27.143257;3.187561;5.7739563;1.7880096;
27.14829;2.8293152;4.00296;1.2798004;
27.153328;2.6531677;2.2926636;0.6811371;
27.158363;2.328247;0.85372925;0.23957825;
27.163399;2.0664063;-0.45666504;-0.5078583;
27.168434;2.2211304;-1.630188;-1.2814789;
27.173439;2.3806152;-2.6204224;-2.2360077;
27.178505;2.7436218;-3.580902;-3.0703278;
27.18354;3.4255981;-4.4104614;-3.8451385;
27.188576;4.14447;-5.370941;-4.1200714;
27.193611;4.8264465;-6.2445374;-3.7546844;
27.198645;5.48938;-7.0848083;-3.0131989;
27.203682;6.208252;-7.641815;-2.0753326;
27.208717;6.8545227;-8.063141;-1.1386566;
27.213722;7.375824;-8.234528;-0.48643494;
27.218788;7.60553;-8.077423;-0.22459412;
27.223824;7.4436646;-7.596588;-0.17460632;
27.228859;6.906891;-6.993164;-0.2662506;
27.233894;6.265381;-6.1112366;-0.74113464;
27.23893;5.636963;-5.325714;-1.5278473;
27.243965;5.2287292;-4.561615;-2.397873;
27.249;4.945465;-3.7106323;-3.2559967;
27.254036;4.789551;-2.8406067;-4.059372;
27.259071;4.725281;-2.0562744;-4.6342316;
27.264105;4.7633667;-1.2290955;-5.0888824;
27.269142;4.8383484;-0.54473877;-5.469742;
27.274147;4.9359436;0.047973633;-5.4161835;
27.279211;5.022827;0.38360596;-5.047226;
27.284248;5.072815;0.5288086;-4.3973846;
27.289284;5.1549377;0.4883423;-3.6499481;
27.29432;5.221588;0.26220703;-2.82753;
27.299355;5.463196;-0.018676758;-2.115799;
27.30439;5.6929016;-0.4102478;-1.5016632;
27.309425;5.913086;-0.71850586;-0.92085266;
27.31446;6.074951;-1.0434265;-0.2507782;
27.319496;6.267761;-1.3195496;0.3824005;
27.324532;6.351074;-1.444519;0.62757874;
27.329565;6.689087;-1.3683472;0.5466461;
27.334602;6.9247437;-0.86608887;0.32765198;
27.339638;7.02829;0.076538086;0.60972595;
27.344671;7.3996277;1.5940247;2.8127594;
27.349709;8.370819;3.7696838;4.4635468;
27.354744;9.663361;6.6404114;5.005081;
27.35978;11.240356;10.3680725;3.9029694;
27.364815;13.306519;14.763428;2.706833;
27.36985;16.322449;19.921692;2.822281;
27.374855;20.778503;26.045197;3.6066132;
27.379921;25.901062;31.311768;4.4683075;
27.384956;29.068146;32.911377;3.7351532;
27.389992;28.471863;30.129913;2.0569916;
27.395025;25.859406;25.974976;2.2057648;
27.400063;23.205292;23.148285;3.4983063;
27.405098;20.992737;22.078308;5.196701;
27.410131;19.827545;22.591278;6.72847;
27.415169;19.012268;24.108765;7.7782135;
27.420204;18.398132;25.909515;7.88533;
27.42524;17.470978;27.367493;7.294998;
27.430275;16.192719;27.941162;6.304764;
27.43531;14.526459;27.576965;5.3038177;
27.440346;12.701904;26.292755;4.305252;
27.445381;10.902344;24.424164;4.004135;
27.450417;9.393188;22.378235;3.9743805;
27.455452;8.031616;20.351349;4.337387;
27.460485;6.864044;18.481567;4.451645;
27.465523;5.8642883;16.648682;4.3540497;
27.470558;4.822876;14.90625;3.9946136;
27.475563;3.924286;13.2673645;3.643509;
27.480629;2.9983215;11.736786;3.188858;
27.485664;2.0164185;10.453766;2.9353485;
27.490698;0.9916687;9.289764;2.5009308;
27.495735;-0.009277344;8.353088;2.309311;
27.50077;-1.7767029;6.6737366;1.9486847;
27.505806;-2.6264954;5.8584595;1.8201447;
27.510841;-3.3644104;5.0360413;1.3595428;
27.515877;-3.945221;4.271942;0.86442566;
27.520912;-4.439148;3.5197449;0.34907532;
27.525946;-4.8081055;2.9282227;-0.07582092;
27.530983;-5.175873;2.2141113;-0.56736755;
27.535988;-5.409149;1.6880493;-0.7054291;
27.541052;-5.6043396;1.1477051;-0.8863373;
27.54609;-5.7435913;0.6621094;-0.9660797;
27.551125;-5.888794;0.21221924;-0.9517975;
27.556158;-5.979248;-0.2781372;-0.9268036;
27.561195;-6.048279;-0.68756104;-0.878006;
27.56623;-6.0268555;-0.9958191;-0.8292084;
27.571266;-5.9887695;-1.2814636;-0.7530365;
27.57627;-6.068512;-1.5373535;-0.7018585;
27.581337;-6.035187;-1.6599426;-0.72447205;
27.586372;-6.0911255;-1.6313782;-0.5649872;
27.591408;-6.080414;-1.559967;-0.37812805;
27.596443;-6.1292114;-1.2362366;-0.29362488;
27.601479;-6.2137146;-0.81134033;-0.11390686;
27.606512;-6.261322;-0.26742554;-0.08772278;
27.61155;-6.2696533;0.33599854;-0.12937927;
27.616585;-6.351776;0.91799927;-0.23292542;
27.621618;-6.4838867;1.4952393;-0.40431213;
27.626656;-6.563629;2.0141602;-0.7387543;
27.631691;-6.7397766;2.5080872;-1.154129;
27.636726;-6.807617;2.930603;-1.5564117;
27.641762;-7.0135193;3.2662354;-1.7147064;
27.646797;-7.120636;3.4078674;-1.4243011;
27.651833;-7.218231;3.1698303;-0.9517975;
27.656868;-7.3943787;2.7818298;-0.26029968;
27.661903;-7.7276306;2.1427002;0.4990387;
27.666939;-7.731201;1.4523926;1.4238129;
27.671972;-7.408661;0.8001709;2.2426605;
27.67698;-6.499359;0.25863647;3.0103302;
27.682045;-5.2258606;0.061065674;3.336441;
27.687078;-3.6429138;0.41455078;3.3316803;
27.692116;-1.9480896;1.4880981;3.105545;
27.697151;-0.45202637;3.3376465;2.8341827;
27.702187;0.93096924;6.0964966;2.515213;
27.707222;2.4615479;10.050293;2.2355194;
27.712257;4.46463;15.451355;2.6925507;
27.717293;7.4877014;22.848358;4.4611664;
27.722328;10.461975;32.265106;5.8036957;
27.727364;11.3177185;39.126526;3.9410553;
27.732399;8.550537;39.126526;-1.2683868;
27.737402;5.3060913;39.126526;-7.139572;
27.74247;7.074707;39.126526;-8.698715;
27.747505;12.104431;39.126526;-4.3200226;
27.75251;14.386017;36.39862;1.4714203;
27.757545;13.550507;32.837585;6.119095;
27.762611;11.038025;31.038025;8.658951;
27.767647;9.071838;30.794037;8.642288;
27.772682;8.199432;31.370087;6.972458;
27.777687;8.144684;31.526001;5.196701;
27.782753;8.1232605;31.138;3.849411;
27.787788;7.7626343;30.059692;3.4804535;
27.792824;7.1163635;28.458893;3.4530792;
27.79786;6.318939;26.628387;3.4721222;
27.802893;5.5572205;24.819305;3.497116;
27.80793;4.7490845;23.214935;3.5018768;
27.812965;4.290863;21.522491;3.2745514;
27.817999;4.1278076;19.97525;2.7484894;
27.823036;4.115906;18.393494;2.1200714;
27.828072;4.2373047;16.803406;1.540451;
27.833107;4.289673;15.03598;1.1119843;
27.838142;4.359894;13.201904;0.7953949;
27.843178;4.2801514;11.270233;0.5668793;
27.848213;4.2682495;9.210022;0.47047424;
27.853249;4.1920776;7.285492;0.33122253;
27.858284;4.054016;5.1586304;0.27409363;
27.86332;3.8659668;3.2947998;0.22172546;
27.868353;3.8957214;1.2964783;0.20387268;
27.87339;3.9837952;-0.4257202;-0.07106018;
27.878395;4.180176;-2.066986;-0.34718323;
27.88346;4.3825073;-3.5213928;-0.6780548;
27.888496;4.6288757;-4.684204;-1.3112335;
27.893532;5.1216125;-5.717285;-2.1253204;
27.898567;5.771454;-6.4135437;-3.0298615;
27.903603;6.626007;-6.9312744;-3.4238129;
27.908638;7.3793945;-7.216919;-3.4464264;
27.913673;7.9816284;-7.1574097;-3.1798248;
27.918709;8.338684;-6.90152;-2.8239594;
27.923744;8.395813;-6.4825745;-2.31456;
27.92878;8.274414;-6.081482;-1.5778351;
27.933813;7.8721313;-5.7053833;-0.9660797;
27.93885;7.3008423;-5.420929;-0.7351837;
27.944061;6.6617126;-5.223358;-0.9827423;
27.949099;5.9095154;-5.04364;-1.4540558;
27.954134;5.4167786;-4.855591;-2.1657867;
27.959167;5.1073303;-4.6806335;-2.8549042;
27.964205;5.214447;-4.368805;-3.5832977;
27.96924;5.559601;-4.08078;-3.996292;
27.974274;5.9856873;-3.7522888;-4.373581;
27.97928;6.395111;-3.234558;-4.6901703;
27.984346;6.574829;-2.7620544;-4.984146;
27.98938;6.729553;-2.1514893;-5.0127106;
27.994417;6.811676;-1.5552063;-4.835373;
27.999453;6.8390503;-0.96725464;-4.4997406;
28.004488;6.812866;-0.30194092;-4.2438507;
28.009521;6.658142;0.15628052;-4.1712494;
28.014559;6.4867554;0.5347595;-4.220047;
28.019594;6.2951355;0.96084595;-4.68779;
28.024628;6.182068;1.3500366;-5.3340607;
28.029665;6.2380066;2.083191;-5.168625;
28.0347;6.2320557;2.987732;-3.1762543;
28.039734;6.1404114;3.9422607;0.4419098;
28.044771;5.9047546;4.488556;5.106247;
28.049807;5.825012;4.6670837;7.718704;
28.05484;6.8461914;5.547821;7.2212067;
28.059877;9.353912;7.627075;5.5204315;
28.064913;12.695953;11.002441;5.056259;
28.069948;16.834229;15.584656;5.344284;
28.074982;21.174835;20.900024;4.9479523;
28.079988;24.60971;25.522705;3.528061;
28.085054;26.944855;28.517212;2.738968;
28.090088;27.589935;28.857605;3.0972137;
28.095125;26.061737;26.891418;3.618515;
28.10016;23.83966;24.386078;4.2945404;
28.105194;21.902039;22.561523;5.133621;
28.110231;20.334564;21.77005;5.760849;
28.115267;19.02536;21.885498;6.1428986;
28.120272;17.767334;22.528198;6.2761993;
28.125338;16.560486;23.455353;6.1357574;
28.130373;15.314362;24.248016;5.5704193;
28.135408;13.934937;24.6503;5.0253143;
28.140444;12.524567;24.487244;4.4623566;
28.14548;11.00589;23.777893;3.7744293;
28.150515;9.491974;22.79956;3.4780731;
28.155548;8.11969;21.662933;3.3209686;
28.160585;6.952118;20.287079;3.3923798;
28.16562;5.913086;18.8779;3.3899994;
28.170654;5.093048;17.421112;3.3281097;
28.175692;4.2801514;15.991699;3.0876923;
28.180696;3.380371;14.528961;2.8794098;
28.18576;2.379425;13.186432;2.6342316;
28.190798;1.2701721;11.866516;2.5164032;
28.195833;0.08117676;10.491852;2.5437775;
28.200869;-0.943573;9.244537;2.579483;
