unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
16.069458;-7.943054;4.200531;-0.32933044;
16.074495;-8.162048;3.7470703;-0.33171082;
16.079529;-8.063263;3.2721863;-0.2829132;
16.084564;-7.7645264;2.8377686;-0.3257599;
16.089602;-7.4586487;2.4093018;-0.4078827;
16.094635;-7.063507;2.0379639;-0.36860657;
16.099672;-6.677887;1.6130676;-0.42930603;
16.104675;-6.2315674;1.2191162;-0.31861877;
16.109741;-5.8673706;0.8822937;-0.40431213;
16.114779;-5.522217;0.40859985;-0.18888855;
16.119812;-5.2520447;-0.09246826;-0.013931274;
16.12485;-4.952118;-0.58758545;0.29789734;
16.129883;-4.804535;-1.2160034;0.7037506;
16.134918;-4.6486206;-1.8122864;0.99653625;
16.139956;-4.5188904;-2.4359436;1.309555;
16.144989;-4.4308167;-3.041748;1.6392365;
16.150024;-4.3070374;-3.4868774;1.9165497;
16.155062;-4.3522644;-3.893921;2.0950775;
16.160095;-4.273712;-4.0403137;1.9415436;
16.165133;-4.25943;-4.023651;1.66185;
16.170166;-4.291565;-3.8129883;1.2952728;
16.175201;-4.4760437;-3.5642395;0.9620209;
16.180239;-4.6557617;-3.1607666;0.63591003;
16.185242;-5.1163635;-2.7822876;0.35383606;
16.19031;-5.555542;-2.3585815;0.24552917;
16.195343;-5.9947205;-1.9539185;0.26457214;
16.200392;-6.18396;-1.3635864;0.2848053;
16.205397;-6.048279;-0.7661133;0.25862122;
16.210463;-5.567444;-0.09008789;0.071762085;
16.215498;-4.9414063;0.6704407;0.07652283;
16.220533;-4.1808777;1.3666992;0.14912415;
16.225538;-3.5084229;2.0689087;0.42881775;
16.230604;-2.7835999;2.9377441;0.57164;
16.23564;-2.0302124;3.9327393;0.47999573;
16.240675;-1.1447144;5.2431335;0.1443634;
16.24571;-0.12948608;6.9486694;-0.41145325;
16.250746;0.9833374;9.251678;-0.8613434;
16.255781;2.3675232;12.181915;-1.0648651;
16.260817;3.7600403;15.735809;-1.3433685;
16.265852;5.272766;19.97049;-1.16008;
16.270887;7.1544495;25.345367;-0.5078583;
16.275923;9.2586975;32.79236;0.04319763;
16.280958;11.398651;39.126526;-0.6625824;
16.285994;13.022064;39.126526;-3.4964142;
16.291029;14.27771;39.126526;-8.0655365;
16.296064;16.349823;39.126526;-9.442581;
16.3011;18.70639;38.224365;-7.260971;
16.306105;19.657349;33.604065;-3.3785858;
16.31117;19.003937;30.783325;0.080093384;
16.316206;17.156769;29.315826;2.3307343;
16.321241;15.201294;28.598145;3.6197052;
16.326277;13.69809;28.685028;4.2493134;
16.331312;12.707855;28.987335;3.9660492;
16.336348;11.77594;29.359863;3.2709808;
16.341383;10.520294;29.322968;2.3973846;
16.346418;8.95401;29.045654;1.3595428;
16.351454;7.5579224;28.70288;0.32884216;
16.35649;6.6164856;28.1792;-0.031784058;
16.361525;6.085663;27.54721;0.04914856;
16.36656;5.952362;26.803345;0.539505;
16.371595;5.9678345;25.854767;1.0869904;
16.37663;6.2189636;24.630066;1.8641815;
16.381666;6.502228;23.343475;2.3081207;
16.386702;6.799774;21.866455;2.6139984;
16.391737;6.889038;20.276367;2.6223297;
16.396772;6.8604736;18.618439;2.3390656;
16.401808;6.631958;16.987885;2.0319977;
16.406813;6.2451477;15.318054;1.6666107;
16.411879;5.882141;13.725586;0.99534607;
16.416914;5.4560547;12.155731;0.28123474;
16.42195;5.1906433;10.687042;-0.6221161;
16.426985;4.9537964;9.249298;-1.3516998;
16.43202;4.649109;7.7877502;-1.9575043;
16.437056;4.3515625;6.3071594;-2.5502167;
16.442091;4.01355;4.693268;-2.9548798;
16.447096;3.7338562;3.1626892;-3.3773956;
16.452162;3.4684448;1.5428467;-3.7225494;
16.457197;3.412506;-0.06628418;-3.951065;
16.462233;3.642212;-1.5575867;-4.1141205;
16.467237;4.0421143;-2.9096375;-4.2164764;
16.472303;4.5122375;-4.137909;-4.135544;
16.477339;4.8395386;-5.23526;-4.033188;
16.482374;5.164459;-6.089813;-3.8260956;
16.48738;5.4489136;-6.9193726;-3.4131012;
16.492445;5.964264;-7.6251526;-2.9965363;
16.49748;6.4427185;-8.080994;-2.597824;
16.502516;7.1675415;-8.175018;-2.31456;
16.50752;7.6983643;-8.0286255;-2.0241547;
16.512587;8.041138;-7.731079;-2.1205597;
16.517622;7.817383;-7.177643;-2.2586212;
16.522657;6.9675903;-6.627777;-2.4442902;
16.527693;5.9154663;-6.0160217;-2.6942291;
16.532728;4.8645325;-5.419739;-2.840622;
16.537764;4.0956726;-4.836548;-3.161972;
16.542799;3.8838196;-4.229553;-3.635666;
16.547804;4.008789;-3.522583;-4.137924;
16.55287;4.1849365;-2.7430115;-4.5045013;
16.557905;4.137329;-2.0134277;-5.003189;
16.56294;3.874298;-1.3445435;-5.3197784;
16.567945;3.642212;-0.8291931;-5.45784;
16.573011;3.3648987;-0.36383057;-5.489975;
16.578047;3.1066284;-0.12936401;-5.3471527;
16.583082;3.0066528;0.011077881;-5.1388702;
16.588087;2.7936096;0.04916382;-4.598526;
16.593153;2.6436462;-0.15911865;-3.9427338;
16.598188;2.4996338;-0.40429688;-3.0953217;
16.603224;2.4615479;-0.8077698;-2.295517;
16.608229;2.500824;-1.2874146;-1.3778839;
16.613295;2.546051;-1.7896729;-0.55189514;
16.61833;2.6567383;-2.2871704;0.0074920654;
16.623365;3.0364075;-2.4359436;0.45143127;
16.6284;3.5565186;-2.3990479;0.38478088;
16.633436;4.340851;-2.0872192;-0.26506042;
16.638472;5.291809;-1.4480896;-1.4933319;
16.643507;5.420349;-0.68756104;-1.8087311;
16.648542;5.1989746;0.5216675;0.33003235;
16.653578;6.155884;2.4592896;2.8782196;
16.658613;6.868805;4.214813;4.261215;
16.663649;8.886169;6.671356;5.1479034;
16.668684;13.476715;10.241913;6.529709;
16.67372;21.39502;15.850067;9.29332;
16.678755;31.442566;23.523193;10.432327;
16.68379;39.252563;32.09967;9.125504;
16.688826;39.252563;37.049652;6.7594147;
16.693861;39.252563;35.402435;5.3026276;
16.698896;38.432526;29.308685;5.3871307;
16.703932;30.846283;23.573181;7.3556976;
16.708937;25.032227;19.695557;9.919357;
16.714003;21.514038;17.550842;11.587997;
16.719038;19.335999;16.89386;12.005753;
16.724073;17.778046;17.104523;11.133347;
16.729109;15.94516;17.776978;9.514694;
16.734144;14.311035;18.070953;7.3342743;
16.73918;12.616211;17.930511;5.3478546;
16.744215;10.457214;17.259247;4.0695953;
16.74922;8.05542;16.25592;3.4221344;
16.754286;5.6798096;15.269257;3.4780731;
16.759321;3.5410461;14.031464;3.6851654;
16.764357;0.40252686;11.865326;4.5516205;
16.769392;-0.3103943;10.73703;4.765854;
16.774427;-0.53533936;9.568268;4.8717804;
16.779463;-0.30444336;8.4756775;4.9229584;
16.784498;0.06689453;7.446167;4.7491913;
16.789503;0.1359253;6.5654297;4.2873993;
16.794569;-0.009277344;5.867981;3.951767;
16.799604;-0.47702026;5.401428;3.4923553;
16.80464;-1.161377;4.96463;3.079361;
16.809645;-2.0052185;4.539734;2.8020477;
16.81471;-2.8323975;3.975586;2.521164;
16.819746;-3.5453186;3.5066528;2.1855316;
16.824781;-4.1606445;3.0805664;1.6975555;
16.829817;-4.5950623;2.750885;1.3654938;
16.834852;-4.8735657;2.4093018;0.97987366;
16.839888;-4.952118;2.0879517;0.48475647;
16.844923;-4.831909;1.7808838;0.18721008;
16.849958;-4.6664734;1.5035706;-0.01512146;
16.854994;-4.291565;1.2310181;-0.18650818;
16.86003;-3.964264;1.0667725;-0.16151428;
16.865065;-3.5774536;0.92037964;-0.23649597;
16.8701;-3.2668152;0.7573242;0.01701355;
16.875135;-3.0121155;0.659729;0.2836151;
16.88017;-2.9109497;0.55737305;0.50141907;
16.885206;-2.9466553;0.40740967;0.8191986;
16.890242;-3.1109009;0.27767944;1.1238861;
16.895277;-3.4429626;0.0753479;1.4142914;
16.900312;-3.9142761;-0.0020141602;1.5583038;
16.905348;-4.415344;-0.14959717;1.4880829;
16.910353;-4.9187927;-0.20315552;1.4214325;
16.915419;-5.427002;-0.25195313;1.0965118;
16.920454;-5.8019104;-0.31622314;0.802536;
16.92549;-6.1613464;-0.3293152;0.6394806;
16.930494;-6.6052856;-0.28527832;0.3585968;
16.93556;-6.749298;-0.31027222;-8.392334E-4;
16.940596;-7.005188;-0.25195313;-0.43644714;
16.945631;-7.192047;-0.36502075;-0.7958832;
16.950636;-7.550293;-0.3697815;-0.91490173;
16.955702;-7.9763794;-0.52212524;-0.43644714;
16.960737;-8.470306;-0.6244812;0.04914856;
16.965773;-8.758331;-0.73516846;0.424057;
16.970808;-8.714294;-0.7911072;0.6644745;
16.975843;-8.248932;-0.6578064;0.937027;
16.980879;-7.2527466;-0.32455444;0.7775421;
16.985914;-5.9364014;0.046783447;0.7846832;
16.99095;-4.4927063;0.5621338;1.1191254;
16.995985;-3.1037598;1.4309692;1.3166962;
17.00102;-1.7433777;2.6175842;1.0596161;
17.006056;-0.44488525;4.3076477;0.6216278;
17.01106;0.6631775;6.88678;-0.14128113;
17.016127;2.2342224;10.601349;-0.88157654;
17.021162;4.547943;16.19165;-1.2207794;
17.026197;8.37677;25.060913;-0.8434906;
17.031233;14.232483;38.05774;1.1096039;
17.036268;18.25531;39.126526;1.3404999;
17.041304;13.943268;39.126526;-4.7353973;
17.046339;10.332245;39.126526;-15.532761;
17.051374;15.10965;39.126526;-14.922195;
17.05641;19.898956;39.126526;-8.66301;
17.061445;21.756836;33.50052;-2.1110382;
17.06648;20.973694;29.91211;3.484024;
17.071516;18.177948;28.026855;5.196701;
17.076551;14.85614;27.643616;4.5789948;
17.081587;11.908051;28.154205;3.7137299;
17.086622;9.407471;28.752869;3.3590546;
17.091627;7.202057;29.152771;3.2947845;
17.096693;5.2239685;29.031372;3.0174713;
17.101728;3.418457;28.455322;2.3592987;
17.106764;2.224701;27.571014;1.4845123;
17.111769;1.7783813;26.64386;0.9870148;
17.116835;1.8414612;25.714325;0.8132477;
17.12187;2.244934;24.668152;1.2071991;
17.126905;2.5698547;23.517242;1.7011261;
17.13194;2.853119;22.247314;2.509262;
17.136976;2.9471436;20.882172;3.1019745;
17.142012;3.0066528;19.362305;3.5125885;
17.147047;2.8995361;17.817444;3.5887604;
17.152082;2.686493;16.19046;3.226944;
17.157118;2.546051;14.606323;2.4414215;
17.162153;2.507965;13.081696;1.5499725;
17.167189;2.5853271;11.590393;0.6882782;
17.172224;2.6079407;9.908661;-0.2995758;
17.17726;2.6638794;8.343567;-0.97203064;
17.182293;2.6841125;6.75943;-1.5861664;
17.18733;2.686493;5.124115;-2.168167;
17.192366;2.6507874;3.5387878;-2.564499;
17.197401;2.8566895;1.8713379;-2.8822784;
17.202436;3.0221252;0.34432983;-3.1072235;
17.207472;3.289917;-1.052948;-3.6225739;
17.212477;3.7850342;-2.3954773;-4.0105743;
17.21754;4.3325195;-3.6796875;-4.2105255;
17.222578;5.022827;-4.907959;-4.208145;
17.227613;5.632202;-6.093384;-4.021286;
17.232647;6.0892334;-7.000305;-3.752304;
17.237684;6.716461;-7.8608093;-3.6309052;
17.24272;7.625763;-8.452332;-3.3976288;
17.247753;8.545776;-8.899841;-3.290512;
17.25279;9.444366;-8.970062;-3.1286469;
17.257826;9.937103;-8.823669;-2.9489288;
17.262861;10.1822815;-8.290466;-2.8560944;
17.267897;10.050171;-7.5204163;-2.8941803;
17.272902;9.696686;-6.4825745;-3.0572357;
17.277967;9.206329;-5.445923;-3.264328;
17.283;8.6814575;-4.4830627;-3.3500214;
17.288038;8.143494;-3.497589;-3.5880585;
17.293074;7.60553;-2.5252075;-3.7475433;
17.298107;7.2651367;-1.5944824;-3.9034576;
17.303144;7.0401917;-0.77563477;-4.130783;
17.30818;6.7557373;-0.06628418;-4.2628937;
17.313185;6.401062;0.6026001;-4.2890778;
17.31825;5.9618835;1.0536804;-4.419998;
17.323286;5.4989014;1.2786255;-4.5628204;
17.328321;5.10495;1.352417;-4.43071;
17.333357;4.65625;1.2286377;-4.2688446;
17.338392;4.322998;1.0286865;-3.8641815;
17.343428;4.1206665;0.73114014;-3.3714447;
17.348461;4.14447;0.5930786;-2.8061066;
17.353498;4.3372803;0.43954468;-2.5276031;
17.358534;5.016876;0.33718872;-2.7930145;
17.363567;5.721466;0.50857544;-3.2952728;
17.368605;6.337982;1.0144043;-2.7906342;
17.37364;6.877136;2.1688843;-0.8601532;
17.378674;7.54245;4.0053406;1.2488556;
17.38371;7.6162415;5.822754;3.156723;
17.388746;8.304169;7.643738;3.4994965;
17.393782;10.910675;10.347839;3.5447235;
17.398817;15.308411;13.966003;4.983658;
17.403852;21.091522;18.420868;7.2830963;
17.408888;27.48877;23.24588;7.7413177;
17.41389;33.036224;27.268707;6.505905;
17.418959;36.458008;29.59909;4.651596;
17.423994;36.71866;29.646698;3.291214;
17.429028;33.822937;27.898315;3.085312;
17.434065;29.772736;25.652435;3.8267975;
17.4391;26.02008;23.88858;5.0967255;
17.444134;22.947021;22.770996;5.9572296;
17.449171;20.660675;22.166382;6.0084076;
17.454206;18.475494;21.659363;5.659683;
17.459242;16.186768;21.243988;4.761093;
17.464277;13.746887;20.758392;3.9410553;
17.469313;11.221313;20.16687;3.1710052;
17.474348;9.136108;19.576538;2.617569;
17.479383;7.2258606;18.831482;2.1034088;
17.484419;5.381073;17.963837;1.8653717;
17.489454;3.6398315;16.787933;1.8808441;
17.494488;2.129486;15.410889;2.0843658;
17.499525;1.0523682;13.937439;2.3390656;
17.50456;0.2930298;12.354492;2.5878143;
17.509594;-0.92453;9.398071;2.8829803;
17.5146;-1.6612549;7.9162903;3.0186615;
17.519667;-2.4075012;6.470215;3.1638641;
17.524702;-3.2168274;5.1586304;3.150772;
17.529737;-3.9737854;4.1195984;2.9163055;
17.534773;-4.58197;3.2805176;2.6473236;
17.539808;-5.3663025;2.6687622;2.1034088;
17.544844;-6.0137634;2.1438904;1.8832245;
17.54988;-6.6874084;1.6571045;1.5368805;
17.554914;-7.33963;1.365509;1.3012238;
17.559948;-7.91687;1.0108337;1.2536163;
17.564985;-8.23941;0.723999;0.93226624;
17.57002;-8.313202;0.46453857;0.55259705;
17.575054;-8.2977295;0.29553223;-0.0448761;
17.580091;-8.016846;0.21221924;-0.6197357;
17.585127;-7.7597656;0.16223145;-1.135086;
17.590162;-7.3432007;0.17532349;-1.3457489;
17.595198;-6.929016;0.042022705;-1.5540314;
17.600233;-6.4624634;-0.040100098;-1.7051849;
17.605268;-6.0970764;-0.18054199;-1.7456512;
17.610304;-5.7650146;-0.2781372;-1.7468414;
17.61534;-5.517456;-0.3126526;-1.7992096;
17.620375;-5.3163147;-0.40786743;-1.7920685;
17.625408;-5.22348;-0.39239502;-1.5314178;
17.630445;-5.1282654;-0.2376709;-1.2910004;
17.63548;-5.1354065;-0.088897705;-1.1565094;
17.640514;-5.1663513;0.106292725;-1.0862885;
17.645552;-5.2068176;0.37527466;-0.77326965;
17.650587;-5.2568054;0.6026001;-0.3412323;
17.65562;-5.394867;0.7001953;0.16816711;
17.660658;-5.5079346;0.7930298;0.7049408;
17.665693;-5.362732;0.7906494;1.0096283;
17.670729;-5.047333;0.82992554;1.0060577;
17.675764;-4.57959;0.8918152;0.7370758;
17.6808;-4.0071106;1.198883;0.12413025;
17.685835;-3.670288;1.5547485;-0.14009094;
17.690868;-3.3798828;1.9439392;0.18006897;
17.695906;-3.1394653;2.327179;0.79182434;
17.700941;-2.7478943;2.629486;1.6463776;
17.705975;-2.27182;2.9591675;2.2997894;
17.711012;-1.7041016;3.4590454;2.6294708;
17.716017;-0.85549927;4.188629;2.649704;
17.72108;0.31445313;5.3074036;2.1962433;
17.726118;1.9259644;7.0188904;1.3393097;
17.731153;3.8897705;9.538513;0.36335754;
17.736158;6.427246;13.508972;-0.25196838;
17.741224;9.775238;19.248047;-0.00440979;
17.74626;14.113464;27.529358;0.9120331;
17.751295;18.156525;37.532867;1.0893707;
17.756329;17.93039;39.126526;-1.7575531;
17.761366;12.210358;39.126526;-5.1650543;
17.766401;8.136353;39.126526;-6.343338;
17.771435;9.719299;39.126526;-4.271225;
17.776442;11.790222;37.29483;-0.9517975;
17.781507;12.234161;32.48767;2.9055939;
17.786541;11.066589;29.72644;5.407364;
17.791578;9.377716;28.8945;5.607315;
17.796614;8.130402;29.65979;4.425461;
17.801888;7.4174805;30.885681;3.1281586;
17.806921;7.0140076;31.628357;2.456894;
17.811956;6.383209;31.233215;2.5759125;
17.816963;5.5512695;30.018036;3.1269684;
17.82203;4.9347534;28.587433;3.682785;
17.827063;4.5515137;27.005676;3.8886871;
17.8321;4.2884827;25.454865;3.7768097;
17.837105;4.380127;23.923096;3.5209198;
17.842169;4.6967163;22.47345;3.4233246;
17.847206;5.0561523;21.173767;3.2293243;
17.852242;5.5262756;19.924072;3.0817413;
17.857275;5.889282;18.475616;2.7639618;
17.862312;6.1035156;16.916473;2.4354706;
17.867348;6.0904236;15.170471;2.0058136;
17.872381;6.0190125;13.4339905;1.3571625;
17.877417;5.8345337;11.564209;0.687088;
17.882454;5.5905457;9.739655;0.12413025;
17.88749;5.5060425;7.779419;-0.44358826;
17.892523;5.303711;5.8786926;-0.93751526;
17.89756;5.144226;4.091034;-1.3600311;
17.902596;4.9609375;2.346222;-1.852768;
17.907629;4.84906;0.6097412;-2.5430756;
17.912666;4.791931;-0.96725464;-2.9703522;
17.917671;4.84787;-2.5870972;-3.3131256;
17.922735;5.1287537;-4.023651;-3.206009;
17.927773;5.3917847;-5.375702;-2.8430023;
17.932808;5.5393677;-6.5992126;-2.4597626;
17.937841;5.707184;-7.589447;-1.8670502;
17.942877;5.8214417;-8.220245;-1.3624115;
17.947914;5.7690735;-8.742737;-0.80659485;
17.95295;5.6274414;-8.715363;-0.2591095;
17.957983;5.2620544;-8.465424;-0.15080261;
17.96302;4.843109;-7.8560486;-0.300766;
17.968056;4.317047;-7.244293;-0.8363495;
17.97309;3.726715;-6.6361084;-1.5230865;
17.978127;3.4196472;-5.869629;-2.3693085;
17.983162;3.0863953;-5.220978;-3.3393097;
17.988195;2.9554749;-4.5009155;-4.373581;
17.993233;2.886444;-3.753479;-5.2293243;
17.998238;3.0292664;-3.002472;-5.8898773;
18.003302;3.3827515;-2.3085938;-6.3159637;
18.008337;3.8659668;-1.6159058;-6.4623566;
18.013374;4.3515625;-1.0267639;-6.581375;
18.01838;4.7121887;-0.61257935;-6.534958;
18.023443;4.9228516;-0.3114624;-6.2112274;
18.02848;5.047821;-0.28051758;-5.8660736;
18.033516;5.054962;-0.37454224;-5.3769073;
18.03855;5.022827;-0.64352417;-4.9674835;
18.043587;5.022827;-0.8887024;-4.5068817;
18.048622;5.0240173;-1.1505432;-4.052231;
18.053656;5.239441;-1.3016968;-3.6761322;
18.05866;5.5441284;-1.4326172;-3.366684;
18.063728;5.977356;-1.5314026;-3.449997;
18.068762;6.64505;-1.5802002;-3.803482;
18.073797;7.1223145;-1.4814148;-3.8772736;
18.078835;7.202057;-1.1195984;-2.5228424;
18.08387;7.362732;-0.18887329;-0.300766;
18.088903;7.4305725;0.9632263;2.3247833;
18.09394;7.8661804;2.0605774;3.3709564;
18.098976;9.878784;3.68161;3.1079254;
18.10401;14.128937;6.5975647;3.8410797;
18.109047;21.454529;11.50589;6.0774384;
18.114082;31.377106;19.494415;7.43544;
18.119085;39.252563;28.523163;4.581375;
18.124153;39.252563;35.772583;-0.018692017;
18.129189;39.252563;38.52191;-3.9344025;
18.134222;38.671753;35.95111;-4.9401093;
18.139227;32.10193;32.03064;-2.4442902;
18.144295;26.999603;29.026611;0.23124695;
18.14933;23.494507;27.193726;1.8784637;
18.154364;20.796356;26.138031;2.6699371;
18.1594;18.903961;25.35608;2.708023;
18.164436;17.174622;24.493195;2.1069794;
18.16947;15.265564;23.62793;1.8368073;
18.174507;12.918518;22.66269;1.6344757;
18.179543;10.378662;21.676025;1.7463531;
18.184576;7.8530884;20.698883;1.9498749;
18.189613;5.4560547;19.756256;2.2640839;
18.194649;3.341095;18.720795;2.7425385;
18.199682;1.3903809;17.572266;3.0638885;
18.204718;-0.12948608;16.202362;3.4364166;
18.209755;-1.1625671;14.774139;3.560196;
18.214788;-1.6731567;13.425659;3.6089935;
18.219793;-2.021881;12.031952;3.4411774;
18.224861;-2.33609;10.60968;3.317398;
18.229897;-2.6907654;9.312378;2.9865265;
18.23493;-3.1109009;8.015076;2.713974;
18.239967;-3.5453186;6.773712;2.4069061;
18.245003;-4.022583;5.6608887;2.0748444;
18.250036;-4.4689026;4.688507;1.7439728;
18.255074;-4.887848;3.7911072;1.5737762;
18.260109;-5.6471863;2.6235352;0.7692108;
18.265142;-5.817383;2.218872;0.46333313;
18.27018;-6.031616;1.8939514;0.18363953;
18.275215;-6.131592;1.5392761;-0.12580872;
18.28022;-6.3101196;1.2655334;-0.38764954;
18.285284;-6.3363037;0.9215698;-0.64234924;
18.290321;-6.293457;0.72280884;-1.0113068;
18.295357;-6.211334;0.63949585;-1.3826447;
18.30039;-6.0589905;0.49072266;-1.7468414;
18.305428;-5.8876038;0.46096802;-1.9955902;
18.310463;-5.6733704;0.27172852;-2.1705475;
18.315496;-5.523407;0.25268555;-2.424057;
18.320501;-5.432953;0.15866089;-2.4609528;
18.32557;-5.3865356;0.15032959;-2.3812103;
18.330603;-5.472229;0.18484497;-2.3324127;
18.33564;-5.5722046;0.25863647;-2.3752594;
18.340645;-5.6626587;0.45977783;-2.1776886;
18.345709;-5.780487;0.7418518;-1.9741669;
18.350744;-5.9292603;1.038208;-1.8456268;
18.355782;-6.132782;1.3262329;-1.7063751;
18.360817;-6.318451;1.583313;-1.6730499;
18.36585;-6.5541077;1.8070679;-1.5611725;
18.370888;-6.832611;1.8106384;-1.5349884;
18.375923;-7.267029;1.7320862;-1.3159943;
18.380957;-7.857361;1.5345154;-1.0624847;
18.385994;-8.6250305;1.204834;-0.27101135;
18.39103;-9.191559;0.8501587;0.7299347;
18.396063;-9.354614;0.50738525;1.6951752;
18.4011;-8.970184;0.36813354;2.5318756;
18.406136;-8.331055;0.24197388;3.0305634;
18.41117;-7.3289185;0.2883911;3.3792877;
18.416204;-6.0387573;0.5180969;3.516159;
18.421211;-4.6367188;1.0120239;3.5137787;
18.426277;-3.3322754;1.7642212;3.541153;
18.43131;-2.033783;2.9103699;3.4923553;
18.436348;-0.98046875;4.327881;3.240036;
18.441353;0.23709106;6.2940674;2.7687225;
18.446417;1.4677429;8.977936;2.0450897;
18.451454;3.399414;13.118591;1.5892487;
18.45649;6.318939;19.639618;1.8594208;
18.461523;10.340576;29.52649;2.8829803;
18.46656;14.186066;39.126526;2.8948822;
18.471596;14.820435;39.126526;-0.55903625;
18.47663;10.072784;39.126526;-6.3147736;
18.481665;7.3282166;39.126526;-10.412582;
18.486702;11.748566;39.126526;-8.532089;
18.491737;16.570007;39.126526;-3.1631622;
18.49677;17.953003;36.179626;2.0677032;
18.501808;17.074646;32.326996;5.4811554;
18.506844;15.098938;30.04898;5.5144806;
18.511877;13.307709;29.40747;4.060074;
18.516914;11.852112;29.7919;3.1924286;
18.52192;10.291779;29.925201;2.7532501;
18.526983;8.542206;29.368195;2.9293976;
18.53202;6.5438843;28.405334;3.463791;
18.537056;4.738373;27.253235;3.4864044;
18.54209;3.4815369;26.243958;3.2186127;
18.547125;2.9257202;25.17279;2.4854584;
18.552162;3.0709229;24.027832;1.9903412;
18.557198;3.579132;22.79242;1.6320953;
18.562231;4.0171204;21.31778;1.7189789;
18.567268;4.2861023;19.743164;1.9344025;
18.572304;4.355133;18.091187;2.225998;
18.577337;4.3706055;16.488007;2.1248322;
18.582375;4.200409;14.827698;1.886795;
18.58741;4.065918;13.219757;1.0738983;
18.592443;4.0766296;11.711792;0.13960266;
18.59748;4.111145;10.199066;-0.8542023;
18.602528;4.2230225;8.74942;-1.5623627;
18.607563;4.232544;7.2105103;-2.289566;
18.612598;4.2611084;5.7632446;-2.8941803;
18.617634;4.349182;4.25766;-3.398819;
18.622639;4.328949;2.6401978;-3.668991;
18.627705;4.4348755;1.1286621;-4.2367096;
18.63274;4.669342;-0.36621094;-4.7187347;
18.637775;5.046631;-1.8539429;-5.2162323;
18.64281;5.6226807;-3.3571472;-5.45903;
18.647846;6.3927307;-4.697296;-5.6732635;
18.652882;7.15683;-5.974365;-5.6589813;
18.657917;7.922119;-7.1312256;-5.5328217;
18.662952;8.618378;-8.263092;-5.2864532;
18.667988;9.220612;-9.193817;-4.8651276;
18.673023;9.813324;-9.893646;-4.3390656;
18.678059;10.516724;-10.326874;-3.7891998;
18.683064;11.26059;-10.278076;-3.232193;
18.688131;11.679535;-9.804382;-2.859665;
18.693165;11.687866;-8.856995;-2.6216278;
18.6982;11.176086;-7.706085;-2.6597137;
18.703238;10.570282;-6.4504395;-2.834671;
18.708271;10.135864;-5.318573;-3.4023895;
18.713306;9.864502;-4.105774;-4.181961;
18.718342;9.545532;-2.9881897;-4.798477;
18.723347;8.905212;-2.066986;-5.1852875;
18.728413;8.108978;-1.2148132;-5.5756683;
18.733448;7.2330017;-0.5494995;-5.6232758;
18.738483;6.4950867;-0.09603882;-5.8089447;
18.743519;5.9630737;0.23364258;-5.7613373;
18.748554;5.5631714;0.43597412;-5.5054474;
18.753592;5.1989746;0.53237915;-5.1138763;
18.758625;5.054962;0.5014343;-4.5580597;
18.76366;4.900238;0.35385132;-3.924881;
18.768698;4.8074036;0.055114746;-3.360733;
18.773731;4.8835754;-0.08294678;-2.770401;
18.778767;4.982361;-0.27218628;-2.0931854;
18.783802;5.196594;-0.27337646;-1.5718842;
18.788837;5.4810486;-0.024627686;-1.3421783;
18.793873;6.098755;0.18127441;-1.6528168;
18.798908;6.6736145;0.9894104;-2.565689;
18.803944;6.434387;2.3390808;-1.8158722;
18.808979;5.983307;4.2874146;0.802536;
18.814014;5.803589;6.6796875;4.1231537;
18.819052;5.8595276;9.042206;6.883194;
18.824055;7.4436646;12.140259;7.917465;
18.82912;11.417694;16.530853;8.838669;
18.834158;17.066315;21.728394;9.915787;
18.839191;22.712555;26.96164;9.61705;
18.844227;27.2305;30.333435;7.5592194;
18.849262;29.894135;31.234406;5.2585907;
18.854298;30.672516;30.30011;4.624222;
18.859333;29.794159;28.686218;5.1621857;
18.864368;28.021973;27.136597;6.5201874;
18.869404;25.375;26.403442;7.8793793;
18.87444;22.714935;26.232056;8.572067;
18.879475;20.102478;26.19635;8.613724;
18.884512;17.531677;25.87143;8.261429;
18.889545;14.9216;25.079956;7.606827;
18.89458;12.357941;23.95166;6.997452;
18.899618;9.709778;22.754333;6.4071198;
18.904652;7.310364;21.51297;5.9750824;
18.909687;5.0192566;20.238281;5.5894623;
18.914722;2.9269104;18.968353;5.6215973;
18.919758;1.0368958;17.769836;5.4894867;
18.924763;-0.54367065;16.590363;5.291916;
18.929829;-1.9349976;15.412079;4.8991547;
18.934864;-3.1775513;14.224274;4.5528107;
18.9399;-4.0523376;12.752014;4.2374115;
18.944935;-4.5700684;11.164307;3.6970673;
18.94997;-4.864044;9.468292;3.3840485;
18.955006;-5.1092224;7.7782288;3.118637;
18.960041;-5.375824;5.965576;2.925827;
18.965078;-5.637665;4.3766785;2.6711273;
18.970112;-5.9566345;2.97464;2.3176422;
18.975147;-6.254181;1.8475342;1.8510895;
18.980183;-6.518402;0.9989319;1.5154572;
18.985218;-6.683838;0.29196167;0.9596405;
18.990253;-6.7504883;-0.080566406;0.50379944;
18.995289;-6.8040466;-0.3197937;0.0622406;
19.000324;-6.845703;-0.4507141;-0.2924347;
19.00536;-6.8492737;-0.47927856;-0.37098694;
19.010395;-6.927826;-0.4673767;-0.07939148;
19.01543;-6.8468933;-0.46261597;0.24195862;
