unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
5.847339;1.3769231;-11.526742;-1.1951468;
5.852375;1.5783415;-11.533112;-0.7019625;
5.8574715;1.379796;-11.34942;-0.5957484;
5.8624454;1.1524024;-11.105837;-0.491292;
5.8674808;0.94319344;-10.853097;-0.4415555;
5.8725166;1.0381684;-10.3256035;-0.6075709;
5.877613;1.3100433;-9.617806;-1.050967;
5.882587;1.794312;-8.731379;-1.4705756;
5.8876534;2.520773;-7.567169;-1.5294471;
5.8926272;3.3192477;-6.202936;-1.1883454;
5.8978276;4.3180685;-4.489765;-1.0319474;
5.9028025;5.4154263;-2.3386526;-0.8694265;
5.9078374;6.4840794;0.17673779;-0.55878806;
5.912873;7.356663;3.2161045;0.0540843;
5.917969;8.117868;6.6820116;0.7777803;
5.922944;8.613021;10.217995;1.3703101;
5.927979;8.441275;13.019904;1.795692;
5.9330144;7.5068946;13.730515;2.388074;
5.938111;6.916588;12.898008;3.7666266;
5.943085;7.569131;11.684611;5.568077;
5.948121;9.387363;10.837078;6.8196583;
5.953156;11.906315;10.700809;7.2283735;
5.9582524;14.427288;11.175547;6.78481;
5.963227;16.388964;12.064403;5.997077;
5.9682627;17.279219;12.754576;5.413673;
5.9732976;17.104666;13.077931;4.721387;
5.978394;15.93379;13.041929;4.2488766;
5.9833684;14.331094;12.606259;3.752213;
5.9884343;12.474802;12.0001135;3.4352682;
5.9934087;10.868008;11.403483;3.315465;
5.9985356;9.683035;10.674874;3.051731;
6.00351;8.663042;9.932708;2.4526763;
6.0085454;7.777494;8.928389;1.5987432;
6.013581;6.7077346;7.8501215;0.55253315;
6.018677;5.4815764;6.7832003;-0.41293907;
6.0236516;4.319371;5.737797;-1.1421921;
6.028687;2.9899807;4.699848;-1.8281932;
6.033723;1.682147;3.7016335;-2.428123;
6.0388193;0.23091125;2.8191757;-3.0616078;
6.043793;-1.2081361;2.0849266;-3.6773741;
6.0488286;-2.6726904;1.6003857;-4.2737074;
6.0538945;-6.016191;0.64886;-5.729866;
6.05893;-7.7272463;0.123661995;-6.207753;
6.063935;-9.36253;-0.41196823;-6.6480293;
6.06897;-10.819152;-0.9830055;-6.874049;
6.074006;-12.20369;-1.7604456;-6.952513;
6.0791025;-13.177042;-2.536067;-6.7605076;
6.0840764;-13.86249;-3.416974;-6.4511347;
6.089143;-14.203419;-4.532935;-5.9369984;
6.094147;-14.243664;-5.7259636;-5.208313;
6.099274;-13.827126;-6.865882;-4.4905205;
6.1042485;-13.33691;-7.9513435;-3.4977431;
6.1092534;-12.642925;-8.931142;-2.7194371;
6.114289;-11.964645;-9.777826;-1.9369037;
6.1194158;-11.337565;-10.24519;-1.4246998;
6.124329;-10.68214;-10.542744;-1.0250757;
6.129395;-10.230931;-10.4875;-0.92999554;
6.1344304;-9.905304;-10.129106;-0.9555614;
6.1395574;-9.682856;-9.476055;-1.2171338;
6.144501;-9.768483;-8.682277;-1.4029653;
6.1495366;-9.732989;-7.796855;-1.8664198;
6.154572;-9.881031;-6.9836445;-2.1931698;
6.1596684;-9.990011;-6.377409;-2.444201;
6.1646733;-10.067148;-5.8409586;-2.6173267;
6.169678;-10.082455;-5.495182;-2.7383866;
6.1747446;-9.890549;-5.45718;-2.600579;
6.17981;-9.624029;-5.8056393;-2.4083538;
6.184785;-9.0881605;-6.382928;-2.1136065;
6.1898503;-8.419645;-7.044217;-1.8147604;
6.1948247;-7.659942;-7.7386208;-1.6648154;
6.1999516;-6.9336476;-8.34077;-1.4733522;
6.2049265;-6.1591377;-8.813429;-1.3032658;
6.209992;-5.3041725;-9.036172;-1.1460271;
6.214967;-4.5015383;-8.986322;-1.2111766;
6.220124;-3.795002;-8.524572;-1.405297;
6.225068;-3.3359923;-7.7235928;-1.6700232;
6.230103;-3.1887827;-6.63043;-1.7055523;
6.2351384;-3.0077763;-5.273037;-1.6713643;
6.240235;-2.5845404;-3.5582447;-1.707605;
6.245209;-1.8993545;-1.5581522;-1.6671505;
6.250245;-1.0428486;1.2323093;-1.8103224;
6.25528;0.3477564;5.0026197;-1.8963777;
6.2603765;2.2410574;11.068041;-1.3133198;
6.265351;4.832826;19.879044;-1.7080187;
6.2703867;6.1705093;29.790554;-5.001383;
6.2754216;5.3914604;30.360777;-10.891518;
6.280518;5.9416647;30.283493;-13.818269;
6.2854924;8.204929;27.204697;-10.337301;
6.2905583;10.578699;20.44879;-4.2470493;
6.2955327;12.358732;16.365398;0.7462847;
6.3006597;13.09668;14.252695;2.6469986;
6.305634;13.071824;13.357444;2.7800953;
6.3106694;12.880268;13.498447;1.9604234;
6.3156743;12.857772;14.169754;0.5361661;
6.3208013;12.647772;14.747563;-0.63952696;
6.3257756;12.112192;14.903072;-1.5118388;
6.330811;11.624855;14.719761;-1.7737043;
6.335847;11.059359;14.030394;-1.5914371;
6.3409433;10.319641;13.319935;-1.5041397;
6.345917;9.48472;12.453668;-1.4896806;
6.3509526;8.653354;11.627275;-1.694751;
6.3559885;7.8226843;10.888248;-1.9592022;
6.361085;7.1650844;10.191791;-2.20098;
6.366059;6.542183;9.37903;-1.8295667;
6.371094;5.8057775;8.241748;-1.2936807;
6.37613;5.0003204;6.9099865;-0.531179;
6.3812265;4.0520144;5.4380617;0.24663734;
6.3862004;2.8550422;3.8506851;1.0229685;
6.391267;1.7982898;2.3347406;1.0897297;
6.3962407;0.75486827;0.79089165;1.0186374;
6.4013677;-0.1906879;-0.6709461;0.73903835;
6.406342;-1.1221032;-2.0965052;0.3018583;
6.4113774;-2.1134927;-3.536005;-0.24064052;
6.416413;-3.0263789;-4.9121857;-0.6419517;
6.4215093;-3.831638;-6.5041513;-0.91059506;
6.4264836;-4.5256524;-7.978594;-1.1650392;
6.431519;-4.99883;-9.529049;-1.1150012;
6.4365544;-5.4063964;-11.158746;-1.0110004;
6.441651;-5.853878;-12.77345;-1.1187563;
6.446625;-6.061322;-14.138084;-1.3369681;
6.4516606;-5.908056;-15.419084;-1.6020509;
6.4566655;-5.464369;-16.369625;-2.0266817;
6.4617925;-4.4741693;-16.930576;-2.4655695;
6.466767;-3.2086754;-17.120178;-2.6988778;
6.471802;-1.9045815;-16.860466;-2.7027988;
6.4768376;-0.51514053;-16.189823;-2.5710225;
6.481934;0.51483417;-15.237776;-2.4044771;
6.486909;1.3858364;-14.176921;-2.3405662;
6.4919744;1.8776681;-13.16504;-2.1568985;
6.4969487;2.2930672;-12.252198;-1.9850311;
6.5020757;2.5522711;-11.251831;-2.1259239;
6.5070505;2.7797918;-10.5978775;-2.1617799;
6.5120854;2.9131489;-10.040229;-2.2721026;
6.517121;3.2190115;-9.745808;-2.3551016;
6.5222173;3.4618251;-9.584135;-2.3121924;
6.527192;3.7779572;-9.650426;-2.272594;
6.532227;3.9347563;-9.867485;-2.0799222;
6.5372624;4.2073784;-10.178312;-1.8320059;
6.542359;4.3590317;-10.53883;-1.4518743;
6.5473332;4.398894;-10.848188;-1.2609646;
6.5523686;4.485789;-10.958823;-0.97504807;
6.557404;4.540787;-11.127232;-0.84108233;
6.5625005;4.4558663;-11.121471;-0.5329044;
6.567475;4.464039;-10.976098;-0.28072655;
6.5725107;4.5726256;-10.709266;-0.1671238;
6.5775456;4.7511654;-10.425864;-0.20938718;
6.582642;5.0037513;-10.104063;-0.064872265;
6.5876164;5.2952933;-9.678295;0.3121109;
6.5926824;5.813855;-8.969448;0.5159029;
6.5976567;6.2876034;-7.801012;0.2759434;
6.6027837;6.76838;-6.1656237;-0.024816751;
6.607758;7.4033384;-4.0721464;-0.20102608;
6.6127934;8.048491;-1.3219252;-0.0824157;
6.617829;8.787825;1.9302511;0.3312949;
6.6229253;9.672854;6.04865;0.83765185;
6.6278996;10.909274;11.24244;0.9912647;
6.632935;11.808083;16.800182;0.6680815;
6.637971;11.540388;20.75344;0.25931883;
6.643067;10.139808;21.618504;0.33895636;
6.6480412;8.918526;19.648312;1.6771593;
6.6530766;8.745714;16.389084;4.1807814;
6.6581125;10.072089;13.669807;6.5327005;
6.663209;12.250461;11.854622;7.9378457;
6.668183;14.701809;11.168227;8.269669;
6.6732183;16.264326;11.108629;7.49497;
6.678254;16.415255;11.223424;6.246324;
6.6833506;15.5277;11.304808;4.932336;
6.6883245;14.06728;11.442595;3.6044962;
6.693391;12.4531145;11.413705;2.5763147;
6.6983647;10.709005;11.115667;1.9559915;
6.7034917;9.179461;10.703752;1.3175151;
6.708466;7.82144;10.09979;0.5860317;
6.7135015;6.703078;9.312582;-0.34165788;
6.718537;5.74308;8.336168;-1.2079725;
6.7236333;4.847054;7.2148027;-1.9230609;
6.7286077;3.8320699;6.1009884;-2.3279898;
6.733643;2.718934;5.03969;-2.8492925;
6.7386785;1.3565083;3.973072;-3.3778946;
6.743775;-0.13608694;3.1334333;-3.8248827;
6.7487493;-1.5283337;2.4466448;-4.3521533;
6.7537847;-2.951861;2.1162977;-5.0421343;
6.75882;-4.321828;1.9124107;-5.59109;
6.7639165;-5.879471;1.6137362;-6.281206;
6.768891;-7.311219;1.2735748;-6.880147;
6.7739263;-8.847716;0.7022486;-7.3750973;
6.778931;-10.322626;-0.009730339;-7.334132;
6.784058;-11.579399;-1.0174904;-7.1453047;
6.789033;-12.368418;-2.091586;-6.799756;
6.794129;-12.9211645;-3.338213;-6.233818;
6.7990727;-13.0737505;-4.722763;-5.462478;
6.8041997;-12.943663;-7.5434227;-3.9411237;
6.8091745;-12.692101;-8.948763;-3.2070148;
6.8142095;-12.288957;-10.261792;-2.6401107;
6.819245;-11.744886;-11.283383;-2.1497061;
6.8243413;-11.287045;-12.154662;-1.6686451;
6.829316;-10.965893;-12.626408;-1.5290773;
6.834351;-10.648926;-12.842299;-1.3285308;
6.8393865;-10.5067215;-12.522206;-1.4115365;
6.844483;-10.5172615;-11.744159;-1.5620024;
6.8494573;-10.658989;-10.623496;-1.6306334;
6.8544927;-10.900718;-9.397315;-1.8633118;
6.859528;-11.145258;-8.077096;-2.092051;
6.8646245;-11.4298315;-6.8243065;-2.4287593;
6.869599;-11.777599;-5.70432;-2.7400055;
6.8746347;-11.97217;-4.805743;-3.1653383;
6.879639;-12.090932;-4.2829504;-3.5335732;
6.884766;-11.947852;-4.0148706;-3.8677304;
6.8897405;-11.598864;-4.1512604;-3.9602778;
6.8948064;-10.939967;-4.7971516;-3.6694422;
6.8997808;-10.107929;-5.6073904;-3.3784604;
6.9049077;-9.071974;-6.5214863;-2.8976655;
6.909882;-8.046893;-7.4088144;-2.5195298;
6.9149175;-7.137864;-8.159526;-2.2367787;
6.919953;-6.1416173;-8.716675;-2.0368028;
6.9250493;-5.141758;-9.036093;-1.8063083;
6.9300237;-4.329575;-9.019338;-1.5689363;
6.935059;-3.578013;-8.679191;-1.3710375;
6.9400945;-2.9609118;-8.044127;-1.387167;
6.945191;-2.6104932;-6.959283;-1.6866962;
6.9501653;-2.4766445;-5.7177258;-1.9762744;
6.9552007;-2.464067;-4.2553425;-2.171792;
6.9602365;-2.490508;-2.6966572;-2.13235;
6.965333;-2.276229;-0.8048992;-2.1011329;
6.970307;-1.479197;1.5330286;-2.0118375;
6.9753423;-0.37850142;4.5073013;-1.8532325;
6.980378;0.9360881;8.665678;-1.561906;
6.9854746;2.6886687;14.385876;-1.5394707;
6.9904485;4.345651;21.36727;-2.9989023;
6.995515;5.0328674;27.949898;-5.936185;
7.0005193;5.329604;30.302145;-9.379271;
7.005585;7.189727;30.236877;-10.473554;
7.01059;10.40798;30.177837;-8.926075;
7.0156255;13.307945;27.743355;-5.8749437;
7.020661;15.249027;23.878426;-3.0764756;
7.0257573;16.722185;20.603436;-0.73213625;
7.0307317;17.386806;17.932081;0.96387327;
7.035767;16.807627;15.89421;1.8773392;
7.0408025;14.872921;14.267369;1.9595839;
7.045899;12.810527;13.069636;1.0463276;
7.0508733;11.229027;12.015179;-0.1091907;
7.0559087;10.303578;10.799062;-0.7578924;
7.060944;9.800701;9.578826;-1.118307;
7.0660405;9.466097;8.491537;-1.3230143;
7.071015;8.992815;7.6649427;-1.5813632;
7.0760503;8.337251;7.2039413;-1.6395853;
7.081055;6.951069;6.6206865;-1.5770125;
7.086182;5.2793865;5.7785444;-1.1693201;
7.0911565;3.637394;4.693285;-0.66955477;
7.0962224;2.3769615;3.2905931;-0.21341729;
7.101197;1.372653;1.8074865;0.116734445;
7.1063237;0.6440973;0.21391106;0.46152085;
7.1112986;-0.05851364;-1.307126;0.8620988;
7.1163335;-0.8043814;-2.8113995;1.0838418;
7.121369;-1.7682507;-4.391548;1.1518104;
7.1264653;-2.9991333;-5.8481913;1.0521817;
7.13144;-4.444031;-7.2114697;1.1331651;
7.136475;-6.071723;-8.582984;1.1760488;
7.1415105;-7.3997145;-9.861105;0.8975493;
7.146607;-8.479107;-11.04869;0.41605115;
7.1515813;-9.002654;-12.145601;-0.3086958;
7.1566167;-8.977398;-13.128486;-1.1800216;
7.161652;-8.323353;-13.956052;-1.7595283;
7.1667485;-7.545369;-14.510072;-2.5001502;
7.171723;-6.580551;-14.7332325;-3.378191;
7.176759;-5.4622793;-14.897186;-3.8820057;
7.1817937;-4.3860955;-14.932015;-4.1797667;
7.18689;-3.1795099;-14.717353;-4.3975205;
7.1918645;-1.7166569;-14.242997;-4.4905796;
7.1969304;-0.6263828;-13.728813;-4.365172;
7.201905;0.26405334;-13.042587;-4.2779493;
7.2070317;0.9467039;-12.47511;-4.0334063;
7.212006;1.6506586;-12.088197;-3.9626212;
7.2170415;2.218422;-11.754705;-3.746191;
7.222077;2.85777;-11.509736;-3.4404883;
7.2271733;3.4228292;-11.435922;-2.9472437;
7.2321477;3.858418;-11.58643;-2.1482215;
7.237183;4.287109;-11.989071;-1.7105137;
7.2422185;4.6131654;-12.498069;-1.2750736;
7.247315;4.985292;-12.942738;-0.6650268;
7.2522893;5.222475;-13.414106;-0.31667233;
7.2573247;5.712703;-13.559493;0.49891782;
7.2623606;6.4441686;-13.425255;1.1918529;
7.267457;7.1178565;-12.75852;1.6386367;
7.272431;7.7740026;-11.784216;1.2445714;
7.2774663;8.069597;-10.641753;0.5796515;
7.282502;8.155552;-9.48983;-0.120101094;
7.2875986;8.0257435;-8.279714;-0.75361633;
7.2925725;7.9155335;-7.2014046;-1.368041;
7.297639;7.8852663;-6.027402;-1.8527087;
7.302613;7.89462;-4.7548475;-1.6990904;
7.3077397;8.09498;-3.1832886;-1.2291117;
7.312714;8.376765;-1.1705332;-0.5635525;
7.3177495;8.578639;1.4928255;0.21644902;
7.322785;9.044781;5.0425205;0.9018737;
7.3278813;9.540913;9.814456;1.4940547;
7.3328557;9.7401495;15.449154;1.3768234;
7.337891;8.744723;20.1288;0.36940682;
7.3429265;6.4176626;21.84756;-0.4227903;
7.348023;3.5462794;20.119354;0.42695594;
7.3529973;2.1665063;16.896069;3.3779376;
7.3580327;2.695456;13.772136;6.937076;
7.363068;4.8285875;11.835585;9.706135;
7.3681645;7.8091083;10.901388;11.180979;
7.373139;10.708917;10.403783;10.7990265;
7.3781743;12.876291;10.276814;9.086384;
7.383179;13.543983;10.525272;7.0083733;
7.388306;12.928986;10.871776;5.1485214;
7.3932805;11.542042;11.272666;3.7816484;
7.3983464;9.561117;11.523297;2.6864781;
7.403321;7.547966;11.407078;1.8102896;
7.4084477;5.612797;10.946082;1.159076;
7.4134226;3.843124;10.010223;0.4922533;
7.4184575;2.5765352;8.821706;-0.1265111;
7.4234624;1.8745942;7.5592833;-0.53553915;
7.4285893;1.4639835;6.274557;-0.96199083;
7.433564;1.3161721;5.0943336;-1.298768;
7.438599;1.0689268;4.0833254;-1.7168798;
7.4436345;0.749609;3.1689634;-2.057426;
7.448731;0.2826004;2.5150099;-2.45582;
7.4537053;-0.3458047;1.9338703;-2.8107736;
7.4587407;-1.1974058;1.3318911;-3.2977703;
7.463776;-2.0771089;0.7183676;-3.69322;
7.4688725;-3.0935493;0.17149639;-4.1911097;
7.473847;-4.0541434;-0.523942;-4.4176226;
7.4788823;-5.04427;-1.3145733;-4.5743046;
7.4839177;-5.8900604;-2.139637;-4.7502613;
7.489014;-6.617375;-3.1168633;-4.807041;
7.4939885;-7.040603;-4.1556225;-4.615835;
7.499171;-7.5414643;-5.134906;-4.324584;
7.504145;-7.822444;-6.244772;-3.9991705;
7.5092716;-7.915457;-7.244196;-3.6091912;
7.5142465;-8.037496;-8.20436;-3.1386676;
7.5192814;-8.061705;-9.124675;-2.6487064;
7.524317;-7.9474277;-10.001731;-2.2815037;
7.529413;-7.902053;-10.492444;-2.1016648;
7.534388;-7.7250776;-10.8942585;-1.8802185;
7.5394235;-7.5008354;-10.993893;-1.836216;
7.5444584;-7.424903;-10.797494;-2.11342;
7.549555;-7.4774747;-10.472845;-2.4499567;
7.5545297;-7.6012115;-10.111658;-2.587896;
7.559565;-7.769308;-9.706854;-2.8667839;
7.56457;-7.794673;-9.1627035;-2.9623737;
7.5696964;-8.123014;-8.76224;-3.039073;
7.5746713;-8.340069;-8.454336;-3.0539382;
7.5797067;-8.513789;-8.371026;-3.0038369;
7.5847116;-8.524557;-8.385772;-2.8085155;
7.589838;-8.460932;-8.593675;-2.616965;
7.594813;-8.2037735;-8.895638;-2.3421907;
7.5998783;-7.8854585;-9.156589;-2.1939292;
7.604853;-7.480139;-9.346001;-1.9735026;
7.6099796;-7.064492;-9.671098;-2.0143125;
7.6149545;-6.635207;-9.721935;-1.9311397;
7.61999;-6.2004266;-9.545681;-1.9011445;
7.6249948;-5.837493;-9.082495;-1.681495;
7.6301217;-5.477436;-8.490031;-1.625082;
7.635096;-5.11969;-7.7471704;-1.533714;
7.6401315;-4.799448;-6.8708515;-1.8624723;
7.645167;-4.5376225;-5.853854;-1.9026759;
7.6502633;-4.4384947;-4.766018;-2.1173909;
7.655237;-4.3598523;-3.6103077;-1.9084122;
7.660273;-4.1456995;-2.2402134;-1.6355183;
7.6653085;-3.8202202;-0.54872227;-1.4689207;
7.670405;-3.222859;1.6907864;-1.4769127;
7.675379;-2.2575123;4.869399;-1.3425179;
7.6804147;-0.5526893;10.029746;-0.738961;
7.68545;2.454911;18.528744;-0.79877114;
7.6905465;4.831088;29.078445;-3.2866771;
7.6955204;4.721527;30.055334;-8.99082;
7.700587;4.1001368;30.002422;-11.996288;
7.7055607;4.6363716;29.954103;-11.8931675;
7.710688;6.0487366;24.476753;-7.826029;
7.715662;7.526712;20.289755;-3.517415;
7.7206974;8.992675;18.26073;-0.70266604;
7.7257333;9.932561;17.616245;-0.04354775;
7.7308297;9.89175;17.28079;-0.23684585;
7.7358036;9.361381;16.940767;-0.36258876;
7.740839;9.001495;16.351131;-0.32886553;
7.745875;9.03971;15.427596;-0.37111676;
7.7509713;9.158857;14.073555;-0.8204156;
7.755945;9.265394;12.416149;-0.79702675;
7.7609806;9.262533;10.919408;-1.210176;
7.7660165;9.282195;9.765564;-1.4830626;
7.771113;9.28685;9.179118;-2.1303182;
7.7760873;8.975639;8.794302;-2.0706463;
7.781122;7.6326685;7.8349657;-0.43977773;
7.786158;5.398105;6.319605;0.3371247;
7.7912545;3.2814708;4.7067146;-0.6903269;
7.796229;2.2463923;3.680027;-2.3655047;
7.8013253;2.3350053;3.224905;-3.136774;
7.806269;2.6750965;2.6722631;-2.3870764;
7.8113956;2.735908;1.5622063;-0.3944602;
7.8163705;2.2523165;0.13077927;0.97411025;
7.8214054;1.6450987;-1.6829624;1.6876457;
7.826472;0.6389222;-3.814931;1.9949865;
7.8315372;-0.48628044;-6.0035496;1.7387938;
7.836512;-1.6132221;-8.151431;1.5966803;
7.841547;-2.8809838;-10.10627;1.3783567;
7.8465824;-4.3791265;-11.965966;0.906131;
7.851679;-5.8475857;-13.567673;0.27555156;
7.8566537;-7.116359;-14.982024;-0.5651994;
7.861689;-8.028682;-15.987647;-1.6932971;
7.866724;-8.378185;-16.655153;-3.0464509;
7.8718204;-8.0162945;-16.77694;-4.284039;
7.8767953;-7.051218;-16.477287;-5.2785883;
7.8818307;-5.697206;-15.929688;-5.918624;
7.8868656;-4.0990257;-15.126511;-6.087672;
7.891962;-2.4375162;-14.175052;-5.7195916;
7.896937;-1.1567574;-13.337209;-4.84035;
7.9020023;-0.4169917;-12.458481;-4.0730267;
7.906977;0.09036136;-11.726448;-3.455145;
7.9121037;0.60075116;-11.086272;-3.1337552;
7.9170785;1.1363401;-10.500438;-2.8511765;
7.922114;1.5791912;-9.991317;-2.5246155;
7.927119;1.9689527;-9.76079;-2.227524;
7.9322457;2.2632735;-9.637659;-2.0687068;
7.93722;2.4082108;-9.7315235;-1.96755;
7.9422555;2.686452;-9.839239;-1.8896208;
7.947291;3.1095724;-10.101631;-1.7950172;
7.9523873;3.6594372;-10.3242855;-1.5472848;
7.957361;4.2073526;-10.594694;-1.157136;
7.962397;4.679081;-10.851919;-0.61464095;
7.9674325;4.931747;-10.916273;-0.21785617;
7.972529;4.977257;-10.858556;-0.16935968;
7.977503;4.7557006;-10.636733;-0.2459352;
7.9825387;4.4461412;-10.378472;-0.5788789;
7.987574;4.115894;-10.075929;-0.73851824;
7.9926705;3.9408584;-9.499311;-0.87802386;
7.9976444;3.828309;-8.700479;-0.5727284;
8.00271;3.9768395;-7.484706;-0.35981488;
8.007685;4.3227377;-5.9997845;-0.19241118;
8.012812;4.8859963;-4.034482;0.23616266;
8.017786;5.5719275;-1.7047863;0.8291631;
8.022821;6.1935835;1.102437;1.4231005;
8.027857;6.817439;4.405139;2.039356;
8.032953;7.517159;8.136949;2.34293;
8.037928;7.9826565;11.9935465;1.9766843;
8.042963;7.5895066;14.796996;1.2656729;
8.047998;6.1924434;15.659307;1.046917;
8.053095;4.2698703;14.022522;1.6227794;
8.058069;3.2246108;11.063907;3.4472704;
8.063105;3.806993;8.462063;5.904057;
8.06814;5.584029;6.724094;8.084669;
8.073236;7.8820767;5.9835143;9.274599;
8.078212;10.181118;6.0118136;9.285902;
8.083246;12.014979;6.760467;8.411708;
8.088282;13.311896;8.175206;6.992999;
8.093378;13.621489;9.582614;5.5695734;
8.098353;13.226133;10.931744;4.730115;
8.103418;12.215668;12.00753;3.7883184;
8.108394;11.165703;12.762402;3.2083137;
8.11352;10.032569;13.082348;2.593522;
8.118494;9.020471;12.7833605;2.0952942;
8.123529;8.23754;11.835724;1.6068487;
8.128565;7.680598;10.684536;0.94392323;
8.133661;7.223986;9.282835;0.2583003;
8.138636;6.591446;7.786147;-0.42655802;
8.143671;5.696729;6.3563824;-1.1793313;
8.148706;4.4506125;4.950963;-2.032321;
8.153803;3.0542145;3.8584871;-2.9368813;
8.158777;1.549211;2.8880615;-3.852164;
8.163814;0.033998013;2.2327728;-4.5048103;
8.168848;-1.4259038;1.7039413;-5.108721;
8.173944;-2.9795299;1.1863918;-5.6406317;
8.178919;-4.4688644;0.6923313;-5.9891396;
8.183954;-5.8482285;0.1296711;-6.407423;
8.18899;-7.175193;-0.4952526;-6.816818;
8.194086;-8.436563;-1.3238268;-6.909152;
8.19906;-9.616165;-2.2738876;-6.7865233;
8.204126;-10.387146;-3.2284288;-6.430618;
8.209101;-11.13495;-4.2267017;-5.675536;
8.214228;-11.642185;-5.3433123;-4.8590717;
8.219202;-12.070742;-6.5416393;-4.2671747;
8.224237;-12.582045;-7.7592745;-3.3836873;
8.229274;-12.975331;-9.078919;-2.5056295;
8.234369;-13.150145;-10.30597;-1.5241961;
8.239344;-13.204596;-11.438527;-0.87731934;
8.244379;-13.116745;-12.369965;-0.13067055;
8.249415;-12.983757;-12.900863;0.24988055;
8.254512;-12.767681;-13.053119;0.37726521;
8.259485;-12.454294;-12.7933;0.1867888;
8.264521;-12.119589;-12.079089;-0.35842705;
8.269556;-11.856031;-11.206244;-0.838192;
8.2746525;-11.6813965;-10.189918;-1.4127781;
8.279627;-11.479324;-9.208642;-1.9052413;
8.284662;-11.194745;-8.381105;-2.407198;
8.289698;-10.368483;-7.127803;-3.3187213;
8.294794;-9.864061;-6.901227;-3.4117656;
8.299842;-9.304329;-6.8949003;-3.1787553;
8.304908;-8.571562;-7.1337633;-2.8050559;
8.309882;-7.830695;-7.5665417;-2.4628296;
8.315009;-6.939497;-7.995037;-1.9465518;
8.3199835;-5.970791;-8.377073;-1.486243;
8.325019;-4.977686;-8.555355;-1.5402713;
8.330054;-4.1568656;-8.565105;-1.5280576;
8.335151;-3.510435;-8.47689;-1.662645;
8.340125;-2.841085;-8.049705;-1.7852904;
8.3451605;-2.3567677;-7.5444;-1.9730637;
8.350165;-1.7960482;-6.8350325;-2.1064005;
8.355292;-1.265718;-5.8803854;-2.2142224;
8.360267;-0.67503786;-4.4881935;-1.8793267;
8.365302;-0.17500591;-2.9219236;-1.6624786;
8.3703375;0.43795252;-0.9120083;-1.3115722;
8.375434;1.2998357;1.7928143;-1.0041203;
8.380408;2.457644;5.763339;-0.6572771;
8.385444;4.9170127;12.144979;-0.55824924;
8.390479;7.9684496;21.177553;-1.3634483;
8.395576;9.362585;30.276585;-4.985627;
8.40055;8.497581;30.331757;-10.086225;
8.405616;7.5177617;30.270983;-11.490443;
8.41059;6.7503734;27.17408;-8.977704;
8.415717;6.7856855;22.071884;-3.160221;
8.4206915;7.201182;19.162325;1.6091571;
8.425727;7.6938367;18.106586;4.0173297;
8.430762;8.304401;17.931305;4.133355;
8.435859;8.867771;17.80156;3.201097;
8.440833;9.411963;17.344862;1.9058473;
8.4458685;9.685895;16.554325;0.9181497;
8.450904;9.585571;15.290529;0.18507695;
8.456;9.176889;14.166515;-0.4039663;
8.460975;8.475612;13.4091215;-1.1419724;
8.46601;7.5578246;13.114017;-1.8753692;
8.4710455;6.253588;13.091876;-2.72822;
8.476142;4.7702093;13.033474;-3.0996647;
8.481116;3.389628;12.627515;-3.3756251;
8.486152;2.4581523;11.9638605;-3.267736;
8.491187;2.067603;10.666213;-2.9773307;
8.496284;2.5627384;9.306955;-2.8275466;
8.501288;3.573474;7.8060884;-2.5190156;
8.506293;4.7179666;6.5321817;-1.9713705;
8.511329;5.531013;5.230035;-1.0261998;
8.516425;5.5881524;3.6789732;0.17682612;
8.5213995;4.7677827;1.9582844;1.086971;
8.526435;3.4016461;0.16236973;1.4681686;
8.53147;2.030448;-1.7017078;1.4452322;
8.536567;0.68771076;-3.4313364;0.9904518;
8.541541;-0.46040773;-5.1175146;0.20594311;
8.5465765;-1.382596;-6.6846075;-0.42557204;
8.551612;-2.276555;-8.297215;-0.9583061;
8.556708;-3.0390239;-10.100977;-1.4045322;
8.561683;-3.9141908;-11.94113;-1.734819;
8.566718;-4.7381697;-13.900528;-1.5337992;
8.5717535;-5.4677567;-15.87468;-1.4659083;
8.57685;-5.883968;-17.453657;-1.5261436;
8.581824;-6.3508906;-18.83614;-1.7249669;
8.58686;-6.269554;-19.662249;-2.1162133;
8.591895;-6.0998487;-19.95961;-2.4162335;
8.596992;-5.7676516;-19.596178;-2.677156;
8.601966;-5.301497;-18.637342;-2.7760463;
8.607032;-4.873472;-17.019848;-2.9535944;
8.612007;-4.4560056;-15.147576;-3.2215807;
8.617133;-4.047385;-13.214086;-3.5241835;
8.6221075;-3.7575645;-11.564709;-3.7159612;
8.627144;-3.4339652;-10.217972;-3.7722225;
8.632148;-2.8872213;-9.252506;-3.7010336;
8.637275;-2.2031531;-8.743823;-3.6368551;
8.642249;-1.3097706;-8.729577;-3.4049973;
8.6472845;-0.3577795;-9.129863;-3.0554647;
8.652321;0.67130566;-9.765079;-2.431664;
8.657417;1.5325699;-10.519772;-1.7463828;
8.662391;2.6279507;-11.189314;-1.1516528;
8.667426;3.4027696;-11.683454;-0.6076788;
8.6724615;4.044729;-11.848648;0.0023710728;
8.677558;4.6222143;-11.832749;0.5123848;
8.682532;5.175838;-11.689995;0.79101145;
8.687568;5.599825;-11.375799;0.68079174;
8.692604;5.9648914;-10.920853;0.4536475;
