unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
6.1597047;4.843136;-6.9688063;-1.4408352;
6.164832;4.656995;-6.084534;-0.84477544;
6.169806;4.579556;-5.036439;-0.40040898;
6.174842;4.8412175;-3.5847616;-0.75128603;
6.1798773;6.341384;-1.2104135;-2.4978561;
6.1849737;6.875009;0.9258537;-4.677829;
6.1899476;5.4679437;3.7107372;-4.7576504;
6.1949835;3.0980215;7.4827113;-2.1852355;
6.200019;2.7050219;11.636087;-0.3352356;
6.2051153;3.943935;14.835513;1.3397391;
6.210089;6.9997363;16.607412;2.107889;
6.2151246;10.723563;16.817274;2.7215853;
6.2201605;15.180948;16.381622;5.599521;
6.225257;19.789968;15.668806;9.031541;
6.230231;23.376318;14.687107;10.903275;
6.235266;25.298225;13.712964;11.211247;
6.240302;25.552109;12.711542;10.728295;
6.2453985;24.45731;11.931026;9.579321;
6.2503724;22.136953;11.336623;8.137379;
6.255439;18.946102;10.893381;6.639;
6.2604127;15.483685;10.541523;5.115496;
6.26554;12.335045;10.197485;3.8463192;
6.270514;9.521195;9.653346;2.7920113;
6.2755494;7.0656414;9.039169;1.7988329;
6.280585;4.99692;8.31167;0.94621897;
6.2856817;3.4037304;7.41775;0.36632967;
6.2906556;1.8678432;6.311866;-0.20767164;
6.295691;0.5348816;5.1277614;-0.6565137;
6.3007264;-0.74178934;3.9987726;-1.2421794;
6.305823;-2.0023909;3.177239;-1.9321351;
6.3107977;-3.2486324;2.4646134;-2.808473;
6.3158326;-4.5486693;2.088562;-3.632216;
6.320868;-5.7075915;2.0696993;-4.6453567;
6.3259645;-6.9754615;2.1242895;-5.3575687;
6.3309393;-8.096026;2.276585;-6.082885;
6.335974;-8.986944;2.2901683;-6.616944;
6.3410096;-9.92145;2.1063519;-7.223963;
6.346106;-10.527178;1.7576632;-7.794366;
6.351081;-11.242169;1.2303524;-8.103451;
6.3561463;-11.683307;0.5969181;-8.408869;
6.361121;-11.8932085;-0.04166317;-8.590919;
6.3662477;-11.983654;-0.67820406;-8.752577;
6.3712225;-12.005157;-1.3795681;-8.794392;
6.3762574;-12.040974;-1.9390659;-8.779442;
6.381293;-11.849735;-2.5449667;-8.824441;
6.3863893;-11.835762;-3.1182823;-8.757641;
6.391364;-11.780554;-3.6441817;-8.753019;
6.3963995;-11.742454;-4.0928745;-8.701036;
6.4014344;-11.694614;-4.437017;-8.50975;
6.406531;-11.662018;-4.709341;-8.290409;
6.4115057;-11.690739;-4.883982;-8.046418;
6.416541;-11.71389;-4.9732246;-7.668393;
6.421576;-11.739119;-4.9402103;-7.2498116;
6.4266725;-11.728605;-4.8002844;-6.9201846;
6.431647;-11.758289;-4.6309314;-6.4189105;
6.4366827;-11.842771;-4.497128;-6.267918;
6.4417176;-11.825355;-4.392457;-5.9771075;
6.446814;-11.784886;-4.4124217;-5.7170296;
6.4517884;-11.681856;-4.388131;-5.739597;
6.456916;-11.947372;-4.459345;-5.703053;
6.4618287;-12.082516;-4.6540866;-5.548708;
6.466956;-12.187358;-4.832181;-5.703278;
6.47193;-12.050852;-4.9659133;-5.8940277;
6.476966;-11.9492655;-5.061856;-6.186667;
6.4820013;-11.8389435;-5.0956016;-6.562117;
6.4870977;-11.705238;-5.1036515;-6.8323812;
6.4920716;-11.598972;-5.0207314;-7.012637;
6.4971075;-11.558983;-5.1281505;-7.1997337;
6.502143;-11.335293;-5.1318765;-7.7472963;
6.5072393;-11.290169;-5.032617;-8.098317;
6.512213;-11.22073;-4.5970926;-8.755983;
6.5172486;-11.211185;-3.7870154;-9.372751;
6.5222845;-11.397005;-2.7753744;-9.799208;
6.527381;-12.344032;-1.7323275;-9.088757;
6.532355;-12.903141;-0.28365993;-6.8533273;
6.53739;-11.007365;2.1150794;-5.534267;
6.542426;-7.3155284;5.0107484;-5.11186;
6.5475225;-2.9644585;8.576998;-4.657526;
6.5524964;1.3831487;13.127396;-2.9861026;
6.557563;4.748406;18.336597;0.48143172;
6.5625677;7.083969;23.418865;3.521806;
6.567664;8.866538;27.296238;4.116538;
6.572638;11.303085;29.700174;1.1264257;
6.5776734;15.187096;31.027424;-3.652045;
6.582709;19.76825;30.872091;-6.9439483;
6.5878057;23.218729;30.711828;-8.409652;
6.5927796;24.269953;30.54731;-7.146688;
6.597815;22.620087;30.374084;-4.8275137;
6.6028504;20.003853;29.00811;-3.4365578;
6.607947;17.407063;26.567245;-2.3775349;
6.6129217;14.569526;24.85681;-2.5585766;
6.6179566;9.191693;23.253948;-7.6598806;
6.622992;7.8127136;22.19556;-10.00458;
6.6280885;6.5350513;20.139887;-10.645198;
6.6330633;5.479418;17.31086;-9.435313;
6.6380982;4.9737062;14.519548;-7.027162;
6.6431336;5.059759;12.260255;-4.192751;
6.64823;5.3072414;10.314799;-2.0330615;
6.653205;5.068932;8.546313;-0.24403703;
6.6582704;4.563179;6.9692287;1.0558649;
6.663245;4.0161705;5.3961;1.7409488;
6.6683717;3.6507506;3.8810081;1.8141956;
6.6733465;3.0465794;2.3668118;1.7903762;
6.6783814;2.1657698;0.9096184;2.0434272;
6.683448;1.3219802;-0.6264105;2.1024995;
6.6885133;0.7759846;-2.1000166;1.7076888;
6.693488;0.9244034;-3.6684198;0.99578977;
6.6985235;1.6402164;-5.0082684;0.25606513;
6.7035584;2.5517416;-6.2461634;-0.37637305;
6.708655;3.5138738;-7.4132957;-0.9928007;
6.7136297;4.4178305;-8.582904;-1.4213271;
6.718665;5.136092;-9.742617;-1.5794349;
6.7237;5.791472;-10.919888;-1.5551167;
6.7287965;6.3180985;-12.002806;-1.4633565;
6.733771;6.742943;-12.889004;-1.5254004;
6.7388067;7.0385814;-13.774283;-1.6619473;
6.7438116;7.3730783;-14.532012;-1.8849287;
6.748938;7.6292696;-14.957358;-2.0581112;
6.7539124;7.8747396;-15.253282;-2.064431;
6.7589784;8.0383625;-15.218241;-2.1194806;
6.7639527;8.120772;-15.041877;-2.0847929;
6.7690797;8.086991;-14.688966;-2.1900713;
6.774054;7.977946;-14.274605;-2.4834461;
6.77909;7.7779346;-13.789396;-2.7548842;
6.7841253;7.5042777;-13.409389;-2.8853333;
6.789222;7.028442;-12.935352;-3.2088423;
6.7941957;6.634636;-12.6866455;-3.5867207;
6.7992315;6.2368994;-12.358462;-3.970185;
6.804267;5.997443;-12.118415;-4.225873;
6.8094363;5.9028134;-11.760033;-4.548485;
6.8144107;5.9702168;-11.431833;-4.6761303;
6.819446;6.065895;-10.962355;-4.6570253;
6.8244815;6.2496967;-10.614645;-4.545373;
6.829578;6.275645;-10.1276245;-4.081346;
6.834553;6.250675;-9.701661;-3.6616697;
6.8395877;6.032442;-9.271122;-3.3210206;
6.844623;5.8339744;-8.750035;-3.0308409;
6.8497195;5.656428;-8.231763;-2.6985292;
6.8546944;5.3814855;-7.6314783;-2.2867956;
6.85976;5.355254;-7.0243664;-2.0769129;
6.8647346;5.1799803;-6.6551704;-1.4975641;
6.869861;4.789234;-6.0728674;-1.0389323;
6.874836;4.6973248;-5.4000025;-0.7324405;
6.879871;4.843568;-4.919794;-1.2637086;
6.8849063;5.2378035;-4.16348;-1.186136;
6.8900027;5.858149;-3.103592;-2.281539;
6.8949776;6.243146;-1.8976932;-2.3813767;
6.900013;5.704479;-0.5612507;-1.5155268;
6.905048;5.1188426;1.376287;-1.1803577;
6.9101443;4.810977;4.1654243;0.2988193;
6.9151187;6.080286;8.400261;1.9266872;
6.9201546;9.084949;13.52924;2.9194365;
6.9251895;13.360626;19.236649;3.941073;
6.930286;18.273811;24.748814;5.417596;
6.9352603;23.380959;28.380798;6.58955;
6.940296;27.450666;28.482023;7.669879;
6.945331;29.610384;25.063158;9.065107;
6.9504275;29.917364;19.717855;10.649395;
6.955402;28.818722;14.10622;11.464563;
6.960468;26.474882;9.8065195;11.007485;
6.965442;23.326706;7.430473;9.589395;
6.970569;19.94749;6.8248315;7.4861627;
6.9755435;16.586777;7.5463753;5.003342;
6.980579;13.631848;9.052626;2.744995;
6.985615;10.831047;10.621119;0.87404966;
6.990711;8.238522;11.831473;-0.683023;
6.995685;5.490802;12.280642;-1.7461329;
7.0007205;2.8711576;12.128681;-2.477138;
7.0057564;0.4500928;11.250801;-3.0372972;
7.010853;-1.6307254;10.012461;-3.4818225;
7.0158267;-3.465344;8.635139;-3.8997917;
7.020862;-4.974895;7.3885627;-4.6076837;
7.025898;-6.410986;6.467649;-5.4043894;
7.0309944;-7.718882;6.0645466;-6.1247287;
7.0359683;-9.191817;5.73196;-6.8949933;
7.0410037;-10.595169;5.465515;-7.741161;
7.0460086;-11.971125;4.8944387;-8.174496;
7.051136;-13.063322;4.0864754;-8.614958;
7.05611;-13.843428;2.945891;-8.858784;
7.0611763;-14.239235;1.8618817;-8.965441;
7.06615;-14.468322;0.46897173;-8.730687;
7.071277;-14.311545;-0.69832706;-8.640135;
7.0762515;-13.789782;-1.805584;-8.627861;
7.081287;-13.230032;-2.6876082;-8.688919;
7.0863223;-12.704845;-3.4842224;-8.643801;
7.0914187;-12.397984;-4.0313263;-8.690048;
7.096393;-12.051344;-4.4451113;-8.699497;
7.1014285;-11.854374;-4.9388328;-8.76055;
7.106464;-11.690707;-5.2593384;-8.658287;
7.1115603;-11.594177;-5.4070735;-8.670967;
7.1165347;-11.373978;-5.4457283;-8.711434;
7.12157;-11.186086;-5.2939596;-8.556704;
7.1266055;-11.149338;-5.045734;-8.406881;
7.131702;-11.232528;-4.69495;-8.23649;
7.136677;-11.198645;-4.2176843;-8.124754;
7.1417117;-11.139353;-3.7799911;-7.9407563;
7.146747;-11.097191;-3.3635669;-7.874247;
7.1518435;-11.097984;-3.0218859;-7.7151127;
7.1568184;-11.233463;-2.8763113;-7.5915823;
7.161884;-11.354431;-2.8220458;-7.605449;
7.1668587;-11.418973;-2.9240136;-7.513489;
7.171985;-11.506367;-3.1185164;-7.495639;
7.17696;-11.428592;-3.3646564;-7.554051;
7.181995;-11.458692;-3.6385212;-7.764745;
7.1870303;-11.518753;-3.870335;-7.8845778;
7.1921268;-11.420085;-3.9848309;-7.9911227;
7.1971016;-11.193456;-3.9822717;-8.207052;
7.202137;-11.234067;-4.096455;-8.2820215;
7.207172;-11.194834;-4.222185;-8.487811;
7.2122684;-11.306196;-4.314141;-8.656744;
7.2172427;-11.222389;-4.2816443;-8.819885;
7.2222786;-11.043461;-4.262151;-9.107676;
7.2273135;-10.8213215;-4.086152;-9.118853;
7.23241;-10.46393;-4.0092506;-9.479652;
7.2373843;-9.870699;-3.7138386;-10.088947;
7.24242;-9.516344;-2.8620706;-10.271885;
7.247455;-10.29677;-2.217565;-10.250796;
7.2525516;-12.582331;-1.8981895;-9.327034;
7.257526;-14.150816;-0.5314479;-6.611465;
7.262592;-13.545885;2.2576675;-2.8384905;
7.267566;-10.552477;6.023766;-1.0207272;
7.272693;-6.0742297;9.8743305;-0.6457014;
7.2776675;-1.4023976;13.820187;-1.2186084;
7.282703;2.6013389;18.681458;-1.7814808;
7.287739;6.018816;24.354069;-2.2901547;
7.292835;9.035765;29.707874;-3.9051254;
7.297809;13.245525;31.824139;-6.078512;
7.3028445;17.92631;31.650705;-7.480223;
7.3078804;19.375256;31.47641;-6.7523623;
7.312977;17.851744;31.30562;-6.0143223;
7.3179507;18.117119;31.147581;-7.178019;
7.322986;20.96427;30.072113;-8.064098;
7.328022;24.08321;24.96093;-7.288379;
7.3331184;25.802032;20.282099;-5.570428;
7.3380923;26.068298;16.443256;-3.8879843;
7.3431277;26.103958;13.793305;-4.4485893;
7.3481636;25.506353;12.363704;-4.9698353;
7.35326;23.435862;11.558879;-4.4913445;
7.358234;20.336926;10.705252;-3.0921042;
7.3633003;16.693619;9.519121;-1.9064262;
7.368274;12.906166;8.135755;-1.4112755;
7.373401;5.474019;6.492737;-1.4236606;
7.3783755;2.73416;6.1753197;-1.7174307;
7.383411;0.72206855;5.9432373;-1.7330241;
7.3884463;-0.6636169;5.8048897;-1.612654;
7.393543;-1.7056315;5.362131;-1.5163093;
7.398517;-2.4592957;4.753211;-1.3514328;
7.4035525;-2.8890345;3.9589367;-1.2175882;
7.408588;-3.1867847;2.8637657;-1.0217483;
7.4136844;-3.224374;1.6611176;-0.93659544;
7.4186587;-2.9492457;0.43962097;-0.91091466;
7.423694;-2.7502663;-0.8475466;-1.2379041;
7.4287295;-2.3174126;-2.194687;-1.5852518;
7.433826;-1.7362435;-3.639657;-2.024568;
7.438801;-1.0747144;-5.0307474;-2.3868337;
7.4438357;-0.418725;-6.4091463;-2.8412464;
7.448871;0.18755317;-7.9201164;-3.0787802;
7.4539676;0.7345402;-9.525195;-3.193967;
7.4589424;1.2377694;-11.033913;-3.1994247;
7.464039;1.7577665;-12.525987;-2.792001;
7.4689827;2.337393;-13.851159;-2.492479;
7.474109;2.9565291;-15.096837;-1.9079936;
7.479084;3.4274797;-16.116241;-1.4864798;
7.484119;4.0994864;-16.807743;-1.1848185;
7.4891543;4.615535;-17.204977;-1.1556427;
7.494251;4.8384247;-17.178978;-1.123157;
7.4992256;4.860749;-16.840443;-1.5041776;
7.5042605;4.659309;-16.158897;-1.9724765;
7.509296;4.140707;-15.157754;-2.6284137;
7.5143924;3.6255412;-14.025426;-3.2938728;
7.5193667;3.306191;-12.864825;-4.024294;
7.5244026;3.2493753;-11.713748;-4.757945;
7.5294375;3.567255;-10.664215;-5.1673355;
7.534534;4.0266514;-9.898771;-5.09304;
7.5395083;4.5487823;-9.329539;-4.8522887;
7.544544;4.923618;-8.93421;-4.289671;
7.549579;5.1077166;-8.9084835;-3.6453986;
7.5546756;5.1033254;-8.986387;-3.206794;
7.55965;4.947476;-9.145605;-2.749034;
7.564716;4.703484;-9.346;-2.2396863;
7.5697513;4.4902835;-9.459365;-2.0468016;
7.574817;4.363748;-9.300104;-2.1069977;
7.5797915;4.5567765;-8.887955;-1.9516759;
7.584827;4.9678574;-8.436531;-1.8520701;
7.589863;5.670514;-7.8675733;-1.2892528;
7.594959;5.982188;-6.931122;-0.6969614;
7.599933;6.2699876;-5.582197;-0.11774993;
7.6049685;6.8686924;-4.127248;0.22605157;
7.6100044;8.332174;-1.9991908;-0.24263811;
7.615101;10.674878;0.83832407;-1.2989049;
7.6200747;12.904128;4.5367055;-2.6177142;
7.62511;12.685755;8.5570345;-2.2859612;
7.630146;11.318529;13.009214;-0.35609055;
7.6352425;11.857575;16.970203;0.039268732;
7.6402164;13.179401;19.32658;0.71581864;
7.6452518;14.667549;19.296589;2.1767976;
7.6502876;16.752306;17.51292;5.5196815;
7.655384;20.426971;14.8195505;9.448797;
7.660358;24.77753;11.966489;10.8183565;
7.6654243;28.235893;9.604626;10.5468025;
7.670398;29.869534;8.130357;9.305593;
7.675525;29.782553;7.626684;7.5784254;
7.6804996;28.005383;8.003388;5.7249236;
7.685535;24.694752;8.947231;3.4305985;
7.6905704;20.675297;10.115082;0.93761134;
7.695667;16.509243;11.289877;-1.2782366;
7.700641;12.57273;12.082078;-3.1424356;
7.7056766;8.82539;12.320423;-4.587017;
7.710712;5.2237635;12.073732;-5.7771516;
7.7158084;2.0147214;11.501162;-6.6084647;
7.7207828;-0.87573385;10.463387;-7.238544;
7.725818;-3.63839;9.178106;-7.7285247;
7.7308536;-6.360835;7.6301007;-8.046132;
7.73595;-8.742037;5.998491;-8.29216;
7.740925;-10.800426;4.432908;-8.38303;
7.7459598;-12.365768;2.9641523;-8.640011;
7.751026;-13.713483;1.6045394;-9.012274;
7.7561226;-14.587839;0.55034065;-9.378601;
7.7610664;-15.470984;-0.5145836;-9.521343;
7.766132;-15.951438;-1.3175836;-9.788826;
7.7711678;-16.256924;-2.0207748;-9.750346;
7.776264;-16.443893;-2.5947647;-9.838276;
7.781238;-16.429916;-3.075035;-10.120198;
7.7862735;-16.087011;-3.5327086;-10.317612;
7.7912784;-15.744974;-3.8491273;-10.447524;
7.7964053;-15.170763;-4.1802344;-10.652097;
7.8013797;-14.776701;-4.4897842;-10.809576;
7.806415;-14.266151;-4.717049;-10.914253;
7.81139;-13.790941;-4.9245043;-10.961351;
7.816547;-13.202377;-4.9465685;-10.953273;
7.821491;-12.564962;-4.8215413;-10.756733;
7.8265567;-11.963445;-4.5420732;-10.459266;
7.8315616;-11.530234;-4.203173;-10.164418;
7.8366885;-11.120682;-3.6700945;-9.679985;
7.841663;-10.770567;-3.0020032;-9.193985;
7.8466682;-10.373198;-2.3076348;-8.754925;
7.8517337;-10.105839;-1.6682701;-8.194563;
7.85683;-9.9216;-1.2686687;-7.8472733;
7.861805;-9.687241;-0.882442;-7.282538;
7.86684;-9.629011;-0.82868767;-6.7805405;
7.8718753;-9.528177;-0.9097862;-6.5217423;
7.8769717;-9.594917;-1.069768;-6.253676;
7.8819466;-9.609285;-1.4534178;-5.933291;
7.8869815;-9.514842;-1.8654065;-5.904251;
7.8919864;-9.294627;-2.3207417;-5.9762473;
7.8971133;-9.228395;-2.815999;-6.0396776;
7.902088;-9.342484;-3.2623863;-6.40041;
7.907123;-9.437864;-3.6077013;-6.570541;
7.9121284;-9.725427;-3.8943653;-6.6451316;
7.917255;-9.871682;-4.108409;-6.7091093;
7.92223;-9.912325;-4.2974195;-6.841757;
7.9272647;-10.219513;-4.3799753;-7.281137;
7.93227;-10.3577;-4.4728417;-7.65472;
7.9373965;-9.859402;-4.2719646;-7.278591;
7.942371;-9.323656;-3.9575896;-7.810766;
7.947407;-8.375147;-3.5557008;-9.63748;
7.9524117;-7.5973635;-1.9271994;-10.507108;
7.957538;-8.448149;0.06569576;-11.035629;
7.962482;-12.708484;1.9034014;-8.798246;
7.9675484;-15.041222;4.529782;-2.4353838;
7.9725833;-11.5754175;8.727968;1.8204846;
7.9776797;-5.884405;13.747592;4.9458375;
7.982654;0.8740783;18.82095;5.0148826;
7.98769;7.3801346;24.65706;4.0193543;
7.9926944;12.395072;30.447903;2.2806032;
7.9978213;17.259613;31.517113;-0.56310034;
8.002796;22.3922;31.36855;-3.7670448;
8.007832;26.661339;31.217327;-5.225846;
8.012866;27.587067;31.059006;-3.897413;
8.017962;24.638077;30.890339;-2.1961923;
8.022906;20.053726;29.32355;-0.83966374;
8.027973;15.668724;24.664543;-0.17068696;
8.032978;12.321434;21.581797;-0.6001655;
8.038105;9.745491;19.635296;-2.5965915;
8.043079;8.16701;18.611572;-5.494126;
8.048083;7.468149;17.723671;-8.263414;
8.05315;7.477918;16.437572;-10.100337;
8.058247;7.698552;14.4433775;-10.32531;
8.06319;7.8934298;12.127153;-8.807688;
8.068256;7.9262486;9.49972;-6.7648125;
8.073292;7.6784105;6.9884195;-4.4982066;
8.078388;7.0683584;4.6545258;-2.6620913;
8.083362;6.3430367;2.9214535;-1.752104;
8.088398;5.638259;1.9110165;-1.9576375;
8.093403;4.9277363;1.2966099;-2.4618115;
8.09853;4.1548963;1.1193495;-2.7624888;
8.103503;3.56989;1.0367727;-3.1753266;
8.108508;2.9696796;0.88014793;-3.342883;
8.113514;2.5570421;0.5423565;-3.4989376;
8.118671;1.9690585;-0.8666105;-3.53778;
8.123645;1.9515417;-1.9287252;-3.5726013;
8.128651;1.9177885;-3.2280216;-3.5743034;
8.133685;2.0191503;-4.7105656;-3.4183555;
8.138813;2.043317;-6.185733;-3.3394995;
8.143786;2.15021;-7.871752;-3.1718853;
8.148822;2.2459612;-9.595541;-3.0108116;
8.153827;2.3216977;-11.315991;-2.835688;
8.158955;2.287497;-12.976824;-2.6300538;
8.163928;2.4963408;-14.600146;-2.3894181;
8.168963;2.8278987;-15.856299;-2.2734933;
8.174;3.2374628;-16.818165;-2.3240116;
8.179096;3.823051;-17.395065;-2.4746916;
8.18404;4.479684;-17.62278;-2.5892227;
8.189105;5.137506;-17.416348;-2.7005699;
8.19411;5.766198;-16.811178;-2.8900423;
8.199238;6.3364916;-15.849835;-2.9731786;
8.204212;6.666706;-14.73388;-3.3103697;
8.209247;6.882515;-13.4619665;-3.498048;
8.214252;6.9327507;-12.328903;-3.9211562;
8.219379;6.9252014;-11.15938;-4.073534;
8.224354;6.834818;-10.171471;-4.187092;
8.229388;6.7434583;-9.441318;-4.253956;
8.234394;6.6656537;-8.746165;-4.25747;
8.2394905;6.587199;-8.307825;-4.3047028;
8.244495;6.442749;-8.070783;-4.222851;
8.249531;6.3100595;-8.112912;-3.9882386;
8.254536;6.158815;-8.350913;-3.6619415;
8.259662;6.0335836;-8.836104;-3.0474818;
8.264637;6.056228;-9.489519;-2.3024375;
8.269672;6.3174734;-10.00351;-1.7085087;
8.274707;6.7602444;-10.49526;-1.4147141;
8.279803;7.2515907;-10.653788;-0.8603265;
8.284779;7.573142;-10.394503;-0.60498095;
8.289814;7.763204;-9.898201;-0.1790905;
8.294819;7.779108;-9.124306;0.530427;
8.299945;7.637076;-8.009115;0.45670938;
8.30492;8.246944;-6.342665;-0.04436779;
8.309956;9.467387;-4.0899563;-2.0368705;
8.3149605;9.03591;-1.7292228;-3.5917027;
8.3200865;7.114279;1.4536257;-2.3197265;
8.32503;5.4578223;5.8931246;-0.12059736;
8.330066;5.63937;11.507663;0.7322366;
8.335102;7.1266403;17.324217;1.5800564;
8.340229;9.636863;22.492887;1.5206025;
8.345172;12.798489;26.122177;1.834476;
8.350207;16.745756;27.203571;3.7080295;
8.355244;20.835588;25.447197;6.110792;
8.360371;23.86106;21.71054;8.423078;
8.365345;25.776968;16.973194;9.935606;
8.37038;26.542353;12.24593;10.145902;
8.375385;26.259436;8.546863;9.56391;
8.380512;24.467098;6.441694;8.375464;
8.385486;21.753538;6.088734;6.803437;
8.390522;18.66564;7.0179596;5.092164;
8.395557;15.48877;8.600754;3.3197122;
8.400654;12.292426;10.206955;1.4847445;
8.405744;9.009502;11.178395;-0.21763515;
8.410779;5.935516;11.354845;-1.7000504;
8.415784;2.998939;10.70998;-2.713746;
8.420911;0.53877115;9.336332;-3.6171427;
8.425885;-1.6262751;7.6213856;-4.6319494;
8.430921;-3.5603418;5.905857;-5.368252;
8.4359255;-5.3246293;4.300354;-6.1335745;
8.441053;-6.984778;3.106933;-6.8914366;
8.446027;-8.569929;2.188033;-7.620231;
8.451062;-9.895648;1.685441;-8.245152;
8.456067;-10.94252;1.5335989;-8.711399;
8.461194;-11.612276;1.5229349;-9.213552;
8.466168;-12.284666;1.5482044;-9.492689;
8.471265;-12.775137;1.5363545;-9.742512;
8.476239;-13.137531;1.3054767;-9.893784;
8.481336;-13.437593;0.83541393;-10.159021;
8.48631;-13.436424;0.30926418;-10.192831;
8.491345;-13.38806;-0.3148613;-10.2532;
8.49635;-13.254836;-1.067637;-10.1568165;
8.501477;-12.951095;-1.8110628;-10.023321;
8.506452;-12.683586;-2.5038948;-9.760714;
8.511487;-12.360507;-2.9549527;-9.363866;
8.516492;-12.101343;-3.3574271;-9.03721;
8.521619;-11.866367;-3.4443135;-8.59292;
8.526593;-11.694115;-3.4228082;-8.464144;
8.531629;-11.58045;-3.2710934;-8.15979;
8.5366335;-11.459811;-2.961012;-8.018677;
8.54176;-11.29899;-2.6264033;-7.9345603;
8.546735;-11.179765;-2.2287421;-7.926483;
8.55177;-11.113265;-1.7412348;-8.018705;
8.556775;-11.110085;-1.3522749;-7.9413595;
8.561902;-11.025555;-1.0626283;-7.847951;
8.566876;-11.179788;-0.92313576;-7.8641443;
8.571912;-11.304709;-0.94861364;-7.755458;
8.576947;-11.129489;-1.0558677;-7.6401134;
8.582013;-11.086142;-1.2685275;-7.4406233;
8.587019;-11.023824;-1.5961409;-7.0967298;
8.592054;-10.899673;-2.9950075;-6.7965503;
8.597058;-10.914759;-3.0476995;-6.707037;
8.602185;-10.931782;-3.102571;-6.612285;
8.60716;-10.916487;-3.6059728;-6.483153;
8.612195;-10.778511;-4.1407824;-6.3074055;
8.617201;-10.742769;-4.5364532;-6.215753;
8.622328;-10.62916;-5.0629644;-6.1654534;
8.627301;-10.416586;-5.454128;-6.2446547;
8.632338;-10.1466255;-5.7086973;-6.056254;
8.6373415;-9.646;-5.8807187;-6.204462;
8.642468;-8.912302;-6.019995;-6.227127;
8.647412;-7.953027;-5.882814;-6.821918;
8.652478;-7.055079;-5.108925;-7.2179995;
8.657483;-6.300821;-3.8559313;-7.2359695;
8.662611;-5.925158;-2.505115;-6.8712573;
8.667584;-6.518392;-1.1914663;-7.145973;
8.672621;-7.0393696;0.6294708;-6.465039;
8.677655;-6.9479995;3.3667126;-4.3853765;
8.682752;-5.2436013;7.4114556;-1.6802933;
8.687726;-1.2636843;12.485626;0.1765356;
8.692761;4.0075226;18.777845;1.7219892;
8.697766;10.180414;26.39355;4.058164;
8.702894;17.5617;31.369938;4.788559;
8.707868;24.537632;31.233;5.006813;
8.712903;28.429886;31.098202;4.941754;
8.717908;29.480413;30.973593;3.2866168;
8.723004;29.645573;30.861042;4.445205;
8.728009;27.690338;29.298107;6.8632755;
8.733045;23.14967;25.044102;8.628341;
8.7380495;17.400063;22.68125;7.9630623;
8.743177;12.341875;21.807016;5.0760813;
8.748121;8.440856;21.523434;1.7056241;
8.753186;5.5803003;20.998516;-1.1662924;
8.758191;3.564618;19.874207;-2.9858663;
8.763318;2.282107;17.997139;-4.0069656;
8.768292;1.6561577;15.656277;-4.31076;
8.773328;1.6962762;12.99004;-4.2841644;
8.778333;1.9819927;10.379439;-4.175679;
8.78346;2.5091193;7.9249973;-4.4047203;
8.788435;3.143981;5.7776175;-4.69285;
8.793469;3.9291716;3.8458834;-4.920778;
8.798475;4.546647;2.3797054;-5.141904;
8.803601;5.0948696;1.1455002;-4.929004;
8.808576;5.4627934;0.27628708;-4.7347164;
8.813581;5.344284;-0.4403534;-4.385809;
8.818646;4.8342705;-1.1002207;-4.5019984;
8.823712;4.008257;-1.7359352;-5.0759864;
8.828718;3.1528413;-2.3561583;-5.9365735;
8.833722;2.2905695;-3.174818;-6.7395496;
8.838788;1.5892148;-4.0732574;-7.5480375;
8.843884;1.0015409;-5.147588;-8.135704;
8.848859;0.45024037;-6.468938;-8.546764;
8.853895;0.1786797;-7.931656;-8.613888;
8.858899;-0.08801055;-9.510927;-8.431287;
8.864026;-0.54859495;-12.704548;-7.8003235;
8.86897;-0.66152024;-14.137661;-7.206184;
8.874036;-0.7996783;-15.474165;-6.65168;
8.879071;-0.86493325;-16.594337;-6.117506;
8.884168;-0.7982011;-17.417242;-5.4816504;
8.889142;-0.74904275;-17.937399;-5.166696;
8.894147;-0.6943326;-17.950922;-4.9379764;
8.899213;-0.62532496;-17.544464;-4.9574456;
8.904309;-0.6218002;-16.777943;-5.072703;
8.909284;-0.5911052;-15.804364;-5.2815666;
8.9142885;-0.32507157;-14.652297;-5.401434;
8.919325;0.019881725;-13.470221;-5.689272;
8.924452;0.54835105;-12.369588;-5.9554324;
8.929425;1.3100457;-11.38903;-6.044071;
8.934462;2.0834072;-10.567942;-6.049377;
8.939435;2.780144;-10.071535;-5.8953447;
8.944592;3.3898423;-9.702873;-5.646205;
8.949567;3.8410525;-9.604192;-5.2999315;
8.954602;3.9545333;-9.6312475;-4.8111005;
8.959607;3.9329677;-9.698536;-4.0161066;
8.964735;3.881249;-9.716793;-3.0646076;
8.969708;3.8029828;-9.62623;-2.3033452;
8.974745;3.9184113;-9.331413;-1.5119419;
8.979779;3.9458385;-8.862082;-0.8567133;
8.984876;4.0757046;-8.418454;-0.40255213;
8.98985;4.2346854;-7.795062;0.051657677;
8.994885;4.360235;-7.0368824;0.13966417;
8.99989;4.474539;-6.033394;0.32578373;
9.005018;4.586337;-5.028085;0.6834636;
9.009962;4.9528017;-3.710836;0.7298584;
9.015027;5.6199565;-1.9501147;1.1484518;
9.020032;6.4381585;0.32637787;1.4238377;
9.025128;7.3449593;3.5255523;1.9718547;
9.030133;9.078446;7.563455;2.6355047;
9.035169;11.47522;12.388951;2.1777902;
9.040174;14.151117;17.822079;-0.9799261;
