unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
22.86788;15.2369995;39.126526;1.8986969;
22.872913;16.46051;39.126526;1.745163;
22.877949;18.271973;34.78711;3.9089203;
22.882986;20.765411;31.26773;6.47258;
22.88802;22.719696;28.673126;8.20549;
22.893055;23.475464;26.535553;8.860092;
22.89806;23.18982;24.72052;9.049332;
22.903126;22.275757;23.067352;9.370682;
22.908161;21.216492;21.83194;9.445663;
22.913197;20.11557;20.951202;8.969589;
22.918232;19.08844;20.438232;8.103134;
22.923267;17.889923;20.140686;6.877243;
22.928303;16.364105;19.706268;5.459732;
22.93334;14.677612;19.33017;3.9529572;
22.938343;12.768555;18.775543;2.6318512;
22.943409;10.541718;18.012634;1.5666351;
22.948446;8.474365;17.291382;0.5549774;
22.95348;6.4308167;16.489197;-0.16627502;
22.958485;4.668152;15.850067;-0.89823914;
22.963552;2.719818;15.065735;-1.6206818;
22.968586;0.8440857;14.363525;-2.2455292;
22.973621;-1.0506897;13.578003;-2.63591;
22.978657;-2.868103;12.515167;-2.9786835;
22.983692;-4.348694;11.159546;-2.963211;
22.988728;-5.47937;9.408783;-3.141739;
22.993763;-6.229187;7.5770874;-3.2988434;
22.99877;-6.679077;5.7096863;-3.3881073;
23.003834;-7.319397;2.4128723;-3.1262665;
23.00887;-7.645508;0.99298096;-3.046524;
23.013906;-8.10611;-0.16268921;-2.8918;
23.01891;-8.36795;-1.1112671;-2.719223;
23.023975;-8.642883;-1.790863;-2.783493;
23.029013;-8.773804;-2.1705322;-2.8715668;
23.034046;-8.930908;-2.2871704;-2.8846588;
23.039051;-9.015411;-2.1598206;-2.9203644;
23.044117;-9.043976;-1.7611084;-3.0310516;
23.049152;-9.052307;-1.2398071;-3.2095795;
23.054188;-9.046356;-0.47332764;-3.3190765;
23.059223;-8.934479;0.23483276;-3.3381195;
23.06426;-8.773804;0.8989563;-3.3619232;
23.069294;-8.55481;1.6559143;-3.2214813;
23.07433;-8.144196;2.4116821;-2.9715424;
23.079367;-7.774048;3.1626892;-2.7073212;
23.0844;-7.363434;3.6756592;-2.4442902;
23.089436;-7.0289917;4.1279297;-2.1729279;
23.094473;-6.8016663;4.4016724;-1.9479828;
23.099476;-6.775482;4.44928;-1.6909027;
23.104542;-6.756439;4.2600403;-1.404068;
23.109577;-6.6052856;3.9577332;-1.192215;
23.114613;-6.44104;3.481659;-1.076767;
23.119648;-6.364868;2.7734985;-1.1327057;
23.124683;-6.211334;2.1450806;-1.2279205;
23.12972;-5.9875793;1.5464172;-1.4409637;
23.134754;-5.703125;0.96917725;-1.6206818;
23.13976;-5.5198364;0.5692749;-1.962265;
23.144827;-5.400818;0.18841553;-2.6109161;
23.14986;-5.318695;-0.052001953;-3.0417633;
23.154896;-5.5007935;-0.09484863;-3.482132;
23.1599;-5.772156;0.17056274;-4.0688934;
23.164967;-6.474365;0.691864;-4.398575;
23.170002;-7.666931;1.6106873;-3.7165985;
23.175037;-9.077301;2.6723328;-2.1467438;
23.180073;-9.409363;4.2612305;-0.24482727;
23.185108;-7.710968;6.880829;1.6725616;
23.190144;-3.9987793;10.441864;3.4114227;
23.19518;0.8048096;14.357574;4.9753265;
23.200184;6.502228;18.263763;5.2109833;
23.20525;11.1701355;22.206848;4.9669952;
23.210287;14.081329;26.069;5.312149;
23.21532;15.859467;29.4646;5.569229;
23.220325;17.699493;32.654297;5.842972;
23.225393;20.467865;35.62619;4.900345;
23.230427;23.507599;37.79947;3.0293732;
23.235462;25.229797;38.427887;1.5987701;
23.240467;25.136963;38.349335;1.5416412;
23.245533;23.884888;38.13034;0.7275543;
23.250568;22.262665;38.168427;-0.20317078;
23.255604;20.597595;38.555237;-0.62449646;
23.26061;18.727814;39.062256;0.35740662;
23.265675;16.492645;38.544525;0.90608215;
23.27071;11.783081;36.01895;-0.91252136;
23.275747;4.828827;32.7269;-3.5095062;
23.28078;-1.1732788;29.85379;-3.943924;
23.285816;-4.421295;27.756683;-2.7311249;
23.290854;-4.5081787;25.87262;-0.7018585;
23.295887;-2.8442993;23.796936;1.8153839;
23.300922;-1.4303589;21.144012;4.4433136;
23.30596;-1.4029846;18.211395;6.113144;
23.310993;-1.918335;15.776276;6.8796234;
23.316029;-2.4931946;14.102875;6.8046417;
23.321033;-2.5848389;13.280457;6.254776;
23.326101;-2.3575134;12.775818;5.645401;
23.331135;-2.1956482;12.611572;5.3204803;
23.33617;-2.3765564;12.294983;5.1812286;
23.341177;-2.9407043;11.82724;4.556381;
23.346241;-3.3691711;11.2404785;3.298355;
23.351276;-3.7762146;10.667999;1.3321686;
23.356314;-3.0513916;10.138367;-1.0827179;
23.361317;-1.2780151;9.640869;-3.4476166;
23.366383;1.1463928;8.783936;-5.1162567;
23.37142;4.1837463;7.646118;-5.6780243;
23.376453;7.2877502;6.252411;-5.2888336;
23.381489;10.275116;4.4671326;-4.0998383;
23.386524;12.776886;2.4759521;-2.3693085;
23.39156;14.651428;0.2979126;-0.6697235;
23.396595;15.799957;-2.0015259;0.29789734;
23.4016;16.440277;-3.9629517;0.853714;
23.406668;16.516449;-5.409027;0.70137024;
23.411701;16.385529;-6.229065;0.14793396;
23.416737;16.168915;-6.4171143;-0.35075378;
23.421743;15.954681;-6.1433716;-0.8006439;
23.426807;15.6666565;-5.5578003;-0.9815521;
23.431843;15.2369995;-4.8341675;-1.0017853;
23.43688;14.513367;-3.9736633;-1.0850983;
23.441885;13.590973;-3.0310364;-0.8934784;
23.446949;12.47934;-2.2157593;-0.6137848;
23.451984;11.4010315;-1.399292;-0.5721283;
23.45702;10.290588;-0.6732788;-0.49357605;
23.462025;9.384857;0.061065674;-0.46144104;
23.46709;8.69931;0.710907;-0.43644714;
23.472128;8.230377;1.3952637;-0.57450867;
23.477161;7.7697754;2.0093994;-0.5078583;
23.482166;7.465088;2.3509827;-0.55070496;
23.487234;6.9806824;2.5616455;-0.3983612;
23.492268;6.5272217;2.596161;-0.104385376;
23.497303;6.2249146;2.2783813;0.35740662;
23.502308;6.009491;1.8606262;0.47642517;
23.507374;5.42749;1.333374;1.0881805;
23.51241;4.855011;0.9382324;2.290268;
23.517445;4.330139;0.7846985;3.3376312;
23.522451;4.128998;0.6287842;4.3897552;
23.527515;4.393219;0.68115234;5.3014374;
23.53255;5.1347046;0.9727478;5.4740143;
23.537588;5.9952087;1.5737915;5.5013885;
23.542591;7.140167;2.9651184;6.3273773;
23.547657;7.805481;4.892029;6.056015;
23.552694;9.106354;8.048401;7.0843353;
23.557728;10.190613;12.46875;8.032913;
23.562733;11.408173;18.855286;8.97316;
23.5678;13.074432;28.001862;9.596817;
23.572834;13.711182;38.469543;7.544937;
23.57787;10.42984;39.126526;3.4745026;
23.582905;4.939514;39.126526;0.7727814;
23.587912;2.6829224;39.126526;1.7832489;
23.592976;4.822876;35.585724;4.9051056;
23.598011;8.338684;31.806885;8.825577;
23.603018;10.968994;28.688599;12.071213;
23.608082;12.73642;25.607208;13.587509;
23.613117;14.076569;22.563904;13.611313;
23.618155;15.231049;19.97287;12.826981;
23.62323;16.028473;17.850769;11.865311;
23.628298;15.996338;16.343994;11.232132;
23.633331;14.66333;15.2752075;11.103592;
23.638367;12.775696;14.772949;10.788193;
23.643373;10.55481;14.700348;10.381149;
23.64844;8.260132;14.845551;9.390915;
23.653473;6.318939;14.808655;8.366165;
23.65851;4.91333;14.626556;7.023636;
23.663546;3.9016724;14.175476;5.9310455;
23.66858;3.2827759;13.506592;4.863449;
23.673616;2.7102966;12.7734375;3.9827118;
23.678652;2.1211548;11.737976;3.3709564;
23.683685;1.5570068;10.640625;2.6806488;
23.688723;0.71554565;9.625397;2.201004;
23.693758;-0.043792725;8.739899;1.7689667;
23.698792;-0.72576904;7.985321;1.1345978;
23.703796;-1.2101746;7.453308;0.66090393;
23.708864;-1.6005554;6.9879456;0.114608765;
23.7139;-2.1254272;6.6463623;-0.35075378;
23.718933;-2.5646057;6.2547913;-0.8994293;
23.72394;-2.9633179;5.8727417;-1.3885956;
23.729006;-3.496521;5.5061646;-1.6730499;
23.73404;-3.9297485;5.233612;-1.8706207;
23.739077;-4.316559;4.9015503;-1.9551239;
23.744081;-4.6402893;4.7361145;-1.9325104;
23.749146;-5.0985107;4.1731567;-1.9705963;
23.754183;-5.215149;3.8637085;-1.9908295;
23.759218;-5.377014;3.598297;-1.7884979;
23.764223;-5.510315;3.2483826;-1.5457001;
23.769287;-5.490082;2.8568115;-1.218399;
23.774324;-5.5067444;2.603302;-0.93870544;
23.77936;-5.613861;2.179596;-0.70661926;
23.784393;-5.6424255;1.8344421;-0.4638214;
23.78943;-5.6424255;1.5666504;-0.2507782;
23.794466;-5.709076;1.4345398;-0.22340393;
23.7995;-5.7650146;1.384552;-0.050827026;
23.804537;-5.9173584;1.3131409;0.106277466;
23.809572;-6.125641;1.3536072;0.12651062;
23.814606;-6.217285;1.602356;0.033676147;
23.819643;-6.279175;1.9320374;0.12532043;
23.824678;-6.4041443;2.2391052;0.17411804;
23.829712;-6.5267334;2.430725;0.20387268;
23.834747;-6.6052856;2.474762;0.16697693;
23.839785;-6.7124023;2.4450073;0.11936951;
23.84482;-6.8040466;2.2879028;0.2181549;
23.849854;-6.6171875;2.1129456;0.29789734;
23.85489;-6.370819;2.0593872;0.24433899;
23.859926;-6.176819;1.9498901;0.114608765;
23.86496;-5.909027;1.8368225;-0.24006653;
23.869997;-5.717407;1.8296814;-0.59355164;
23.875032;-5.722168;1.8392029;-0.8518219;
23.880066;-5.9102173;1.9272766;-1.468338;
23.885103;-5.934021;1.9391785;-2.1693573;
23.890139;-6.043518;1.9998779;-2.8549042;
23.895172;-6.3410645;2.1653137;-3.4416656;
23.90021;-6.8742676;2.3819275;-3.2750397;
23.905245;-7.7585754;2.6723328;-2.9382172;
23.91028;-8.42627;3.1019897;-2.713272;
23.915314;-8.705963;3.8125305;-1.5659332;
23.920351;-8.212036;5.0634155;0.28004456;
23.925356;-6.5207825;7.0891113;1.8332367;
23.93042;-3.670288;10.498993;2.893692;
23.935457;0.3406372;15.35257;3.9089203;
23.940493;5.208496;20.80481;4.970566;
23.945526;9.562195;26.599823;4.439743;
23.950563;12.876862;32.15204;2.7556305;
23.955599;14.891846;36.691406;-1.1457977;
23.960632;16.289124;39.126526;-5.9220123;
23.965637;18.38504;39.126526;-4.669937;
23.970705;21.797302;39.126526;-0.18769836;
23.97574;23.909882;39.126526;3.6220856;
23.980774;24.639465;38.867065;6.229782;
23.985811;24.039612;35.93445;8.391159;
23.990847;22.42453;32.396027;8.497086;
23.99588;20.097717;28.674316;6.3273773;
24.000917;17.93277;25.626251;2.2819366;
24.005953;16.01062;24.132568;-2.289566;
24.010986;16.360535;23.69696;-5.5125885;
24.016024;18.06369;23.457733;-6.843216;
24.021059;19.421692;22.438934;-5.785141;
24.026093;19.095581;20.577484;-3.2440948;
24.03113;17.247223;18.17807;0.1526947;
24.036165;14.618103;15.712006;3.067459;
24.0412;11.608124;13.380432;4.786087;
24.046204;8.44223;11.664185;5.056259;
24.051271;5.6488647;10.475189;4.1671906;
24.056276;3.3577576;9.769409;2.7984772;
24.06134;1.4986877;9.334991;1.2678986;
24.066378;0.0859375;9.091003;-0.12937927;
24.071413;-0.661499;8.766083;-0.88157654;
24.076416;-0.8852539;8.455444;-1.3195648;
24.081453;-0.67578125;7.997223;-1.3826447;
24.086489;-0.37823486;7.498535;-1.5492706;
24.091553;-0.1199646;6.803467;-1.5373688;
24.096558;0.16925049;6.061981;-1.6944733;
24.101625;0.4977417;5.2169495;-1.8932343;
24.10663;0.8286133;4.3766785;-2.0670013;
24.111694;1.2963562;3.5637817;-2.1491241;
24.116732;1.8973999;2.7854004;-2.3264618;
24.121767;2.4841614;1.9058533;-2.8311005;
24.12677;3.034027;0.93585205;-3.033432;
24.131838;3.5743713;-0.05319214;-3.2048187;
24.136873;4.1516113;-1.0731812;-3.4273834;
24.141907;4.925232;-2.1550598;-3.2429047;
24.146914;5.663147;-3.2262268;-2.923935;
24.15198;6.502228;-4.380707;-2.0919952;
24.157013;7.454376;-5.4959106;-1.0660553;
24.16205;8.349396;-6.6099243;0.013442993;
24.167055;9.2099;-7.454956;1.0929413;
24.17212;9.801422;-8.039337;1.8022919;
24.177155;9.907349;-8.130981;2.4473724;
24.182192;9.730011;-7.757263;2.7163544;
24.187227;9.055176;-6.984833;2.7020721;
24.19226;8.149445;-5.881531;2.4604645;
24.197298;7.22348;-4.8401184;1.9832001;
24.202333;6.1939697;-3.8129883;1.7463531;
24.207336;5.3775024;-3.0726929;1.508316;
24.212404;4.5895996;-2.4978333;1.5963898;
24.21744;4.0373535;-2.0015259;1.7844391;
24.222473;3.558899;-1.5004578;2.0379486;
24.227478;3.3518066;-0.92678833;2.7104034;
24.232546;3.0994873;-0.2709961;3.4685516;
24.23758;2.7805176;0.5704651;4.29335;
24.242615;2.5793762;1.9284668;5.331192;
24.247652;2.60437;3.7946777;5.8858185;
24.252687;2.3901367;6.3642883;6.1738434;
24.25772;1.7831421;10.213348;6.433304;
24.262758;0.91311646;15.667969;6.34404;
24.267763;-0.40322876;22.975708;5.753708;
24.272827;-2.3539429;32.22821;4.0434113;
24.277864;-6.7647705;39.126526;0.14912415;
24.2829;-15.434082;39.126526;-3.9427338;
24.287933;-22.061035;35.985626;-4.8199005;
24.29297;-20.079376;27.588867;-2.681137;
24.298006;-14.952057;21.810516;0.36573792;
24.30304;-9.891388;18.674377;3.2412262;
24.308044;-5.6947937;17.297333;5.1110077;
24.313112;-2.1789856;17.272339;5.7061005;
24.318148;0.9321594;18.098328;5.7441864;
24.323181;3.1601868;19.351593;5.6085052;
24.328188;5.0061646;20.404907;5.5335236;
24.333254;6.536743;21.138062;5.531143;
24.338287;8.033997;21.482025;5.2835846;
24.343325;9.278931;21.409424;4.9443817;
24.34833;9.885925;20.789337;4.4218903;
24.353394;9.561005;19.78125;3.7553864;
24.35843;8.18515;18.660095;3.2436066;
24.363466;6.5831604;17.799591;2.9341583;
24.3685;4.753845;17.159271;2.6532745;
24.373535;2.7341003;16.864105;2.4211884;
24.378572;1.1166382;16.885529;1.8820343;
24.383608;-0.56866455;17.041443;1.1988678;
24.388641;-2.2349243;17.294952;0.5668793;
24.393679;-3.4417725;17.53061;0.003921509;
24.398714;-4.6474304;17.434204;-0.68400574;
24.403748;-5.4043884;16.880768;-1.0731964;
24.408785;-5.503174;16.105957;-1.2660065;
24.41382;-5.0520935;15.2621155;-1.3040924;
24.418854;-4.383209;14.503967;-0.89704895;
24.423891;-3.8476257;13.730347;-0.58283997;
24.428896;-3.4215393;12.999573;-0.26387024;
24.43396;-3.1846924;12.33902;0.1860199;
24.438965;-3.1418457;11.577301;0.3824005;
24.444033;-3.2215881;10.7465515;0.65019226;
24.449068;-3.4239197;9.984833;0.8382416;
24.454071;-3.7893066;9.2612;1.0679474;
24.459139;-4.1225586;8.501862;1.3190765;
24.464174;-4.555786;7.7877502;1.5963898;
24.469177;-5.1556396;7.085541;1.6404266;
24.474245;-5.6674194;6.4952087;1.8844147;
24.47928;-6.1696777;5.873932;1.9522552;
24.484314;-6.6350403;5.375244;2.1141205;
24.489319;-6.9552;5.0443726;2.23909;
24.494387;-7.4062805;4.4552307;1.8272858;
24.49942;-7.6550293;4.2231445;1.3393097;
24.504425;-7.820465;4.0053406;0.8941803;
24.509462;-7.8621216;3.6601868;0.54426575;
24.514528;-7.9144897;3.469757;0.24909973;
24.519562;-7.9013977;3.2162476;-0.03892517;
24.5246;-7.6883545;3.1686401;-0.5376129;
24.529634;-7.4062805;3.206726;-1.1386566;
24.534668;-6.9373474;3.4935608;-2.2455292;
24.539705;-6.523163;3.8458557;-3.4999847;
24.54474;-6.166107;4.346924;-4.7104034;
24.549744;-5.916168;4.9027405;-5.9874725;
24.554811;-5.7388306;5.4799805;-7.1431427;
24.559847;-5.5329285;6.278595;-8.146469;
24.56488;-5.280609;7.1724243;-8.930801;
24.569885;-4.96402;8.313812;-9.62468;
24.574953;-4.414154;9.544464;-10.242386;
24.579988;-3.8392944;10.785828;-10.71727;
24.585022;-3.0394897;11.989105;-11.324265;
24.59006;-2.0944824;13.009094;-12.021713;
24.595095;-0.8876343;13.807709;-12.482315;
24.600128;0.50845337;14.431366;-12.804855;
24.605165;2.0033264;14.811035;-12.784622;
24.6102;3.5481873;14.974091;-12.376389;
24.615234;4.931183;14.913391;-11.580154;
24.620272;6.2165833;14.920532;-10.403061;
24.625307;7.22229;14.889587;-9.223587;
24.63034;7.907837;14.96814;-8.190506;
24.635378;8.424377;15.076447;-7.4371185;
24.640413;8.857605;15.312103;-7.330002;
24.645449;8.906403;15.437073;-7.563278;
24.650452;8.688599;15.660828;-7.8810577;
24.65552;8.218475;15.747711;-7.979843;
24.660555;7.3924866;15.836975;-7.851303;
24.665588;6.6878967;15.808411;-7.556137;
24.670595;6.088043;15.626312;-7.144333;
24.675661;5.734558;15.278778;-6.6682587;
24.680695;5.629822;14.784851;-6.245743;
24.685732;5.694092;14.364716;-5.8386993;
24.690767;5.944031;13.788666;-5.4495087;
24.6958;6.1427917;13.356628;-5.13649;
24.700838;6.2820435;13.076935;-4.6401825;
24.705873;6.3784485;12.85437;-4.2117157;
24.710878;6.3475037;12.673462;-3.6927948;
24.715942;6.297516;12.611572;-3.0750885;
24.72098;6.2689514;12.440186;-2.4907074;
24.726015;6.0904236;12.280701;-2.0765228;
24.731018;5.8464355;12.010529;-1.7682648;
24.736086;5.5774536;11.692749;-1.4373932;
24.741121;5.214447;11.373779;-1.1969757;
24.746155;4.7836;10.978638;-1.1576996;
24.751192;4.4360657;10.564453;-0.9006195;
24.756227;3.9492798;10.206207;-0.88157654;
24.761261;3.4732056;9.696808;-0.84706116;
24.766298;2.8971558;9.32309;-0.9506073;
24.771334;2.4901123;8.87915;-1.1112823;
24.776367;2.058075;8.523285;-1.8551483;
24.781403;1.6367493;8.142426;-2.7525482;
24.78644;1.1571045;7.754425;-3.1833954;
24.791475;0.4810791;7.2962036;-3.302414;
24.796509;0.039520264;6.946289;-3.2631378;
24.801546;-0.27825928;6.75943;-3.3393097;
24.806581;-0.29730225;6.658264;-3.4166718;
24.811584;0.0038146973;6.591614;-3.321457;
24.816652;0.6191406;6.4868774;-2.9394073;
24.821688;1.3725281;6.395233;-2.4776154;
24.826721;2.231842;6.271454;-2.0824738;
24.831726;3.032837;6.188141;-1.9372711;
24.836794;3.5696106;6.156006;-1.9015656;
24.841827;3.9040527;6.1905212;-1.5956879;
24.846863;4.000458;6.1976624;-1.2541046;
24.85187;4.034973;6.161957;-0.91490173;
24.856936;4.0897217;6.104828;-0.7685089;
24.861969;4.20874;6.035797;-0.78160095;
24.867006;4.289673;6.0750732;-0.80659485;
24.872011;4.4015503;6.059601;-0.9529877;
24.877075;4.4872437;6.164337;-0.8601532;
24.882113;4.565796;6.316681;-1.0220184;
24.887148;4.702667;6.489258;-0.9351349;
24.892181;4.952606;6.6975403;-0.6054535;
24.897219;5.1228027;6.810608;-0.300766;
24.902254;5.291809;7.009369;-0.20674133;
24.907288;5.2430115;7.08078;-0.3090973;
24.912292;4.9752197;7.14386;-0.3983612;
24.91736;4.630066;7.2759705;-0.40550232;
24.922396;4.2039795;7.331909;-0.26387024;
24.92743;3.8005066;7.3676147;-0.25553894;
24.932436;3.4422607;7.375946;0.003921509;
24.937502;3.1589966;7.504486;0.2348175;
24.942535;2.9423828;7.4045105;0.5644989;
24.947573;2.7912292;7.4354553;0.8596649;
24.952578;2.597229;7.40213;1.1179352;
24.957642;2.4674988;7.362854;1.4690399;
24.962646;2.192566;7.297394;1.514267;
24.967714;2.1271057;7.248596;1.6261444;
24.97272;1.8247986;7.2200317;1.5333099;
24.977783;1.6450806;7.2188416;1.4964142;
24.98282;1.2713623;7.305725;1.1714935;
24.987856;0.88098145;7.600891;0.9275055;
24.99289;0.5905762;7.9174805;0.59306335;
24.997927;0.21685791;8.384033;0.308609;
25.002962;-0.24731445;9.014832;0.13365173;
25.007996;-0.76742554;9.6111145;0.05986023;
25.013033;-1.2887268;10.28833;0.01701355;
25.018068;-1.7862244;10.896515;0.026535034;
25.023102;-2.1718445;11.513031;-0.012741089;
25.02814;-2.3896484;12.171204;-0.040115356;
25.033175;-2.5193787;12.721069;-0.032974243;
25.038208;-2.3432312;13.207855;-0.022262573;
25.043243;-2.1289978;13.680359;0.11817932;
25.04828;-1.7100525;14.083832;0.093185425;
25.053316;-1.1816101;14.387329;0.28004456;
25.05835;-0.69958496;14.686066;0.35740662;
25.063387;-0.11401367;14.975281;0.4490509;
25.068422;0.2906494;15.202606;0.558548;
25.073456;0.4310913;15.312103;0.7299347;
25.078493;0.4822693;15.284729;0.94654846;
25.083529;0.5144043;15.106201;1.0750885;
25.088562;0.37991333;14.757477;1.2155304;
25.093567;0.3572998;14.368286;1.1857758;
25.098635;0.50250244;14.054077;1.1774445;
25.103668;0.50964355;13.6970215;1.2333832;
25.108706;0.5144043;13.257843;1.1322174;
25.11374;0.40371704;12.836517;1.0215302;
25.118776;0.59295654;12.559204;0.43119812;
25.12381;0.96429443;12.268799;0.015823364;
25.128847;1.423706;12.014099;-0.41978455;
25.133883;1.8843079;11.754639;-0.85658264;
25.138916;2.3163452;11.419006;-1.154129;
25.143953;2.4258423;11.070282;-1.3766937;
25.148989;2.616272;10.787018;-1.4861908;
25.154022;2.7007751;10.454956;-1.4719086;
25.15906;2.648407;10.16217;-1.4445343;
25.164095;2.5151062;9.865814;-1.385025;
25.169128;2.360382;9.632538;-1.3874054;
25.174166;2.379425;9.479004;-1.1934052;
25.179201;2.340149;9.361176;-1.1684113;
25.184237;2.4210815;9.242157;-1.0827179;
25.18927;2.3115845;9.125519;-0.7506561;
25.194277;2.0914001;9.061249;-0.57569885;
25.199343;1.7129211;9.020782;-0.3090973;
25.204376;1.3153992;8.957703;-0.102005005;
25.209414;0.9262085;8.894623;0.09199524;
25.214449;0.55963135;8.881531;0.15150452;
25.219482;0.24423218;8.87796;0.13841248;
25.224667;-0.028320313;8.883911;-0.048446655;
25.2297;-0.29849243;9.016022;-0.3257599;
25.234735;-0.37942505;9.123138;-0.47691345;
25.239773;-0.48535156;9.265961;-0.595932;
25.244806;-0.6900635;9.32547;-0.70899963;
25.249842;-0.7114868;9.364746;-0.8601532;
25.254879;-0.8102722;9.386169;-1.0339203;
25.259912;-0.8697815;9.354034;-0.9589386;
25.264948;-0.89120483;9.289764;-0.9982147;
25.269985;-0.8769226;9.248108;-0.9339447;
25.27502;-0.79599;9.162415;-0.93870544;
25.280054;-0.74124146;9.101715;-0.97084045;
25.285091;-0.6793518;9.048157;-0.92204285;
25.290127;-0.63531494;8.954132;-0.7780304;
25.29513;-0.56033325;9.011261;-0.6875763;
25.300198;-0.48773193;8.979126;-0.59355164;
25.305233;-0.41036987;9.050537;-0.4650116;
25.310266;-0.29730225;9.1171875;-0.42930603;
25.315271;-0.18185425;9.0660095;-0.41383362;
25.32034;-0.12591553;9.112427;-0.30552673;
25.325373;-0.037841797;9.083862;-0.29005432;
25.330408;0.06808472;9.105286;-0.22935486;
25.335445;0.09664917;9.098145;-0.15913391;
25.34048;0.22518921;9.13623;-0.1103363;
25.345514;0.3334961;9.121948;-0.009170532;
25.350552;0.45846558;9.146942;-0.07701111;
25.355587;0.42990112;9.275482;0.012252808;
25.36062;0.5560608;9.492096;0.052719116;
25.365658;0.62628174;9.693237;-0.027023315;
25.370693;0.7214966;9.913422;0.033676147;
25.375696;0.7702942;10.175262;-0.080581665;
25.380762;0.7345886;10.464478;-0.07701111;
25.3858;0.7036438;10.7144165;-0.14961243;
25.390833;0.70602417;10.9453125;-0.19364929;
25.395838;0.5870056;11.154785;-0.29005432;
25.400906;0.62628174;11.365448;-0.2341156;
25.405941;0.4965515;11.63681;-0.2424469;
25.410975;0.46084595;11.776062;-0.300766;
25.416012;0.32635498;12.029572;-0.26387024;
25.421047;0.2585144;12.114075;-0.18055725;
25.42608;0.14663696;12.319977;-0.06510925;
25.431118;0.0026245117;12.46994;-0.0448761;
25.436153;-0.1532898;12.5104065;0.14912415;
25.441187;-0.29849243;12.453278;0.2848053;
25.446222;-0.40441895;12.350922;0.41810608;
25.45126;-0.481781;12.14621;0.53474426;
25.456293;-0.5555725;11.916504;0.6716156;
25.461329;-0.62698364;11.611816;0.75849915;
25.466366;-0.50439453;11.280945;0.89894104;
25.471401;-0.5900879;10.8941345;1.001297;
25.476435;-0.5496216;10.47876;1.2071991;
25.481472;-0.59246826;10.109802;1.3892975;
25.486507;-0.65911865;9.658722;1.3559723;
25.49154;-0.69244385;9.32309;1.3547821;
25.496546;-0.76742554;9.012451;1.3571625;
25.501614;-0.7971802;8.74942;1.4107208;
25.506647;-0.6972046;8.651825;1.360733;
25.511683;-0.6817322;8.49115;1.3274078;
25.51672;-0.55319214;8.469727;1.2786102;
25.521753;-0.36514282;8.470917;1.2119598;
25.526789;-0.21755981;8.49234;1.1155548;
25.531826;-0.13305664;8.5399475;1.1096039;
25.53686;-0.0021362305;8.697052;1.0798492;
25.541895;-0.019989014;8.855347;1.1215057;
25.546932;-0.03427124;9.096954;0.9084625;
25.551968;-0.033081055;9.256439;0.7620697;
25.557001;-0.110443115;9.407593;0.72517395;
25.562038;-0.20565796;9.5468445;0.75016785;
25.567074;-0.3103943;9.719421;0.7311249;
25.572107;-0.35324097;9.801544;0.7132721;
25.577143;-0.26635742;9.995544;0.6811371;
25.58218;-0.15805054;10.049103;0.73469543;
25.587214;0.041900635;10.141937;0.75730896;
25.592249;0.2013855;10.202637;0.74064636;
25.597256;0.3668213;10.124084;0.85609436;
25.60232;0.47512817;9.997925;1.0036774;
25.607355;0.6274719;9.843201;1.1226959;
25.612392;0.7631531;9.7777405;1.219101;
25.617428;0.8750305;9.64444;1.2369537;
25.622461;0.9273987;9.652771;1.2881317;
25.627499;0.91192627;9.612305;1.1917267;
25.632534;0.8857422;9.564697;1.1703033;
25.637537;0.8916931;9.621826;1.1143646;
25.642603;0.7952881;9.620636;0.9025116;
25.64764;0.72268677;9.640869;0.9536896;
25.652674;0.55963135;9.668243;0.7870636;
25.657679;0.39419556;9.64682;0.6882782;
25.662746;0.27041626;9.592072;0.6858978;
25.66778;0.119262695;9.533752;0.58592224;
25.672815;0.03475952;9.502808;0.5335541;
25.677853;-0.035461426;9.411163;0.52879333;
25.682888;-0.0949707;9.375458;0.4657135;
25.687922;-0.12234497;9.320709;0.4895172;
25.692959;-0.14376831;9.190979;0.43119812;
25.697964;-0.1687622;9.123138;0.45976257;
25.703028;-0.19018555;9.1683655;0.5502167;
25.708063;-0.16638184;9.185028;0.49189758;
25.7131;-0.1937561;9.230255;0.5216522;
25.718134;-0.11520386;9.293335;0.61924744;
25.72317;-0.09020996;9.38855;0.6371002;
25.728207;-0.08306885;9.440918;0.5490265;
25.73324;-0.033081055;9.552795;0.60972595;
25.738276;-0.06997681;9.625397;0.64186096;
25.743313;-0.046173096;9.714661;0.75135803;
25.748348;0.0026245117;9.77298;0.834671;
25.753382;0.02166748;9.974121;0.92155457;
25.758387;0.10140991;10.119324;0.8941803;
25.763454;0.116882324;10.180023;0.9524994;
25.768488;0.11569214;10.239532;0.87275696;
25.773523;0.23233032;10.256195;1.0036774;
25.77856;0.24423218;10.282379;1.0298615;
25.783594;0.29541016;10.212158;0.9834442;
25.78863;0.27755737;10.175262;1.0608063;
25.793667;0.27041626;10.119324;0.9429779;
25.798672;0.28826904;10.062195;1.0274811;
25.803736;0.2263794;9.96936;1.0310516;
25.808773;0.24066162;9.896759;0.90727234;
25.813808;0.21328735;9.811066;0.9620209;
25.818842;0.19067383;9.755127;0.81562805;
25.82388;0.19186401;9.736084;0.8180084;
25.828915;0.19543457;9.718231;0.9441681;
