unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
5.4387155;6.0947833;7.188143;-2.5283601;
5.4437504;5.080677;7.044469;-2.847702;
5.448847;3.910581;6.8198347;-3.1134405;
5.453821;2.510069;6.2614756;-3.1146007;
5.458887;0.88836336;5.572502;-3.2418556;
5.4638615;-0.8434124;4.8479958;-3.201039;
5.4689884;-2.5062656;3.9003124;-3.1424832;
5.473963;-4.009333;2.9330149;-3.2007427;
5.478998;-5.401213;1.6418676;-3.0790634;
5.4840336;-6.836377;0.21837997;-2.8472567;
5.48913;-8.15535;-1.375781;-2.64047;
5.4941044;-9.267038;-3.0410528;-2.311225;
5.49914;-10.071757;-4.50696;-2.1629848;
5.5041447;-10.634838;-5.749221;-1.8036227;
5.5092716;-10.946306;-6.7841396;-1.7102163;
5.514246;-11.077762;-7.593961;-1.6492524;
5.5192814;-11.053398;-8.114067;-1.6393831;
5.5243173;-10.988628;-8.421809;-1.7301664;
5.5294137;-10.742278;-8.501905;-1.611819;
5.5343876;-10.519358;-8.48196;-1.5836055;
5.539423;-10.209395;-8.474042;-1.4370322;
5.544428;-9.721516;-8.451127;-1.2058382;
5.549555;-9.24856;-8.419407;-1.08089;
5.554529;-8.798452;-8.419099;-0.81966615;
5.5595946;-8.358943;-8.485392;-0.82287216;
5.5645695;-7.990317;-8.493559;-0.6693331;
5.5696964;-7.743705;-8.508572;-0.62023854;
5.574671;-7.6014385;-8.397158;-0.5348867;
5.579706;-7.585221;-8.22432;-0.3604604;
5.584711;-7.6467814;-8.038413;-0.17715669;
5.589838;-7.836853;-7.8409615;-0.15027893;
5.5948124;-8.084067;-7.6085157;-0.07468486;
5.599848;-8.379773;-7.466361;-0.011469126;
5.604883;-8.642406;-7.2418766;-0.0014526844;
5.6099796;-8.860404;-7.0828266;-0.13870525;
5.614954;-9.1239;-7.0125036;-0.22168815;
5.6199894;-9.325794;-6.9568157;-0.37685382;
5.625025;-9.240618;-6.915682;-0.5007032;
5.630121;-9.141106;-7.0340443;-0.64624596;
5.6350956;-8.950108;-7.2738895;-0.77859294;
5.640131;-8.668146;-7.47466;-0.8057786;
5.645136;-8.290442;-7.704609;-1.0034556;
5.650263;-7.7704716;-7.8260984;-1.0466748;
5.655237;-7.205866;-7.859432;-1.0996838;
5.660303;-6.5304394;-7.7561426;-1.2554994;
5.6652775;-6.025918;-7.4162035;-1.5032507;
5.6704044;-5.6226845;-6.980132;-1.8216722;
5.6753793;-4.986294;-6.3668785;-2.0812209;
5.680414;-4.4893923;-5.733588;-2.187857;
5.6854496;-3.966676;-4.924966;-2.325767;
5.690546;-3.3820472;-3.846449;-2.480389;
5.6955204;-2.6549852;-2.5129747;-2.4838557;
5.700556;-1.8578758;-0.72914696;-2.389407;
5.705591;-1.0104158;1.6443043;-2.2294123;
5.7106876;0.1544292;5.1264524;-2.4561949;
5.715662;1.9329596;10.730029;-3.142187;
5.7206974;4.570684;19.278755;-5.439265;
5.7257023;6.066741;27.727552;-9.794032;
5.7308292;6.8363686;29.900026;-14.719759;
5.7358036;8.733592;29.836618;-16.197645;
5.7408385;12.421685;19.86484;-7.1493516;
5.745844;12.665595;16.73759;-2.1821222;
5.750971;11.743701;15.462392;0.89885783;
5.755945;10.0933075;15.792995;1.1443788;
5.761011;8.826969;16.88213;0.07351053;
5.7659855;8.526194;18.008589;-1.4115665;
5.7711124;8.95229;18.456142;-3.0378764;
5.776087;9.871382;17.94275;-4.108743;
5.781122;10.758792;16.357891;-4.053294;
5.7861576;11.3036175;14.408611;-3.4851594;
5.791254;11.33833;12.382851;-2.018944;
5.7962284;10.788813;10.53035;-0.8220436;
5.8012943;9.849605;8.85452;-0.105885774;
5.806299;8.735083;7.3793774;-0.012702599;
5.8113956;7.683832;6.0973253;-0.30552047;
5.81637;6.831607;4.936571;-0.6339635;
5.8214054;6.1223545;3.8414307;-0.9160475;
5.8264413;5.410053;2.9384089;-1.2302933;
5.831537;4.6837664;1.985815;-1.3203074;
5.8365116;3.797426;0.95887756;-1.351616;
5.841547;2.7054718;-0.044246674;-1.3329256;
5.846613;1.4676511;-1.0795994;-1.4459842;
5.8516483;0.22738457;-2.1460428;-1.3658226;
5.856653;-1.0957375;-3.2650023;-1.3428912;
5.8617496;-2.39777;-4.4055185;-1.2837708;
5.8666935;-3.47647;-5.5212727;-1.2834753;
5.8718204;-4.3826456;-6.51954;-0.97517407;
5.876795;-5.2022524;-7.561363;-1.2240168;
5.88183;-5.7727113;-8.450741;-1.6478933;
5.8868656;-6.1193485;-9.36405;-2.1180096;
5.891962;-6.08138;-10.31086;-2.4136508;
5.8969364;-5.794981;-11.163268;-2.630544;
5.901972;-5.1226883;-11.880916;-2.8483148;
5.907007;-4.319435;-12.496236;-3.1785228;
5.9121037;-3.329921;-13.0566845;-3.4430485;
5.917078;-2.3401957;-13.507726;-3.1764097;
5.9221134;-1.5231984;-13.980843;-2.9238296;
5.927149;-0.71527696;-14.393855;-2.3103714;
5.9322453;0.17896962;-14.703807;-1.6784596;
5.9372196;1.0922418;-14.851981;-0.95979714;
5.942255;2.1993012;-14.809941;-0.68569255;
5.9472904;3.070727;-14.792435;-0.4353;
5.952387;3.6757312;-14.398084;-0.13136673;
5.957361;3.9471521;-13.9871855;-0.035255313;
5.962427;3.8699226;-13.411952;-0.22795033;
5.9674015;3.5681145;-12.916687;-0.3759607;
5.9725285;3.0703068;-12.440927;-0.5414684;
5.9775033;2.563883;-12.071723;-0.5867697;
5.982538;2.0412374;-11.812563;-0.77287734;
5.9875736;1.6796832;-11.556002;-0.7950928;
5.99267;1.4205339;-11.350205;-0.6916785;
5.9976444;1.2255998;-11.162441;-0.5242896;
6.00268;1.1480193;-10.844838;-0.47437346;
6.007715;1.0210209;-10.406461;-0.3015411;
6.0128117;0.8910341;-9.7536745;-0.37979698;
6.017786;0.9446385;-8.936547;-0.79257727;
6.0228214;1.2263348;-7.9770308;-1.1558123;
6.027857;1.9495878;-6.7544003;-1.5145587;
6.0329533;2.7570407;-5.6063433;-1.767164;
6.0379276;3.6273885;-4.4293766;-1.7242357;
6.0429626;4.6444287;-3.1218557;-1.3125609;
6.047968;5.5791373;-1.6908836;-0.42726517;
6.053095;6.665004;-0.04149723;0.32109332;
6.058069;7.6057205;2.0112257;0.7215165;
6.063135;8.522972;4.4764967;1.0285752;
6.0681095;9.019232;7.01633;1.3102492;
6.0732365;8.882495;9.162552;1.3056576;
6.078211;7.839624;10.422858;1.2587372;
6.083246;5.981404;10.424579;1.4360414;
6.0882816;4.0449133;9.746945;1.7525002;
6.093378;3.018166;9.274847;2.2885776;
6.0983524;3.1385312;9.33177;2.445538;
6.103388;4.3239646;10.269134;2.5162883;
6.108423;6.195404;12.003719;2.3416631;
6.1135197;8.517487;14.28941;1.8792105;
6.118494;10.685518;16.671196;1.0736053;
6.1235294;12.463696;18.689104;0.020789146;
6.1285644;13.185558;19.709867;-0.7021105;
6.133661;12.95941;19.381401;-0.7971184;
6.1386356;11.7862835;17.630535;0.030566335;
6.143671;10.478565;15.445157;1.1555971;
6.1487064;9.185366;13.53338;2.243202;
6.153803;8.295883;11.972019;2.6502151;
6.158777;7.759922;10.6662855;2.4520323;
6.1638427;7.307657;9.266357;1.6600555;
6.1688175;6.9731474;7.8566446;0.4874909;
6.1739445;6.384745;6.485675;-0.5945207;
6.178919;5.5494485;5.054928;-1.3707652;
6.1839542;4.3924413;3.5818539;-1.9747235;
6.1889896;3.0756392;2.3713207;-2.2956102;
6.194086;1.5588961;1.1347837;-2.644179;
6.1990604;0.027433395;0.0032453537;-2.9323127;
6.204096;-1.4643383;-0.8941984;-3.196641;
6.2091312;-2.9752698;-1.6955175;-3.5932453;
6.2142277;-4.420377;-2.5090132;-3.9108825;
6.219202;-5.853661;-3.0634212;-4.169141;
6.2242374;-7.0665226;-3.6696386;-4.6487637;
6.229273;-8.112908;-4.2063847;-4.9482703;
6.2343693;-8.823939;-4.6169357;-5.1892414;
6.2393436;-9.535012;-4.947836;-5.2378836;
6.2443485;-10.207289;-5.293377;-5.182969;
6.2494144;-10.638208;-5.6773977;-4.895048;
6.254511;-11.210359;-6.248309;-4.8141747;
6.2594852;-11.307118;-6.532485;-3.872005;
6.264551;-11.117732;-6.8751135;-3.1954231;
6.2695255;-10.8380165;-7.308634;-2.676838;
6.2746525;-10.52537;-7.8145237;-2.1447198;
6.2796264;-10.196365;-8.298782;-1.8014348;
6.2846622;-9.817601;-8.704689;-1.3802707;
6.2896976;-9.505096;-9.172595;-0.98417974;
6.294794;-9.134803;-9.587202;-0.7345731;
6.2997684;-8.770008;-9.958908;-0.58114815;
6.304804;-8.490248;-10.221311;-0.6340244;
6.3098392;-8.472813;-10.416945;-0.7916055;
6.3149357;-8.494455;-10.393429;-0.96404004;
6.31991;-8.641068;-10.229997;-1.1867669;
6.3249454;-8.693045;-9.979091;-1.4177668;
6.329981;-8.695921;-9.6334305;-1.6530857;
6.3350773;-8.62494;-9.232413;-1.8306372;
6.3400517;-8.416416;-8.847514;-1.8396654;
6.3450866;-8.169118;-8.494608;-1.7915516;
6.3501225;-7.81707;-8.088452;-1.6906033;
6.355219;-7.4855766;-7.690339;-1.7973738;
6.3601933;-7.1431103;-7.242015;-1.8824685;
6.365259;-6.6826987;-6.8516855;-1.9224497;
6.3702335;-6.402813;-6.449052;-1.7807581;
6.3753605;-6.0877705;-6.029067;-1.688868;
6.380335;-5.7717285;-5.5214043;-1.4696499;
6.3853703;-5.275032;-4.9654036;-1.4433569;
6.3904057;-4.7728033;-4.297001;-1.2024552;
6.395502;-3.9468665;-3.4916925;-1.0553339;
6.4004765;-2.9792256;-2.4812107;-0.7950132;
6.405512;-1.7920759;-1.1108646;-0.4546951;
6.4105167;-0.6426027;0.5325384;-0.25590944;
6.4156437;0.5163832;2.6795835;-0.49841666;
6.420618;1.5862317;5.783288;-0.9029391;
6.4256535;2.7027638;10.321565;-1.4058193;
6.4306884;3.8169692;16.689163;-2.7067804;
6.435785;4.1832952;23.545422;-5.478236;
6.4407597;4.5827637;28.323006;-9.301289;
6.445795;5.779546;28.512032;-11.855857;
6.4508305;7.486529;24.455402;-11.190177;
6.455927;8.251626;19.448256;-7.562118;
6.4609013;8.293173;16.158113;-3.5251641;
6.4659667;7.2578073;14.824912;-0.57331216;
6.4709415;5.7271657;14.946863;1.033586;
6.4760685;3.8986926;15.672397;1.0813243;
6.481043;2.2595737;16.317646;0.11632401;
6.4860783;1.562329;16.527134;-1.4159472;
6.491083;1.6413839;16.25427;-3.0150642;
6.49621;3.6796021;14.623044;-5.179371;
6.5011845;4.658983;13.667613;-5.3307376;
6.50622;5.2148175;12.510824;-4.961079;
6.5112553;5.239354;11.298815;-4.533363;
6.516382;4.5522866;9.959385;-3.6240401;
6.5212955;3.554476;8.626017;-2.9091113;
6.5263615;2.5964472;7.2481947;-2.228078;
6.5313663;1.9927716;5.7966824;-1.6631587;
6.5364933;1.7080743;4.38188;-1.3955953;
6.5414677;1.8018475;2.9910183;-1.298408;
6.546503;2.284283;1.7888117;-0.978173;
6.5515385;2.6616166;0.69701195;-0.72871923;
6.556635;2.882449;-0.35008144;-0.6163714;
6.5616093;2.8284893;-1.3743916;-0.29368865;
6.566675;2.4831316;-2.5329351;-0.031197429;
6.5716496;1.8902872;-3.805255;0.06057346;
6.5767765;1.1187692;-5.184554;-0.028333247;
6.5817504;0.38722014;-6.43414;-0.19114882;
6.5867863;-0.36712813;-7.5812826;-0.5168832;
6.5918217;-1.0832679;-8.581486;-1.2222914;
6.596918;-1.6191516;-9.454478;-1.6622653;
6.6018925;-2.0661545;-10.208993;-2.1480327;
6.606928;-2.380501;-10.88997;-2.3493667;
6.6119633;-2.589478;-11.359159;-2.530459;
6.6170597;-2.700718;-11.8187475;-2.4918568;
6.622034;-2.7775865;-12.268662;-2.6207805;
6.6270695;-2.565807;-12.687693;-2.7052207;
6.632105;-2.1764674;-13.117709;-2.8733354;
6.6372013;-1.7073724;-13.469829;-2.675398;
6.6421757;-1.150044;-13.750658;-2.694806;
6.6472106;-0.52996063;-13.939198;-2.5591447;
6.6522465;0.06008625;-13.955275;-2.5281386;
6.657343;0.6241584;-13.871856;-2.5156336;
6.6623173;1.0605841;-13.71067;-2.1804156;
6.667383;1.4933398;-13.351504;-1.9710523;
6.6723576;2.0195458;-12.963316;-1.8396995;
6.6774845;2.5329967;-12.440004;-1.8412219;
6.682459;3.163636;-11.794951;-1.9898053;
6.6874943;3.9400194;-11.127836;-2.1614132;
6.6925297;4.64596;-10.41481;-2.36215;
6.697626;5.2864895;-9.896962;-2.2490442;
6.7026005;5.827661;-9.504076;-2.119895;
6.707636;6.1149507;-9.37718;-2.016993;
6.7126713;6.415871;-9.420939;-1.644707;
6.7177677;6.5534573;-9.627942;-1.299798;
6.722742;6.6777773;-9.881989;-0.8369638;
6.7277775;6.830863;-9.907244;-0.50439763;
6.7327824;6.932545;-9.78883;-0.62642694;
6.737909;7.0630703;-9.052703;-0.8311844;
6.7428837;7.427947;-8.105478;-1.1357405;
6.747919;8.05668;-6.724828;-1.0631883;
6.7529545;8.763983;-5.1278496;-0.44026637;
6.758051;9.490615;-3.142747;0.27589858;
6.7630253;9.971723;-0.7970352;0.95472324;
6.7680907;10.323762;1.9349489;1.0154097;
6.7730656;10.402337;5.060747;1.1086591;
6.7781925;10.128346;8.332215;1.3311356;
6.783167;8.916135;11.125753;1.5844786;
6.7882023;6.9587383;12.652276;1.8745333;
6.7932377;4.93328;12.870054;2.410988;
6.798334;3.477608;12.489489;2.9745426;
6.8033085;3.112214;12.195354;3.3743277;
6.808344;3.6311705;12.259032;3.6917493;
6.8133793;4.6961937;12.818774;3.938332;
6.8184757;5.793484;13.922306;4.337405;
6.82345;6.8866925;15.407319;4.595638;
6.8284855;7.723678;17.079533;4.5345354;
6.833521;8.209204;18.319849;4.1303782;
6.8386173;8.109922;18.682724;3.6705675;
6.8435917;7.825627;17.929132;3.3335733;
6.848627;7.2377143;16.2785;3.0376573;
6.8536625;6.7466726;14.448034;2.7224288;
6.858759;6.432731;12.911634;2.6350594;
6.8637333;6.3251753;11.808054;2.2573967;
6.8688297;6.3019676;10.759882;1.5350754;
6.8737736;6.202914;9.951999;0.75578284;
6.8789005;5.478109;9.164861;0.16321558;
6.8838744;4.528759;8.171622;-0.32074636;
6.8889103;3.5095882;7.421486;-0.49980086;
6.8939457;2.7340736;6.553362;-0.5858185;
6.899042;2.0124292;5.594181;-0.58692527;
6.9040165;1.2012825;4.4229;-0.81064147;
6.909052;0.27777147;3.1035252;-0.87252307;
6.9142036;-0.6616473;1.693696;-1.0640689;
6.91933;-1.5234447;0.21331978;-1.2242854;
6.9243045;-2.3682284;-1.2546482;-1.3056718;
6.9293404;-3.1769485;-2.6674042;-1.391007;
6.9343753;-3.913262;-3.805049;-1.6164392;
6.9394717;-4.5920825;-4.829316;-1.857238;
6.944446;-5.239501;-5.7203465;-2.070255;
6.949482;-5.7855854;-6.322468;-2.2056866;
6.954517;-6.3614388;-6.8481035;-2.3176045;
6.9596133;-6.946237;-7.2625227;-2.3082294;
6.9645877;-7.4993157;-7.463936;-1.9735098;
6.9696536;-8.036451;-7.6085396;-1.5723269;
6.974628;-8.466373;-7.8134356;-1.2094648;
6.979755;-8.885064;-7.9899025;-1.0016893;
6.9847293;-9.271486;-8.2075615;-0.6447296;
6.9897647;-9.655113;-8.424039;-0.32758248;
6.9947696;-10.090899;-8.726084;-0.07048535;
6.999897;-10.628953;-9.043818;-0.08469629;
7.004871;-11.183991;-9.327154;-0.12864852;
7.0099063;-11.727104;-9.720187;-0.25517714;
7.014942;-12.097005;-10.034805;-0.36325467;
7.0200386;-12.306456;-10.20816;-0.4625733;
7.0250125;-12.208443;-10.352021;-0.46484482;
7.030048;-12.085569;-10.337142;-0.6193334;
7.035084;-11.840399;-10.321796;-0.8193619;
7.04018;-11.324383;-10.196687;-0.820688;
7.045154;-10.666195;-9.989281;-0.9296199;
7.0501895;-10.119668;-9.726046;-1.0739704;
7.0552254;-9.434614;-9.430927;-1.2577877;
7.060322;-8.90062;-9.156426;-1.409973;
7.0652957;-8.371952;-8.920335;-1.3439587;
7.070362;-7.9271336;-8.732078;-1.2927879;
7.075336;-7.5172844;-8.608109;-1.2214128;
7.080463;-7.0868387;-8.365352;-1.145568;
7.0854373;-6.74226;-8.352074;-1.0894222;
7.0904727;-6.4954305;-8.146066;-1.095443;
7.095508;-6.1772647;-8.047;-1.1110114;
7.1006045;-5.8257775;-7.812271;-1.22813;
7.105579;-5.420166;-7.401808;-1.3454622;
7.1106143;-5.106429;-6.9586916;-1.313772;
7.1156497;-4.8144894;-6.2362556;-1.3885077;
7.120746;-4.4931498;-5.2648573;-1.6955291;
7.125721;-4.1793385;-4.052044;-1.9431521;
7.130756;-3.8384562;-2.4973917;-2.448966;
7.135761;-3.4996352;-0.7131853;-2.6115985;
7.1408877;-2.9776354;1.5684376;-2.4681;
7.1458626;-2.20961;4.4342833;-2.120517;
7.1508975;-0.94344497;8.265122;-1.9669857;
7.155933;0.64560866;13.545852;-2.3301847;
7.1610293;2.5435112;21.315783;-3.608539;
7.166004;3.8518667;29.586235;-7.9727445;
7.1710696;4.302336;29.99833;-12.98032;
7.1760445;5.4639664;29.94271;-14.385614;
7.181171;7.154269;23.512703;-10.615383;
7.186146;7.9483094;17.948088;-5.05645;
7.1911807;8.109607;14.760229;-0.89713836;
7.196216;7.908988;13.923076;1.263164;
7.2013125;7.919082;14.927115;2.0960174;
7.2062874;7.9624887;16.836266;1.3530273;
7.211323;8.318645;18.836098;-0.60353065;
7.2163577;9.362303;20.099922;-3.2130723;
7.221454;11.072547;20.03892;-4.8188643;
7.2264285;12.783094;18.692528;-4.2000504;
7.2314644;13.639746;16.59439;-2.3900757;
7.2364993;13.4573345;14.495946;-0.46777326;
7.2415957;11.223347;10.689024;1.819281;
7.24657;9.581901;9.255696;1.9401054;
7.251606;7.7641273;8.182779;1.4875472;
7.256641;5.996665;7.185011;0.7853042;
7.2617373;4.1333594;6.271779;0.12919569;
7.2667117;2.5512826;5.262582;-0.42336714;
7.2717776;0.97549343;4.1702213;-0.95771897;
7.276752;-0.64093924;2.8380842;-1.2681268;
7.281879;-1.9945433;1.4327545;-1.5497224;
7.2868533;-3.1616137;0.019655228;-1.5951164;
7.2918887;-4.1270285;-1.2957001;-1.7654457;
7.2969246;-4.6485634;-2.5435333;-2.046101;
7.302021;-5.0147305;-3.748086;-2.265215;
7.306995;-5.2040057;-5.0110884;-2.4623125;
7.3120303;-5.237138;-6.1711245;-2.5490646;
7.317066;-5.0897913;-7.126501;-2.7012556;
7.3221626;-4.6621056;-8.010696;-2.927906;
7.3271365;-4.03821;-8.642048;-3.2609103;
7.332172;-3.112816;-9.218978;-3.4623322;
7.337208;-2.1379645;-9.756649;-3.4193788;
7.342304;-1.0052738;-10.3212805;-3.2283154;
7.347278;-0.046798944;-10.898465;-2.7104063;
7.3523135;0.7255256;-11.58403;-2.3663044;
7.3573494;1.471199;-12.251629;-2.0126119;
7.362446;2.0029345;-13.048354;-1.7590581;
7.3674197;2.5193222;-13.740271;-1.5704328;
7.372486;3.1113183;-14.374804;-1.542292;
7.37746;3.7873292;-14.9967375;-1.5982237;
7.382587;4.148327;-15.401583;-1.4287834;
7.3875613;4.391796;-15.671787;-1.3857627;
7.3925967;4.331397;-15.808696;-1.206334;
7.397632;4.171673;-15.756035;-1.1153542;
7.4027286;3.7717695;-15.428575;-1.1257755;
7.407703;3.4173253;-14.821119;-1.1744202;
7.4127383;3.1366167;-13.978598;-1.2402796;
7.4177737;2.9213622;-12.973648;-1.3607593;
7.42287;2.786605;-11.977178;-1.5200706;
7.4278445;2.5778499;-11.046328;-1.6486962;
7.43288;2.190505;-10.178112;-1.8358746;
7.4379153;1.7772717;-9.566123;-1.9548119;
7.4430118;1.442491;-9.103929;-2.0551488;
7.4479866;1.197936;-8.908118;-1.9042345;
7.4530215;1.0993211;-8.962404;-1.6827642;
7.458057;0.9353223;-9.070638;-1.5204554;
7.4631534;0.8410871;-9.235042;-1.4022692;
7.468128;0.88439965;-9.399051;-1.1317885;
7.4731936;1.2164171;-9.439498;-0.9125186;
7.4781685;1.8248742;-9.233534;-0.63603675;
7.483295;2.3590174;-8.714164;-0.49697757;
7.48827;3.0808592;-7.80816;-0.47038603;
7.4933047;3.923136;-6.5333195;-0.22435582;
7.49834;4.9768076;-4.9095707;-0.1431601;
7.5034366;6.013242;-2.7864904;0.15367949;
7.5084114;7.1133432;-0.20630169;0.17454791;
7.513447;8.141613;2.803421;0.597113;
7.5184817;9.265815;6.309435;0.73186564;
7.523578;9.928677;9.9393425;0.9806237;
7.5285525;9.845533;13.133945;1.0916616;
7.5335884;8.925369;15.040907;1.3564503;
7.5386233;7.7578864;15.545355;1.5934418;
7.54372;7.164683;15.20544;1.9644723;
7.548694;7.458251;14.711673;2.3279572;
7.55373;8.520575;14.38796;2.5613518;
7.558765;9.607662;14.539979;2.8588572;
7.5638614;10.81167;15.074082;3.044119;
7.5688357;11.995132;15.927493;3.012558;
7.5739017;12.971367;16.984882;2.9765596;
7.578876;13.433199;17.729832;2.8737488;
7.584003;13.257532;17.993309;2.6543138;
7.5889773;12.472409;17.496052;2.526339;
7.5940127;11.2914505;16.360126;2.3869925;
7.5990787;10.030218;15.100485;2.1825204;
7.604145;8.986721;13.959714;1.8792317;
7.60915;7.9998555;12.778716;1.5068117;
7.614185;6.8548694;11.550474;0.8554375;
7.619159;5.4090858;10.223135;-0.13816309;
7.6243167;4.0413055;8.737979;-1.087148;
7.6292605;2.5178785;7.1636066;-2.0573463;
7.634296;0.9639163;5.499153;-2.7990527;
7.639332;-0.8496485;3.7751608;-3.5396857;
7.6444283;-2.7911415;2.048277;-4.2498727;
7.649402;-4.8691573;0.40625858;-4.6884813;
7.6544375;-6.802395;-1.0751886;-5.045022;
7.6594734;-8.570562;-2.4998636;-5.15703;
7.66457;-10.111949;-3.79807;-5.1901617;
7.6695437;-11.597161;-5.0607834;-5.0727525;
7.67461;-12.795858;-6.0257645;-4.6784825;
7.679584;-13.634388;-6.7924814;-4.336871;
7.684711;-13.997178;-7.3152637;-3.9694738;
7.6896853;-14.02773;-7.5936937;-3.6113586;
7.6947207;-13.660114;-7.64532;-3.245632;
7.699756;-13.184962;-7.527979;-2.9151192;
7.7048526;-12.52937;-7.27909;-2.5534668;
7.709827;-11.81294;-7.0279646;-2.2889159;
7.714936;-10.95837;-6.8115463;-1.9841089;
7.719971;-10.049657;-6.7042637;-1.7851894;
7.7250676;-9.187931;-6.8259163;-1.6699712;
7.730042;-8.363882;-7.0362043;-1.521344;
7.7350774;-7.659746;-7.462449;-1.4532673;
7.740113;-7.1113944;-7.9148207;-1.2970858;
7.745209;-6.551173;-8.472729;-1.2706251;
7.7501836;-6.1716785;-8.916333;-1.0932664;
7.7552185;-5.9231863;-9.22015;-0.82137775;
7.7602544;-5.7856627;-9.437388;-0.6005719;
7.765351;-5.7941923;-9.473178;-0.41473758;
7.770325;-5.877824;-9.310495;-0.25811064;
7.775391;-5.989044;-8.91822;-0.2710483;
7.7803655;-6.3094893;-8.4386;-0.21997666;
7.7854924;-6.6323414;-7.836755;-0.3995428;
7.790467;-6.92286;-7.281769;-0.53075194;
7.795502;-7.1974316;-6.8536053;-0.657308;
7.8005376;-7.477467;-6.3651743;-0.87163365;
7.805634;-7.636503;-6.1112003;-1.0859843;
7.8106084;-7.642678;-5.943636;-1.1836084;
7.815644;-7.5340257;-5.805624;-1.2454797;
7.8206787;-7.3059154;-5.7780333;-1.2724328;
7.8257756;-7.018477;-5.8277454;-1.2924658;
7.83075;-6.694891;-5.8704996;-1.1417;
7.8357854;-6.488627;-5.8342333;-0.92942166;
7.840821;-6.3236566;-5.737233;-0.83989346;
7.8459167;-6.041334;-5.5715466;-0.80468476;
7.8508916;-5.8337717;-5.1818724;-0.8388177;
7.855927;-5.4794693;-4.5664816;-0.97918093;
7.8609624;-5.1748476;-3.7098598;-0.9592265;
7.866059;-4.7601633;-2.5628862;-1.2455739;
7.871033;-4.1465216;-0.98786736;-1.7314415;
7.8761296;-3.3168457;1.2311497;-2.323659;
7.8810735;-2.4752636;4.3292246;-2.2675047;
7.8862004;-1.2372174;8.688066;-2.6330128;
7.891175;-0.16848183;14.971153;-3.2933416;
7.89621;0.0467999;22.332153;-5.1263456;
7.9012456;-0.608479;28.669275;-9.032873;
7.906342;0.14696217;29.797901;-12.816526;
7.9113164;3.1379428;29.609884;-13.587706;
7.916352;6.8275394;25.368835;-10.497184;
7.9213567;9.340321;21.666706;-5.8744526;
7.9264836;10.098873;19.680346;-2.4249072;
7.931458;9.686289;19.100134;-0.49493217;
7.9364934;8.785332;19.429197;-0.25218886;
7.941529;7.566758;19.822208;-1.1013496;
7.946625;6.845969;19.879776;-3.0231264;
7.9515996;7.1453376;19.368307;-5.352106;
7.956635;8.59079;18.330809;-6.482571;
7.9616704;10.009747;17.037273;-6.232971;
7.966767;10.756958;15.377136;-4.8165607;
7.9717407;10.795408;13.430204;-2.5963087;
7.976807;9.757177;11.140031;-0.46339113;
7.9817815;8.1753025;8.828483;1.0970592;
7.9869084;4.9615088;4.962079;1.6212102;
7.991883;3.7520394;3.4946842;1.1881218;
7.996918;2.8123329;2.4878788;0.5374798;
8.001953;2.2472975;1.6690559;-0.03138852;
8.00705;1.9001391;0.75710106;-0.6639662;
8.012025;1.4391024;-0.18431664;-1.1433698;
8.017059;0.88439536;-1.2806139;-1.8809831;
8.022065;-0.0016906261;-2.513174;-2.332823;
8.027191;-0.96173453;-3.774025;-2.653842;
8.0321665;-2.0523539;-4.9175386;-2.831611;
8.037201;-3.2548444;-5.9938593;-2.8454082;
8.042236;-4.6248837;-6.8867283;-2.919274;
8.047333;-5.791849;-7.778042;-3.089118;
8.052308;-6.542138;-8.567866;-3.458706;
8.057343;-6.7450957;-9.429404;-3.8776724;
8.062378;-6.4925356;-10.274461;-4.207934;
8.067474;-5.780306;-11.190821;-4.1838884;
8.07245;-4.8656073;-12.051402;-4.3058157;
8.077515;-3.802762;-12.991377;-4.388486;
8.08249;-2.6120248;-13.85285;-4.185681;
8.087616;-1.4533938;-14.661696;-4.0697618;
8.092591;-0.14619064;-15.384321;-3.823291;
8.097627;0.9679487;-15.811511;-3.3055205;
8.102661;1.876334;-16.050007;-2.7361755;
8.107758;2.561236;-16.105137;-2.2976995;
8.112733;3.2863753;-15.818686;-1.9515077;
8.117768;3.8887682;-15.063719;-1.792921;
8.122803;4.6691084;-13.994311;-1.7490606;
8.127899;5.422449;-12.727113;-1.8020372;
8.132874;6.0738277;-11.462247;-1.9156306;
8.13791;6.351884;-10.284692;-2.0489728;
8.142944;6.427601;-9.440176;-2.1212075;
8.148041;6.0697517;-8.768567;-2.1650722;
8.153015;5.6400833;-8.501497;-2.3592148;
8.1580515;5.1504536;-8.506894;-2.354105;
8.163087;4.75784;-8.983917;-2.155963;
8.168183;4.3122005;-9.754475;-2.0731544;
8.173157;4.036937;-11.434089;-1.1286972;
8.178223;3.971725;-11.395734;-1.1328164;
8.183197;4.2193565;-12.033881;-0.8867301;
8.1883545;4.53185;-12.405692;-0.7053727;
8.193269;5.022217;-12.362919;-0.48171127;
8.198335;5.709365;-11.78722;-0.29922843;
8.20337;6.284829;-10.753008;0.090512276;
8.208467;7.1109133;-9.10414;0.55801606;
8.21344;7.8425884;-6.791751;1.0847903;
8.218475;8.73432;-4.0852976;1.1847895;
8.223512;9.7270975;-0.6486387;1.218295;
8.228608;10.898183;3.7415934;1.4081452;
8.233582;12.247422;9.152313;1.6931938;
8.238617;12.945974;14.830438;0.9004806;
8.243653;12.058476;19.093681;0.039918303;
8.24875;9.809251;20.321884;-0.8568462;
