unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
6.5423894;-11.510448;-7.5853996;-4.314338;
6.547486;-11.637367;-8.551506;-3.981424;
6.55246;-11.643572;-9.395641;-3.6583862;
6.557526;-11.40004;-10.282996;-3.2938972;
6.5625005;-11.09568;-10.962662;-2.9337246;
6.5676274;-10.758799;-11.600142;-2.5014718;
6.5726023;-10.327908;-11.845776;-2.1774712;
6.577637;-9.843693;-12.014686;-1.9803865;
6.5826726;-9.279529;-11.945316;-1.7817471;
6.587769;-8.677864;-11.443532;-1.7052119;
6.592744;-8.215302;-10.854058;-1.6213698;
6.597779;-7.8661976;-10.154998;-1.7243447;
6.6027837;-7.5329676;-9.335218;-1.7877321;
6.6079106;-7.4559884;-8.420112;-1.6395051;
6.6128855;-7.4924192;-7.5700035;-1.4555497;
6.6179204;-7.6369066;-6.7721004;-1.5119734;
6.622956;-7.7692833;-6.1004324;-1.4244525;
6.628052;-7.791775;-5.622264;-1.6635664;
6.633027;-7.84391;-5.345854;-1.9119027;
6.638062;-7.8354692;-5.2902155;-2.1204927;
6.6430674;-7.712714;-5.524764;-2.4654815;
6.648194;-7.5960407;-5.991104;-2.9557884;
6.6531687;-7.420265;-6.5198145;-3.152713;
6.658234;-7.3671484;-7.1660423;-3.2337375;
6.663209;-7.3101892;-7.6254272;-2.8430572;
6.6683354;-7.2428675;-7.8699045;-2.2873049;
6.67331;-6.7108397;-7.844846;-1.9242796;
6.6783457;-6.0003853;-7.400772;-2.0688462;
6.6833806;-5.172613;-6.6036644;-2.2621212;
6.688477;-4.443511;-5.531247;-2.715043;
6.6934514;-3.780285;-4.270976;-2.985338;
6.6984873;-3.1386409;-2.5888596;-3.1059;
6.703522;-2.5244317;-0.62835884;-2.6926334;
6.7086186;-1.545476;1.8821077;-2.3662834;
6.713593;-0.13674974;5.546459;-2.2660074;
6.718629;2.2757487;11.2806015;-1.849822;
6.723664;6.3252764;21.136591;-1.4574995;
6.7287602;10.27136;30.255762;-4.5233436;
6.7337346;11.975678;30.202124;-11.564668;
6.73877;12.606817;30.14067;-16.267859;
6.743806;12.972163;30.076841;-15.304132;
6.7489023;12.62886;24.359581;-9.148644;
6.753876;12.4530325;19.408365;-2.657228;
6.7589726;12.473618;17.452961;2.0047855;
6.7639165;12.24881;17.464542;4.137947;
6.769044;11.687596;18.294132;4.354401;
6.774018;10.724264;18.765026;3.5440154;
6.779053;9.586316;18.311518;2.1819482;
6.784089;8.594282;16.779938;0.85445625;
6.7891855;8.146172;14.843286;-0.49908423;
6.7941594;8.152125;13.017564;-1.7247744;
6.799195;8.605692;11.713038;-3.2535641;
6.8041997;8.841643;10.884747;-3.9769053;
6.809327;8.271245;9.782202;-3.3890638;
6.814301;7.127096;8.368314;-2.5827956;
6.8193364;5.8419223;7.154378;-2.318921;
6.824372;4.469612;6.4151363;-2.1056762;
6.8294683;2.8245358;5.9648275;-1.7444917;
6.8344426;1.1412184;5.2676086;-1.2670679;
6.839478;-0.4885037;4.3801203;-0.8698955;
6.8445134;-1.663235;3.2333832;-0.66325355;
6.84961;-1.982132;2.0177994;-0.6030817;
6.854584;-1.7029707;0.92034626;-0.7489641;
6.85965;-1.0166605;-0.13716316;-0.58321047;
6.8646245;-0.43017626;-1.2547741;-0.31280172;
6.8697515;-0.0018889904;-2.4891243;-0.20595503;
6.874726;0.048864365;-3.9927044;-0.27971017;
6.879761;-0.2514956;-5.8566446;-0.30336487;
6.8847966;-0.7977462;-7.962919;-0.4663211;
6.889893;-1.4949243;-10.099077;-0.6709806;
6.894868;-2.206989;-12.257825;-1.3295507;
6.899903;-2.7589579;-14.4224;-1.8771268;
6.904938;-3.0530267;-16.392826;-2.3153572;
6.9100347;-3.3045154;-18.203487;-2.796298;
6.9150095;-3.354735;-20.070942;-2.9474506;
6.9201913;-3.1639893;-21.63717;-2.920754;
6.925226;-2.715764;-22.862354;-2.7806103;
6.9303226;-1.8997493;-23.436409;-2.6324701;
6.9352975;-0.81310654;-23.34582;-2.7276878;
6.940333;0.44981623;-22.680622;-2.785441;
6.945368;1.8275218;-21.33469;-2.9941883;
6.9504642;2.8685622;-19.572117;-3.145503;
6.955439;3.41712;-17.623878;-3.5619068;
6.9605045;3.8433337;-15.778949;-3.8445735;
6.9654794;4.1858416;-14.144594;-3.7155766;
6.970606;4.343793;-12.677036;-3.3320827;
6.9755807;4.566908;-11.317521;-2.7338552;
6.980616;4.843416;-10.084598;-2.2943425;
6.985651;5.086141;-9.111635;-1.7510823;
6.9907475;5.3408985;-8.284439;-1.1748712;
6.995722;5.3151665;-7.731515;-0.25323892;
7.0007577;5.181367;-7.307804;0.5231044;
7.005793;4.883386;-7.0739527;0.9797808;
7.0108895;4.7326794;-7.0483694;1.1740037;
7.0158634;4.3131256;-7.101634;0.93601704;
7.0208993;4.0936966;-7.2208815;0.67832506;
7.0259347;3.8942132;-7.3068886;0.2943412;
7.031031;3.5771441;-7.3630285;-0.24402213;
7.036005;3.387055;-6.906206;-0.59931004;
7.041041;3.4384427;-6.372959;-0.7302766;
7.0460763;3.8961806;-5.434865;-0.6818758;
7.0511727;4.5301733;-4.1434374;-0.54359233;
7.0561466;5.5222354;-2.4101691;-0.37715387;
7.061213;6.3486;-0.16675997;0.053151965;
7.066187;7.0102506;2.5301156;0.8720468;
7.0713143;7.8206754;5.8043675;1.9387653;
7.076288;8.68816;9.57384;2.8994122;
7.0813236;9.587194;13.665043;3.5956857;
7.0863595;10.512524;17.437078;3.8532817;
7.091456;11.314716;20.035604;3.646474;
7.09643;11.9732895;20.780876;3.1390913;
7.101465;12.140999;19.44616;2.841347;
7.106501;12.257904;16.694283;3.257148;
7.1115975;12.4782505;13.594561;4.35737;
7.1165714;12.708709;11.083647;5.3596234;
7.121607;12.900253;9.493414;6.0026665;
7.1266427;12.954606;8.759176;6.003443;
7.131739;12.929451;8.760653;5.743244;
7.136713;12.742268;9.338962;5.2271123;
7.1417484;12.287485;10.057777;4.578541;
7.146784;11.584845;10.599313;3.8084707;
7.1518803;10.623676;10.551974;2.6802368;
7.156855;9.042668;9.824812;1.4060733;
7.161921;7.220645;8.704408;0.3650639;
7.166895;5.29291;7.362748;-0.6213801;
7.172053;3.3129106;6.066593;-1.6687865;
7.1769967;1.3075771;4.8901463;-2.7387884;
7.1820316;-0.55290985;3.7785463;-3.928903;
7.187098;-2.4715815;2.6817217;-5.068159;
7.1921635;-4.2354445;1.728056;-6.207208;
7.1971383;-5.907228;0.8225479;-7.168847;
7.202173;-7.605945;-0.09225464;-7.75712;
7.2072086;-9.169135;-0.911623;-7.9791307;
7.212305;-10.338104;-1.7797651;-7.9555883;
7.21731;-11.206739;-2.7072687;-7.7507606;
7.222285;-11.72697;-3.6601553;-7.3530273;
7.22735;-11.785954;-4.4882402;-6.987957;
7.2324467;-11.7378845;-5.357115;-6.5113435;
7.2374215;-11.38817;-6.234315;-6.117094;
7.242457;-10.970807;-7.143181;-5.6021705;
7.247492;-10.597368;-7.844433;-5.26268;
7.2525883;-10.257574;-8.593713;-4.8244715;
7.257563;-10.031113;-9.181689;-4.332102;
7.2626286;-9.815419;-9.706768;-3.9243844;
7.2676034;-9.638607;-9.9693985;-3.5010076;
7.27273;-9.517019;-10.136214;-3.2294436;
7.2777047;-9.769337;-10.041697;-2.6090295;
7.28274;-10.1061325;-9.551939;-2.2956338;
7.287775;-10.326309;-8.849119;-2.0389068;
7.2928715;-10.588549;-8.059846;-1.9684103;
7.297846;-10.880152;-7.097597;-2.0904334;
7.3028817;-11.137283;-6.1722536;-2.253606;
7.3078866;-11.399607;-5.1935444;-2.4158666;
7.3130136;-11.710974;-4.443084;-2.6465483;
7.3179874;-11.988022;-4.006489;-3.0057278;
7.3230233;-12.168104;-3.8120613;-3.169581;
7.3280587;-12.245476;-4.0178556;-3.2588642;
7.333155;-12.048403;-4.6326275;-3.0809205;
7.338129;-11.613644;-5.458518;-2.818117;
7.343165;-10.943579;-6.2821875;-2.2558336;
7.3482003;-10.214908;-7.0499773;-1.7358394;
7.3532968;-9.313311;-7.550497;-1.214546;
7.3582706;-8.452641;-7.7796574;-0.9773419;
7.363337;-7.546669;-7.652257;-0.95891523;
7.368311;-6.714832;-7.1901054;-1.0025418;
7.3734384;-6.022034;-6.386119;-1.2419622;
7.3784122;-5.342374;-5.364461;-1.5148304;
7.3834476;-4.730628;-3.8928595;-1.5955734;
7.3884835;-4.094296;-2.25457;-1.8509958;
7.39358;-3.5019875;-0.37365246;-2.204677;
7.398554;-2.8106613;2.117836;-2.319052;
7.4035892;-2.011098;5.3352165;-2.2312424;
7.408625;-0.9031472;9.755362;-2.1752248;
7.4137216;0.44819355;15.917558;-2.8882465;
7.4186954;2.078504;24.100187;-5.038579;
7.423731;3.150622;30.443384;-9.802469;
7.4287667;4.3023014;30.370623;-15.09388;
7.433863;7.1950517;30.307577;-17.129766;
7.438837;10.378183;28.440762;-15.100321;
7.4438725;12.382408;22.442364;-9.983526;
7.448908;13.667223;18.537552;-5.618455;
7.4540043;13.873243;16.151863;-3.2362282;
7.458979;13.247057;14.935672;-2.1966825;
7.464045;12.236396;14.17158;-1.9657259;
7.469019;11.279243;13.652507;-2.5351958;
7.474146;10.541468;13.188935;-3.4390218;
7.4791207;10.218584;12.553699;-3.9326138;
7.4841557;9.945797;11.968205;-3.856161;
7.489191;9.629961;11.149631;-3.4638827;
7.4942875;9.254763;10.151555;-3.0494988;
7.4992623;8.604607;9.001785;-2.7177794;
7.5042973;7.513688;7.695739;-2.341284;
7.5093327;6.040365;6.5618515;-2.2052314;
7.514429;4.5814385;5.3791485;-2.08479;
7.519404;3.2165928;4.2775927;-1.7291708;
7.524439;2.055924;3.1906242;-1.4377315;
7.529444;1.0495586;2.0239859;-0.9764763;
7.5345707;0.07272816;0.8429985;-0.41691107;
7.5395455;-0.7624173;-0.43961525;-0.031813383;
7.544581;-1.2570143;-1.7278194;0.093848765;
7.549616;-1.5342889;-3.1012573;-0.10765433;
7.5547123;-1.6382961;-4.59093;-0.26611698;
7.559687;-1.6876965;-5.9522266;-0.45686972;
7.5647526;-1.7964253;-7.393387;-0.69449735;
7.5697274;-1.9598079;-8.8802395;-0.5953639;
7.574854;-2.2076073;-10.315092;-0.29677725;
7.5798287;-2.567369;-11.895991;-0.07810056;
7.584864;-2.7304683;-13.314563;-0.16806066;
7.589899;-2.5527601;-14.738771;-0.11523998;
7.5949955;-2.051022;-15.809864;0.21701199;
7.59997;-1.4346561;-16.890835;0.27443272;
7.6050057;-0.28876066;-17.70619;0.038530946;
7.610041;0.67607546;-17.967445;0.038834155;
7.6151376;1.5468802;-17.789066;0.3080353;
7.6201115;2.409244;-17.055374;0.48894966;
7.6251473;2.8452601;-15.904169;0.23124403;
7.6301827;2.825292;-14.552725;-0.064122796;
7.635279;2.6613245;-13.218146;-0.5372632;
7.640253;2.5685992;-12.059537;-1.1093796;
7.645289;2.387577;-11.113262;-1.2632365;
7.6503243;1.9022951;-10.462179;-1.3134415;
7.655421;1.5306783;-10.12973;-1.0637879;
7.6603947;1.219913;-10.24183;-1.1727132;
7.665461;1.3071151;-10.598532;-1.5232873;
7.670435;1.8403106;-11.132903;-1.9273577;
7.6755624;2.7168078;-11.851142;-2.0301604;
7.6805363;3.7721944;-12.551129;-1.9121013;
7.6855717;4.7897277;-13.35983;-1.537911;
7.6906075;5.7069197;-14.012919;-1.2601169;
7.695704;6.5931835;-14.320584;-1.2027006;
7.700678;7.2545958;-14.424679;-0.9898914;
7.7057133;7.9062157;-14.139072;-0.74838984;
7.710749;8.269499;-13.512103;-0.26444334;
7.7158456;8.450399;-12.307392;0.18841273;
7.7208934;8.287858;-10.526067;0.59498024;
7.7259283;7.7980533;-8.330843;0.8526526;
7.7309637;7.296542;-5.7598124;0.6754683;
7.73606;6.720152;-2.629033;0.83327246;
7.741035;6.2779927;1.0576687;0.98644674;
7.74607;5.809722;5.542057;1.388029;
7.7511053;5.2732205;11.164893;1.3966117;
7.7562017;4.615496;17.924768;0.48872817;
7.7611766;4.0764546;25.015238;-1.1669251;
7.766273;4.1767974;29.385666;-3.094173;
7.771217;4.610091;27.915915;-3.9440527;
7.7763433;4.554586;21.730368;-2.0430694;
7.7813177;5.3883133;14.911741;1.8779049;
7.786353;7.713939;9.917826;4.89445;
7.7913885;10.68705;7.1209207;5.6554446;
7.796485;13.062897;6.345413;5.2512417;
7.8014593;14.507934;7.422806;4.8469176;
7.806495;15.735895;9.502414;4.5844483;
7.8114996;16.93704;11.874634;4.352675;
7.8166265;18.229225;13.612978;3.733687;
7.821601;19.09629;14.086143;3.0318387;
7.826637;19.545523;13.266658;2.3385334;
7.8316717;18.854883;11.272351;1.7795898;
7.836768;16.925303;8.782966;1.4375638;
7.8417425;14.189608;6.2059107;0.7808702;
7.846778;11.402009;4.18738;-0.08158952;
7.8518133;8.54356;2.5473452;-1.1420808;
7.8569098;5.8310757;1.3614502;-2.4269176;
7.861884;3.3313327;0.4036007;-3.7332127;
7.86695;1.130012;-0.23423672;-4.8159385;
7.8719244;-0.8063741;-0.7044697;-5.842658;
7.8770514;-2.6930723;-1.067586;-6.578329;
7.8820257;-4.3440866;-1.4196568;-7.087236;
7.887061;-5.825536;-1.7163563;-7.558096;
7.892066;-7.3310246;-2.2081976;-7.584846;
7.8971934;-8.726412;-2.7209969;-7.513328;
7.9021673;-9.923449;-3.2529068;-7.0871825;
7.9072027;-10.881502;-3.7392797;-6.912858;
7.9122386;-11.7582855;-4.359524;-6.7276373;
7.917335;-12.316335;-5.1812916;-6.4437504;
7.922309;-12.663729;-5.9542904;-6.0447173;
7.9273443;-12.93272;-6.9438486;-5.465355;
7.9323797;-12.806404;-7.7253675;-4.8399496;
7.937476;-12.509665;-8.477885;-4.210641;
7.9424505;-12.272066;-9.345394;-3.4806182;
7.947486;-11.883902;-10.027737;-3.243842;
7.9525213;-11.414218;-10.608623;-2.9387531;
7.9576178;-10.941677;-10.94148;-2.5386698;
7.962592;-10.707937;-11.167965;-2.3252156;
7.967658;-10.338003;-11.081048;-1.7282588;
7.9726324;-9.917806;-10.703901;-1.1516068;
7.9777594;-9.622328;-10.122611;-1.1189425;
7.9827337;-9.339796;-9.370835;-1.0205896;
7.987769;-9.206051;-8.443329;-1.282949;
7.9928045;-9.061975;-7.490327;-1.5903716;
7.997901;-8.919611;-6.580225;-2.0962267;
8.002875;-8.7970085;-5.6849184;-2.3620186;
8.007911;-8.683648;-4.89114;-2.6550589;
8.012916;-8.43566;-4.3116455;-2.919294;
8.018043;-8.287591;-3.8973808;-3.153278;
8.023017;-8.146796;-3.8818398;-3.2083697;
8.028052;-8.142886;-4.4453764;-2.937284;
8.033057;-8.073139;-4.9295807;-2.4396286;
8.038184;-8.01966;-5.5572796;-2.021695;
8.043159;-7.984179;-6.036272;-1.4304227;
8.048194;-7.79258;-6.374961;-1.0777594;
8.053229;-7.62138;-6.5625744;-0.5821482;
8.058326;-7.194211;-6.379346;-0.45882487;
8.0633;-6.8736024;-5.892127;-0.23344803;
8.068366;-6.3987713;-5.062932;-0.5306264;
8.07334;-6.1943493;-3.8696976;-1.1437054;
8.078467;-6.05854;-2.2734451;-1.4287231;
8.083442;-5.8705525;-0.34686852;-1.2668517;
8.088477;-5.55682;2.2231083;-1.1261467;
8.093513;-4.880013;6.0418186;-1.0628073;
8.098609;-3.255557;12.386033;-0.3431766;
8.103583;0.67194223;24.218897;0.9353256;
8.108619;5.5043864;30.547218;-2.517065;
8.113654;10.017004;30.509209;-10.346191;
8.118751;15.827719;30.476322;-14.885131;
8.123725;19.480316;30.449013;-13.267721;
8.12876;17.783466;24.720295;-7.077465;
8.133796;14.553034;18.700687;-1.1681261;
8.138892;11.024094;15.684548;2.1992514;
8.143867;7.9433365;14.74021;3.6493149;
8.148902;5.541802;15.100795;3.6137614;
8.153907;4.385054;15.821405;1.600467;
8.159034;4.4872813;16.134972;-1.6647735;
8.164008;5.7343445;15.693293;-5.287531;
8.169074;8.027569;14.658632;-8.218631;
8.174048;10.770903;13.4520855;-9.488213;
8.179175;12.855732;12.143169;-8.982352;
8.18415;13.67473;10.334565;-7.1989737;
8.189185;13.090734;8.2153;-4.999042;
8.194221;11.202814;6.1452513;-2.908153;
8.199317;8.960866;4.5246754;-1.017059;
8.204291;6.532038;3.1243029;0.39503875;
8.209327;4.4631476;2.0300732;1.4986736;
8.214362;2.643858;1.0398483;1.7813437;
8.219459;1.2004809;0.12649822;1.7860947;
8.224433;-0.009478092;-0.7548971;1.671306;
8.229468;-1.1624689;-1.9409542;1.2931285;
8.234473;-2.4282384;-3.3748589;0.8247793;
8.2396;-3.5916848;-4.982954;0.24369764;
8.244575;-4.5117207;-6.77724;-0.3209576;
8.24961;-5.301246;-8.634666;-0.93437713;
8.254615;-6.016598;-10.598242;-1.6660938;
8.259742;-6.5157104;-12.440172;-2.2270417;
8.264716;-7.0370708;-14.31203;-2.3050425;
8.269782;-7.5799217;-15.833285;-2.0412402;
8.274756;-7.8166885;-17.219345;-2.142371;
8.279883;-7.6453605;-18.167017;-2.333473;
8.284858;-7.1370654;-18.657604;-2.4150138;
8.289893;-6.2214713;-18.714691;-2.6713147;
8.294929;-4.790899;-17.982597;-2.7186193;
8.300025;-3.115213;-16.681507;-2.7101352;
8.304999;-1.5913739;-15.065428;-2.7144318;
8.310035;-0.3742695;-13.464797;-2.6289244;
8.31507;0.43957376;-12.025132;-2.5865893;
8.320167;0.9050946;-10.857447;-2.448841;
8.325141;1.1799688;-10.095807;-2.1341834;
8.330176;1.3323231;-9.713281;-2.0144627;
8.335181;1.6046705;-9.687485;-1.9693562;
8.340308;2.0035462;-9.8690195;-1.9285729;
8.345283;2.6807218;-10.311314;-1.7266688;
8.350318;3.2079191;-10.906469;-1.5833144;
8.355353;3.7743125;-11.458196;-1.525228;
8.36045;4.158918;-11.90724;-1.2922144;
8.365424;4.483934;-12.250001;-0.9847069;
8.37049;4.707853;-12.447402;-0.6085926;
8.375464;4.82467;-12.5328455;-0.21305263;
8.380591;4.897452;-12.459382;0.3904549;
8.385566;5.1033826;-12.241694;0.9534511;
8.390601;5.254799;-11.853315;1.220332;
8.395637;5.4823866;-11.238076;1.1659827;
8.400733;5.6997304;-10.426186;0.9723246;
8.405707;5.8142543;-9.349302;0.63026404;
8.410743;5.763082;-8.120478;0.46222442;
8.415778;5.7330513;-6.7429924;0.951113;
8.420875;5.739907;-4.9688272;1.1890597;
8.425849;6.2083855;-2.840991;1.4283841;
8.430884;7.044004;0.14910126;1.6121838;
8.43592;8.109415;3.9414139;1.9525071;
8.441016;9.728193;9.118149;2.268371;
8.445991;11.468498;15.304026;2.211854;
8.451026;12.367856;21.139347;1.1958557;
8.456061;11.578455;24.303398;-0.3637036;
8.461158;9.13323;23.343014;-0.6378406;
8.466132;6.8358617;19.580765;1.3185258;
8.471198;6.179551;15.533529;4.6612406;
8.476172;7.1428266;12.472162;6.8682346;
8.481299;8.555965;10.378501;6.867255;
8.486274;9.421648;9.535544;5.4464397;
8.491309;9.178768;9.810062;3.7302878;
8.496345;8.245595;10.697298;2.3635135;
8.501441;7.1469345;11.836889;1.3991859;
8.506415;6.380761;12.958443;1.1321654;
8.511451;6.2770844;13.321851;0.98285794;
8.516486;6.822331;12.6856985;1.3734742;
8.521583;7.569511;11.1358;1.8995075;
8.526557;7.9337053;9.182584;2.5808003;
8.531592;7.4568963;7.0373125;2.647512;
8.536628;6.193588;5.0622034;2.2338696;
8.541724;4.409491;3.5150871;1.3910215;
8.546699;2.302947;2.1979847;0.044986844;
8.551734;0.13025093;1.3474998;-1.075554;
8.556739;-1.7594662;0.527277;-2.1037889;
8.561896;-3.6145005;0.04667282;-3.038215;
8.566871;-5.5035305;-0.41539;-3.9328876;
8.571906;-7.0716724;-0.8360472;-4.3322334;
8.5769415;-8.376337;-1.2125559;-4.45453;
8.582007;-9.3959465;-1.6887932;-4.4761066;
8.586982;-9.986729;-2.1912603;-4.3042717;
8.592017;-10.463198;-2.8593721;-4.0260525;
8.597053;-10.507061;-3.6245708;-3.70055;
8.602149;-10.5352955;-4.6305265;-3.182786;
8.607123;-10.57176;-5.7700796;-2.6614058;
8.612159;-10.368108;-6.921257;-2.056303;
8.617194;-10.177135;-8.093132;-1.5001762;
8.622291;-9.94994;-9.218195;-0.9763484;
8.627265;-9.6345005;-10.381466;-0.6646905;
8.6323;-9.242468;-11.336385;-0.52255297;
8.637337;-8.633511;-12.017784;-0.3321867;
8.642432;-8.206035;-12.605881;-0.22143269;
8.647407;-7.714249;-12.831968;-0.090278625;
8.652442;-7.2184486;-12.706862;-0.18124509;
8.657477;-6.9156733;-12.295336;-0.060967684;
8.662574;-6.6581726;-11.523279;0.033316374;
8.667548;-6.3084207;-10.372916;-0.24061108;
8.672614;-6.2844753;-9.1838875;-0.45818067;
8.677588;-6.21294;-7.9827995;-0.79722464;
8.682716;-6.208578;-6.927849;-1.1560965;
8.68769;-6.266251;-6.0342684;-1.5564127;
8.692725;-6.3728523;-5.306364;-1.9029723;
8.697761;-6.3665924;-4.7765284;-2.1375275;
8.702857;-6.3602757;-4.453657;-2.2671824;
8.707831;-6.3110867;-4.4775295;-2.1835406;
8.712867;-6.236408;-4.683709;-2.1916049;
8.717902;-6.1277833;-4.9664125;-2.071533;
8.722999;-5.973385;-5.404316;-1.6704196;
8.727973;-5.7476435;-5.833027;-1.3270361;
8.733008;-5.4298525;-6.101862;-1.1051;
8.738044;-5.031958;-6.2438;-1.1377724;
8.74314;-4.65255;-6.093979;-1.294506;
8.748115;-4.2945557;-5.781662;-1.1939229;
8.75315;-4.075303;-5.3289385;-0.9655849;
8.758185;-3.670186;-4.626586;-0.6192477;
8.763282;-3.0736537;-3.5378122;-0.49143994;
8.768256;-2.3449073;-2.1039848;-0.3103763;
8.773383;-1.5385556;-0.05702877;-0.119338155;
8.778296;-0.53141356;2.938465;-0.23621297;
8.783423;3.5771608;14.207983;-0.02761972;
8.788398;7.553928;24.025818;-0.30481243;
8.793433;10.858156;30.439083;-3.9123385;
8.798469;12.365826;30.406887;-9.499489;
8.803565;12.827728;30.371546;-12.381365;
8.80854;10.842352;29.077389;-11.759722;
8.813575;8.448318;22.114853;-7.1604104;
8.81861;6.8898907;17.775917;-2.8317907;
8.823707;5.857491;15.807101;-0.23926204;
8.828681;5.2705383;15.227556;0.63514733;
8.833716;5.2573447;15.564347;0.2500025;
8.838752;5.9513273;16.12104;-1.3556688;
8.843848;6.7975025;16.301363;-3.1788342;
8.848823;7.7456245;15.59696;-4.8561816;
8.853858;8.64738;14.334366;-6.0807323;
8.858864;9.234663;12.713562;-6.08532;
8.86399;9.413563;10.988405;-5.1327477;
8.868964;9.268739;9.275628;-3.8970675;
8.87403;8.686733;7.631996;-2.5920987;
8.8790045;7.484456;6.270461;-1.6523403;
8.884131;6.0607457;5.0070896;-0.6081973;
8.889106;5.0598164;3.7599106;0.5277941;
8.894141;4.0457187;2.5523157;1.4789847;
8.899177;2.979661;1.4726496;1.109658;
8.904273;2.0011563;0.40126705;0.93324006;
8.909247;1.0075064;-0.77019596;1.4930007;
8.914283;0.13256359;-2.194892;1.9075824;
8.919318;-0.6091895;-4.1397953;1.9681267;
8.924415;-1.4134431;-6.1681175;1.1870928;
8.929389;-2.0109572;-8.228601;-0.47863823;
8.934424;-2.8119807;-10.2538805;-1.8839223;
8.93946;-3.3596115;-12.280548;-2.7874258;
8.944556;-3.9029322;-14.076666;-3.1510453;
8.949531;-4.5440035;-15.728204;-2.72051;
8.954566;-5.26763;-17.246279;-1.9463288;
8.959601;-6.20383;-18.640205;-1.1334882;
8.964698;-6.9456096;-19.894012;-0.16471422;
8.969672;-7.6096883;-20.550446;0.58854866;
8.974738;-8.037323;-20.593288;0.82315946;
8.9797125;-8.015177;-19.74955;0.64596105;
8.98484;-7.7392964;-18.047928;0.4390937;
8.989814;-7.2729807;-16.023567;-0.26092577;
8.994849;-6.6335893;-13.886328;-1.4493804;
8.999885;-5.8677053;-11.931311;-2.5422387;
9.004981;-4.9963636;-10.346749;-3.7901897;
9.009955;-4.0304275;-9.186388;-4.3756437;
9.014991;-3.0051742;-8.364294;-5.076499;
9.020026;-1.98842;-7.977907;-5.740083;
9.025123;-0.88091564;-7.9189024;-6.159002;
9.030097;0.09193611;-8.343403;-5.872071;
9.035132;0.96947527;-8.985009;-5.0541816;
9.040137;1.7801409;-9.704122;-3.9158359;
9.045264;2.673503;-10.479794;-2.8249521;
9.050239;3.4585247;-11.221367;-1.8255613;
9.055274;4.3196054;-11.717041;-0.7372016;
9.060309;5.064102;-11.851551;0.08450222;
9.065406;5.8008785;-11.671023;0.7800331;
9.07038;6.6218314;-11.1192255;1.3649418;
9.075446;7.552795;-10.170549;1.6128979;
9.0804205;8.452726;-8.892543;1.5842443;
9.085547;9.157301;-7.488609;1.7947692;
9.090522;9.785828;-5.930562;1.9025192;
9.095557;10.236273;-4.2654667;2.3531594;
9.100593;10.670807;-2.2178998;2.8089;
9.105689;11.203493;0.1771884;2.6886015;
9.110664;11.614983;3.0424266;2.7468286;
9.115699;12.128935;6.471118;2.5910354;
9.120734;12.555727;10.434715;2.0668116;
9.125831;12.790326;14.762287;1.3670648;
9.130805;12.125514;18.708378;0.19487166;
9.13584;10.530394;21.476881;-0.69506574;
9.140876;8.592197;22.427177;-0.8513473;
9.145972;6.9307036;21.340347;0.37365305;
9.150947;5.950624;18.885435;2.703535;
9.155982;6.171299;15.9327345;4.882912;
9.161017;7.1971235;13.001664;6.138141;
9.166114;8.555395;10.507799;6.2004123;
9.171088;9.302501;8.475282;5.2863846;
9.176154;9.237656;7.2838526;4.0448284;
9.1811285;8.723982;6.429965;2.6959252;
9.186255;8.041369;6.183173;1.5935841;
9.19123;7.198367;6.3134604;1.019888;
9.196265;6.3361645;6.6315746;0.54716265;
9.201301;5.4239473;6.763715;0.33082604;
9.206397;4.6424236;6.439966;0.10183346;
9.211371;3.7863564;5.8598557;0.15610075;
9.216407;3.1136098;4.9220457;0.18685114;
9.221442;2.4380126;3.7249813;0.3064723;
9.226539;1.5781107;2.5372334;0.32688487;
9.231513;0.5740857;1.3642025;0.15877199;
9.236548;-0.48452044;0.20303822;-0.32065034;
9.241584;-1.6620097;-0.8002682;-1.2169467;
9.24668;-2.698906;-1.447794;-2.277616;
9.251655;-3.7021914;-2.1303005;-3.3827393;
9.25669;-4.9088874;-2.7010727;-4.181457;
9.261725;-6.0295305;-3.2360735;-5.153204;
9.266822;-7.04597;-3.6950912;-5.9907265;
9.271796;-7.9850817;-4.2367268;-6.578845;
9.276862;-8.836801;-4.724783;-7.0895605;
9.2818365;-9.343302;-5.2335176;-7.2718477;
9.286964;-9.802443;-5.7790184;-7.0107574;
9.291938;-10.212343;-6.407979;-6.7690973;
9.296973;-10.543169;-7.157772;-6.3709145;
9.301978;-10.590721;-7.7665987;-5.8812823;
9.307105;-10.655598;-8.553514;-5.111937;
9.312079;-10.6561365;-9.326339;-4.457664;
9.317115;-10.452026;-9.87289;-3.8545904;
9.322267;-10.252138;-10.2553215;-3.033872;
9.327363;-10.047689;-10.454284;-2.4880874;
9.332337;-9.838717;-10.360792;-1.7166643;
9.337373;-9.525768;-9.902294;-1.0905068;
9.342408;-9.113617;-9.405064;-0.5860586;
9.347505;-8.941763;-8.716187;-0.22224784;
9.352478;-8.769828;-7.9018745;0.22515011;
9.357514;-8.593129;-6.994442;0.2969346;
9.36255;-8.70227;-6.178483;0.52977777;
9.367646;-8.868896;-5.472083;0.82655406;
9.372621;-9.009946;-5.542591;0.8492768;
9.3776865;-8.942823;-5.470682;0.782835;
9.382661;-9.051006;-5.759368;0.6563144;
9.387788;-9.068895;-6.2108603;0.27268326;
9.392761;-9.044677;-6.789344;-0.29029095;
