unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
7.081214;31.937374;19.460083;5.68219;
7.0862494;31.724232;17.749386;6.6398015;
7.0912843;31.539581;14.388666;6.829397;
7.0963807;30.369848;10.799978;6.5850735;
7.1013556;27.327314;8.102883;6.1690073;
7.106391;24.039192;6.7130446;5.502836;
7.111396;20.676027;6.4974446;4.2024918;
7.1165223;17.337849;7.070357;2.542579;
7.1214967;14.230848;7.937163;0.88926554;
7.126606;11.300225;8.635231;-0.64675784;
7.1315804;8.493929;8.999636;-1.9447973;
7.1367073;5.885065;8.93039;-3.0305908;
7.1416817;3.5848827;8.392206;-3.8349626;
7.146717;1.3562918;7.5971804;-4.831233;
7.1517525;-0.69939184;6.6913624;-5.787991;
7.156849;-2.820383;5.6109858;-6.4445486;
7.161823;-4.801003;4.575682;-6.87118;
7.1668587;-6.3180194;3.7678146;-7.38307;
7.171894;-7.9193363;3.0962687;-7.834464;
7.1769905;-9.251198;2.3244252;-8.260814;
7.1819644;-10.5884285;1.5721521;-8.577761;
7.1870003;-11.83432;0.7784343;-8.735388;
7.1920357;-12.95903;-0.20055199;-8.65688;
7.197132;-13.80232;-1.0883942;-8.729256;
7.202106;-14.488743;-2.0445862;-8.717679;
7.207142;-14.823929;-2.9286432;-8.470965;
7.2121463;-15.083677;-3.6631522;-8.310902;
7.2172737;-15.14049;-4.4852786;-7.9575405;
7.222248;-15.0956135;-5.105017;-7.8244786;
7.227314;-14.975766;-5.664436;-7.5481906;
7.232288;-14.676786;-5.8732796;-7.1469584;
7.2374153;-14.312806;-6.1190453;-6.921465;
7.2423897;-13.665468;-6.1835656;-7.024001;
7.2474246;-13.070816;-6.2867002;-6.9160423;
7.2524605;-12.7304325;-6.215761;-7.1657324;
7.257557;-12.640386;-6.118611;-7.151167;
7.2625313;-12.347294;-6.0138164;-7.3480825;
7.267566;-12.149696;-5.9264517;-7.3288755;
7.2725716;-11.896108;-5.826117;-7.367516;
7.2776985;-11.689942;-5.745992;-7.614263;
7.282673;-11.633955;-5.653546;-7.1671243;
7.287708;-11.59511;-5.5963383;-6.8807683;
7.2927437;-11.316114;-5.362181;-6.5406337;
7.29784;-11.216209;-5.19334;-6.171255;
7.3028145;-10.904187;-5.0613017;-6.089946;
7.30785;-10.690239;-4.74127;-5.82705;
7.312885;-10.661458;-4.5217857;-5.3827677;
7.3179817;-10.3701935;-4.252965;-5.508065;
7.322956;-10.259075;-4.140763;-5.555422;
7.328022;-9.976245;-4.00648;-5.4409623;
7.3329964;-9.571662;-3.8243942;-5.798627;
7.338123;-8.888224;-3.4106207;-6.0841365;
7.3430977;-8.460101;-3.1564898;-6.6762624;
7.348133;-8.37462;-2.8490725;-7.1904707;
7.353168;-8.598445;-2.4872909;-7.4736934;
7.3582644;-9.361552;-2.415278;-7.758043;
7.3632393;-10.984184;-2.7796335;-7.3470616;
7.3682747;-12.644886;-3.1180272;-6.0549765;
7.37331;-13.4763775;-3.0974917;-4.572278;
7.378406;-13.061966;-2.8394237;-2.4219763;
7.383381;-11.409717;-2.2710395;-0.9520943;
7.3884163;-9.348366;-1.5161076;0.22227836;
7.3934517;-7.00476;-0.06448698;0.9323232;
7.398548;-4.122;2.4154596;1.4511273;
7.4035225;-0.9210224;6.4248056;1.803257;
7.408558;2.1914415;11.72911;2.5561335;
7.4135933;4.865261;18.544998;3.1403465;
7.4186897;6.549499;25.911013;2.1887546;
7.423664;6.862624;30.735271;-1.5518464;
7.42873;6.5110316;30.58476;-5.856026;
7.4337044;6.6150765;30.443077;-9.250013;
7.4388313;8.042033;30.309088;-9.593122;
7.4438057;14.45438;30.186836;-5.863943;
7.448841;16.30148;30.069439;-3.3851316;
7.4538765;17.162954;29.954672;-1.9332463;
7.458973;16.344719;27.313606;-1.3422501;
7.463947;13.830549;24.69556;-2.2325444;
7.4689827;10.882913;23.034832;-3.8241086;
7.4739876;8.831256;21.69391;-5.9859886;
7.4791145;8.161268;19.965769;-7.620517;
7.4840884;8.305867;17.363632;-7.9225163;
7.4891243;8.427765;14.346814;-7.1996617;
7.4941597;8.19441;11.301284;-5.622958;
7.499256;7.8942575;8.528109;-3.9508233;
7.50423;7.4670315;6.1971273;-2.7424903;
7.509266;6.954882;4.285572;-1.9154521;
7.5143013;6.447648;2.632474;-1.7458364;
7.5193977;5.80989;1.1173573;-1.8933434;
7.524372;5.115753;-0.13385487;-2.3404098;
7.529438;4.228046;-1.1964064;-2.6034217;
7.534412;3.5418887;-2.1336699;-3.0140095;
7.5395393;2.8724277;-3.0963602;-3.4147158;
7.5445137;2.4420474;-4.001895;-3.7107635;
7.5495486;2.1543102;-5.107688;-4.017786;
7.5545845;1.9559517;-6.257945;-3.7756824;
7.559681;1.8873305;-7.297961;-3.5343146;
7.5646553;1.9535544;-8.479751;-3.253335;
7.56969;1.9134593;-9.5587845;-3.0513735;
7.574726;1.7268276;-10.637952;-2.9039807;
7.5798225;1.5618789;-11.555294;-2.898296;
7.584797;1.334882;-12.357655;-3.0003016;
7.589832;1.2298319;-13.087802;-3.2565424;
7.5948677;0.99699235;-13.780756;-3.5387363;
7.599964;0.92752624;-14.3196125;-3.7554784;
7.6049385;0.8786342;-14.62101;-3.7894852;
7.609974;0.8427148;-14.818265;-3.8600934;
7.615009;0.81826687;-14.8212385;-3.8726535;
7.6201057;0.85850453;-14.784601;-4.1042175;
7.62508;0.8838992;-14.662121;-4.216155;
7.6301765;0.8001859;-14.418316;-4.34838;
7.6351204;0.7850423;-14.196819;-4.54609;
7.640247;0.72310686;-13.97742;-4.732213;
7.6452217;0.75644445;-13.6614275;-4.8448668;
7.650257;0.906059;-13.298706;-4.856112;
7.655292;1.180404;-12.904031;-4.9457746;
7.6603885;1.4562886;-12.305529;-5.0006695;
7.6653633;1.8974743;-11.634891;-4.764381;
7.6703987;2.4581246;-11.075398;-4.673917;
7.6754336;3.0081525;-10.388806;-4.6791067;
7.68053;3.555677;-9.876639;-4.6316767;
7.685505;4.034791;-9.574337;-4.629884;
7.6905403;4.332677;-9.291815;-4.3158207;
7.695545;4.461554;-9.153633;-4.2443013;
7.700672;4.6184516;-9.1429;-4.085247;
7.7056465;4.898948;-9.136969;-4.2340126;
7.710682;5.439892;-9.103851;-4.6576653;
7.7157173;6.0611286;-8.7696495;-5.2452326;
7.7208138;6.6589136;-8.141411;-5.478116;
7.725788;6.637532;-7.4818873;-4.2010427;
7.730854;5.8645854;-6.9731007;-1.0395396;
7.7358284;5.764321;-6.1824164;1.7400153;
7.740986;7.6057043;-4.726731;2.4545007;
7.7459297;10.693555;-2.84977;2.507488;
7.7509956;13.760216;-0.36961174;2.5771265;
7.7560005;16.02792;2.639719;2.9084978;
7.761127;17.743557;6.440629;3.9553926;
7.766102;19.788284;10.891113;4.5897026;
7.7711067;22.287485;15.64975;4.2801256;
7.776142;24.545107;19.92606;3.7579973;
7.7812386;25.962387;22.54179;3.0910387;
7.7862124;25.943066;22.834064;2.7932544;
7.7912483;24.708603;20.784246;2.8852441;
7.7962837;22.375603;17.25476;3.5647564;
7.80138;19.650715;13.583603;4.627989;
7.806354;17.211224;10.53042;5.426338;
7.81139;14.981342;8.288601;5.4823937;
7.8163943;12.976322;6.9235263;4.904025;
7.8215218;11.044233;6.279446;3.838233;
7.8264956;9.0736475;6.223501;2.6212702;
7.831562;7.0463347;6.3459115;1.3423915;
7.836536;4.958813;6.311759;-0.017863512;
7.8416634;2.7884588;6.079709;-1.1468117;
7.8466377;0.788002;5.5684695;-2.3392134;
7.8516726;-1.1757679;4.9330306;-3.3864956;
7.8567085;-2.8156242;4.209517;-4.454184;
7.861805;-4.277089;3.4251542;-5.198113;
7.8667793;-5.881527;2.6811442;-5.651391;
7.8718143;-7.208864;2.03683;-6.1156645;
7.8768196;-8.487355;1.4964738;-6.5398593;
7.8819466;-9.749327;0.94194794;-6.9031086;
7.886921;-10.943146;0.4599805;-7.1575127;
7.891956;-11.839423;-0.0034003258;-7.3380213;
7.8969917;-12.719694;-0.6002617;-7.283147;
7.902088;-13.2107315;-1.1136122;-7.250328;
7.9070625;-13.587113;-1.7315555;-7.132727;
7.912098;-13.801401;-2.3196397;-6.885305;
7.917133;-13.778116;-2.8189259;-6.8176;
7.92223;-13.605608;-3.3620296;-6.629027;
7.927204;-13.175266;-3.8700833;-6.587031;
7.93227;-12.736995;-4.315492;-6.4853334;
7.9372444;-12.149605;-4.757124;-6.4451795;
7.942371;-11.629145;-5.2413287;-6.4774065;
7.9473457;-11.195168;-5.7583866;-6.429412;
7.952381;-10.932383;-6.197731;-6.332359;
7.957416;-10.628245;-6.624568;-6.1834326;
7.9625125;-10.545763;-6.9194508;-6.104912;
7.9674873;-10.422924;-7.1218376;-5.980238;
7.9725227;-10.345093;-7.17147;-6.0645065;
7.9775577;-9.991169;-7.0776644;-6.112975;
7.982654;-9.850067;-6.913743;-5.954689;
7.987629;-9.604677;-6.5725784;-5.980777;
7.9926643;-9.683453;-6.2666545;-5.969306;
7.9976997;-9.805761;-5.9180245;-5.843424;
8.002796;-9.919073;-5.3618164;-5.75389;
8.007771;-10.083723;-4.880747;-5.6747026;
8.012806;-10.154409;-4.268482;-5.8164043;
8.017841;-10.238088;-3.9021344;-6.162125;
8.022938;-10.345701;-3.4420896;-6.1339707;
8.027912;-10.214767;-2.883574;-5.874936;
8.032978;-10.1625595;-2.403761;-6.0274153;
8.037952;-10.107424;-2.0796022;-6.394293;
8.043079;-10.081785;-1.7571177;-6.769221;
8.048054;-10.313256;-1.6020718;-7.3467636;
8.053089;-10.661665;-1.6666074;-8.265844;
8.058125;-11.28967;-1.9095254;-8.694202;
8.063221;-12.211669;-2.01018;-8.192187;
8.068195;-13.130075;-2.138085;-7.2636714;
8.073231;-13.8225765;-2.069168;-5.7284956;
8.078236;-14.115093;-2.0805788;-4.0106177;
8.083363;-13.617059;-2.113841;-2.3445373;
8.088337;-12.392096;-1.9317465;-1.4021833;
8.093372;-10.643473;-1.440095;-0.39232445;
8.098408;-8.617884;-0.3964224;0.62846184;
8.103504;-6.135627;1.8639002;1.6558654;
8.108479;-3.2455716;5.643564;2.4779162;
8.113514;0.21045613;11.017164;2.632667;
8.118549;3.235871;17.735447;1.9840729;
8.123646;4.84482;25.038986;-0.13273883;
8.12862;4.6935353;30.741053;-3.7024288;
8.133686;3.3794456;30.58638;-7.9866767;
8.13866;3.6499822;30.443218;-11.254304;
8.143787;5.223974;30.310555;-12.074726;
8.148762;7.7090454;30.192234;-10.423201;
8.153797;10.084717;30.081797;-7.732054;
8.158833;11.525843;28.40968;-5.0318966;
8.163929;12.586288;24.828156;-3.473489;
8.168903;13.02578;22.002678;-3.5769198;
8.173939;13.234633;20.092613;-5.2952533;
8.178974;13.332207;19.207832;-7.2733393;
8.184071;13.367662;18.809729;-8.972899;
8.189045;12.582343;17.779661;-10.331213;
8.19408;11.218691;15.8877945;-10.531824;
8.199116;8.138054;11.367772;-6.430026;
8.204212;6.7649903;8.927852;-4.599094;
8.209187;6.0554056;6.583349;-3.3226619;
8.214222;5.785737;4.4187803;-2.393834;
8.219257;5.5772734;2.5273714;-1.5820217;
8.224354;5.304861;0.85675716;-1.0383192;
8.229328;4.8714676;-0.64342976;-0.73929024;
8.234394;4.438077;-1.9574432;-0.9610494;
8.239368;3.9361944;-3.078063;-1.3925562;
8.244495;3.3244746;-4.0187826;-1.7830184;
8.24947;2.8769612;-4.8717175;-2.2809715;
8.254505;2.5126436;-5.5691586;-2.4835217;
8.259541;2.3687518;-6.1977777;-2.8459895;
8.264637;2.3694835;-6.876334;-3.0361404;
8.269611;2.4212523;-7.5667324;-3.1512856;
8.274647;2.440898;-8.360261;-3.0305948;
8.279682;2.579412;-9.097533;-3.1004448;
8.284779;2.848432;-9.805831;-3.021038;
8.289753;3.1340723;-10.471453;-2.9760046;
8.294788;3.3433125;-11.190268;-2.919757;
8.299793;3.64069;-11.89008;-2.7741818;
8.30492;3.8283083;-12.573968;-2.6254435;
8.309895;4.101359;-13.12917;-2.5380893;
8.31493;4.3271065;-13.647628;-2.3086271;
8.319965;4.5080423;-13.968178;-2.0869982;
8.325062;4.6698875;-14.152693;-1.8040239;
8.330036;4.878541;-14.254966;-1.4246802;
8.335102;5.096807;-14.20743;-1.0338472;
8.340076;5.258127;-14.073656;-0.7680752;
8.345203;5.269167;-13.803623;-0.7586317;
8.350178;5.29109;-13.439162;-0.6063851;
8.355213;5.175645;-13.075147;-0.5845221;
8.360218;5.082471;-12.590931;-0.91355884;
8.365345;4.864517;-12.198916;-1.3262033;
8.370319;4.533887;-11.789991;-1.6764638;
8.375355;4.164007;-11.385224;-2.1698916;
8.38039;3.8985128;-11.080467;-2.5046666;
8.385487;3.6636703;-10.765954;-2.8088248;
8.390461;3.6099281;-10.6689625;-3.3611035;
8.395496;3.584074;-10.586967;-3.3653128;
8.400532;3.6148925;-10.483671;-2.886313;
8.405628;3.847416;-10.2357855;-2.5398304;
8.410603;4.4521737;-9.9096;-2.3939378;
8.415638;5.372999;-9.184094;-2.0744433;
8.420673;6.345655;-8.441963;-2.2852235;
8.42577;7.508516;-7.325803;-2.5510647;
8.430744;8.651469;-5.733618;-1.9919558;
8.43581;9.1945095;-3.8403168;-0.60602164;
8.440784;9.26895;-1.5762482;0.524425;
8.445911;9.608559;1.4693475;1.6871519;
8.450886;10.810008;4.977025;1.6247481;
8.455921;12.526212;8.753219;0.6459235;
8.460926;14.18084;12.419455;-0.26717603;
8.466053;15.844188;15.822865;-0.57702696;
8.471027;17.849829;18.82402;-0.27554238;
8.476063;20.087624;20.96399;0.68423665;
8.481098;21.767975;21.829166;2.0018964;
8.486195;22.580153;21.084867;3.1646423;
8.491169;22.506966;19.147598;3.8635273;
8.496204;21.880375;16.84162;3.9996753;
8.50124;20.64441;14.548933;3.879106;
8.506336;18.935116;12.690893;3.8945718;
8.511311;16.932034;11.091324;3.6727784;
8.516346;14.576818;10.024212;3.238641;
8.521381;12.077215;9.221144;2.4730787;
8.526478;9.474923;8.667217;1.54779;
8.531452;7.145758;8.186781;0.6267872;
8.536518;5.0789347;7.6066866;-0.31976652;
8.541492;3.307108;6.7943993;-1.1356518;
8.546619;1.8349051;5.8846207;-1.9664836;
8.551594;0.66354656;4.880634;-2.724381;
8.556629;-0.39761925;3.8622518;-3.4637358;
8.561665;-1.395997;2.8895988;-4.163012;
8.566761;-2.4407387;1.8858161;-4.9011836;
8.571735;-3.489058;1.1599607;-5.4189906;
8.576771;-4.64043;0.36770582;-6.024079;
8.581806;-5.7768383;-0.4499612;-6.624207;
8.586903;-6.889388;-1.0834417;-7.122002;
8.591877;-7.9575505;-1.5920873;-7.510949;
8.596911;-8.750511;-2.009399;-7.9760823;
8.601948;-9.509964;-2.4639645;-8.405314;
8.607044;-10.203008;-2.92094;-8.71253;
8.612019;-10.874342;-3.330306;-9.0573845;
8.617054;-11.379027;-3.710312;-9.237476;
8.622089;-11.804644;-4.1389346;-9.450202;
8.627186;-12.107592;-4.635169;-9.4929;
8.63216;-12.466809;-5.2387123;-9.507934;
8.637257;-12.588028;-5.673391;-9.507002;
8.6422;-12.744089;-6.0448246;-9.277524;
8.647327;-12.71862;-6.315219;-9.004526;
8.652302;-12.735306;-6.6252327;-8.730741;
8.657337;-12.636993;-6.712552;-8.42712;
8.662372;-12.496146;-6.720997;-8.173467;
8.667469;-12.403291;-6.7836533;-7.620386;
8.672443;-12.104487;-6.8243804;-7.307161;
8.677479;-11.898359;-6.7076645;-6.948798;
8.682514;-11.764481;-6.603527;-6.6954384;
8.687611;-11.486801;-6.489389;-6.5046835;
8.692585;-11.235146;-6.2638445;-6.323799;
8.69762;-11.122824;-6.1668925;-6.0006123;
8.702655;-10.9378195;-5.9290066;-5.864988;
8.707751;-10.895312;-5.7170315;-5.754075;
8.712727;-10.965654;-5.5662127;-5.749716;
8.717762;-11.113888;-5.337664;-5.910551;
8.722797;-11.204096;-5.172918;-5.920518;
8.728071;-11.201889;-4.963814;-6.1110725;
8.733046;-11.200104;-4.7450266;-6.22091;
8.7381115;-11.297107;-4.6361427;-6.3239536;
8.743146;-11.352631;-4.6950607;-6.60707;
8.748213;-11.130714;-4.6299396;-6.442155;
8.753186;-11.021726;-4.7585216;-6.5636363;
8.758223;-10.574599;-4.8021;-7.2130938;
8.763258;-10.242559;-4.8008966;-7.8859916;
8.768354;-10.072471;-4.6183777;-8.411527;
8.773329;-10.006474;-4.500853;-9.026033;
8.778363;-10.813671;-4.3133645;-9.465223;
8.7834;-12.755276;-4.13563;-8.502701;
8.788496;-14.273546;-3.4075408;-6.104092;
8.793469;-14.268951;-2.3181357;-3.7343657;
8.798506;-12.237509;-0.8330841;-2.218286;
8.803541;-9.059289;1.4770522;-1.6498833;
8.808638;-5.786723;4.665109;-0.7202759;
8.813612;-1.9063826;9.166838;0.4871614;
8.818646;2.7439044;15.913892;1.5740278;
8.823683;6.8369246;23.940868;1.3571997;
8.828779;9.125971;30.742138;-1.426517;
8.833753;9.714581;30.606117;-5.2411346;
8.8388195;10.338997;30.473804;-8.482126;
8.843793;12.302588;30.350613;-10.543217;
8.84892;14.966541;30.231792;-9.993523;
8.853895;17.898966;30.118069;-7.558668;
8.85893;19.598543;30.003567;-5.566569;
8.863966;20.144743;29.677284;-3.4379563;
8.869062;19.23098;27.172752;-1.1910584;
8.874037;16.989363;24.811575;-0.41274476;
8.879072;13.928154;22.285192;-0.8000432;
8.884076;10.5131035;19.734528;-2.110645;
8.889203;6.539996;17.611525;-3.7686505;
8.894178;3.2698991;16.080133;-5.386314;
8.899213;1.5622079;14.485804;-6.3656693;
8.904249;1.2017004;12.574653;-6.3166466;
8.909346;1.2071536;10.173319;-5.433058;
8.91432;1.0078583;7.7347527;-4.1296787;
8.919355;0.8780029;5.532237;-3.0142255;
8.92436;1.0852244;3.6598663;-2.1900883;
8.929486;1.4324886;2.0949764;-1.6114714;
8.934462;1.6884841;0.8437271;-1.2820555;
8.939527;1.7771941;-0.16483307;-1.1536933;
8.944502;1.7214466;-1.0299425;-1.4631473;
8.949629;1.7652065;-2.2435417;-1.5685166;
8.954603;1.9022142;-2.7444897;-1.6571205;
8.959639;2.1717856;-3.2503948;-1.9900904;
8.964673;2.439999;-3.8565798;-2.4561381;
8.9697695;2.7185216;-4.407115;-3.1029034;
8.974745;3.0400448;-5.0128365;-3.7156112;
8.97978;3.3562965;-5.7798777;-3.8274238;
8.984816;3.7755353;-6.641325;-4.0180593;
8.989912;4.0679035;-7.570504;-3.943798;
8.994886;4.3201404;-8.727089;-3.9970784;
8.999922;4.5452003;-9.901959;-4.0526233;
9.004956;4.5912857;-11.243621;-4.235648;
9.010053;4.7670674;-12.449452;-4.2854557;
9.015027;4.932497;-13.705841;-4.198675;
9.020063;5.223705;-14.915426;-4.047628;
9.025099;5.5877624;-16.000496;-3.8326936;
9.030195;5.9583054;-16.875744;-3.3773804;
9.03517;6.357801;-17.589846;-3.048633;
9.0402355;6.6911783;-17.832052;-2.7822483;
9.04521;6.95733;-17.829777;-2.8647025;
9.050337;7.21677;-17.433563;-2.9871013;
9.05531;7.256894;-16.644238;-3.260339;
9.060347;7.2440205;-15.492961;-3.4879925;
9.065382;7.019454;-14.386847;-3.658365;
9.070478;6.998411;-13.0528;-3.8794498;
9.075453;6.8337307;-11.854402;-3.8289871;
9.080487;6.7137012;-10.752668;-3.909325;
9.085524;6.4626837;-9.661679;-3.872329;
9.09062;6.3938713;-8.7442045;-3.9163878;
9.095593;6.2457747;-8.098406;-3.8420806;
9.10063;6.0989637;-7.4853764;-3.541239;
9.105665;5.7259774;-7.001602;-3.317604;
9.110762;5.358136;-6.598467;-2.7904112;
9.115736;4.842437;-6.299038;-2.4999516;
9.12077;4.512999;-6.15423;-2.588654;
9.125807;4.4652057;-5.955084;-3.20319;
9.130903;4.4934926;-5.6211014;-3.9278927;
9.135877;4.1575117;-5.1627035;-4.0354633;
9.140944;3.0149179;-4.938808;-3.0907495;
9.145917;1.8850284;-4.6394024;-1.3831248;
9.151044;2.2072868;-3.854331;-0.22433233;
9.156019;4.2102604;-2.4199667;-0.21310115;
9.161054;6.99538;-0.28930378;0.3175516;
9.16609;9.650761;2.4816117;0.9522412;
9.171186;11.897242;6.202619;1.7504582;
9.176161;13.871452;10.804939;2.6604035;
9.181196;15.747816;15.583376;2.6509728;
9.186231;17.33794;19.667496;1.9264033;
9.191327;18.507914;22.215584;1.8081622;
9.196302;19.368279;22.750967;2.3653915;
9.201337;19.98194;21.326162;3.4203863;
9.206373;20.25423;18.768969;4.459654;
9.21147;19.470097;15.928036;5.1581774;
9.216444;18.028826;13.3609915;5.4891877;
9.221479;16.280119;11.190184;5.4218426;
9.226514;14.4681425;9.728016;5.064806;
9.23161;12.713005;8.768517;4.56019;
9.236586;10.976888;8.309242;3.8358276;
9.241651;9.088608;8.132311;3.0542645;
9.246626;7.0420403;8.222006;2.0168183;
9.251753;4.942147;8.176311;1.0139894;
9.256727;2.7951903;7.9793673;-0.07255316;
9.261763;0.82142735;7.492955;-1.1518726;
9.266797;-1.1279593;6.8645787;-2.1098475;
9.2718935;-2.7555313;6.061091;-3.23836;
9.276869;-4.402782;5.089334;-4.0153913;
9.281904;-5.802837;4.100918;-4.5598903;
9.28694;-7.087471;3.1610918;-5.0840073;
9.292036;-8.441004;2.1866288;-5.6196647;
9.29701;-9.460493;1.4310484;-5.7235765;
9.302046;-10.333893;0.7123685;-5.986141;
9.307051;-11.024841;0.040228844;-6.0113077;
9.312177;-11.405403;-0.446764;-5.968787;
9.317151;-11.783342;-0.9807558;-5.9069595;
9.322187;-12.081886;-1.4837098;-5.905948;
9.327223;-12.214171;-2.0443296;-5.856753;
9.332319;-12.098747;-2.449224;-5.6074305;
9.337294;-11.847938;-2.92095;-5.449917;
9.34236;-11.412554;-3.3203526;-5.3901253;
9.347334;-11.068513;-3.6412086;-5.371699;
9.352461;-10.722588;-3.9992151;-5.308064;
9.357434;-10.463953;-4.30402;-5.4153686;
9.362471;-10.121147;-4.5604815;-5.4105563;
9.367506;-9.925073;-4.791175;-5.625974;
9.372602;-9.888329;-4.958223;-5.6653466;
9.377577;-9.849562;-5.0576887;-5.6996074;
9.382611;-9.881414;-5.093578;-5.8657627;
9.387617;-10.026595;-5.1486335;-6.0342226;
9.392744;-10.226171;-5.243283;-6.0599303;
9.397717;-10.402046;-5.294346;-6.1482353;
9.402754;-10.672194;-5.4149003;-6.270958;
9.407789;-11.064962;-5.4489326;-6.417592;
9.412886;-11.391258;-5.414819;-6.550693;
9.41786;-11.622832;-5.220619;-6.665234;
9.4228945;-11.762747;-5.0167165;-6.900057;
9.4279;-12.105021;-4.8112206;-7.2122936;
9.433027;-12.350603;-4.5529065;-7.5424404;
9.438001;-12.395598;-4.32839;-7.4599376;
9.443068;-12.357748;-4.0051017;-7.360844;
9.448041;-12.221212;-3.7797327;-7.571443;
9.453168;-12.10775;-3.5741858;-8.049587;
9.458143;-12.207429;-3.4230094;-8.457599;
9.463178;-12.458064;-3.3551865;-8.541677;
9.468214;-13.012041;-3.3564472;-8.230892;
9.47331;-13.549816;-3.3853426;-7.635617;
9.478285;-14.000744;-3.3860378;-6.6000433;
9.48332;-13.615095;-3.1428943;-5.2461224;
9.488355;-12.452251;-2.7036967;-3.794807;
9.493451;-10.938524;-2.1468248;-2.7852778;
9.498426;-9.09357;-1.0437055;-2.18021;
9.503461;-7.1190457;0.77898264;-1.5782337;
9.508497;-5.003592;3.6976748;-1.014761;
9.513594;-2.2804112;8.039761;-1.1408439;
9.518568;0.84523296;14.069946;-1.7759392;
9.523603;3.6455798;21.140837;-3.1600688;
9.528681;4.915409;27.591522;-4.865971;
9.533777;4.4268374;30.973333;-6.7996516;
9.538753;3.7848845;30.806458;-8.367036;
9.5438175;3.7563987;30.64077;-9.48926;
9.548793;5.9284105;30.48565;-9.500892;
9.55392;9.389528;30.338024;-8.705454;
9.558893;13.273027;30.20219;-8.531115;
9.56393;17.200708;30.071161;-7.677654;
9.568964;19.602476;29.942728;-6.491802;
9.57406;20.323475;29.813147;-5.4803896;
9.579036;19.990917;27.671547;-4.16087;
9.58407;18.719357;24.799614;-3.7316287;
9.589107;16.06945;21.639187;-3.9587386;
9.594203;12.26467;18.372906;-4.5891;
9.599176;9.160116;15.982748;-5.4630466;
9.604213;7.572996;14.37071;-5.7152247;
9.609247;6.5080137;12.423627;-5.270075;
9.614344;5.7314577;10.263;-4.3443966;
9.619319;4.7568464;7.960245;-3.253513;
9.624353;3.850933;5.643759;-2.3162618;
9.62939;3.204906;3.7207146;-1.4405476;
9.634486;2.8697138;1.8274975;-1.0244985;
9.639461;2.901758;0.3757925;-0.41604483;
9.644557;2.7029715;-1.1263895;0.23126173;
9.6495;2.2632217;-2.5039644;0.6324985;
9.654627;1.8340523;-3.8056679;0.13036323;
9.659601;1.4774778;-5.015789;-0.14442253;
9.664637;1.2804652;-6.065421;-0.48848367;
9.669673;1.1853201;-6.9136353;-1.0611556;
9.674769;1.185195;-7.7187557;-1.7016518;
9.679744;1.3078845;-8.534926;-2.2197223;
9.684779;1.266972;-9.3449745;-2.4686568;
9.689814;1.3761437;-10.092141;-2.6105275;
9.69491;1.4559643;-10.873732;-2.8387933;
9.699884;1.9139336;-12.2915;-2.8825347;
9.704921;2.0157318;-12.841616;-2.912376;
9.709956;2.3321285;-13.435683;-3.1941752;
9.715053;2.9352822;-13.916234;-3.3876317;
9.720027;3.7239068;-14.207014;-3.421592;
9.725061;4.435515;-14.511902;-3.385855;
9.730097;5.1551294;-14.68058;-3.4046996;
9.735193;5.703913;-14.7809105;-3.3590674;
9.740168;6.188322;-14.807249;-3.4295685;
9.745234;6.628222;-14.636264;-3.6677623;
9.750208;6.8954535;-14.391975;-3.8339806;
9.755336;6.9821734;-13.933927;-4.032738;
9.76031;7.0414968;-13.323875;-4.3045406;
9.765345;7.08431;-12.629577;-4.261114;
9.77038;7.0571327;-11.812296;-4.57396;
9.775476;7.008364;-10.950052;-4.5657344;
9.780451;6.9407663;-10.248334;-4.6014395;
9.785487;6.837388;-9.47951;-4.7015915;
9.790522;6.5987473;-8.995512;-4.603999;
9.795619;6.227217;-8.670307;-4.3489695;
9.800593;5.8306665;-8.428921;-4.232429;
9.805628;5.1875095;-8.290851;-4.068567;
9.810664;4.6723175;-8.328596;-3.7066674;
9.815761;4.4464903;-8.361485;-3.9311762;
9.820734;4.301341;-8.313977;-4.275004;
9.82577;4.312896;-8.262734;-4.982458;
9.830805;4.2875123;-7.892577;-5.662812;
9.835901;3.361771;-7.662074;-5.0287666;
9.840877;2.0758288;-7.185629;-3.0933554;
9.845942;1.7175832;-6.3619013;-1.170578;
9.850917;2.861063;-4.752558;-0.26252747;
9.856044;5.259392;-2.3446035;0.4581561;
9.861017;7.9599495;0.514328;1.443584;
9.866054;10.701733;4.5124283;1.9590609;
9.871088;13.517118;9.6468935;2.456043;
9.876184;16.183556;15.478289;2.8867838;
9.88116;18.692587;20.951265;2.7000349;
9.886194;20.629457;24.667578;2.2749655;
9.8912;21.821404;25.6127;2.2769177;
9.896327;22.643105;24.132666;3.4717262;
9.9013;23.022934;21.714935;5.2233887;
9.906337;22.908514;19.151064;6.4530325;
9.911371;22.228727;17.011438;6.744531;
9.916468;20.902777;15.436287;6.440216;
9.921443;19.045286;14.415535;5.8348937;
9.926477;17.012331;13.504444;4.9159036;
9.931514;14.81228;12.652874;4.1139636;
9.93661;12.531553;11.845556;3.3448071;
9.941585;10.289503;10.874988;2.3164506;
9.9466505;8.032925;9.865754;1.466239;
9.951624;5.8891516;8.826391;0.795176;
9.956751;3.8600044;7.601997;-0.10339069;
9.961725;1.9408078;6.409856;-0.92962456;
9.966761;0.13182402;5.212086;-1.7950945;
9.971797;-1.4707355;4.0811534;-2.7044287;
