unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
15.686703;9.371765;39.126526;-0.5971222;
15.691738;11.283203;39.126526;-0.8173065;
15.696774;13.043488;39.126526;-0.8125458;
15.701809;14.489563;38.166046;-0.64115906;
15.706814;15.671417;35.56906;-0.7470856;
15.71188;16.3891;33.25772;-1.2826691;
15.716915;16.474792;31.636688;-2.244339;
15.721951;16.151062;30.62146;-3.0239105;
15.726986;15.645233;30.116821;-3.616623;
15.73202;15.133453;29.700256;-4.2676544;
15.737057;14.526459;29.0159;-4.9020233;
15.742092;13.730225;27.884033;-5.0329437;
15.747127;12.957794;26.374878;-4.7223053;
15.752163;10.241791;21.968811;-3.2274323;
15.757198;8.673126;19.618195;-2.1003265;
15.762234;7.8590393;18.132843;-0.04725647;
15.767269;6.855713;16.079773;-0.3340912;
15.772304;6.3475037;14.344482;-0.40550232;
15.77734;6.034485;12.747253;-0.46025085;
15.782375;5.9297485;11.335693;-0.4566803;
15.787411;5.779785;9.978882;-0.3567047;
15.792446;5.55484;8.520905;-0.09843445;
15.797481;5.413208;7.041504;-8.392334E-4;
15.802517;5.1727905;5.566864;0.2193451;
15.807522;4.7431335;4.1207886;0.62519836;
15.812587;4.515808;2.7604065;0.9203644;
15.817623;4.378937;1.5499878;1.1000824;
15.822659;4.067108;0.576416;0.94773865;
15.827663;3.6767273;-0.23529053;0.654953;
15.832729;3.3399048;-0.92678833;0.1693573;
15.837764;3.1221008;-1.463562;-0.563797;
15.8428;2.936432;-1.8063354;-1.1636505;
15.847836;2.9400024;-2.0931702;-1.570694;
15.852871;3.1447144;-2.3074036;-1.731369;
15.857906;3.463684;-2.4216614;-1.7468414;
15.862941;3.9968872;-2.419281;-1.7016144;
15.867947;4.520569;-2.4299927;-1.4266815;
15.873013;5.0704346;-2.3276367;-1.1815033;
15.878047;5.560791;-2.3312073;-0.65782166;
15.883083;5.875;-2.2895508;-0.39717102;
15.888087;6.1475525;-2.175293;-0.14961243;
15.893154;6.029724;-2.2705078;-0.21388245;
15.89819;6.2308655;-2.0562744;0.25743103;
15.903224;6.4796143;-1.7991943;0.40382385;
15.908303;6.649811;-1.5028381;0.4407196;
15.913369;6.7450256;-1.2505188;0.32051086;
15.918405;6.940216;-1.0946045;0.15626526;
15.92344;7.099701;-0.9458313;-0.019882202;
15.928475;7.3091736;-0.9779663;-0.29362488;
15.933511;7.522217;-1.071991;-0.22816467;
15.938546;7.844757;-1.1588745;-0.06391907;
15.943582;8.24823;-1.1517334;0.37049866;
15.948586;8.6683655;-1.3302612;0.85609436;
15.953652;9.270599;-1.367157;1.3119354;
15.958687;9.801422;-1.1779175;1.2988434;
15.963723;10.632172;-0.7411194;1.7296906;
15.968759;11.341522;-0.08532715;2.2176666;
15.973794;11.981842;0.7513733;2.0558014;
15.978829;13.592163;1.9510803;1.2631378;
15.983865;14.653809;2.8651428;-0.4328766;
15.98887;14.011108;3.8565674;-0.053207397;
15.993936;12.901855;5.6406555;2.5235443;
15.998971;12.424591;7.7627563;3.272171;
16.004007;12.9935;10.438293;2.9627228;
16.00904;13.630249;12.947205;2.9781952;
16.014078;14.59668;15.154999;3.2709808;
16.019112;16.510498;17.129517;4.425461;
16.024147;19.266968;18.937408;6.6927643;
16.029184;22.447144;20.112122;8.914841;
16.034218;25.905823;21.009521;9.782486;
16.039255;29.144318;21.696259;9.7444;
16.04429;31.777008;22.080688;9.068375;
16.049324;33.088593;21.818848;8.436386;
16.054361;32.448273;20.766724;8.022202;
16.059395;30.295227;19.39801;8.384018;
16.064432;27.320953;18.030487;8.724411;
16.069468;24.403809;17.2771;8.842239;
16.074501;21.553314;16.804596;8.228104;
16.079538;18.799225;16.466583;7.0034027;
16.084572;16.215332;16.286865;5.671585;
16.089607;13.8909;15.947662;4.299301;
16.094645;11.591461;15.445404;3.022232;
16.099678;9.40271;14.514679;2.0034332;
16.104715;7.4162903;13.385193;1.3190765;
16.109718;5.5631714;11.995056;0.7953949;
16.114784;3.9421387;10.629913;0.63591003;
16.119822;2.1199646;9.286194;0.424057;
16.124855;0.5120239;7.946045;0.10508728;
16.129892;-1.0280762;6.9308167;-0.35551453;
16.134928;-2.3884583;6.138153;-0.90419006;
16.139961;-3.4727173;5.702545;-1.4516754;
16.144999;-4.6557617;5.3407288;-1.93013;
16.150032;-5.741211;4.906311;-2.2990875;
16.155067;-6.562439;4.4730835;-2.469284;
16.160105;-7.1813354;4.0743713;-2.520462;
16.165138;-7.665741;3.6090088;-2.2145844;
16.170176;-7.8561707;3.0281982;-1.8265839;
16.17521;-7.8180847;2.622345;-1.3874054;
16.180244;-7.6835938;2.198639;-1.0279694;
16.185282;-7.434845;1.9201355;-0.6613922;
16.190315;-7.1301575;1.9177551;-0.5697479;
16.195353;-6.806427;1.8582458;-0.52690125;
16.200388;-6.614807;1.9403687;-0.44358826;
16.205421;-6.474365;1.9665527;-0.5626068;
16.210428;-6.3612976;1.974884;-0.72447205;
16.215492;-6.3339233;2.0617676;-0.8661041;
16.220528;-6.3482056;2.0546265;-0.98869324;
16.225565;-6.4815063;2.0927124;-1.0279694;
16.230598;-6.614807;2.1117554;-1.0755768;
16.235636;-6.7766724;1.9725037;-1.1041412;
16.240671;-6.8683167;2.0415344;-1.1469879;
16.245705;-7.030182;2.0593872;-1.0589142;
16.250742;-7.1956177;2.1903076;-1.1779327;
16.255775;-7.364624;2.4081116;-1.2112579;
16.26081;-7.626465;2.699707;-1.3302765;
16.265848;-7.8799744;2.9663086;-1.532608;
16.270882;-8.104919;3.29599;-1.5683136;
16.275919;-8.332245;3.636383;-1.8099213;
16.280952;-8.553619;3.8589478;-1.9420319;
16.285988;-8.666687;4.0946045;-1.9277496;
16.291025;-8.552429;4.231476;-1.6813812;
16.296059;-8.325104;4.374298;-1.6254425;
16.301096;-7.8026123;4.38739;-2.1562653;
16.306131;-7.3729553;4.3314514;-3.0489044;
16.311136;-7.3098755;4.381439;-3.3512115;
16.316202;-7.801422;4.330261;-3.3654938;
16.321236;-9.00589;4.2041016;-3.0762787;
16.326271;-10.294861;4.265991;-2.161026;
16.331308;-10.768555;5.0455627;-0.4566803;
16.336342;-9.527191;6.6535034;0.982254;
16.34138;-7.0777893;8.868439;1.2595673;
16.346415;-4.4486694;11.273804;1.5606842;
16.351448;-1.6005554;14.213562;2.2307587;
16.356485;1.8640747;18.350647;2.9734344;
16.361519;5.1846924;23.869537;3.7184906;
16.366556;7.4127197;29.968048;4.311203;
16.37156;8.419617;36.07251;3.9113007;
16.376625;8.740967;39.126526;2.1272125;
16.381662;9.612183;39.126526;-0.42097473;
16.386696;11.793793;39.126526;-2.8620453;
16.391731;14.947784;39.126526;-4.412857;
16.396769;17.716156;39.126526;-4.699692;
16.401802;18.567139;39.126526;-3.9344025;
16.40684;18.144623;37.641174;-3.4404755;
16.411842;17.342438;35.210815;-3.173874;
16.416908;15.976105;33.474335;-3.8582306;
16.421946;14.908508;32.15323;-5.144821;
16.42698;14.34079;30.833313;-6.5397186;
16.432016;14.425293;29.251556;-7.690628;
16.437052;14.785919;27.388916;-7.997696;
16.442085;14.630005;25.503662;-6.7456207;
16.447123;14.046814;23.361328;-4.6282806;
16.452156;12.839966;21.055939;-2.276474;
16.457191;11.187988;18.586304;-0.24363708;
16.462229;9.411041;16.391602;1.0881805;
16.467262;7.7900085;14.490875;1.5559235;
16.4723;6.1427917;12.876984;1.2464752;
16.477335;4.7550354;11.516602;0.63591003;
16.482368;3.6148376;10.402588;0.1360321;
16.487406;2.854309;9.26001;-0.14485168;
16.49244;2.2580261;8.10791;-0.35313416;
16.497475;1.9985657;6.876068;-0.416214;
16.502512;1.6450806;4.0243835;-0.20198059;
16.507545;1.6319885;2.6211548;-0.13414001;
16.512552;1.8581238;1.2679138;-0.15556335;
16.517616;2.0295105;0.13366699;-0.3090973;
16.522652;2.0164185;-0.99224854;-0.5364227;
16.527689;1.9902344;-2.0289001;-1.0720062;
16.532722;1.9331055;-3.0262756;-1.4564362;
16.53776;2.0342712;-3.69635;-1.7670746;
16.542795;2.2711182;-4.3081055;-1.9884491;
16.547829;2.8519287;-4.6687317;-2.2800446;
16.552866;3.661255;-4.842499;-2.3502655;
16.5579;4.636017;-4.791321;-2.4835663;
16.562935;5.597687;-4.881775;-2.5811615;
16.567972;6.5438843;-4.579468;-2.3526459;
16.573006;7.5841064;-4.248596;-1.9694061;
16.578043;8.307739;-3.779663;-1.5409393;
16.583076;8.901642;-3.361908;-1.1267548;
16.588112;9.236084;-2.816803;-0.68162537;
16.59315;9.382477;-2.316925;-0.5042877;
16.598183;9.431274;-1.8110962;-0.22697449;
16.60322;9.302734;-1.3433533;-0.12580872;
16.608255;8.987335;-0.8970337;-0.14247131;
16.61326;8.69812;-0.610199;-0.29838562;
16.618326;8.3220215;-0.35787964;-0.42216492;
16.62336;8.005432;-0.19958496;-0.46977234;
16.628395;7.8138123;-0.12698364;-0.5971222;
16.633432;7.73645;-0.22814941;-0.61735535;
16.638466;7.79953;-0.34121704;-0.5483246;
16.643503;8.019714;-0.45309448;-0.24125671;
16.648539;8.31131;-0.5233154;0.31455994;
16.653572;8.600525;-0.60543823;0.5752106;
16.65861;8.958771;-0.65423584;0.7644501;
16.663643;9.536011;-0.5018921;0.6323395;
16.66868;10.792847;0.2800598;-0.36741638;
16.673716;11.309387;0.5930786;-1.4219208;
16.67875;10.4131775;0.91799927;-0.512619;
16.683786;9.01947;1.6582947;1.8558502;
16.68882;8.727875;3.0091553;2.9555817;
16.693827;9.833557;5.1610107;3.3352509;
16.698893;11.765228;7.497345;3.8208466;
16.703926;14.7752075;10.263336;4.2552643;
16.708963;18.749237;13.849365;4.80513;
16.713966;23.623047;18.280426;5.7191925;
16.719032;28.658722;23.319672;6.4380646;
16.72407;33.08383;27.916168;6.1797943;
16.729103;36.265198;30.81546;5.1288605;
16.73414;37.62915;30.904724;4.5456696;
16.739176;37.05072;28.62909;5.3526154;
16.74421;35.464203;25.475098;7.083145;
16.749247;32.99933;22.173523;8.155502;
16.75428;29.954834;19.505127;8.187637;
16.759315;26.72229;17.5318;7.647293;
16.764353;24.03009;16.37732;6.5713654;
16.769386;21.52832;15.847687;5.278824;
16.774424;19.074158;15.698914;4.124344;
16.779459;16.548584;15.632263;2.912735;
16.784492;13.905182;15.48111;2.0070038;
16.78953;11.377228;15.2109375;1.3547821;
16.794563;8.688599;14.664642;0.9346466;
16.799599;6.1677856;13.81366;0.82395935;
16.804636;3.7683716;12.734161;0.7465973;
16.80967;1.7343445;11.397583;0.75849915;
16.814676;-0.24969482;10.012207;0.86561584;
16.81974;-1.7160034;8.752991;1.0429535;
16.824776;-2.919281;7.662781;1.1572113;
16.829813;-3.9618835;6.5570984;1.0953217;
16.834846;-4.7105103;5.6228027;0.92274475;
16.839884;-5.3413086;4.8955994;0.7144623;
16.84492;-5.6471863;4.2945557;0.52641296;
16.849953;-5.919739;3.8589478;0.36335754;
16.85499;-6.074463;3.5494995;0.15388489;
16.860023;-6.029236;3.2995605;-0.056777954;
16.865059;-5.9887695;3.065094;-0.082962036;
16.870096;-5.8090515;2.809204;-0.22697449;
16.87513;-5.634094;2.7139893;-0.39717102;
16.880167;-5.3865356;2.5152283;-0.5709381;
16.8852;-5.0663757;2.3640747;-0.7458954;
16.890236;-4.817627;2.2521973;-0.9922638;
16.895273;-4.6878967;2.0724792;-1.1505585;
16.900307;-4.637909;1.8725281;-1.1457977;
16.905344;-4.684326;1.7975464;-1.2993317;
16.91038;-4.684326;1.596405;-1.4266815;
16.915382;-4.823578;1.397644;-1.551651;
16.92045;-5.0056763;1.223877;-1.5623627;
16.925484;-5.299652;0.9501343;-1.680191;
16.93052;-5.6686096;0.7168579;-1.7801666;
16.935556;-5.9554443;0.4859619;-1.814682;
16.94059;-6.300598;0.24554443;-1.9051361;
16.945627;-6.543396;0.165802;-1.859909;
16.950663;-6.869507;0.19436646;-1.5218964;
16.955667;-7.012329;0.2800598;-1.3814545;
16.960733;-7.151581;0.6335449;-1.3885956;
16.965767;-7.3789063;0.99417114;-1.2719574;
16.970804;-7.545532;1.5095215;-1.205307;
16.97584;-7.8478394;1.9153748;-1.4290619;
16.980873;-8.222748;2.3450317;-1.7289886;
16.98591;-8.409607;2.949646;-2.0860443;
16.990944;-8.62027;3.3995361;-2.5514069;
16.99598;-9.00589;3.9208374;-2.8549042;
17.001017;-9.411743;4.411194;-3.1905365;
17.00605;-9.803314;4.9717712;-3.3131256;
17.011087;-10.017548;5.488312;-2.879898;
17.01609;-9.96994;6.0834045;-2.032486;
17.021156;-9.740234;6.4678345;-0.8577728;
17.026194;-9.187988;7.028412;0.4573822;
17.031227;-8.084686;7.6223145;1.5297394;
17.036263;-6.324402;8.664917;2.4021454;
17.0413;-4.2808533;10.125275;3.2436066;
17.046333;-1.9623718;12.367584;3.9053497;
17.05137;0.5298767;15.246643;4.3992767;
17.056404;3.026886;18.580353;4.619461;
17.06144;5.464386;22.447266;4.6754;
17.066477;7.9685364;26.893799;3.8053741;
17.07151;10.2465515;31.658112;2.2295685;
17.076548;12.342468;36.633087;0.83348083;
17.081583;14.4800415;39.126526;-0.70899963;
17.086617;16.59143;39.126526;-2.6847076;
17.091654;18.64569;39.126526;-5.418564;
17.096687;21.255768;39.126526;-6.7622833;
17.101723;23.537354;39.126526;-5.899399;
17.10676;23.744446;39.126526;-3.6439972;
17.111794;21.65448;35.43219;-1.468338;
17.1168;18.529053;30.384613;-0.1603241;
17.121864;16.470032;26.70813;-0.8184967;
17.1269;15.863037;24.934753;-3.0381927;
17.131937;16.017761;24.307526;-4.952011;
17.13697;16.235565;23.711243;-5.5828094;
17.142008;15.648804;22.340149;-5.001999;
17.147043;14.287231;20.393005;-3.4083405;
17.152077;12.54599;18.262573;-1.5290375;
17.157114;10.967804;16.407074;0.24909973;
17.162148;9.386047;14.721771;1.3369293;
17.167183;7.7911987;13.229279;1.8582306;
17.17222;6.1987305;12.090271;2.0438995;
17.177254;4.72052;11.152405;2.027237;
17.18229;3.430359;10.397827;1.5499725;
17.187325;2.449646;9.827728;1.1774445;
17.192362;1.70578;9.0672;0.8453827;
17.197395;1.1249695;8.180511;0.7930145;
17.20243;0.88931274;7.124817;0.90489197;
17.207468;0.78219604;5.920349;1.0584259;
17.212502;0.7345886;4.6789856;1.0667572;
17.217506;0.7917175;3.385254;0.92155457;
17.222574;0.8536072;2.2843323;0.673996;
17.22761;1.0666504;1.223877;0.3824005;
17.232643;1.545105;0.29315186;0.095565796;
17.23768;1.9331055;-0.68518066;-0.33528137;
17.242716;2.3389587;-1.5849609;-0.7137604;
17.24775;3.2887268;-3.2428894;-1.0434418;
17.252787;3.8278809;-4.0272217;-1.0779572;
17.257792;4.367035;-4.702057;-1.0565338;
17.262856;4.9549866;-5.151947;-0.94703674;
17.26789;5.5334167;-5.49115;-0.8922882;
17.272928;6.0844727;-5.74823;-0.7018585;
17.277962;6.626007;-5.800598;-0.47691345;
17.282997;7.202057;-5.6934814;-0.21864319;
17.288034;7.6864624;-5.357849;0.020584106;
17.29307;8.174438;-4.8663025;0.24076843;
17.298073;8.482697;-4.1878967;0.3514557;
17.30314;8.645752;-3.4785461;0.4990387;
17.308176;8.713593;-2.759674;0.48594666;
17.31321;8.69455;-2.078888;0.29432678;
17.318247;8.575531;-1.546875;0.22172546;
17.323282;8.448181;-1.0434265;-0.046066284;
17.328316;8.31131;-0.66256714;-0.17936707;
17.333351;8.161346;-0.47332764;-0.512619;
17.338358;8.068512;-0.38049316;-0.50904846;
17.343422;8.231567;-0.44952393;-0.4388275;
17.348457;8.592194;-0.5935364;-0.3983612;
17.353495;9.182526;-0.6673279;-0.22816467;
17.3585;9.568146;-0.65423584;0.33241272;
17.363564;9.883545;-0.7232666;0.3990631;
17.3686;10.242981;-0.7458801;0.33955383;
17.373636;10.697632;-0.5673523;0.32408142;
17.37867;11.417694;-0.13174438;-0.14009094;
17.383707;11.671204;0.061065674;-0.4150238;
17.388742;11.4653015;0.710907;0.8180084;
17.393776;10.49054;1.8070679;2.835373;
17.39878;10.245361;3.7696838;4.0065155;
17.403849;11.228455;6.6296997;3.6423187;
17.408882;12.719757;10.005066;3.7994232;
17.413918;14.821625;13.932678;3.7768097;
17.418955;17.67331;18.323273;4.9610443;
17.42399;21.115326;22.507965;6.125046;
17.429024;25.075073;25.990448;7.3735504;
17.434061;28.820587;27.893555;8.329269;
17.439096;32.095978;27.887604;8.616104;
17.44413;34.306152;26.158264;8.84343;
17.449167;35.470154;23.75409;9.693222;
17.454203;35.140472;20.950012;10.06218;
17.459206;33.231415;18.413727;10.253799;
17.464272;30.518982;16.527283;10.06575;
17.469309;27.474487;15.513245;9.094559;
17.474342;24.247894;15.185944;7.827011;
17.479347;20.909424;15.213318;6.3142853;
17.484415;17.643555;15.489441;4.780136;
17.489449;14.425293;15.832214;3.2995453;
17.494484;11.5486145;15.913147;2.0760345;
17.49949;8.82666;15.573944;1.0988922;
17.504557;6.2998962;14.90744;0.27766418;
17.509739;3.8183594;13.851746;-0.2674408;
17.514774;1.1094971;12.453278;-0.6375885;
17.519808;-1.2780151;10.9953;-0.79112244;
17.524843;-3.387024;9.677765;-0.89704895;
17.52988;-5.1354065;8.574463;-0.78279114;
17.534914;-6.3743896;7.498535;-0.8506317;
17.539919;-7.472931;6.4226074;-0.8601532;
17.544987;-7.953766;5.6144714;-0.8934784;
17.55002;-8.262024;4.765869;-0.9351349;
17.555056;-8.191803;4.110077;-1.0113068;
17.560062;-7.8930664;3.6185303;-1.0505829;
17.565126;-7.512207;3.2364807;-1.0243988;
17.570162;-7.171814;2.8496704;-1.070816;
17.5752;-6.844513;2.5735474;-1.0850983;
17.580204;-6.408905;2.2926636;-1.0541534;
17.585268;-6.0792236;2.2141113;-1.1743622;
17.590303;-5.682892;2.1188965;-1.3100433;
17.59534;-5.374634;2.0403442;-1.5314178;
17.600374;-5.0985107;2.032013;-1.6278229;
17.60541;-4.9806824;1.9582214;-1.667099;
17.610447;-4.845001;1.8296814;-1.7016144;
17.61548;-4.734314;1.7737427;-1.6492462;
17.620516;-4.637909;1.6130676;-1.5457001;
17.625553;-4.567688;1.5238037;-1.5230865;
17.630587;-4.6081543;1.3595581;-1.404068;
17.635622;-4.599823;1.1500854;-1.1553192;
17.640627;-4.6164856;0.99417114;-1.1255646;
17.645695;-4.6605225;0.8822937;-0.86491394;
17.650728;-4.805725;0.90252686;-0.82206726;
17.655764;-4.939026;0.92633057;-0.6697235;
17.66077;-5.143738;1.1155701;-0.63282776;
17.665834;-5.293701;1.4024048;-0.64234924;
17.67087;-5.504364;1.749939;-0.6768646;
17.675907;-5.8423767;2.0677185;-0.82444763;
17.68091;-6.1423035;2.3628845;-1.0505829;
17.685976;-6.511261;2.6663818;-1.3362274;
17.691013;-6.640991;3.0258179;-1.7730255;
17.696047;-6.7957153;3.4411926;-1.7028046;
17.701082;-7.030182;3.7863464;-1.8158722;
17.70612;-7.08255;4.041046;-2.7073212;
17.711155;-6.9623413;4.1207886;-3.7273102;
17.716188;-6.901642;4.51355;-4.2545624;
17.721193;-7.877594;4.8884583;-4.310501;
17.726261;-10.344849;5.014618;-3.6142426;
17.731295;-12.878754;5.60614;-1.2921906;
17.73633;-13.42981;6.7998962;1.4380951;
17.741367;-11.010162;8.531616;2.4818878;
17.7464;-7.070648;11.090515;3.086502;
17.751436;-3.259674;14.079071;3.624466;
17.756474;0.76434326;17.884094;3.7934723;
17.761507;4.6729126;22.723389;4.375473;
17.766542;7.554352;28.369629;5.2895355;
17.77158;9.610992;34.121796;5.105057;
17.776615;10.863068;39.126526;3.4102325;
17.781649;11.975891;39.126526;0.41453552;
17.786684;13.825439;39.126526;-3.3143158;
17.791721;16.3284;39.126526;-5.7387238;
17.796755;18.626648;39.126526;-5.979141;
17.80176;20.198883;39.126526;-6.254074;
17.806828;21.20816;39.126526;-6.508774;
17.811861;21.216492;39.126526;-5.97081;
17.816896;20.252441;37.340057;-6.1338654;
17.821903;19.21579;34.105133;-7.25502;
17.826967;18.275543;30.846405;-8.555893;
17.832003;17.265076;27.330597;-9.613968;
17.83704;16.506927;24.415833;-9.203354;
17.842075;15.617859;21.949768;-7.246689;
17.847109;13.82663;19.4599;-4.9853363;
17.852144;11.675964;16.975983;-2.430008;
17.857182;9.646698;14.513489;-0.910141;
17.862215;8.019714;12.5425415;0.5002289;
17.86725;6.6997986;10.8810425;0.5704498;
17.872288;5.464386;9.561127;0.61091614;
17.877321;4.213501;8.710144;0.27409363;
17.882357;2.8554993;7.8615417;0.0074920654;
17.887394;1.8200378;7.2902527;-0.06510925;
17.892427;1.1892395;6.639221;-0.13294983;
17.897463;0.7786255;5.7953796;-0.2579193;
17.9025;0.8262329;4.893219;-0.26268005;
17.907536;1.0547485;3.8839417;-0.0365448;
17.912569;1.416565;2.8948975;0.21339417;
17.917604;1.9081116;2.0236816;0.46452332;
17.922611;2.3318176;1.2453003;0.71803284;
17.927675;2.66745;0.48477173;0.60972595;
17.93271;2.898346;-0.121032715;0.48594666;
17.937748;3.0637817;-0.8779907;0.2848053;
17.942781;3.2506409;-1.51474;0.16340637;
17.947817;3.4398804;-2.078888;0.14555359;
17.952854;3.6207886;-2.5573425;0.00630188;
17.957888;3.9588013;-2.977478;0.04319763;
17.962923;4.375366;-3.3523865;0.04914856;
17.96796;4.8252563;-3.579712;-0.20674133;
17.972996;5.36203;-3.7879944;-0.11628723;
17.97803;6.0118713;-3.843933;0.02772522;
17.983065;6.606964;-3.984375;0.3264618;
17.988102;7.2115784;-3.959381;0.4157257;
17.993135;7.7078857;-3.8189392;0.54426575;
17.99817;8.864746;-3.361908;0.4740448;
18.003208;9.40152;-2.971527;0.33836365;
18.008242;9.863312;-2.5442505;0.33717346;
18.013277;10.267975;-1.8277588;0.43952942;
18.018314;10.359619;-1.1255493;0.5799713;
18.02332;10.502441;-0.40667725;0.6775665;
18.028383;10.473877;0.23840332;0.6061554;
18.03342;10.325104;0.67282104;0.5418854;
18.038456;10.100159;0.9917908;0.37049866;
18.04349;9.9835205;1.0477295;0.10865784;
18.048527;9.619324;0.9156189;-0.11628723;
18.053562;9.434845;0.85849;-0.5328522;
18.058596;9.305115;0.9001465;-0.57450867;
18.063631;9.293213;1.0001221;0.23957825;
18.068668;9.123016;1.1631775;2.0558014;
18.073702;9.249176;1.7844543;3.6518402;
18.078737;9.896637;3.1781616;4.10054;
18.083775;10.972565;5.464508;4.1088715;
18.088808;12.399597;8.698242;4.207657;
18.093843;14.092041;12.617523;5.19075;
18.09888;16.365295;17.054535;6.6284943;
18.103914;19.268158;21.950958;8.185257;
18.10895;22.23053;26.487946;8.967209;
18.113987;24.850128;29.52887;9.465897;
18.119022;26.907959;29.819275;9.601578;
18.124025;28.208832;27.578156;10.356155;
18.129091;28.486145;24.358704;11.717728;
18.134129;27.17218;21.560577;12.497299;
18.139162;26.253357;18.701752;12.666306;
18.144197;24.976288;16.741516;11.520157;
18.149235;23.085083;15.942902;10.550156;
18.154268;21.453339;15.709625;9.03862;
18.159304;19.837067;15.67749;7.4259186;
18.164341;17.99704;15.603699;5.807266;
18.169374;15.824951;15.252594;4.495682;
18.17441;13.351746;14.8003235;3.6089935;
18.179447;10.934479;13.939819;2.9424896;
18.184483;8.657654;12.876984;2.3890533;
18.189516;6.574829;11.649902;2.0355682;
18.194551;4.6015015;10.356171;1.5380707;
18.199589;2.7412415;9.171936;1.0108185;
18.204622;0.98690796;8.005554;0.48356628;
18.209658;-0.73410034;7.0450745;0.044387817;
18.214695;-2.3717957;6.2297974;-0.4328766;
18.219728;-3.6869507;5.585907;-0.79707336;
18.224733;-4.9806824;5.1324463;-1.1053314;
18.229801;-5.939972;4.7218323;-1.1124725;
18.234835;-6.652893;4.464752;-1.1767426;
18.23987;-7.095642;4.1065063;-1.2231598;
18.244907;-7.2777405;3.7399292;-1.2576752;
18.249943;-7.2265625;3.398346;-1.3778839;
18.254976;-7.14563;3.1388855;-1.4433441;
18.260012;-7.0087585;2.9282227;-1.2767181;
18.265018;-6.754059;2.8258667;-1.2100677;
18.270082;-6.6100464;2.7592163;-1.0696259;
18.275118;-6.5017395;2.5556946;-0.8946686;
18.280155;-6.4231873;2.3831177;-0.73994446;
18.285158;-6.362488;2.1807861;-0.7387543;
18.290224;-6.37796;1.9701233;-0.74113464;
18.295261;-6.397003;1.7154236;-0.67329407;
18.300295;-6.5076904;1.5571289;-0.8423004;
18.30533;-6.721924;1.2583923;-0.8577728;
18.31041;-7.037323;0.9965515;-0.9815521;
18.315443;-7.3372498;0.7656555;-1.1648407;
18.32048;-7.690735;0.63116455;-1.3826447;
18.325485;-7.985901;0.6014099;-1.5730743;
18.33055;-8.287018;0.8346863;-1.7575531;
18.335587;-8.680969;1.0548706;-1.962265;
18.340622;-9.00708;1.2893372;-2.039627;
18.345657;-9.371277;1.647583;-2.2788544;
18.350693;-9.6319275;1.9475098;-2.3800201;
18.355728;-9.897339;2.2581482;-2.0765228;
18.360764;-9.949707;2.5949707;-1.9027557;
18.365797;-9.8116455;2.796112;-1.846817;
18.370834;-9.448639;3.0091553;-1.7527924;
18.37587;-8.938049;3.0984192;-1.7075653;
18.380903;-8.546478;3.1900635;-1.6932831;
18.38594;-8.257263;3.193634;-2.1074677;
18.390976;-8.081116;3.3745422;-2.2859955;
18.39601;-7.8109436;3.6697083;-2.3157501;
18.401047;-7.543152;4.1719666;-2.4954681;
18.406082;-7.043274;4.9598694;-2.5085602;
18.411118;-6.4243774;6.104828;-2.0182037;
18.416153;-5.8804626;7.587799;-1.3731232;
18.421188;-5.106842;9.614685;-0.7470856;
18.426193;-3.7107544;12.203339;-0.5864105;
18.431257;-1.912384;15.35257;-0.26387024;
18.436295;0.10140991;18.855286;0.30384827;
18.44133;2.5888977;22.86026;0.7715912;
18.446363;5.2061157;27.16397;0.9251251;
18.4514;7.555542;31.504578;0.5466461;
18.456436;10.165619;35.846375;-0.33885193;
18.46147;13.12323;39.126526;-1.2386322;
18.466507;16.64737;39.126526;-2.1503143;
18.471542;20.11557;39.126526;-1.7087555;
18.476578;23.695648;39.126526;-0.05558777;
18.481613;26.59851;39.126526;1.809433;
18.486649;28.048157;39.126526;3.3947601;
18.491684;26.797272;39.126526;4.7563324;
18.496717;23.314789;36.997284;4.3790436;
18.501755;18.520721;33.76355;2.1569672;
18.50676;14.174164;31.043976;-0.7387543;
18.511824;11.4653015;28.620758;-3.6059113;
18.516861;10.009705;26.32251;-4.565201;
18.521896;9.399139;24.33252;-3.3309784;
18.526901;9.295593;22.47107;-1.6302032;
18.531967;9.070648;20.463226;-0.024642944;
18.537003;8.457703;18.399445;1.2333832;
18.542038;7.753113;16.411835;2.0415192;
18.54704;6.8033447;14.437317;2.227188;
18.552109;5.6464844;12.59491;2.161728;
18.557144;4.432495;10.941742;1.9558258;
18.562178;2.9400024;9.538513;1.59758;
18.567215;1.4736938;8.451874;1.2143402;
18.57225;0.38467407;7.5913696;0.7692108;
18.577284;-0.46987915;6.6594543;0.34550476;
18.582321;-0.6888733;5.7168274;0.06581116;
18.587357;-0.5496216;4.8444214;-0.24125671;
18.59239;0.014526367;3.962494;-0.33528137;
18.597427;0.74053955;3.1841125;-0.21150208;
18.602463;1.4855957;2.3414612;-0.091293335;
18.607468;2.359192;1.5726013;0.09913635;
18.612534;3.0792542;0.75494385;0.13246155;
18.617569;3.7279053;-0.11627197;0.23957825;
18.622604;4.214691;-0.8529968;0.20982361;
18.627607;4.5384216;-1.662323;0.2181549;
18.632675;4.888336;-2.3966675;0.19673157;
18.63771;5.2061157;-3.0822144;0.0074920654;
18.642744;5.5060425;-3.6903992;-0.22459412;
18.647781;5.895233;-4.189087;-0.3995514;
